Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Entrance Auto,09-Jul-16,10.1,ACTUAL,100,20.3,ACTUAL,100,15.6,AGGREGATED,100,83.6,AGGREGATED,100,180.6,AGGREGATED,using element [Precip. 1-hr TBRG],12.7,AGGREGATED,using element [Precip. 1-hr TBRG],4.7,AGGREGATED,100,84.5,AGGREGATED,100,271.7,AGGREGATED,Computed based on years 1991-2020,13.5,AGGREGATED,Computed based on years 1991-2020,7.4,AGGREGATED,Computed based on years 1991-2020,19.7,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,10-Jul-16,10.6,ACTUAL,100,17.5,ACTUAL,100,13.4,AGGREGATED,100,91.1,AGGREGATED,100,192.3,AGGREGATED,using element [Precip. 1-hr TBRG],11.7,AGGREGATED,using element [Precip. 1-hr TBRG],4.9,AGGREGATED,100,266.9,AGGREGATED,100,275.9,AGGREGATED,Computed based on years 1991-2020,12.8,AGGREGATED,Computed based on years 1991-2020,6.6,AGGREGATED,Computed based on years 1991-2020,19.1,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,11-Jul-16,11.3,ACTUAL,100,20.2,ACTUAL,100,13.7,AGGREGATED,100,96.6,AGGREGATED,100,196.8,AGGREGATED,using element [Precip. 1-hr TBRG],4.6,AGGREGATED,using element [Precip. 1-hr TBRG],6.8,AGGREGATED,100,266.1,AGGREGATED,100,278.5,AGGREGATED,Computed based on years 1991-2020,13.5,AGGREGATED,Computed based on years 1991-2020,7.3,AGGREGATED,Computed based on years 1991-2020,19.7,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,12-Jul-16,7.8,ACTUAL,100,21.6,ACTUAL,100,13.6,AGGREGATED,100,88.8,AGGREGATED,100,207.5,AGGREGATED,using element [Precip. 1-hr TBRG],10.7,AGGREGATED,using element [Precip. 1-hr TBRG],5.2,AGGREGATED,100,274.2,AGGREGATED,100,281.6,AGGREGATED,Computed based on years 1991-2020,14.3,AGGREGATED,Computed based on years 1991-2020,8,AGGREGATED,Computed based on years 1991-2020,20.5,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,13-Jul-16,11.7,ACTUAL,100,17,ACTUAL,100,13.1,AGGREGATED,100,99.1,AGGREGATED,100,215.9,AGGREGATED,using element [Precip. 1-hr TBRG],8.4,AGGREGATED,using element [Precip. 1-hr TBRG],4.4,AGGREGATED,100,251.7,AGGREGATED,100,284.5,AGGREGATED,Computed based on years 1991-2020,13.6,AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020,19.5,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,14-Jul-16,10.5,ACTUAL,100,18.3,ACTUAL,100,13.2,AGGREGATED,100,96.2,AGGREGATED,100,227.8,AGGREGATED,using element [Precip. 1-hr TBRG],11.9,AGGREGATED,using element [Precip. 1-hr TBRG],3.9,AGGREGATED,100,218.5,AGGREGATED,100,288.3,AGGREGATED,Computed based on years 1991-2020,13.6,AGGREGATED,Computed based on years 1991-2020,7.4,AGGREGATED,Computed based on years 1991-2020,19.8,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,15-Jul-16,10,ACTUAL,100,18.3,ACTUAL,100,12.6,AGGREGATED,100,96,AGGREGATED,100,236.4,AGGREGATED,using element [Precip. 1-hr TBRG],8.6,AGGREGATED,using element [Precip. 1-hr TBRG],3.6,AGGREGATED,100,101.8,AGGREGATED,100,291.5,AGGREGATED,Computed based on years 1991-2020,13.6,AGGREGATED,Computed based on years 1991-2020,7.4,AGGREGATED,Computed based on years 1991-2020,19.8,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,16-Jul-16,7.5,ACTUAL,100,20,ACTUAL,100,13.5,AGGREGATED,100,91.1,AGGREGATED,100,245,AGGREGATED,using element [Precip. 1-hr TBRG],8.6,AGGREGATED,using element [Precip. 1-hr TBRG],5.7,AGGREGATED,100,246.9,AGGREGATED,100,293.8,AGGREGATED,Computed based on years 1991-2020,13.6,AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020,19.6,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,17-Jul-16,11.1,ACTUAL,100,17.1,ACTUAL,100,13.3,AGGREGATED,100,99.1,AGGREGATED,100,248.1,AGGREGATED,using element [Precip. 1-hr TBRG],3,AGGREGATED,using element [Precip. 1-hr TBRG],3.7,AGGREGATED,100,219.5,AGGREGATED,100,296.7,AGGREGATED,Computed based on years 1991-2020,14.1,AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020,20.4,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,18-Jul-16,9.5,ACTUAL,100,20.8,ACTUAL,100,14.6,AGGREGATED,100,86,AGGREGATED,100,248.1,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.1,AGGREGATED,100,265.6,AGGREGATED,100,299.3,AGGREGATED,Computed based on years 1991-2020,14,AGGREGATED,Computed based on years 1991-2020,7.8,AGGREGATED,Computed based on years 1991-2020,20.3,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,19-Jul-16,6,ACTUAL,100,25.5,ACTUAL,100,15.7,AGGREGATED,100,71.4,AGGREGATED,100,248.1,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],8.8,AGGREGATED,100,254.9,AGGREGATED,100,301,AGGREGATED,Computed based on years 1991-2020,13.7,AGGREGATED,Computed based on years 1991-2020,7.4,AGGREGATED,Computed based on years 1991-2020,19.9,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,20-Jul-16,16.6,ACTUAL,100,20.8,ACTUAL,100,18.4,AGGREGATED,100,53,AGGREGATED,100,248.1,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],16.1,AGGREGATED,100,239.4,AGGREGATED,100,303.8,AGGREGATED,Computed based on years 1991-2020,13.6,AGGREGATED,Computed based on years 1991-2020,7.2,AGGREGATED,Computed based on years 1991-2020,20,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,21-Jul-16,12.3,ACTUAL,100,22.1,ACTUAL,100,18.2,AGGREGATED,100,54.9,AGGREGATED,100,248.1,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],13.6,AGGREGATED,100,243.5,AGGREGATED,100,305.6,AGGREGATED,Computed based on years 1991-2020,14.5,AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020,20.8,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,22-Jul-16,5.6,ACTUAL,100,26.4,ACTUAL,100,17,AGGREGATED,100,61.6,AGGREGATED,100,248.1,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],7.6,AGGREGATED,100,259.2,AGGREGATED,100,307.6,AGGREGATED,Computed based on years 1991-2020,15.1,AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020,21.7,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,23-Jul-16,11.8,ACTUAL,100,23.8,ACTUAL,100,17.8,AGGREGATED,100,57.2,AGGREGATED,100,248.1,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],9.4,AGGREGATED,100,219.3,AGGREGATED,100,312.4,AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020,8.6,AGGREGATED,Computed based on years 1991-2020,20.8,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,24-Jul-16,16,ACTUAL,100,23.8,ACTUAL,100,19.6,AGGREGATED,100,50,AGGREGATED,100,248.1,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],13,AGGREGATED,100,258.3,AGGREGATED,100,316.7,AGGREGATED,Computed based on years 1991-2020,14.2,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020,20,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,25-Jul-16,10.3,ACTUAL,100,27,ACTUAL,100,19.2,AGGREGATED,100,60.7,AGGREGATED,100,248.1,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6.1,AGGREGATED,100,255.7,AGGREGATED,100,319.2,AGGREGATED,Computed based on years 1991-2020,14.8,AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020,21,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,26-Jul-16,10,ACTUAL,100,27.9,ACTUAL,100,20.4,AGGREGATED,100,61.8,AGGREGATED,100,248.1,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.4,AGGREGATED,100,313.8,AGGREGATED,100,320.9,AGGREGATED,Computed based on years 1991-2020,14.6,AGGREGATED,Computed based on years 1991-2020,7.9,AGGREGATED,Computed based on years 1991-2020,21.3,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,27-Jul-16,12.4,ACTUAL,100,27.2,ACTUAL,100,18.9,AGGREGATED,100,72.6,AGGREGATED,100,248.6,AGGREGATED,using element [Precip. 1-hr TBRG],0.5,AGGREGATED,using element [Precip. 1-hr TBRG],6.4,AGGREGATED,100,252.8,AGGREGATED,100,321.7,AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020,21.4,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,28-Jul-16,9.1,ACTUAL,100,24.2,ACTUAL,100,16.7,AGGREGATED,100,84.7,AGGREGATED,100,251.4,AGGREGATED,using element [Precip. 1-hr TBRG],2.8,AGGREGATED,using element [Precip. 1-hr TBRG],6.3,AGGREGATED,100,255,AGGREGATED,100,323.2,AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020,8.7,AGGREGATED,Computed based on years 1991-2020,21.3,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,29-Jul-16,8.2,ACTUAL,100,28.2,ACTUAL,100,17.7,AGGREGATED,100,74,AGGREGATED,100,252.4,AGGREGATED,using element [Precip. 1-hr TBRG],1,AGGREGATED,using element [Precip. 1-hr TBRG],7.1,AGGREGATED,100,246.5,AGGREGATED,100,324.7,AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020,21.7,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,30-Jul-16,7.5,ACTUAL,100,17.3,ACTUAL,100,12.1,AGGREGATED,100,97.8,AGGREGATED,100,262.3,AGGREGATED,using element [Precip. 1-hr TBRG],9.9,AGGREGATED,using element [Precip. 1-hr TBRG],6.3,AGGREGATED,100,263.3,AGGREGATED,100,327.1,AGGREGATED,Computed based on years 1991-2020,14.2,AGGREGATED,Computed based on years 1991-2020,8,AGGREGATED,Computed based on years 1991-2020,20.4,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,31-Jul-16,3.7,ACTUAL,100,16.4,ACTUAL,100,9.7,AGGREGATED,100,96,AGGREGATED,100,263.3,AGGREGATED,using element [Precip. 1-hr TBRG],1,AGGREGATED,using element [Precip. 1-hr TBRG],6.6,AGGREGATED,100,257.2,AGGREGATED,100,328.3,AGGREGATED,Computed based on years 1991-2020,14,AGGREGATED,Computed based on years 1991-2020,7.6,AGGREGATED,Computed based on years 1991-2020,20.4,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,01-Aug-16,8.9,ACTUAL,100,21.8,ACTUAL,100,14.7,AGGREGATED,100,75.2,AGGREGATED,100,263.5,AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],7.8,AGGREGATED,100,254.9,AGGREGATED,100,331.5,AGGREGATED,Computed based on years 1991-2020,14.1,AGGREGATED,Computed based on years 1991-2020,8,AGGREGATED,Computed based on years 1991-2020,20.1,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,02-Aug-16,6.3,ACTUAL,100,25.9,ACTUAL,100,15.6,AGGREGATED,100,73.3,AGGREGATED,100,280.8,AGGREGATED,using element [Precip. 1-hr TBRG],17.3,AGGREGATED,using element [Precip. 1-hr TBRG],7.1,AGGREGATED,100,143.7,AGGREGATED,100,334.4,AGGREGATED,Computed based on years 1991-2020,14.2,AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020,20.8,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,03-Aug-16,9.7,ACTUAL,100,22.7,ACTUAL,100,15.1,AGGREGATED,100,84.4,AGGREGATED,100,287.9,AGGREGATED,using element [Precip. 1-hr TBRG],7.1,AGGREGATED,using element [Precip. 1-hr TBRG],5.7,AGGREGATED,100,258.9,AGGREGATED,100,335.9,AGGREGATED,Computed based on years 1991-2020,14.2,AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020,20.7,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,04-Aug-16,9,ACTUAL,100,25.2,ACTUAL,100,17.1,AGGREGATED,100,74,AGGREGATED,100,288.6,AGGREGATED,using element [Precip. 1-hr TBRG],0.8,AGGREGATED,using element [Precip. 1-hr TBRG],5.2,AGGREGATED,100,207.5,AGGREGATED,100,338.8,AGGREGATED,Computed based on years 1991-2020,14.2,AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020,20.3,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,05-Aug-16,8.2,ACTUAL,100,24.5,ACTUAL,100,15.7,AGGREGATED,100,86,AGGREGATED,100,288.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.7,AGGREGATED,100,139.1,AGGREGATED,100,341.9,AGGREGATED,Computed based on years 1991-2020,14.9,AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020,21.6,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,06-Aug-16,13.2,ACTUAL,100,20.1,ACTUAL,100,15.8,AGGREGATED,100,94.4,AGGREGATED,100,288.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.7,AGGREGATED,100,62,AGGREGATED,100,345.4,AGGREGATED,Computed based on years 1991-2020,14.6,AGGREGATED,Computed based on years 1991-2020,8.3,AGGREGATED,Computed based on years 1991-2020,20.9,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,07-Aug-16,9.7,ACTUAL,100,26,ACTUAL,100,16.7,AGGREGATED,100,86.2,AGGREGATED,100,288.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.7,AGGREGATED,100,95.6,AGGREGATED,100,348.1,AGGREGATED,Computed based on years 1991-2020,13.5,AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020,18.9,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,08-Aug-16,9.1,ACTUAL,100,23.6,ACTUAL,100,15.8,AGGREGATED,100,87.4,AGGREGATED,100,288.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.6,AGGREGATED,100,247.6,AGGREGATED,100,350.7,AGGREGATED,Computed based on years 1991-2020,13.5,AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020,19.3,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,09-Aug-16,6.1,ACTUAL,100,22.5,ACTUAL,100,13.8,AGGREGATED,100,90.5,AGGREGATED,100,289.4,AGGREGATED,using element [Precip. 1-hr TBRG],0.8,AGGREGATED,using element [Precip. 1-hr TBRG],5.2,AGGREGATED,100,288.9,AGGREGATED,100,354.4,AGGREGATED,Computed based on years 1991-2020,13.9,AGGREGATED,Computed based on years 1991-2020,8,AGGREGATED,Computed based on years 1991-2020,19.9,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,10-Aug-16,9.8,ACTUAL,100,19.1,ACTUAL,100,14.2,AGGREGATED,100,94.1,AGGREGATED,100,291.4,AGGREGATED,using element [Precip. 1-hr TBRG],2,AGGREGATED,using element [Precip. 1-hr TBRG],6.3,AGGREGATED,100,268.2,AGGREGATED,100,356.1,AGGREGATED,Computed based on years 1991-2020,13.3,AGGREGATED,Computed based on years 1991-2020,7.5,AGGREGATED,Computed based on years 1991-2020,19,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,11-Aug-16,6.6,ACTUAL,100,23.8,ACTUAL,100,15.3,AGGREGATED,100,78.1,AGGREGATED,100,291.7,AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],5.4,AGGREGATED,100,288.5,AGGREGATED,100,359.3,AGGREGATED,Computed based on years 1991-2020,13.2,AGGREGATED,Computed based on years 1991-2020,7.2,AGGREGATED,Computed based on years 1991-2020,19.1,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,12-Aug-16,8.3,ACTUAL,100,25.8,ACTUAL,100,16.9,AGGREGATED,100,72.1,AGGREGATED,100,291.7,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.7,AGGREGATED,100,274.7,AGGREGATED,100,363.2,AGGREGATED,Computed based on years 1991-2020,13.7,AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020,19.6,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,13-Aug-16,7.6,ACTUAL,100,26.6,ACTUAL,100,15.2,AGGREGATED,100,81.7,AGGREGATED,100,295.5,AGGREGATED,using element [Precip. 1-hr TBRG],3.8,AGGREGATED,using element [Precip. 1-hr TBRG],6.3,AGGREGATED,100,258.2,AGGREGATED,100,364.9,AGGREGATED,Computed based on years 1991-2020,14.5,AGGREGATED,Computed based on years 1991-2020,7.9,AGGREGATED,Computed based on years 1991-2020,21.1,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,14-Aug-16,7.6,ACTUAL,100,25.3,ACTUAL,100,16.1,AGGREGATED,100,77,AGGREGATED,100,298.3,AGGREGATED,using element [Precip. 1-hr TBRG],2.8,AGGREGATED,using element [Precip. 1-hr TBRG],7.3,AGGREGATED,100,267.9,AGGREGATED,100,369.2,AGGREGATED,Computed based on years 1991-2020,13.7,AGGREGATED,Computed based on years 1991-2020,7.6,AGGREGATED,Computed based on years 1991-2020,19.9,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,15-Aug-16,8.8,ACTUAL,100,27.7,ACTUAL,100,17.7,AGGREGATED,100,74.2,AGGREGATED,100,298.5,AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],6,AGGREGATED,100,277.4,AGGREGATED,100,371.9,AGGREGATED,Computed based on years 1991-2020,13.6,AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020,19.5,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,16-Aug-16,9.2,ACTUAL,100,24.9,ACTUAL,100,15.9,AGGREGATED,100,83.3,AGGREGATED,100,299.8,AGGREGATED,using element [Precip. 1-hr TBRG],1.3,AGGREGATED,using element [Precip. 1-hr TBRG],4.9,AGGREGATED,100,312.7,AGGREGATED,100,375,AGGREGATED,Computed based on years 1991-2020,13.6,AGGREGATED,Computed based on years 1991-2020,7.5,AGGREGATED,Computed based on years 1991-2020,19.7,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,17-Aug-16,6.1,ACTUAL,100,21.6,ACTUAL,100,14.9,AGGREGATED,100,68.5,AGGREGATED,100,299.8,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.5,AGGREGATED,100,11.8,AGGREGATED,100,377.1,AGGREGATED,Computed based on years 1991-2020,13.5,AGGREGATED,Computed based on years 1991-2020,7.1,AGGREGATED,Computed based on years 1991-2020,19.8,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,18-Aug-16,3.4,ACTUAL,100,19.5,ACTUAL,100,11.6,AGGREGATED,100,81.4,AGGREGATED,100,300,AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],6,AGGREGATED,100,281.5,AGGREGATED,100,379.2,AGGREGATED,Computed based on years 1991-2020,14.1,AGGREGATED,Computed based on years 1991-2020,7.4,AGGREGATED,Computed based on years 1991-2020,20.8,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,19-Aug-16,0.8,ACTUAL,100,26.1,ACTUAL,100,13.4,AGGREGATED,100,68.9,AGGREGATED,100,300,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6,AGGREGATED,100,281,AGGREGATED,100,380.3,AGGREGATED,Computed based on years 1991-2020,13,AGGREGATED,Computed based on years 1991-2020,6.6,AGGREGATED,Computed based on years 1991-2020,19.4,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,20-Aug-16,4.9,ACTUAL,100,26.5,ACTUAL,100,16,AGGREGATED,100,72.3,AGGREGATED,100,300.3,AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],5.2,AGGREGATED,100,268.6,AGGREGATED,100,381.4,AGGREGATED,Computed based on years 1991-2020,13,AGGREGATED,Computed based on years 1991-2020,6.4,AGGREGATED,Computed based on years 1991-2020,19.6,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,21-Aug-16,10.2,ACTUAL,100,19.5,ACTUAL,100,14.1,AGGREGATED,100,91.5,AGGREGATED,100,310.4,AGGREGATED,using element [Precip. 1-hr TBRG],10.1,AGGREGATED,using element [Precip. 1-hr TBRG],7.4,AGGREGATED,100,39.4,AGGREGATED,100,383.4,AGGREGATED,Computed based on years 1991-2020,12.6,AGGREGATED,Computed based on years 1991-2020,6.7,AGGREGATED,Computed based on years 1991-2020,18.5,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,22-Aug-16,7.5,ACTUAL,100,12.6,ACTUAL,100,9.7,AGGREGATED,100,96.6,AGGREGATED,100,316.5,AGGREGATED,using element [Precip. 1-hr TBRG],6.1,AGGREGATED,using element [Precip. 1-hr TBRG],8.6,AGGREGATED,100,289.2,AGGREGATED,100,385.8,AGGREGATED,Computed based on years 1991-2020,12.1,AGGREGATED,Computed based on years 1991-2020,6.2,AGGREGATED,Computed based on years 1991-2020,18.1,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,23-Aug-16,7,ACTUAL,100,16.5,ACTUAL,100,11.5,AGGREGATED,100,92.4,AGGREGATED,100,318,AGGREGATED,using element [Precip. 1-hr TBRG],1.5,AGGREGATED,using element [Precip. 1-hr TBRG],6.6,AGGREGATED,100,266.2,AGGREGATED,100,388.8,AGGREGATED,Computed based on years 1991-2020,11.4,AGGREGATED,Computed based on years 1991-2020,5.3,AGGREGATED,Computed based on years 1991-2020,17.6,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,24-Aug-16,4.5,ACTUAL,100,23.3,ACTUAL,100,12.6,AGGREGATED,100,82.9,AGGREGATED,100,318.8,AGGREGATED,using element [Precip. 1-hr TBRG],0.8,AGGREGATED,using element [Precip. 1-hr TBRG],7.2,AGGREGATED,100,257.3,AGGREGATED,100,389.4,AGGREGATED,Computed based on years 1991-2020,11.6,AGGREGATED,Computed based on years 1991-2020,5,AGGREGATED,Computed based on years 1991-2020,18.3,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,25-Aug-16,6.2,ACTUAL,100,18.9,ACTUAL,100,12.6,AGGREGATED,100,90,AGGREGATED,100,320.1,AGGREGATED,using element [Precip. 1-hr TBRG],1.3,AGGREGATED,using element [Precip. 1-hr TBRG],6.6,AGGREGATED,100,291.6,AGGREGATED,100,390.1,AGGREGATED,Computed based on years 1991-2020,12,AGGREGATED,Computed based on years 1991-2020,5.2,AGGREGATED,Computed based on years 1991-2020,18.8,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,26-Aug-16,2.5,ACTUAL,100,19.8,ACTUAL,100,11.8,AGGREGATED,100,79.9,AGGREGATED,100,320.8,AGGREGATED,using element [Precip. 1-hr TBRG],0.8,AGGREGATED,using element [Precip. 1-hr TBRG],6.2,AGGREGATED,100,240.9,AGGREGATED,100,391.5,AGGREGATED,Computed based on years 1991-2020,12.2,AGGREGATED,Computed based on years 1991-2020,5.8,AGGREGATED,Computed based on years 1991-2020,18.7,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,27-Aug-16,6.9,ACTUAL,100,20.8,ACTUAL,100,12.9,AGGREGATED,100,84.1,AGGREGATED,100,332.5,AGGREGATED,using element [Precip. 1-hr TBRG],11.7,AGGREGATED,using element [Precip. 1-hr TBRG],9.3,AGGREGATED,100,347.3,AGGREGATED,100,393.4,AGGREGATED,Computed based on years 1991-2020,12,AGGREGATED,Computed based on years 1991-2020,5.4,AGGREGATED,Computed based on years 1991-2020,18.6,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,28-Aug-16,5.8,ACTUAL,100,15.3,ACTUAL,100,9.6,AGGREGATED,100,73.9,AGGREGATED,100,332.5,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],7.7,AGGREGATED,100,73.3,AGGREGATED,100,394.6,AGGREGATED,Computed based on years 1991-2020,12.2,AGGREGATED,Computed based on years 1991-2020,5.4,AGGREGATED,Computed based on years 1991-2020,19,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,29-Aug-16,6,ACTUAL,100,21.2,ACTUAL,100,12.3,AGGREGATED,100,86.4,AGGREGATED,100,332.5,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],7,AGGREGATED,100,65.5,AGGREGATED,100,399.2,AGGREGATED,Computed based on years 1991-2020,11.3,AGGREGATED,Computed based on years 1991-2020,5.7,AGGREGATED,Computed based on years 1991-2020,16.9,AGGREGATED,Computed based on years 1991-2020
