Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Entrance Auto,08-Jul-20,9.7,ACTUAL,100,20.2,ACTUAL,100,13.1,AGGREGATED,100,81.3,AGGREGATED,100,669.7,AGGREGATED,using element [Precip. 1-hr TBRG],8.4,AGGREGATED,using element [Precip. 1-hr TBRG],4.7,AGGREGATED,100,276.7,AGGREGATED,100,842.9,AGGREGATED,Computed based on years 1991-2020,13.9,AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020,19.6,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,09-Jul-20,3.7,ACTUAL,100,18.7,ACTUAL,100,11.9,AGGREGATED,100,75,AGGREGATED,100,669.9,AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],5.1,AGGREGATED,100,266,AGGREGATED,100,845.8,AGGREGATED,Computed based on years 1991-2020,13.5,AGGREGATED,Computed based on years 1991-2020,7.4,AGGREGATED,Computed based on years 1991-2020,19.7,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,10-Jul-20,1.8,ACTUAL,100,22,ACTUAL,100,14,AGGREGATED,100,59.5,AGGREGATED,100,669.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6.6,AGGREGATED,100,259.3,AGGREGATED,100,850,AGGREGATED,Computed based on years 1991-2020,12.8,AGGREGATED,Computed based on years 1991-2020,6.6,AGGREGATED,Computed based on years 1991-2020,19.1,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,11-Jul-20,7.2,ACTUAL,100,24.2,ACTUAL,100,17.4,AGGREGATED,100,42.7,AGGREGATED,100,669.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6.1,AGGREGATED,100,239,AGGREGATED,100,852.6,AGGREGATED,Computed based on years 1991-2020,13.5,AGGREGATED,Computed based on years 1991-2020,7.3,AGGREGATED,Computed based on years 1991-2020,19.7,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,12-Jul-20,6.8,ACTUAL,100,17.8,ACTUAL,100,12.6,AGGREGATED,100,60.1,AGGREGATED,100,671.3,AGGREGATED,using element [Precip. 1-hr TBRG],1.4,AGGREGATED,using element [Precip. 1-hr TBRG],6.8,AGGREGATED,100,281.7,AGGREGATED,100,855.7,AGGREGATED,Computed based on years 1991-2020,14.3,AGGREGATED,Computed based on years 1991-2020,8,AGGREGATED,Computed based on years 1991-2020,20.5,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,13-Jul-20,8.3,ACTUAL,100,18.7,ACTUAL,100,12.9,AGGREGATED,100,50.2,AGGREGATED,100,671.3,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],11.7,AGGREGATED,100,271.1,AGGREGATED,100,858.6,AGGREGATED,Computed based on years 1991-2020,13.6,AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020,19.5,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,14-Jul-20,9.5,ACTUAL,100,22.6,ACTUAL,100,16.5,AGGREGATED,100,39,AGGREGATED,100,671.3,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],11.1,AGGREGATED,100,273.9,AGGREGATED,100,862.4,AGGREGATED,Computed based on years 1991-2020,13.6,AGGREGATED,Computed based on years 1991-2020,7.4,AGGREGATED,Computed based on years 1991-2020,19.8,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,15-Jul-20,10.3,ACTUAL,100,23.5,ACTUAL,100,16.4,AGGREGATED,100,61.3,AGGREGATED,100,671.3,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.5,AGGREGATED,100,343.4,AGGREGATED,100,865.6,AGGREGATED,Computed based on years 1991-2020,13.6,AGGREGATED,Computed based on years 1991-2020,7.4,AGGREGATED,Computed based on years 1991-2020,19.8,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,16-Jul-20,10.8,ACTUAL,100,20.4,ACTUAL,100,15.1,AGGREGATED,100,70.5,AGGREGATED,100,672.9,AGGREGATED,using element [Precip. 1-hr TBRG],1.6,AGGREGATED,using element [Precip. 1-hr TBRG],5.6,AGGREGATED,100,281.9,AGGREGATED,100,867.9,AGGREGATED,Computed based on years 1991-2020,13.6,AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020,19.6,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,17-Jul-20,7.7,ACTUAL,100,21.7,ACTUAL,100,15,AGGREGATED,100,59.6,AGGREGATED,100,672.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.9,AGGREGATED,100,263.7,AGGREGATED,100,870.8,AGGREGATED,Computed based on years 1991-2020,14.1,AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020,20.4,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,18-Jul-20,10.4,ACTUAL,100,23.2,ACTUAL,100,15.6,AGGREGATED,100,59.9,AGGREGATED,100,674.5,AGGREGATED,using element [Precip. 1-hr TBRG],1.6,AGGREGATED,using element [Precip. 1-hr TBRG],6.5,AGGREGATED,100,262.6,AGGREGATED,100,873.4,AGGREGATED,Computed based on years 1991-2020,14,AGGREGATED,Computed based on years 1991-2020,7.8,AGGREGATED,Computed based on years 1991-2020,20.3,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,19-Jul-20,8.2,ACTUAL,100,20.4,ACTUAL,100,14.3,AGGREGATED,100,81.5,AGGREGATED,100,675.3,AGGREGATED,using element [Precip. 1-hr TBRG],0.8,AGGREGATED,using element [Precip. 1-hr TBRG],3.4,AGGREGATED,100,294.2,AGGREGATED,100,875.1,AGGREGATED,Computed based on years 1991-2020,13.7,AGGREGATED,Computed based on years 1991-2020,7.4,AGGREGATED,Computed based on years 1991-2020,19.9,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,20-Jul-20,6.3,ACTUAL,100,25.4,ACTUAL,100,16.3,AGGREGATED,100,61.9,AGGREGATED,100,675.3,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.5,AGGREGATED,100,271.6,AGGREGATED,100,877.9,AGGREGATED,Computed based on years 1991-2020,13.6,AGGREGATED,Computed based on years 1991-2020,7.2,AGGREGATED,Computed based on years 1991-2020,20,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,21-Jul-20,9.3,ACTUAL,100,25.3,ACTUAL,100,16.7,AGGREGATED,100,68.4,AGGREGATED,100,676.1,AGGREGATED,using element [Precip. 1-hr TBRG],0.8,AGGREGATED,using element [Precip. 1-hr TBRG],4.6,AGGREGATED,100,239.7,AGGREGATED,100,879.7,AGGREGATED,Computed based on years 1991-2020,14.5,AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020,20.8,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,22-Jul-20,10.8,ACTUAL,100,23.8,ACTUAL,100,17.1,AGGREGATED,100,68.3,AGGREGATED,100,679.1,AGGREGATED,using element [Precip. 1-hr TBRG],3,AGGREGATED,using element [Precip. 1-hr TBRG],5.2,AGGREGATED,100,279,AGGREGATED,100,881.7,AGGREGATED,Computed based on years 1991-2020,15.1,AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020,21.7,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,23-Jul-20,10.2,ACTUAL,100,17.6,ACTUAL,100,13.2,AGGREGATED,100,85.3,AGGREGATED,100,683.5,AGGREGATED,using element [Precip. 1-hr TBRG],4.4,AGGREGATED,using element [Precip. 1-hr TBRG],2.7,AGGREGATED,100,298.2,AGGREGATED,100,886.5,AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020,8.6,AGGREGATED,Computed based on years 1991-2020,20.8,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,24-Jul-20,4.8,ACTUAL,100,19.8,ACTUAL,100,12.1,AGGREGATED,100,71,AGGREGATED,100,685.9,AGGREGATED,using element [Precip. 1-hr TBRG],2.4,AGGREGATED,using element [Precip. 1-hr TBRG],6.7,AGGREGATED,100,232.3,AGGREGATED,100,890.8,AGGREGATED,Computed based on years 1991-2020,14.2,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020,20,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,25-Jul-20,6.7,ACTUAL,100,21.5,ACTUAL,100,13.8,AGGREGATED,100,62.8,AGGREGATED,100,691.1,AGGREGATED,using element [Precip. 1-hr TBRG],5.2,AGGREGATED,using element [Precip. 1-hr TBRG],7.7,AGGREGATED,100,265.3,AGGREGATED,100,893.3,AGGREGATED,Computed based on years 1991-2020,14.8,AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020,21,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,26-Jul-20,1.5,ACTUAL,100,27.4,ACTUAL,100,15.8,AGGREGATED,100,58,AGGREGATED,100,691.1,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.1,AGGREGATED,100,269,AGGREGATED,100,895,AGGREGATED,Computed based on years 1991-2020,14.6,AGGREGATED,Computed based on years 1991-2020,7.9,AGGREGATED,Computed based on years 1991-2020,21.3,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,27-Jul-20,5.9,ACTUAL,100,31.9,ACTUAL,100,20.1,AGGREGATED,100,53.5,AGGREGATED,100,691.1,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.1,AGGREGATED,100,295.8,AGGREGATED,100,895.8,AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020,21.4,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,28-Jul-20,11.3,ACTUAL,100,29.5,ACTUAL,100,20.5,AGGREGATED,100,56.5,AGGREGATED,100,691.1,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.1,AGGREGATED,100,34.7,AGGREGATED,100,897.3,AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020,8.7,AGGREGATED,Computed based on years 1991-2020,21.3,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,29-Jul-20,9.5,ACTUAL,100,28.5,ACTUAL,100,19.1,AGGREGATED,100,70.1,AGGREGATED,100,691.1,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.3,AGGREGATED,100,59.9,AGGREGATED,100,898.8,AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020,21.7,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,30-Jul-20,14.6,ACTUAL,100,26.3,ACTUAL,100,20.1,AGGREGATED,100,72.3,AGGREGATED,100,691.1,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.1,AGGREGATED,100,61.4,AGGREGATED,100,901.2,AGGREGATED,Computed based on years 1991-2020,14.2,AGGREGATED,Computed based on years 1991-2020,8,AGGREGATED,Computed based on years 1991-2020,20.4,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,31-Jul-20,12.4,ACTUAL,100,28.8,ACTUAL,100,21.7,AGGREGATED,100,70.9,AGGREGATED,100,691.1,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.3,AGGREGATED,100,78.2,AGGREGATED,100,902.4,AGGREGATED,Computed based on years 1991-2020,14,AGGREGATED,Computed based on years 1991-2020,7.6,AGGREGATED,Computed based on years 1991-2020,20.4,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,01-Aug-20,17,ACTUAL,100,30.2,ACTUAL,100,22.9,AGGREGATED,100,65.7,AGGREGATED,100,691.1,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.6,AGGREGATED,100,77.7,AGGREGATED,100,905.6,AGGREGATED,Computed based on years 1991-2020,14.1,AGGREGATED,Computed based on years 1991-2020,8,AGGREGATED,Computed based on years 1991-2020,20.1,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,02-Aug-20,12.3,ACTUAL,100,29.3,ACTUAL,100,19.5,AGGREGATED,100,82.1,AGGREGATED,100,694.1,AGGREGATED,using element [Precip. 1-hr TBRG],3,AGGREGATED,using element [Precip. 1-hr TBRG],3.6,AGGREGATED,100,164.9,AGGREGATED,100,908.5,AGGREGATED,Computed based on years 1991-2020,14.2,AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020,20.8,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,03-Aug-20,12,ACTUAL,100,23.4,ACTUAL,100,18.1,AGGREGATED,100,69.4,AGGREGATED,100,695.5,AGGREGATED,using element [Precip. 1-hr TBRG],1.4,AGGREGATED,using element [Precip. 1-hr TBRG],5.7,AGGREGATED,100,261.9,AGGREGATED,100,910,AGGREGATED,Computed based on years 1991-2020,14.2,AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020,20.7,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,04-Aug-20,4.6,ACTUAL,100,26.4,ACTUAL,100,16.9,AGGREGATED,100,55.1,AGGREGATED,100,695.5,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6.2,AGGREGATED,100,252.6,AGGREGATED,100,912.9,AGGREGATED,Computed based on years 1991-2020,14.2,AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020,20.3,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,05-Aug-20,4.1,ACTUAL,100,29.6,ACTUAL,100,17.8,AGGREGATED,100,59,AGGREGATED,100,695.5,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],2.9,AGGREGATED,100,59.7,AGGREGATED,100,916,AGGREGATED,Computed based on years 1991-2020,14.9,AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020,21.6,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,06-Aug-20,6.6,ACTUAL,100,24.9,ACTUAL,100,15.8,AGGREGATED,100,67.4,AGGREGATED,100,696.1,AGGREGATED,using element [Precip. 1-hr TBRG],0.6,AGGREGATED,using element [Precip. 1-hr TBRG],8,AGGREGATED,100,287.2,AGGREGATED,100,919.5,AGGREGATED,Computed based on years 1991-2020,14.6,AGGREGATED,Computed based on years 1991-2020,8.3,AGGREGATED,Computed based on years 1991-2020,20.9,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,07-Aug-20,8.9,ACTUAL,100,20.1,ACTUAL,100,14.3,AGGREGATED,100,55.6,AGGREGATED,100,696.3,AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],8.9,AGGREGATED,100,264.8,AGGREGATED,100,922.2,AGGREGATED,Computed based on years 1991-2020,13.5,AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020,18.9,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,08-Aug-20,8.5,ACTUAL,100,18.4,ACTUAL,100,13.6,AGGREGATED,100,46.6,AGGREGATED,100,696.7,AGGREGATED,using element [Precip. 1-hr TBRG],0.4,AGGREGATED,using element [Precip. 1-hr TBRG],10.2,AGGREGATED,100,270.7,AGGREGATED,100,924.8,AGGREGATED,Computed based on years 1991-2020,13.5,AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020,19.3,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,09-Aug-20,-0.9,ACTUAL,100,20.6,ACTUAL,100,12.4,AGGREGATED,100,48.4,AGGREGATED,100,696.7,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],9,AGGREGATED,100,264.9,AGGREGATED,100,928.5,AGGREGATED,Computed based on years 1991-2020,13.9,AGGREGATED,Computed based on years 1991-2020,8,AGGREGATED,Computed based on years 1991-2020,19.9,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,10-Aug-20,8.1,ACTUAL,100,22.4,ACTUAL,100,16.2,AGGREGATED,100,40.2,AGGREGATED,100,696.7,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],8.2,AGGREGATED,100,291.2,AGGREGATED,100,930.2,AGGREGATED,Computed based on years 1991-2020,13.3,AGGREGATED,Computed based on years 1991-2020,7.5,AGGREGATED,Computed based on years 1991-2020,19,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,11-Aug-20,-1.5,ACTUAL,100,18.8,ACTUAL,100,8.2,AGGREGATED,100,70,AGGREGATED,100,701.9,AGGREGATED,using element [Precip. 1-hr TBRG],5.2,AGGREGATED,using element [Precip. 1-hr TBRG],5.3,AGGREGATED,100,305,AGGREGATED,100,933.4,AGGREGATED,Computed based on years 1991-2020,13.2,AGGREGATED,Computed based on years 1991-2020,7.2,AGGREGATED,Computed based on years 1991-2020,19.1,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,12-Aug-20,2.9,ACTUAL,100,15.1,ACTUAL,100,9.4,AGGREGATED,100,66.5,AGGREGATED,100,707.7,AGGREGATED,using element [Precip. 1-hr TBRG],5.8,AGGREGATED,using element [Precip. 1-hr TBRG],8.7,AGGREGATED,100,262.7,AGGREGATED,100,937.3,AGGREGATED,Computed based on years 1991-2020,13.7,AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020,19.6,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,13-Aug-20,4.2,ACTUAL,100,19.9,ACTUAL,100,12.3,AGGREGATED,100,56.4,AGGREGATED,100,707.7,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6.1,AGGREGATED,100,281.8,AGGREGATED,100,939,AGGREGATED,Computed based on years 1991-2020,14.5,AGGREGATED,Computed based on years 1991-2020,7.9,AGGREGATED,Computed based on years 1991-2020,21.1,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,14-Aug-20,2.2,ACTUAL,100,20.6,ACTUAL,100,11.7,AGGREGATED,100,63.4,AGGREGATED,100,707.7,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.7,AGGREGATED,100,265.9,AGGREGATED,100,943.3,AGGREGATED,Computed based on years 1991-2020,13.7,AGGREGATED,Computed based on years 1991-2020,7.6,AGGREGATED,Computed based on years 1991-2020,19.9,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,15-Aug-20,9.6,ACTUAL,100,25.6,ACTUAL,100,17,AGGREGATED,100,60.7,AGGREGATED,100,707.7,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.5,AGGREGATED,100,132.5,AGGREGATED,100,946,AGGREGATED,Computed based on years 1991-2020,13.6,AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020,19.5,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,16-Aug-20,4.8,ACTUAL,100,31.2,ACTUAL,100,18.8,AGGREGATED,100,54.5,AGGREGATED,100,707.7,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.4,AGGREGATED,100,305,AGGREGATED,100,949.1,AGGREGATED,Computed based on years 1991-2020,13.6,AGGREGATED,Computed based on years 1991-2020,7.5,AGGREGATED,Computed based on years 1991-2020,19.7,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,17-Aug-20,7.9,ACTUAL,100,27.9,ACTUAL,100,17.5,AGGREGATED,100,60.1,AGGREGATED,100,708.3,AGGREGATED,using element [Precip. 1-hr TBRG],0.6,AGGREGATED,using element [Precip. 1-hr TBRG],5.7,AGGREGATED,100,246.4,AGGREGATED,100,951.2,AGGREGATED,Computed based on years 1991-2020,13.5,AGGREGATED,Computed based on years 1991-2020,7.1,AGGREGATED,Computed based on years 1991-2020,19.8,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,18-Aug-20,5.9,ACTUAL,100,29.8,ACTUAL,100,18.2,AGGREGATED,100,55.4,AGGREGATED,100,708.3,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.6,AGGREGATED,100,282.5,AGGREGATED,100,953.3,AGGREGATED,Computed based on years 1991-2020,14.1,AGGREGATED,Computed based on years 1991-2020,7.4,AGGREGATED,Computed based on years 1991-2020,20.8,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,19-Aug-20,4.9,ACTUAL,100,27.4,ACTUAL,100,16.7,AGGREGATED,100,59.3,AGGREGATED,100,708.3,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4,AGGREGATED,100,56.2,AGGREGATED,100,954.4,AGGREGATED,Computed based on years 1991-2020,13,AGGREGATED,Computed based on years 1991-2020,6.6,AGGREGATED,Computed based on years 1991-2020,19.4,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,20-Aug-20,10.8,ACTUAL,100,22,ACTUAL,100,15.5,AGGREGATED,100,66.7,AGGREGATED,100,708.3,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.3,AGGREGATED,100,253.9,AGGREGATED,100,955.5,AGGREGATED,Computed based on years 1991-2020,13,AGGREGATED,Computed based on years 1991-2020,6.4,AGGREGATED,Computed based on years 1991-2020,19.6,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,21-Aug-20,3.4,ACTUAL,100,19.9,ACTUAL,100,12,AGGREGATED,100,84.9,AGGREGATED,100,709.3,AGGREGATED,using element [Precip. 1-hr TBRG],1,AGGREGATED,using element [Precip. 1-hr TBRG],3,AGGREGATED,100,218.6,AGGREGATED,100,957.5,AGGREGATED,Computed based on years 1991-2020,12.6,AGGREGATED,Computed based on years 1991-2020,6.7,AGGREGATED,Computed based on years 1991-2020,18.5,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,22-Aug-20,5.7,ACTUAL,100,19.9,ACTUAL,100,13,AGGREGATED,100,66.8,AGGREGATED,100,710.5,AGGREGATED,using element [Precip. 1-hr TBRG],1.2,AGGREGATED,using element [Precip. 1-hr TBRG],6.2,AGGREGATED,100,267.4,AGGREGATED,100,959.9,AGGREGATED,Computed based on years 1991-2020,12.1,AGGREGATED,Computed based on years 1991-2020,6.2,AGGREGATED,Computed based on years 1991-2020,18.1,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,23-Aug-20,-0.2,ACTUAL,100,23.1,ACTUAL,100,12.5,AGGREGATED,100,58.8,AGGREGATED,100,710.5,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.3,AGGREGATED,100,323.2,AGGREGATED,100,962.9,AGGREGATED,Computed based on years 1991-2020,11.4,AGGREGATED,Computed based on years 1991-2020,5.3,AGGREGATED,Computed based on years 1991-2020,17.6,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,24-Aug-20,5.9,ACTUAL,100,17.5,ACTUAL,100,11.1,AGGREGATED,100,71.8,AGGREGATED,100,710.9,AGGREGATED,using element [Precip. 1-hr TBRG],0.4,AGGREGATED,using element [Precip. 1-hr TBRG],5.1,AGGREGATED,100,275.8,AGGREGATED,100,963.5,AGGREGATED,Computed based on years 1991-2020,11.6,AGGREGATED,Computed based on years 1991-2020,5,AGGREGATED,Computed based on years 1991-2020,18.3,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,25-Aug-20,-2.1,ACTUAL,100,21,ACTUAL,100,11,AGGREGATED,100,60.6,AGGREGATED,100,710.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.8,AGGREGATED,100,265.2,AGGREGATED,100,964.2,AGGREGATED,Computed based on years 1991-2020,12,AGGREGATED,Computed based on years 1991-2020,5.2,AGGREGATED,Computed based on years 1991-2020,18.8,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,26-Aug-20,2.2,ACTUAL,100,21.2,ACTUAL,100,11.7,AGGREGATED,100,60.5,AGGREGATED,100,710.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.3,AGGREGATED,100,272.7,AGGREGATED,100,965.6,AGGREGATED,Computed based on years 1991-2020,12.2,AGGREGATED,Computed based on years 1991-2020,5.8,AGGREGATED,Computed based on years 1991-2020,18.7,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,27-Aug-20,0.3,ACTUAL,100,21.6,ACTUAL,100,11,AGGREGATED,100,63.1,AGGREGATED,100,710.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],3.8,AGGREGATED,100,346.5,AGGREGATED,100,967.5,AGGREGATED,Computed based on years 1991-2020,12,AGGREGATED,Computed based on years 1991-2020,5.4,AGGREGATED,Computed based on years 1991-2020,18.6,AGGREGATED,Computed based on years 1991-2020
Entrance Auto,28-Aug-20,-2.4,ACTUAL,100,24.4,ACTUAL,100,11.7,AGGREGATED,100,61,AGGREGATED,100,710.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.1,AGGREGATED,100,289.1,AGGREGATED,100,968.7,AGGREGATED,Computed based on years 1991-2020,12.2,AGGREGATED,Computed based on years 1991-2020,5.4,AGGREGATED,Computed based on years 1991-2020,19,AGGREGATED,Computed based on years 1991-2020
