Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Fort Vermilion,25-Sep-23,8.2,ACTUAL,100,12.4,ACTUAL,100,10.1,AGGREGATED,100,86.6,AGGREGATED,0,471.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8,AGGREGATED,100,62.6,AGGREGATED,100,678.2,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,2.9,AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,26-Sep-23,6.7,ACTUAL,100,16.7,ACTUAL,100,12.1,AGGREGATED,100,77.4,AGGREGATED,0,471.8,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],6.2,AGGREGATED,100,96.3,AGGREGATED,100,678.6,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020,2.1,AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,27-Sep-23,4.1,ACTUAL,100,16.8,ACTUAL,100,9.4,AGGREGATED,100,80.1,AGGREGATED,0,471.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.1,AGGREGATED,100,286.1,AGGREGATED,100,682.1,AGGREGATED,Computed based on years 1991-2020,7.3,AGGREGATED,Computed based on years 1991-2020,1.6,AGGREGATED,Computed based on years 1991-2020,13.1,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,28-Sep-23,4.5,ACTUAL,100,11.5,ACTUAL,100,8.6,AGGREGATED,100,82.5,AGGREGATED,0,471.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.8,AGGREGATED,100,30.8,AGGREGATED,100,683.3,AGGREGATED,Computed based on years 1991-2020,6.8,AGGREGATED,Computed based on years 1991-2020,1.2,AGGREGATED,Computed based on years 1991-2020,12.4,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,29-Sep-23,5.1,ACTUAL,100,9.8,ACTUAL,100,7.3,AGGREGATED,100,82,AGGREGATED,0,471.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],2.4,AGGREGATED,100,238.7,AGGREGATED,100,683.7,AGGREGATED,Computed based on years 1991-2020,6.9,AGGREGATED,Computed based on years 1991-2020,0.6,AGGREGATED,Computed based on years 1991-2020,13.1,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,30-Sep-23,6.4,ACTUAL,100,13.1,ACTUAL,100,8.8,AGGREGATED,100,78.7,AGGREGATED,0,471.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.7,AGGREGATED,100,117.6,AGGREGATED,100,684.3,AGGREGATED,Computed based on years 1991-2020,5.7,AGGREGATED,Computed based on years 1991-2020,-0.2,AGGREGATED,Computed based on years 1991-2020,11.6,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,01-Oct-23,5.5,ACTUAL,100,14.6,ACTUAL,100,9,AGGREGATED,100,73.9,AGGREGATED,0,473.6,AGGREGATED,using element [Precip. Weighing],1.8,AGGREGATED,using element [Precip. Weighing],7,AGGREGATED,100,124.7,AGGREGATED,100,685.8,AGGREGATED,Computed based on years 1991-2020,5.5,AGGREGATED,Computed based on years 1991-2020,0.2,AGGREGATED,Computed based on years 1991-2020,10.7,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,02-Oct-23,2.5,ACTUAL,100,12.3,ACTUAL,100,7.3,AGGREGATED,100,92.7,AGGREGATED,0,473.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],2,AGGREGATED,100,298.8,AGGREGATED,100,687.2,AGGREGATED,Computed based on years 1991-2020,5.7,AGGREGATED,Computed based on years 1991-2020,-0.1,AGGREGATED,Computed based on years 1991-2020,11.6,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,03-Oct-23,2.7,ACTUAL,100,15.4,ACTUAL,100,10.1,AGGREGATED,100,70.4,AGGREGATED,0,474.3,AGGREGATED,using element [Precip. Weighing],0.7,AGGREGATED,using element [Precip. Weighing],4.6,AGGREGATED,100,237.2,AGGREGATED,100,687.6,AGGREGATED,Computed based on years 1991-2020,4.7,AGGREGATED,Computed based on years 1991-2020,-0.6,AGGREGATED,Computed based on years 1991-2020,10,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,04-Oct-23,1.7,ACTUAL,100,9.7,ACTUAL,100,6.1,AGGREGATED,100,80.4,AGGREGATED,0,475.8,AGGREGATED,using element [Precip. Weighing],1.5,AGGREGATED,using element [Precip. Weighing],15.7,AGGREGATED,100,291,AGGREGATED,100,688,AGGREGATED,Computed based on years 1991-2020,4.6,AGGREGATED,Computed based on years 1991-2020,-1,AGGREGATED,Computed based on years 1991-2020,10.2,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,05-Oct-23,-2,ACTUAL,100,5,ACTUAL,100,0.9,AGGREGATED,100,60.7,AGGREGATED,0,475.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],12.5,AGGREGATED,100,276.9,AGGREGATED,100,689.2,AGGREGATED,Computed based on years 1991-2020,4.9,AGGREGATED,Computed based on years 1991-2020,-0.8,AGGREGATED,Computed based on years 1991-2020,10.7,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,06-Oct-23,-0.3,ACTUAL,100,10.3,ACTUAL,100,3.5,AGGREGATED,100,61.3,AGGREGATED,0,475.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.3,AGGREGATED,100,88,AGGREGATED,100,689.3,AGGREGATED,Computed based on years 1991-2020,5.4,AGGREGATED,Computed based on years 1991-2020,-1,AGGREGATED,Computed based on years 1991-2020,11.7,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,07-Oct-23,-0.4,ACTUAL,100,16.1,ACTUAL,100,7.3,AGGREGATED,100,69.8,AGGREGATED,0,475.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.7,AGGREGATED,100,74.3,AGGREGATED,100,690,AGGREGATED,Computed based on years 1991-2020,5,AGGREGATED,Computed based on years 1991-2020,-0.8,AGGREGATED,Computed based on years 1991-2020,10.8,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,08-Oct-23,6.5,ACTUAL,100,23,ACTUAL,100,12.6,AGGREGATED,100,62.9,AGGREGATED,0,475.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.2,AGGREGATED,100,89.2,AGGREGATED,100,690.6,AGGREGATED,Computed based on years 1991-2020,4,AGGREGATED,Computed based on years 1991-2020,-1.6,AGGREGATED,Computed based on years 1991-2020,9.5,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,09-Oct-23,8.5,ACTUAL,100,24.2,ACTUAL,100,14.7,AGGREGATED,100,56.9,AGGREGATED,0,475.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.4,AGGREGATED,100,86.3,AGGREGATED,100,690.8,AGGREGATED,Computed based on years 1991-2020,3.9,AGGREGATED,Computed based on years 1991-2020,-1.8,AGGREGATED,Computed based on years 1991-2020,9.6,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,10-Oct-23,6.8,ACTUAL,100,20.4,ACTUAL,100,13.1,AGGREGATED,100,70.8,AGGREGATED,0,475.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.9,AGGREGATED,100,92.8,AGGREGATED,100,691.1,AGGREGATED,Computed based on years 1991-2020,4.1,AGGREGATED,Computed based on years 1991-2020,-1.1,AGGREGATED,Computed based on years 1991-2020,9.2,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,11-Oct-23,3.1,ACTUAL,100,16.8,ACTUAL,100,9.4,AGGREGATED,100,77.4,AGGREGATED,0,475.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],3,AGGREGATED,100,285.8,AGGREGATED,100,691.6,AGGREGATED,Computed based on years 1991-2020,3.4,AGGREGATED,Computed based on years 1991-2020,-1.8,AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,12-Oct-23,5.1,ACTUAL,100,15.1,ACTUAL,100,9.4,AGGREGATED,100,88.6,AGGREGATED,0,475.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],3.5,AGGREGATED,100,69.2,AGGREGATED,100,691.9,AGGREGATED,Computed based on years 1991-2020,2.6,AGGREGATED,Computed based on years 1991-2020,-2.6,AGGREGATED,Computed based on years 1991-2020,7.8,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,13-Oct-23,3.9,ACTUAL,100,16.5,ACTUAL,100,8.8,AGGREGATED,100,81.5,AGGREGATED,0,475.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.1,AGGREGATED,100,93.1,AGGREGATED,100,692.2,AGGREGATED,Computed based on years 1991-2020,2.4,AGGREGATED,Computed based on years 1991-2020,-2.8,AGGREGATED,Computed based on years 1991-2020,7.6,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,14-Oct-23,3.6,ACTUAL,100,13.1,ACTUAL,100,7.6,AGGREGATED,100,75.3,AGGREGATED,0,475.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.9,AGGREGATED,100,98.7,AGGREGATED,100,692.6,AGGREGATED,Computed based on years 1991-2020,1.9,AGGREGATED,Computed based on years 1991-2020,-2.8,AGGREGATED,Computed based on years 1991-2020,6.7,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,15-Oct-23,2.7,ACTUAL,100,13.6,ACTUAL,100,7.3,AGGREGATED,100,77.9,AGGREGATED,0,475.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],3.4,AGGREGATED,100,62,AGGREGATED,100,693.4,AGGREGATED,Computed based on years 1991-2020,0.9,AGGREGATED,Computed based on years 1991-2020,-3.7,AGGREGATED,Computed based on years 1991-2020,5.4,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,16-Oct-23,-2,ACTUAL,100,16.2,ACTUAL,100,5.3,AGGREGATED,100,81.2,AGGREGATED,0,475.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],2.1,AGGREGATED,100,323.6,AGGREGATED,100,694,AGGREGATED,Computed based on years 1991-2020,0.4,AGGREGATED,Computed based on years 1991-2020,-3.9,AGGREGATED,Computed based on years 1991-2020,4.7,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,17-Oct-23,1.5,ACTUAL,100,5.5,ACTUAL,100,3.8,AGGREGATED,100,86.3,AGGREGATED,0,475.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.4,AGGREGATED,100,96.8,AGGREGATED,100,694.6,AGGREGATED,Computed based on years 1991-2020,0.6,AGGREGATED,Computed based on years 1991-2020,-3.8,AGGREGATED,Computed based on years 1991-2020,5,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,18-Oct-23,3.7,ACTUAL,100,12.6,ACTUAL,100,7.1,AGGREGATED,100,84.4,AGGREGATED,0,475.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.9,AGGREGATED,100,78.7,AGGREGATED,100,695.1,AGGREGATED,Computed based on years 1991-2020,0.7,AGGREGATED,Computed based on years 1991-2020,-3.7,AGGREGATED,Computed based on years 1991-2020,5,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,19-Oct-23,0.4,ACTUAL,100,15.3,ACTUAL,100,7.6,AGGREGATED,100,55.9,AGGREGATED,0,475.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],3.6,AGGREGATED,100,139.8,AGGREGATED,100,695.7,AGGREGATED,Computed based on years 1991-2020,0.4,AGGREGATED,Computed based on years 1991-2020,-3.8,AGGREGATED,Computed based on years 1991-2020,4.7,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,20-Oct-23,0.4,ACTUAL,100,11.9,ACTUAL,100,8.4,AGGREGATED,100,52.9,AGGREGATED,0,475.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.1,AGGREGATED,100,271.7,AGGREGATED,100,696.4,AGGREGATED,Computed based on years 1991-2020,0.6,AGGREGATED,Computed based on years 1991-2020,-3.8,AGGREGATED,Computed based on years 1991-2020,5,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,21-Oct-23,-10.4,ACTUAL,100,1.9,ACTUAL,100,-1.9,AGGREGATED,100,76.5,AGGREGATED,0,480.9,AGGREGATED,using element [Precip. Weighing],5.1,AGGREGATED,using element [Precip. Weighing],4,AGGREGATED,100,13.9,AGGREGATED,100,696.9,AGGREGATED,Computed based on years 1991-2020,0.7,AGGREGATED,Computed based on years 1991-2020,-3.6,AGGREGATED,Computed based on years 1991-2020,5,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,22-Oct-23,-11.9,ACTUAL,100,-3.6,ACTUAL,100,-8.2,AGGREGATED,100,79.5,AGGREGATED,0,480.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],3.6,AGGREGATED,100,357.2,AGGREGATED,100,697.5,AGGREGATED,Computed based on years 1991-2020,0.3,AGGREGATED,Computed based on years 1991-2020,-4,AGGREGATED,Computed based on years 1991-2020,4.7,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,23-Oct-23,-12.2,ACTUAL,100,-3,ACTUAL,100,-7.3,AGGREGATED,100,59.2,AGGREGATED,0,481.1,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],13.2,AGGREGATED,100,280.6,AGGREGATED,100,698.2,AGGREGATED,Computed based on years 1991-2020,0.5,AGGREGATED,Computed based on years 1991-2020,-3.6,AGGREGATED,Computed based on years 1991-2020,4.7,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,24-Oct-23,-11.8,ACTUAL,100,-3.1,ACTUAL,100,-7,AGGREGATED,100,58.9,AGGREGATED,0,481.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8,AGGREGATED,100,270.2,AGGREGATED,100,699.2,AGGREGATED,Computed based on years 1991-2020,0.6,AGGREGATED,Computed based on years 1991-2020,-3.9,AGGREGATED,Computed based on years 1991-2020,5,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,25-Oct-23,-13.7,ACTUAL,100,-3.8,ACTUAL,100,-7.7,AGGREGATED,100,71.9,AGGREGATED,0,481.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.4,AGGREGATED,100,264.1,AGGREGATED,100,699.6,AGGREGATED,Computed based on years 1991-2020,-0.4,AGGREGATED,Computed based on years 1991-2020,-4.9,AGGREGATED,Computed based on years 1991-2020,4,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,26-Oct-23,-5.9,ACTUAL,100,-0.3,ACTUAL,100,-2.3,AGGREGATED,100,81,AGGREGATED,0,481.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11,AGGREGATED,100,284,AGGREGATED,100,700.6,AGGREGATED,Computed based on years 1991-2020,-0.7,AGGREGATED,Computed based on years 1991-2020,-4.8,AGGREGATED,Computed based on years 1991-2020,3.3,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,27-Oct-23,-6.8,ACTUAL,100,-1.3,ACTUAL,100,-3.8,AGGREGATED,100,71.1,AGGREGATED,0,481.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.2,AGGREGATED,100,290.1,AGGREGATED,100,701,AGGREGATED,Computed based on years 1991-2020,-1.4,AGGREGATED,Computed based on years 1991-2020,-5.4,AGGREGATED,Computed based on years 1991-2020,2.7,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,28-Oct-23,-5.4,ACTUAL,100,3,ACTUAL,100,-0.3,AGGREGATED,100,69.8,AGGREGATED,0,481.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.4,AGGREGATED,100,295.4,AGGREGATED,100,701.6,AGGREGATED,Computed based on years 1991-2020,-3,AGGREGATED,Computed based on years 1991-2020,-6.8,AGGREGATED,Computed based on years 1991-2020,0.9,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,29-Oct-23,-10.5,ACTUAL,100,1.3,ACTUAL,100,-4.6,AGGREGATED,100,80.6,AGGREGATED,0,481.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.1,AGGREGATED,100,267.1,AGGREGATED,100,701.9,AGGREGATED,Computed based on years 1991-2020,-3.6,AGGREGATED,Computed based on years 1991-2020,-7.7,AGGREGATED,Computed based on years 1991-2020,0.5,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,30-Oct-23,-9.7,ACTUAL,100,-2.3,ACTUAL,100,-4.6,AGGREGATED,100,89.1,AGGREGATED,0,481.7,AGGREGATED,using element [Precip. Weighing],0.6,AGGREGATED,using element [Precip. Weighing],6.2,AGGREGATED,100,90.9,AGGREGATED,100,702.2,AGGREGATED,Computed based on years 1991-2020,-3.1,AGGREGATED,Computed based on years 1991-2020,-7.7,AGGREGATED,Computed based on years 1991-2020,1.5,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,31-Oct-23,-5.7,ACTUAL,100,1.2,ACTUAL,100,-2.7,AGGREGATED,100,81.9,AGGREGATED,0,481.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.5,AGGREGATED,100,277.6,AGGREGATED,100,702.9,AGGREGATED,Computed based on years 1991-2020,-3.1,AGGREGATED,Computed based on years 1991-2020,-7.4,AGGREGATED,Computed based on years 1991-2020,1.1,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,01-Nov-23,-8,ACTUAL,100,-1,ACTUAL,100,-3.9,AGGREGATED,100,90.8,AGGREGATED,0,481.8,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],1.6,AGGREGATED,100,28.6,AGGREGATED,100,703.2,AGGREGATED,Computed based on years 1991-2020,-3.5,AGGREGATED,Computed based on years 1991-2020,-7.5,AGGREGATED,Computed based on years 1991-2020,0.6,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,02-Nov-23,-5.2,ACTUAL,100,0.5,ACTUAL,100,-1.7,AGGREGATED,100,85.5,AGGREGATED,0,481.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.1,AGGREGATED,100,74.8,AGGREGATED,100,703.6,AGGREGATED,Computed based on years 1991-2020,-4.3,AGGREGATED,Computed based on years 1991-2020,-8.2,AGGREGATED,Computed based on years 1991-2020,-0.5,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,03-Nov-23,-5.9,ACTUAL,100,-1.3,ACTUAL,100,-3.9,AGGREGATED,100,82.6,AGGREGATED,0,481.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.9,AGGREGATED,100,78.3,AGGREGATED,100,704,AGGREGATED,Computed based on years 1991-2020,-4.8,AGGREGATED,Computed based on years 1991-2020,-8.7,AGGREGATED,Computed based on years 1991-2020,-0.8,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,04-Nov-23,-7.3,ACTUAL,100,-2.3,ACTUAL,100,-4.1,AGGREGATED,100,88.4,AGGREGATED,0,482.4,AGGREGATED,using element [Precip. Weighing],0.6,AGGREGATED,using element [Precip. Weighing],7.3,AGGREGATED,100,93,AGGREGATED,100,704.8,AGGREGATED,Computed based on years 1991-2020,-5.2,AGGREGATED,Computed based on years 1991-2020,-8.9,AGGREGATED,Computed based on years 1991-2020,-1.4,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,05-Nov-23,-5.7,ACTUAL,100,-3.9,ACTUAL,100,-4.6,AGGREGATED,100,90.8,AGGREGATED,0,483.4,AGGREGATED,using element [Precip. Weighing],1,AGGREGATED,using element [Precip. Weighing],10.2,AGGREGATED,100,98.3,AGGREGATED,100,705.6,AGGREGATED,Computed based on years 1991-2020,-5.8,AGGREGATED,Computed based on years 1991-2020,-9.8,AGGREGATED,Computed based on years 1991-2020,-1.8,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,06-Nov-23,-4.2,ACTUAL,100,-1.6,ACTUAL,100,-3,AGGREGATED,100,97,AGGREGATED,0,483.5,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],4.2,AGGREGATED,100,109.8,AGGREGATED,100,705.9,AGGREGATED,Computed based on years 1991-2020,-7.2,AGGREGATED,Computed based on years 1991-2020,-11.4,AGGREGATED,Computed based on years 1991-2020,-2.9,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,07-Nov-23,-5.9,ACTUAL,100,-1.5,ACTUAL,100,-3.2,AGGREGATED,100,97.3,AGGREGATED,0,485,AGGREGATED,using element [Precip. Weighing],1.5,AGGREGATED,using element [Precip. Weighing],4.7,AGGREGATED,100,131.2,AGGREGATED,100,706.6,AGGREGATED,Computed based on years 1991-2020,-7.7,AGGREGATED,Computed based on years 1991-2020,-11.4,AGGREGATED,Computed based on years 1991-2020,-3.9,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,08-Nov-23,-13.3,ACTUAL,100,-0.5,ACTUAL,100,-4.4,AGGREGATED,100,89.3,AGGREGATED,0,485.1,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],8.2,AGGREGATED,100,278.4,AGGREGATED,100,707.5,AGGREGATED,Computed based on years 1991-2020,-7.8,AGGREGATED,Computed based on years 1991-2020,-11.5,AGGREGATED,Computed based on years 1991-2020,-4.1,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,09-Nov-23,-11.5,ACTUAL,100,-4.5,ACTUAL,100,-7.7,AGGREGATED,100,93.6,AGGREGATED,0,485.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],3.9,AGGREGATED,100,82.1,AGGREGATED,100,708.1,AGGREGATED,Computed based on years 1991-2020,-8.9,AGGREGATED,Computed based on years 1991-2020,-13.2,AGGREGATED,Computed based on years 1991-2020,-4.7,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,10-Nov-23,-4.7,ACTUAL,100,5,ACTUAL,100,-1,AGGREGATED,100,82.5,AGGREGATED,0,485.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6,AGGREGATED,100,114.6,AGGREGATED,100,708.5,AGGREGATED,Computed based on years 1991-2020,-9.7,AGGREGATED,Computed based on years 1991-2020,-14.8,AGGREGATED,Computed based on years 1991-2020,-4.6,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,11-Nov-23,-5.2,ACTUAL,100,1.7,ACTUAL,100,-1.3,AGGREGATED,100,81.9,AGGREGATED,0,485.2,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],6.4,AGGREGATED,100,72.3,AGGREGATED,100,709,AGGREGATED,Computed based on years 1991-2020,-9.4,AGGREGATED,Computed based on years 1991-2020,-14.3,AGGREGATED,Computed based on years 1991-2020,-4.5,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,12-Nov-23,-5.4,ACTUAL,100,-0.6,ACTUAL,100,-2.9,AGGREGATED,100,81.8,AGGREGATED,0,485.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],13.9,AGGREGATED,100,287.1,AGGREGATED,100,709.6,AGGREGATED,Computed based on years 1991-2020,-9,AGGREGATED,Computed based on years 1991-2020,-13.8,AGGREGATED,Computed based on years 1991-2020,-4.2,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,13-Nov-23,-9.4,ACTUAL,100,-4.7,ACTUAL,100,-6.6,AGGREGATED,100,87.4,AGGREGATED,0,485.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.1,AGGREGATED,100,57.2,AGGREGATED,100,710.1,AGGREGATED,Computed based on years 1991-2020,-8.1,AGGREGATED,Computed based on years 1991-2020,-12.2,AGGREGATED,Computed based on years 1991-2020,-3.9,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,14-Nov-23,-12.4,ACTUAL,100,-5,ACTUAL,100,-9.3,AGGREGATED,100,92.7,AGGREGATED,0,485.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],2.3,AGGREGATED,100,169.8,AGGREGATED,100,711,AGGREGATED,Computed based on years 1991-2020,-7.9,AGGREGATED,Computed based on years 1991-2020,-12,AGGREGATED,Computed based on years 1991-2020,-3.9,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,15-Nov-23,-15.1,ACTUAL,100,-6.4,ACTUAL,100,-9,AGGREGATED,100,86.5,AGGREGATED,0,485.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.5,AGGREGATED,100,274.5,AGGREGATED,100,712.2,AGGREGATED,Computed based on years 1991-2020,-8.7,AGGREGATED,Computed based on years 1991-2020,-12.7,AGGREGATED,Computed based on years 1991-2020,-4.7,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,16-Nov-23,-15.9,ACTUAL,100,-9,ACTUAL,100,-12.5,AGGREGATED,100,90,AGGREGATED,0,485.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],3,AGGREGATED,100,85.2,AGGREGATED,100,713,AGGREGATED,Computed based on years 1991-2020,-10.3,AGGREGATED,Computed based on years 1991-2020,-14.3,AGGREGATED,Computed based on years 1991-2020,-6.4,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,17-Nov-23,-14.1,ACTUAL,100,2.3,ACTUAL,100,-3.9,AGGREGATED,100,82.1,AGGREGATED,0,485.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.8,AGGREGATED,100,319,AGGREGATED,100,714.6,AGGREGATED,Computed based on years 1991-2020,-11.3,AGGREGATED,Computed based on years 1991-2020,-14.9,AGGREGATED,Computed based on years 1991-2020,-7.7,AGGREGATED,Computed based on years 1991-2020
