Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Fort Vermilion,19-Dec-19,-21.8,ACTUAL,100,-17.1,ACTUAL,100,-19.4,AGGREGATED,100,79.8,AGGREGATED,0,245.7,AGGREGATED,using element [Precip. Weighing],2.7,AGGREGATED,using element [Precip. Weighing],7.6,AGGREGATED,100,114.1,AGGREGATED,100,348.1,AGGREGATED,Computed based on years 1991-2020,-17.6,AGGREGATED,Computed based on years 1991-2020,-22.7,AGGREGATED,Computed based on years 1991-2020,-12.5,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,20-Dec-19,-17.6,ACTUAL,100,-15.1,ACTUAL,100,-16.5,AGGREGATED,100,85.7,AGGREGATED,0,245.9,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],2.8,AGGREGATED,100,269.8,AGGREGATED,100,348.9,AGGREGATED,Computed based on years 1991-2020,-17.8,AGGREGATED,Computed based on years 1991-2020,-22.9,AGGREGATED,Computed based on years 1991-2020,-12.7,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,21-Dec-19,-17.3,ACTUAL,100,-14.4,ACTUAL,100,-16,AGGREGATED,100,86.5,AGGREGATED,0,245.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],3.8,AGGREGATED,100,100,AGGREGATED,100,349.3,AGGREGATED,Computed based on years 1991-2020,-17.6,AGGREGATED,Computed based on years 1991-2020,-22.7,AGGREGATED,Computed based on years 1991-2020,-12.4,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,22-Dec-19,-22.3,ACTUAL,100,-14.5,ACTUAL,100,-17,AGGREGATED,100,86.4,AGGREGATED,0,245.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.9,AGGREGATED,100,246.6,AGGREGATED,100,349.6,AGGREGATED,Computed based on years 1991-2020,-17.5,AGGREGATED,Computed based on years 1991-2020,-22.7,AGGREGATED,Computed based on years 1991-2020,-12.3,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,23-Dec-19,-23.8,ACTUAL,100,-14,ACTUAL,100,-17.3,AGGREGATED,100,86.1,AGGREGATED,0,245.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],2.2,AGGREGATED,100,116.6,AGGREGATED,100,349.9,AGGREGATED,Computed based on years 1991-2020,-16.9,AGGREGATED,Computed based on years 1991-2020,-22,AGGREGATED,Computed based on years 1991-2020,-11.7,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,24-Dec-19,-20.3,ACTUAL,100,-12.6,ACTUAL,100,-16.7,AGGREGATED,100,86.9,AGGREGATED,0,246.1,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],1.5,AGGREGATED,100,64.8,AGGREGATED,100,350.3,AGGREGATED,Computed based on years 1991-2020,-16,AGGREGATED,Computed based on years 1991-2020,-21.1,AGGREGATED,Computed based on years 1991-2020,-10.9,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,25-Dec-19,-16.8,ACTUAL,100,-7.2,ACTUAL,100,-11.1,AGGREGATED,100,91.7,AGGREGATED,0,246.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.2,AGGREGATED,100,290.4,AGGREGATED,100,351,AGGREGATED,Computed based on years 1991-2020,-16.3,AGGREGATED,Computed based on years 1991-2020,-21.1,AGGREGATED,Computed based on years 1991-2020,-11.5,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,26-Dec-19,-23.1,ACTUAL,100,-12.3,ACTUAL,100,-19.6,AGGREGATED,100,84,AGGREGATED,0,246.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],1.4,AGGREGATED,100,103.1,AGGREGATED,100,351.7,AGGREGATED,Computed based on years 1991-2020,-16.9,AGGREGATED,Computed based on years 1991-2020,-21.2,AGGREGATED,Computed based on years 1991-2020,-12.6,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,27-Dec-19,-19,ACTUAL,100,-7.1,ACTUAL,100,-13.7,AGGREGATED,100,88.6,AGGREGATED,0,246.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],3.4,AGGREGATED,100,253.5,AGGREGATED,100,352.1,AGGREGATED,Computed based on years 1991-2020,-17.7,AGGREGATED,Computed based on years 1991-2020,-22.1,AGGREGATED,Computed based on years 1991-2020,-13.3,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,28-Dec-19,-18.3,ACTUAL,100,-5.7,ACTUAL,100,-12.8,AGGREGATED,100,89.3,AGGREGATED,0,246.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.3,AGGREGATED,100,84.1,AGGREGATED,100,352.4,AGGREGATED,Computed based on years 1991-2020,-19.2,AGGREGATED,Computed based on years 1991-2020,-23.2,AGGREGATED,Computed based on years 1991-2020,-15.3,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,29-Dec-19,-16.7,ACTUAL,100,-6.3,ACTUAL,100,-12,AGGREGATED,100,89,AGGREGATED,0,246.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.6,AGGREGATED,100,255.3,AGGREGATED,100,352.9,AGGREGATED,Computed based on years 1991-2020,-19.4,AGGREGATED,Computed based on years 1991-2020,-23.8,AGGREGATED,Computed based on years 1991-2020,-15,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,30-Dec-19,-19.4,ACTUAL,100,-13.9,ACTUAL,100,-16.6,AGGREGATED,100,86.6,AGGREGATED,0,246.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],3.5,AGGREGATED,100,87.5,AGGREGATED,100,353.3,AGGREGATED,Computed based on years 1991-2020,-19.9,AGGREGATED,Computed based on years 1991-2020,-24.1,AGGREGATED,Computed based on years 1991-2020,-15.8,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,31-Dec-19,-19.5,ACTUAL,100,-2.8,ACTUAL,100,-10.5,AGGREGATED,100,91.7,AGGREGATED,0,247.3,AGGREGATED,using element [Precip. Weighing],1.2,AGGREGATED,using element [Precip. Weighing],2.6,AGGREGATED,100,284.3,AGGREGATED,100,354.1,AGGREGATED,Computed based on years 1991-2020,-19.8,AGGREGATED,Computed based on years 1991-2020,-24.4,AGGREGATED,Computed based on years 1991-2020,-15.1,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,01-Jan-20,-10.3,ACTUAL,100,-2.8,ACTUAL,100,-5.8,AGGREGATED,100,96.8,AGGREGATED,0,247.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],2.2,AGGREGATED,100,77.8,AGGREGATED,100,354.7,AGGREGATED,Computed based on years 1991-2020,-19.1,AGGREGATED,Computed based on years 1991-2020,-24.3,AGGREGATED,Computed based on years 1991-2020,-13.9,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,02-Jan-20,-15.1,ACTUAL,100,-10.3,ACTUAL,100,-11.9,AGGREGATED,100,90.9,AGGREGATED,0,248.2,AGGREGATED,using element [Precip. Weighing],0.9,AGGREGATED,using element [Precip. Weighing],2.9,AGGREGATED,100,305.8,AGGREGATED,100,355.2,AGGREGATED,Computed based on years 1991-2020,-18.6,AGGREGATED,Computed based on years 1991-2020,-23,AGGREGATED,Computed based on years 1991-2020,-14.1,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,03-Jan-20,-26.3,ACTUAL,100,-14,ACTUAL,100,-19.6,AGGREGATED,100,83,AGGREGATED,0,248.7,AGGREGATED,using element [Precip. Weighing],0.5,AGGREGATED,using element [Precip. Weighing],2.6,AGGREGATED,100,65.7,AGGREGATED,100,355.6,AGGREGATED,Computed based on years 1991-2020,-19.6,AGGREGATED,Computed based on years 1991-2020,-24.6,AGGREGATED,Computed based on years 1991-2020,-14.6,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,04-Jan-20,-23.5,ACTUAL,100,-11.8,ACTUAL,100,-15.5,AGGREGATED,100,85.8,AGGREGATED,0,254.9,AGGREGATED,using element [Precip. Weighing],6.2,AGGREGATED,using element [Precip. Weighing],14.5,AGGREGATED,100,250.6,AGGREGATED,100,356.2,AGGREGATED,Computed based on years 1991-2020,-19.5,AGGREGATED,Computed based on years 1991-2020,-24,AGGREGATED,Computed based on years 1991-2020,-15,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,05-Jan-20,-31,ACTUAL,100,-18.7,ACTUAL,100,-23.7,AGGREGATED,100,79,AGGREGATED,0,257.8,AGGREGATED,using element [Precip. Weighing],2.9,AGGREGATED,using element [Precip. Weighing],8.5,AGGREGATED,100,215.8,AGGREGATED,100,357,AGGREGATED,Computed based on years 1991-2020,-19.1,AGGREGATED,Computed based on years 1991-2020,-23.7,AGGREGATED,Computed based on years 1991-2020,-14.4,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,06-Jan-20,-34.5,ACTUAL,100,-21.5,ACTUAL,100,-26.9,AGGREGATED,100,73.9,AGGREGATED,0,258.2,AGGREGATED,using element [Precip. Weighing],0.4,AGGREGATED,using element [Precip. Weighing],11.2,AGGREGATED,100,269.2,AGGREGATED,100,358,AGGREGATED,Computed based on years 1991-2020,-18.9,AGGREGATED,Computed based on years 1991-2020,-23.8,AGGREGATED,Computed based on years 1991-2020,-13.9,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,07-Jan-20,-36.8,ACTUAL,100,-26.6,ACTUAL,100,-31.1,AGGREGATED,100,72.3,AGGREGATED,0,258.5,AGGREGATED,using element [Precip. Weighing],0.3,AGGREGATED,using element [Precip. Weighing],3.4,AGGREGATED,100,69.5,AGGREGATED,100,358.3,AGGREGATED,Computed based on years 1991-2020,-19.7,AGGREGATED,Computed based on years 1991-2020,-24.2,AGGREGATED,Computed based on years 1991-2020,-15.2,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,08-Jan-20,-31.8,ACTUAL,100,-26.2,ACTUAL,100,-28.6,AGGREGATED,100,75.2,AGGREGATED,0,258.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],2.9,AGGREGATED,100,337.9,AGGREGATED,100,358.8,AGGREGATED,Computed based on years 1991-2020,-21,AGGREGATED,Computed based on years 1991-2020,-25.9,AGGREGATED,Computed based on years 1991-2020,-16.1,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,09-Jan-20,-32.6,ACTUAL,100,-27.1,ACTUAL,100,-30,AGGREGATED,100,73.1,AGGREGATED,0,259.3,AGGREGATED,using element [Precip. Weighing],0.8,AGGREGATED,using element [Precip. Weighing],1.6,AGGREGATED,100,248,AGGREGATED,100,359.1,AGGREGATED,Computed based on years 1991-2020,-22,AGGREGATED,Computed based on years 1991-2020,-27,AGGREGATED,Computed based on years 1991-2020,-17,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,10-Jan-20,-33.9,ACTUAL,100,-24.7,ACTUAL,100,-28.4,AGGREGATED,100,73.4,AGGREGATED,0,259.5,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],4.3,AGGREGATED,100,302.2,AGGREGATED,100,359.6,AGGREGATED,Computed based on years 1991-2020,-22.4,AGGREGATED,Computed based on years 1991-2020,-27,AGGREGATED,Computed based on years 1991-2020,-17.8,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,11-Jan-20,-31.6,ACTUAL,100,-27.9,ACTUAL,100,-29.8,AGGREGATED,100,72.3,AGGREGATED,0,261.4,AGGREGATED,using element [Precip. Weighing],1.9,AGGREGATED,using element [Precip. Weighing],3.5,AGGREGATED,100,348.4,AGGREGATED,100,360.4,AGGREGATED,Computed based on years 1991-2020,-21.8,AGGREGATED,Computed based on years 1991-2020,-26.4,AGGREGATED,Computed based on years 1991-2020,-17.2,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,12-Jan-20,-31.9,ACTUAL,100,-25.3,ACTUAL,100,-29.2,AGGREGATED,100,70.4,AGGREGATED,0,263,AGGREGATED,using element [Precip. Weighing],1.6,AGGREGATED,using element [Precip. Weighing],10.2,AGGREGATED,100,269.6,AGGREGATED,100,361.3,AGGREGATED,Computed based on years 1991-2020,-21.4,AGGREGATED,Computed based on years 1991-2020,-25.2,AGGREGATED,Computed based on years 1991-2020,-17.6,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,13-Jan-20,-31.6,ACTUAL,100,-27.6,ACTUAL,100,-29.6,AGGREGATED,100,71.2,AGGREGATED,0,266.6,AGGREGATED,using element [Precip. Weighing],3.6,AGGREGATED,using element [Precip. Weighing],5.8,AGGREGATED,100,239.5,AGGREGATED,100,362,AGGREGATED,Computed based on years 1991-2020,-20.7,AGGREGATED,Computed based on years 1991-2020,-24.9,AGGREGATED,Computed based on years 1991-2020,-16.6,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,14-Jan-20,-32.9,ACTUAL,100,-28.4,ACTUAL,100,-30.7,AGGREGATED,100,71.3,AGGREGATED,0,267.2,AGGREGATED,using element [Precip. Weighing],0.6,AGGREGATED,using element [Precip. Weighing],2.8,AGGREGATED,100,260.5,AGGREGATED,100,362.8,AGGREGATED,Computed based on years 1991-2020,-20,AGGREGATED,Computed based on years 1991-2020,-25,AGGREGATED,Computed based on years 1991-2020,-15.1,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,15-Jan-20,-41.6,ACTUAL,100,-32.8,ACTUAL,100,-37.7,AGGREGATED,100,66.1,AGGREGATED,0,267.4,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],1.8,AGGREGATED,100,242.1,AGGREGATED,100,363.6,AGGREGATED,Computed based on years 1991-2020,-19.6,AGGREGATED,Computed based on years 1991-2020,-24.1,AGGREGATED,Computed based on years 1991-2020,-15.1,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,16-Jan-20,-44.5,ACTUAL,100,-28.9,ACTUAL,100,-37,AGGREGATED,100,64.5,AGGREGATED,0,267.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],2.8,AGGREGATED,100,328.3,AGGREGATED,100,364,AGGREGATED,Computed based on years 1991-2020,-19.7,AGGREGATED,Computed based on years 1991-2020,-25.9,AGGREGATED,Computed based on years 1991-2020,-13.5,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,17-Jan-20,-32.2,ACTUAL,100,-26.3,ACTUAL,100,-28.3,AGGREGATED,100,73.1,AGGREGATED,0,267.6,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],6.7,AGGREGATED,100,268.4,AGGREGATED,100,364.5,AGGREGATED,Computed based on years 1991-2020,-18.5,AGGREGATED,Computed based on years 1991-2020,-24,AGGREGATED,Computed based on years 1991-2020,-13,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,18-Jan-20,-37.2,ACTUAL,100,-27.9,ACTUAL,100,-31.8,AGGREGATED,100,71.2,AGGREGATED,0,268,AGGREGATED,using element [Precip. Weighing],0.4,AGGREGATED,using element [Precip. Weighing],3.8,AGGREGATED,100,56.2,AGGREGATED,100,365.3,AGGREGATED,Computed based on years 1991-2020,-17.1,AGGREGATED,Computed based on years 1991-2020,-22,AGGREGATED,Computed based on years 1991-2020,-12.2,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,19-Jan-20,-28.1,ACTUAL,100,-18.5,ACTUAL,100,-23.4,AGGREGATED,100,78.5,AGGREGATED,0,268,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.5,AGGREGATED,100,72.1,AGGREGATED,100,366.2,AGGREGATED,Computed based on years 1991-2020,-17.6,AGGREGATED,Computed based on years 1991-2020,-22.2,AGGREGATED,Computed based on years 1991-2020,-13,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,20-Jan-20,-25.9,ACTUAL,100,-6.8,ACTUAL,100,-17.3,AGGREGATED,100,85.5,AGGREGATED,0,269.2,AGGREGATED,using element [Precip. Weighing],1.2,AGGREGATED,using element [Precip. Weighing],3.2,AGGREGATED,100,153.7,AGGREGATED,100,366.7,AGGREGATED,Computed based on years 1991-2020,-17.5,AGGREGATED,Computed based on years 1991-2020,-22.6,AGGREGATED,Computed based on years 1991-2020,-12.4,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,21-Jan-20,-17,ACTUAL,100,-6.8,ACTUAL,100,-10.1,AGGREGATED,100,89,AGGREGATED,0,270,AGGREGATED,using element [Precip. Weighing],0.8,AGGREGATED,using element [Precip. Weighing],8.4,AGGREGATED,100,282.2,AGGREGATED,100,367,AGGREGATED,Computed based on years 1991-2020,-17.2,AGGREGATED,Computed based on years 1991-2020,-22.1,AGGREGATED,Computed based on years 1991-2020,-12.4,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,22-Jan-20,-15,ACTUAL,100,-7.8,ACTUAL,100,-10.3,AGGREGATED,100,91.5,AGGREGATED,0,270,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],3.7,AGGREGATED,100,81.1,AGGREGATED,100,367.5,AGGREGATED,Computed based on years 1991-2020,-17.1,AGGREGATED,Computed based on years 1991-2020,-21.3,AGGREGATED,Computed based on years 1991-2020,-13,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,23-Jan-20,-14.7,ACTUAL,100,-6.8,ACTUAL,100,-9.7,AGGREGATED,100,92,AGGREGATED,0,270,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.8,AGGREGATED,100,89.8,AGGREGATED,100,368,AGGREGATED,Computed based on years 1991-2020,-17.9,AGGREGATED,Computed based on years 1991-2020,-22.9,AGGREGATED,Computed based on years 1991-2020,-12.9,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,24-Jan-20,-7.4,ACTUAL,100,-6.2,ACTUAL,100,-6.6,AGGREGATED,100,95.4,AGGREGATED,0,270,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.7,AGGREGATED,100,237.3,AGGREGATED,100,369.1,AGGREGATED,Computed based on years 1991-2020,-17.8,AGGREGATED,Computed based on years 1991-2020,-22.3,AGGREGATED,Computed based on years 1991-2020,-13.3,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,25-Jan-20,-8.3,ACTUAL,100,-6.7,ACTUAL,100,-7.3,AGGREGATED,100,95,AGGREGATED,0,270,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4,AGGREGATED,100,96.4,AGGREGATED,100,369.6,AGGREGATED,Computed based on years 1991-2020,-17.5,AGGREGATED,Computed based on years 1991-2020,-22.2,AGGREGATED,Computed based on years 1991-2020,-12.8,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,26-Jan-20,-13.4,ACTUAL,100,-7.7,ACTUAL,100,-9.3,AGGREGATED,100,92,AGGREGATED,0,270,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],3.2,AGGREGATED,100,109.5,AGGREGATED,100,370.3,AGGREGATED,Computed based on years 1991-2020,-18.1,AGGREGATED,Computed based on years 1991-2020,-24.1,AGGREGATED,Computed based on years 1991-2020,-12.2,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,27-Jan-20,-13.9,ACTUAL,100,-7.1,ACTUAL,100,-9.1,AGGREGATED,100,92.4,AGGREGATED,0,270,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.5,AGGREGATED,100,86.5,AGGREGATED,100,370.9,AGGREGATED,Computed based on years 1991-2020,-18.6,AGGREGATED,Computed based on years 1991-2020,-24.4,AGGREGATED,Computed based on years 1991-2020,-12.7,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,28-Jan-20,-16.6,ACTUAL,100,-7.9,ACTUAL,100,-12.4,AGGREGATED,100,88.4,AGGREGATED,0,270,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],2.5,AGGREGATED,100,352.9,AGGREGATED,100,371.2,AGGREGATED,Computed based on years 1991-2020,-19,AGGREGATED,Computed based on years 1991-2020,-25,AGGREGATED,Computed based on years 1991-2020,-13.1,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,29-Jan-20,-16.4,ACTUAL,100,-4,ACTUAL,100,-8.7,AGGREGATED,100,88.3,AGGREGATED,0,270,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4,AGGREGATED,100,86.6,AGGREGATED,100,372,AGGREGATED,Computed based on years 1991-2020,-17.9,AGGREGATED,Computed based on years 1991-2020,-23.9,AGGREGATED,Computed based on years 1991-2020,-12,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,30-Jan-20,-8.4,ACTUAL,100,3.7,ACTUAL,100,-3.6,AGGREGATED,100,73.8,AGGREGATED,0,270.2,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],5.1,AGGREGATED,100,165.6,AGGREGATED,100,372.6,AGGREGATED,Computed based on years 1991-2020,-16.8,AGGREGATED,Computed based on years 1991-2020,-22.1,AGGREGATED,Computed based on years 1991-2020,-11.4,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,31-Jan-20,-10.7,ACTUAL,100,2.8,ACTUAL,100,-2.1,AGGREGATED,100,68.9,AGGREGATED,0,270.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.1,AGGREGATED,100,329.7,AGGREGATED,100,373.2,AGGREGATED,Computed based on years 1991-2020,-16.5,AGGREGATED,Computed based on years 1991-2020,-22.1,AGGREGATED,Computed based on years 1991-2020,-10.9,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,01-Feb-20,-18.2,ACTUAL,100,-9.7,ACTUAL,100,-13.7,AGGREGATED,100,83.4,AGGREGATED,0,280.7,AGGREGATED,using element [Precip. Weighing],10.5,AGGREGATED,using element [Precip. Weighing],10.7,AGGREGATED,100,158.3,AGGREGATED,100,374.5,AGGREGATED,Computed based on years 1991-2020,-17.2,AGGREGATED,Computed based on years 1991-2020,-22.6,AGGREGATED,Computed based on years 1991-2020,-11.7,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,02-Feb-20,-25.2,ACTUAL,100,-18.2,ACTUAL,100,-20.8,AGGREGATED,100,73.5,AGGREGATED,0,281.4,AGGREGATED,using element [Precip. Weighing],0.7,AGGREGATED,using element [Precip. Weighing],12.5,AGGREGATED,100,280.8,AGGREGATED,100,374.8,AGGREGATED,Computed based on years 1991-2020,-16.7,AGGREGATED,Computed based on years 1991-2020,-22.4,AGGREGATED,Computed based on years 1991-2020,-11,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,03-Feb-20,-29.5,ACTUAL,100,-19.5,ACTUAL,100,-24.7,AGGREGATED,100,76.7,AGGREGATED,0,281.7,AGGREGATED,using element [Precip. Weighing],0.3,AGGREGATED,using element [Precip. Weighing],3.9,AGGREGATED,100,340,AGGREGATED,100,375.3,AGGREGATED,Computed based on years 1991-2020,-16.7,AGGREGATED,Computed based on years 1991-2020,-22.7,AGGREGATED,Computed based on years 1991-2020,-10.7,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,04-Feb-20,-29.3,ACTUAL,100,-12.8,ACTUAL,100,-21.8,AGGREGATED,100,79.2,AGGREGATED,0,281.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.5,AGGREGATED,100,66.8,AGGREGATED,100,375.8,AGGREGATED,Computed based on years 1991-2020,-15.6,AGGREGATED,Computed based on years 1991-2020,-20.8,AGGREGATED,Computed based on years 1991-2020,-10.3,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,05-Feb-20,-20,ACTUAL,100,-14.3,ACTUAL,100,-16.5,AGGREGATED,100,80.1,AGGREGATED,0,281.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.1,AGGREGATED,100,100.3,AGGREGATED,100,376.4,AGGREGATED,Computed based on years 1991-2020,-16.1,AGGREGATED,Computed based on years 1991-2020,-21.6,AGGREGATED,Computed based on years 1991-2020,-10.6,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,06-Feb-20,-15.8,ACTUAL,100,-11,ACTUAL,100,-13.3,AGGREGATED,100,84.7,AGGREGATED,0,282.6,AGGREGATED,using element [Precip. Weighing],0.9,AGGREGATED,using element [Precip. Weighing],2.9,AGGREGATED,100,134.5,AGGREGATED,100,377,AGGREGATED,Computed based on years 1991-2020,-16.7,AGGREGATED,Computed based on years 1991-2020,-22.6,AGGREGATED,Computed based on years 1991-2020,-10.7,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,07-Feb-20,-15.9,ACTUAL,100,-9.4,ACTUAL,100,-11.6,AGGREGATED,100,86.1,AGGREGATED,0,282.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],3.3,AGGREGATED,100,48.6,AGGREGATED,100,377.3,AGGREGATED,Computed based on years 1991-2020,-15.3,AGGREGATED,Computed based on years 1991-2020,-21.2,AGGREGATED,Computed based on years 1991-2020,-9.4,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,08-Feb-20,-18.4,ACTUAL,100,-8.4,ACTUAL,100,-11.3,AGGREGATED,100,90,AGGREGATED,0,282.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],3.5,AGGREGATED,100,278,AGGREGATED,100,377.8,AGGREGATED,Computed based on years 1991-2020,-16.1,AGGREGATED,Computed based on years 1991-2020,-21.9,AGGREGATED,Computed based on years 1991-2020,-10.2,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,09-Feb-20,-19.5,ACTUAL,100,-2.5,ACTUAL,100,-10.7,AGGREGATED,100,84.3,AGGREGATED,0,283.5,AGGREGATED,using element [Precip. Weighing],0.9,AGGREGATED,using element [Precip. Weighing],5.7,AGGREGATED,100,293.7,AGGREGATED,100,378.4,AGGREGATED,Computed based on years 1991-2020,-17.4,AGGREGATED,Computed based on years 1991-2020,-23.4,AGGREGATED,Computed based on years 1991-2020,-11.3,AGGREGATED,Computed based on years 1991-2020
