Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Fort Vermilion,06-Nov-17,-19.1,ACTUAL,100,-5.9,ACTUAL,100,-11.9,AGGREGATED,100,82.9,AGGREGATED,0,542.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8,AGGREGATED,100,264.9,AGGREGATED,100,705.9,AGGREGATED,Computed based on years 1991-2020,-7.2,AGGREGATED,Computed based on years 1991-2020,-11.4,AGGREGATED,Computed based on years 1991-2020,-2.9,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,07-Nov-17,-23.1,ACTUAL,100,-7,ACTUAL,100,-13.8,AGGREGATED,100,75.6,AGGREGATED,0,542.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.4,AGGREGATED,100,285.7,AGGREGATED,100,706.6,AGGREGATED,Computed based on years 1991-2020,-7.7,AGGREGATED,Computed based on years 1991-2020,-11.4,AGGREGATED,Computed based on years 1991-2020,-3.9,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,08-Nov-17,-23.2,ACTUAL,100,-12.1,ACTUAL,100,-17.8,AGGREGATED,100,79.9,AGGREGATED,0,542.6,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],2.6,AGGREGATED,100,164.4,AGGREGATED,100,707.5,AGGREGATED,Computed based on years 1991-2020,-7.8,AGGREGATED,Computed based on years 1991-2020,-11.5,AGGREGATED,Computed based on years 1991-2020,-4.1,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,09-Nov-17,-20.5,ACTUAL,100,-9,ACTUAL,100,-14.9,AGGREGATED,100,84,AGGREGATED,0,542.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.5,AGGREGATED,100,73.9,AGGREGATED,100,708.1,AGGREGATED,Computed based on years 1991-2020,-8.9,AGGREGATED,Computed based on years 1991-2020,-13.2,AGGREGATED,Computed based on years 1991-2020,-4.7,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,10-Nov-17,-21.6,ACTUAL,100,-9.3,ACTUAL,100,-14.1,AGGREGATED,100,86.3,AGGREGATED,0,542.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.5,AGGREGATED,100,150.4,AGGREGATED,100,708.5,AGGREGATED,Computed based on years 1991-2020,-9.7,AGGREGATED,Computed based on years 1991-2020,-14.8,AGGREGATED,Computed based on years 1991-2020,-4.6,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,11-Nov-17,-13,ACTUAL,100,-8.7,ACTUAL,100,-10.4,AGGREGATED,100,84.1,AGGREGATED,0,542.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.7,AGGREGATED,100,274.1,AGGREGATED,100,709,AGGREGATED,Computed based on years 1991-2020,-9.4,AGGREGATED,Computed based on years 1991-2020,-14.3,AGGREGATED,Computed based on years 1991-2020,-4.5,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,12-Nov-17,-9.9,ACTUAL,100,-8.3,ACTUAL,100,-9.3,AGGREGATED,100,85.8,AGGREGATED,0,543.8,AGGREGATED,using element [Precip. Weighing],1.2,AGGREGATED,using element [Precip. Weighing],6.6,AGGREGATED,100,106.2,AGGREGATED,100,709.6,AGGREGATED,Computed based on years 1991-2020,-9,AGGREGATED,Computed based on years 1991-2020,-13.8,AGGREGATED,Computed based on years 1991-2020,-4.2,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,13-Nov-17,-14.4,ACTUAL,100,-9.6,ACTUAL,100,-11.3,AGGREGATED,100,88,AGGREGATED,0,544.2,AGGREGATED,using element [Precip. Weighing],0.4,AGGREGATED,using element [Precip. Weighing],4.7,AGGREGATED,100,252.8,AGGREGATED,100,710.1,AGGREGATED,Computed based on years 1991-2020,-8.1,AGGREGATED,Computed based on years 1991-2020,-12.2,AGGREGATED,Computed based on years 1991-2020,-3.9,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,14-Nov-17,-15.8,ACTUAL,100,-11.7,ACTUAL,100,-13.4,AGGREGATED,100,85.4,AGGREGATED,0,544.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6,AGGREGATED,100,75.7,AGGREGATED,100,711,AGGREGATED,Computed based on years 1991-2020,-7.9,AGGREGATED,Computed based on years 1991-2020,-12,AGGREGATED,Computed based on years 1991-2020,-3.9,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,15-Nov-17,-14.3,ACTUAL,100,-12.6,ACTUAL,100,-13.7,AGGREGATED,100,85.5,AGGREGATED,0,549.5,AGGREGATED,using element [Precip. Weighing],5.3,AGGREGATED,using element [Precip. Weighing],8.5,AGGREGATED,100,91.7,AGGREGATED,100,712.2,AGGREGATED,Computed based on years 1991-2020,-8.7,AGGREGATED,Computed based on years 1991-2020,-12.7,AGGREGATED,Computed based on years 1991-2020,-4.7,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,16-Nov-17,-17.8,ACTUAL,100,-14,ACTUAL,100,-15,AGGREGATED,100,83.8,AGGREGATED,0,551.6,AGGREGATED,using element [Precip. Weighing],2.1,AGGREGATED,using element [Precip. Weighing],7.5,AGGREGATED,100,267.4,AGGREGATED,100,713,AGGREGATED,Computed based on years 1991-2020,-10.3,AGGREGATED,Computed based on years 1991-2020,-14.3,AGGREGATED,Computed based on years 1991-2020,-6.4,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,17-Nov-17,-23.5,ACTUAL,100,-15.4,ACTUAL,100,-18.5,AGGREGATED,100,82.3,AGGREGATED,0,552,AGGREGATED,using element [Precip. Weighing],0.4,AGGREGATED,using element [Precip. Weighing],6,AGGREGATED,100,264.1,AGGREGATED,100,714.6,AGGREGATED,Computed based on years 1991-2020,-11.3,AGGREGATED,Computed based on years 1991-2020,-14.9,AGGREGATED,Computed based on years 1991-2020,-7.7,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,18-Nov-17,-22.5,ACTUAL,100,-13.5,ACTUAL,100,-18.2,AGGREGATED,100,83,AGGREGATED,0,552.6,AGGREGATED,using element [Precip. Weighing],0.6,AGGREGATED,using element [Precip. Weighing],3.9,AGGREGATED,100,98.9,AGGREGATED,100,715.8,AGGREGATED,Computed based on years 1991-2020,-11.7,AGGREGATED,Computed based on years 1991-2020,-15.8,AGGREGATED,Computed based on years 1991-2020,-7.7,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,19-Nov-17,-21.7,ACTUAL,100,-15.7,ACTUAL,100,-17.6,AGGREGATED,100,84.1,AGGREGATED,0,558.7,AGGREGATED,using element [Precip. Weighing],6.1,AGGREGATED,using element [Precip. Weighing],8.2,AGGREGATED,100,111,AGGREGATED,100,716.6,AGGREGATED,Computed based on years 1991-2020,-13.4,AGGREGATED,Computed based on years 1991-2020,-17.8,AGGREGATED,Computed based on years 1991-2020,-9,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,20-Nov-17,-23.3,ACTUAL,100,-16.7,ACTUAL,100,-18.8,AGGREGATED,100,79.1,AGGREGATED,0,559.1,AGGREGATED,using element [Precip. Weighing],0.4,AGGREGATED,using element [Precip. Weighing],13,AGGREGATED,100,270.9,AGGREGATED,100,717.4,AGGREGATED,Computed based on years 1991-2020,-14.1,AGGREGATED,Computed based on years 1991-2020,-18.2,AGGREGATED,Computed based on years 1991-2020,-9.9,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,21-Nov-17,-19.9,ACTUAL,100,-15.4,ACTUAL,100,-17.7,AGGREGATED,100,83.7,AGGREGATED,0,559.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],2.8,AGGREGATED,100,162.9,AGGREGATED,100,718,AGGREGATED,Computed based on years 1991-2020,-14.1,AGGREGATED,Computed based on years 1991-2020,-18.7,AGGREGATED,Computed based on years 1991-2020,-9.5,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,22-Nov-17,-26.2,ACTUAL,100,-14.2,ACTUAL,100,-19.4,AGGREGATED,100,82,AGGREGATED,0,559.3,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],4.8,AGGREGATED,100,91.8,AGGREGATED,100,718.5,AGGREGATED,Computed based on years 1991-2020,-13,AGGREGATED,Computed based on years 1991-2020,-17.6,AGGREGATED,Computed based on years 1991-2020,-8.5,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,23-Nov-17,-14.5,ACTUAL,100,-11,ACTUAL,100,-13.2,AGGREGATED,100,83.8,AGGREGATED,0,565.3,AGGREGATED,using element [Precip. Weighing],6,AGGREGATED,using element [Precip. Weighing],13.2,AGGREGATED,100,299.3,AGGREGATED,100,719.1,AGGREGATED,Computed based on years 1991-2020,-12.3,AGGREGATED,Computed based on years 1991-2020,-16.5,AGGREGATED,Computed based on years 1991-2020,-8,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,24-Nov-17,-16.9,ACTUAL,100,-11.7,ACTUAL,100,-13.4,AGGREGATED,100,81.5,AGGREGATED,0,568.3,AGGREGATED,using element [Precip. Weighing],3,AGGREGATED,using element [Precip. Weighing],7.9,AGGREGATED,100,253.1,AGGREGATED,100,719.8,AGGREGATED,Computed based on years 1991-2020,-12.2,AGGREGATED,Computed based on years 1991-2020,-16.7,AGGREGATED,Computed based on years 1991-2020,-7.7,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,25-Nov-17,-21.3,ACTUAL,100,-11.4,ACTUAL,100,-14.2,AGGREGATED,100,83.4,AGGREGATED,0,569.9,AGGREGATED,using element [Precip. Weighing],1.6,AGGREGATED,using element [Precip. Weighing],6.9,AGGREGATED,100,247.6,AGGREGATED,100,720.3,AGGREGATED,Computed based on years 1991-2020,-13.2,AGGREGATED,Computed based on years 1991-2020,-17.5,AGGREGATED,Computed based on years 1991-2020,-8.9,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,26-Nov-17,-25.4,ACTUAL,100,-13.2,ACTUAL,100,-16.9,AGGREGATED,100,85.1,AGGREGATED,0,573.5,AGGREGATED,using element [Precip. Weighing],3.6,AGGREGATED,using element [Precip. Weighing],8.8,AGGREGATED,100,82.2,AGGREGATED,100,720.9,AGGREGATED,Computed based on years 1991-2020,-13.4,AGGREGATED,Computed based on years 1991-2020,-17.9,AGGREGATED,Computed based on years 1991-2020,-8.8,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,27-Nov-17,-22.3,ACTUAL,100,-12.9,ACTUAL,100,-15.4,AGGREGATED,100,81,AGGREGATED,0,573.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.6,AGGREGATED,100,287.4,AGGREGATED,100,721.4,AGGREGATED,Computed based on years 1991-2020,-13.3,AGGREGATED,Computed based on years 1991-2020,-18.4,AGGREGATED,Computed based on years 1991-2020,-8.3,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,28-Nov-17,-26.6,ACTUAL,100,-12.3,ACTUAL,100,-20.5,AGGREGATED,100,81.8,AGGREGATED,0,575.3,AGGREGATED,using element [Precip. Weighing],1.8,AGGREGATED,using element [Precip. Weighing],3,AGGREGATED,100,53,AGGREGATED,100,722.2,AGGREGATED,Computed based on years 1991-2020,-14.9,AGGREGATED,Computed based on years 1991-2020,-19.5,AGGREGATED,Computed based on years 1991-2020,-10.2,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,29-Nov-17,-12.6,ACTUAL,100,-10.8,ACTUAL,100,-11.7,AGGREGATED,100,89.6,AGGREGATED,0,575.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],2.3,AGGREGATED,100,125.2,AGGREGATED,100,722.8,AGGREGATED,Computed based on years 1991-2020,-14.2,AGGREGATED,Computed based on years 1991-2020,-18.6,AGGREGATED,Computed based on years 1991-2020,-9.9,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,30-Nov-17,-15.9,ACTUAL,100,-7.1,ACTUAL,100,-12,AGGREGATED,100,83,AGGREGATED,0,575.5,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],1.9,AGGREGATED,100,299.6,AGGREGATED,100,723.7,AGGREGATED,Computed based on years 1991-2020,-14,AGGREGATED,Computed based on years 1991-2020,-18.2,AGGREGATED,Computed based on years 1991-2020,-9.9,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,01-Dec-17,-18.9,ACTUAL,100,-11.4,ACTUAL,100,-15.6,AGGREGATED,100,83.7,AGGREGATED,0,575.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],1.1,AGGREGATED,100,293,AGGREGATED,100,724.2,AGGREGATED,Computed based on years 1991-2020,-14.4,AGGREGATED,Computed based on years 1991-2020,-19,AGGREGATED,Computed based on years 1991-2020,-9.9,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,02-Dec-17,-23.1,ACTUAL,100,-14.6,ACTUAL,100,-19.2,AGGREGATED,100,84.8,AGGREGATED,0,575.7,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],1,AGGREGATED,100,260.9,AGGREGATED,100,724.6,AGGREGATED,Computed based on years 1991-2020,-15,AGGREGATED,Computed based on years 1991-2020,-20,AGGREGATED,Computed based on years 1991-2020,-10.1,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,03-Dec-17,-28,ACTUAL,100,-19.1,ACTUAL,100,-22.2,AGGREGATED,100,81.6,AGGREGATED,0,575.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],2.3,AGGREGATED,100,263.5,AGGREGATED,100,725.5,AGGREGATED,Computed based on years 1991-2020,-16.2,AGGREGATED,Computed based on years 1991-2020,-21,AGGREGATED,Computed based on years 1991-2020,-11.5,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,04-Dec-17,-31.3,ACTUAL,100,-14.8,ACTUAL,100,-22.6,AGGREGATED,100,80.3,AGGREGATED,0,576.5,AGGREGATED,using element [Precip. Weighing],0.8,AGGREGATED,using element [Precip. Weighing],1.9,AGGREGATED,100,57.5,AGGREGATED,100,726.3,AGGREGATED,Computed based on years 1991-2020,-16.1,AGGREGATED,Computed based on years 1991-2020,-21.4,AGGREGATED,Computed based on years 1991-2020,-10.8,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,05-Dec-17,-19.9,ACTUAL,100,-2.4,ACTUAL,100,-9.6,AGGREGATED,100,80.8,AGGREGATED,0,576.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.9,AGGREGATED,100,279.4,AGGREGATED,100,726.8,AGGREGATED,Computed based on years 1991-2020,-16,AGGREGATED,Computed based on years 1991-2020,-20.6,AGGREGATED,Computed based on years 1991-2020,-11.5,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,06-Dec-17,-13.4,ACTUAL,100,-8.3,ACTUAL,100,-11.3,AGGREGATED,100,77.5,AGGREGATED,0,576.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],1.7,AGGREGATED,100,338,AGGREGATED,100,727.8,AGGREGATED,Computed based on years 1991-2020,-16.9,AGGREGATED,Computed based on years 1991-2020,-21.2,AGGREGATED,Computed based on years 1991-2020,-12.7,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,07-Dec-17,-13.1,ACTUAL,100,-3.1,ACTUAL,100,-7.9,AGGREGATED,100,66.7,AGGREGATED,0,576.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],3.1,AGGREGATED,100,279.8,AGGREGATED,100,728.2,AGGREGATED,Computed based on years 1991-2020,-17.5,AGGREGATED,Computed based on years 1991-2020,-22,AGGREGATED,Computed based on years 1991-2020,-13,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,08-Dec-17,-15.3,ACTUAL,100,-7.8,ACTUAL,100,-11.5,AGGREGATED,100,83,AGGREGATED,0,576.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],2.4,AGGREGATED,100,284,AGGREGATED,100,728.7,AGGREGATED,Computed based on years 1991-2020,-18,AGGREGATED,Computed based on years 1991-2020,-22.5,AGGREGATED,Computed based on years 1991-2020,-13.4,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,09-Dec-17,-12.2,ACTUAL,100,0.3,ACTUAL,100,-5.1,AGGREGATED,100,66,AGGREGATED,0,576.7,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],3.4,AGGREGATED,100,304,AGGREGATED,100,729.5,AGGREGATED,Computed based on years 1991-2020,-17.1,AGGREGATED,Computed based on years 1991-2020,-21.9,AGGREGATED,Computed based on years 1991-2020,-12.3,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,10-Dec-17,-9,ACTUAL,100,3.6,ACTUAL,100,-0.9,AGGREGATED,100,86.5,AGGREGATED,0,588.6,AGGREGATED,using element [Precip. Weighing],11.9,AGGREGATED,using element [Precip. Weighing],6.2,AGGREGATED,100,265.7,AGGREGATED,100,730.4,AGGREGATED,Computed based on years 1991-2020,-16.8,AGGREGATED,Computed based on years 1991-2020,-21.3,AGGREGATED,Computed based on years 1991-2020,-12.2,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,11-Dec-17,-8.1,ACTUAL,100,1.4,ACTUAL,100,-4.8,AGGREGATED,100,85.6,AGGREGATED,0,588.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],3.4,AGGREGATED,100,14.9,AGGREGATED,100,730.9,AGGREGATED,Computed based on years 1991-2020,-17.1,AGGREGATED,Computed based on years 1991-2020,-21.3,AGGREGATED,Computed based on years 1991-2020,-12.9,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,12-Dec-17,-9,ACTUAL,100,1.1,ACTUAL,100,-4.8,AGGREGATED,100,78,AGGREGATED,0,588.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.4,AGGREGATED,100,269.5,AGGREGATED,100,731.2,AGGREGATED,Computed based on years 1991-2020,-17,AGGREGATED,Computed based on years 1991-2020,-21.3,AGGREGATED,Computed based on years 1991-2020,-12.8,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,13-Dec-17,-10.4,ACTUAL,100,0.8,ACTUAL,100,-4.3,AGGREGATED,100,76.5,AGGREGATED,0,588.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.2,AGGREGATED,100,278.3,AGGREGATED,100,731.6,AGGREGATED,Computed based on years 1991-2020,-16.3,AGGREGATED,Computed based on years 1991-2020,-20.5,AGGREGATED,Computed based on years 1991-2020,-12.1,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,14-Dec-17,-13.5,ACTUAL,100,-4.5,ACTUAL,100,-8.3,AGGREGATED,100,92.8,AGGREGATED,0,588.7,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],2.7,AGGREGATED,100,56.9,AGGREGATED,100,732.1,AGGREGATED,Computed based on years 1991-2020,-15.8,AGGREGATED,Computed based on years 1991-2020,-20,AGGREGATED,Computed based on years 1991-2020,-11.6,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,15-Dec-17,-4.5,ACTUAL,100,3.3,ACTUAL,100,-0.5,AGGREGATED,100,79.2,AGGREGATED,0,591.4,AGGREGATED,using element [Precip. Weighing],2.7,AGGREGATED,using element [Precip. Weighing],12.5,AGGREGATED,100,284.1,AGGREGATED,100,733.1,AGGREGATED,Computed based on years 1991-2020,-16.6,AGGREGATED,Computed based on years 1991-2020,-21.2,AGGREGATED,Computed based on years 1991-2020,-12,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,16-Dec-17,-10,ACTUAL,100,-3.5,ACTUAL,100,-7.6,AGGREGATED,100,88.7,AGGREGATED,0,591.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.6,AGGREGATED,100,359.4,AGGREGATED,100,733.7,AGGREGATED,Computed based on years 1991-2020,-16.9,AGGREGATED,Computed based on years 1991-2020,-21.8,AGGREGATED,Computed based on years 1991-2020,-11.9,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,17-Dec-17,-9.8,ACTUAL,100,0.6,ACTUAL,100,-5.4,AGGREGATED,100,86.1,AGGREGATED,0,593.5,AGGREGATED,using element [Precip. Weighing],2.1,AGGREGATED,using element [Precip. Weighing],5.6,AGGREGATED,100,296.3,AGGREGATED,100,734.8,AGGREGATED,Computed based on years 1991-2020,-17.1,AGGREGATED,Computed based on years 1991-2020,-21.8,AGGREGATED,Computed based on years 1991-2020,-12.5,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,18-Dec-17,-16.9,ACTUAL,100,-4.1,ACTUAL,100,-11.6,AGGREGATED,100,76.8,AGGREGATED,0,593.7,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],14.2,AGGREGATED,100,292.4,AGGREGATED,100,735.5,AGGREGATED,Computed based on years 1991-2020,-18.4,AGGREGATED,Computed based on years 1991-2020,-23.4,AGGREGATED,Computed based on years 1991-2020,-13.3,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,19-Dec-17,-27.7,ACTUAL,100,-16.8,ACTUAL,100,-22.8,AGGREGATED,100,80,AGGREGATED,0,593.9,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],4.4,AGGREGATED,100,287.6,AGGREGATED,100,736.1,AGGREGATED,Computed based on years 1991-2020,-17.6,AGGREGATED,Computed based on years 1991-2020,-22.7,AGGREGATED,Computed based on years 1991-2020,-12.5,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,20-Dec-17,-29.7,ACTUAL,100,-16.1,ACTUAL,100,-25.8,AGGREGATED,100,79,AGGREGATED,0,594.3,AGGREGATED,using element [Precip. Weighing],0.4,AGGREGATED,using element [Precip. Weighing],1.4,AGGREGATED,100,323.6,AGGREGATED,100,736.9,AGGREGATED,Computed based on years 1991-2020,-17.8,AGGREGATED,Computed based on years 1991-2020,-22.9,AGGREGATED,Computed based on years 1991-2020,-12.7,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,21-Dec-17,-16.1,ACTUAL,100,-6.4,ACTUAL,100,-9.5,AGGREGATED,100,87.4,AGGREGATED,0,594.6,AGGREGATED,using element [Precip. Weighing],0.3,AGGREGATED,using element [Precip. Weighing],13.3,AGGREGATED,100,280.7,AGGREGATED,100,737.3,AGGREGATED,Computed based on years 1991-2020,-17.6,AGGREGATED,Computed based on years 1991-2020,-22.7,AGGREGATED,Computed based on years 1991-2020,-12.4,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,22-Dec-17,-12,ACTUAL,100,-6.2,ACTUAL,100,-8.8,AGGREGATED,100,82.5,AGGREGATED,0,594.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.7,AGGREGATED,100,283.2,AGGREGATED,100,737.6,AGGREGATED,Computed based on years 1991-2020,-17.5,AGGREGATED,Computed based on years 1991-2020,-22.7,AGGREGATED,Computed based on years 1991-2020,-12.3,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,23-Dec-17,-21.7,ACTUAL,100,-7.6,ACTUAL,100,-15,AGGREGATED,100,86.5,AGGREGATED,0,595.9,AGGREGATED,using element [Precip. Weighing],1.3,AGGREGATED,using element [Precip. Weighing],5.4,AGGREGATED,100,353.7,AGGREGATED,100,737.9,AGGREGATED,Computed based on years 1991-2020,-16.9,AGGREGATED,Computed based on years 1991-2020,-22,AGGREGATED,Computed based on years 1991-2020,-11.7,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,24-Dec-17,-35.3,ACTUAL,100,-15.6,ACTUAL,100,-27.3,AGGREGATED,100,74.9,AGGREGATED,0,596.1,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],4.1,AGGREGATED,100,292.1,AGGREGATED,100,738.3,AGGREGATED,Computed based on years 1991-2020,-16,AGGREGATED,Computed based on years 1991-2020,-21.1,AGGREGATED,Computed based on years 1991-2020,-10.9,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,25-Dec-17,-41.9,ACTUAL,100,-32.1,ACTUAL,100,-37.2,AGGREGATED,100,67.3,AGGREGATED,0,596.6,AGGREGATED,using element [Precip. Weighing],0.5,AGGREGATED,using element [Precip. Weighing],1.3,AGGREGATED,100,244.3,AGGREGATED,100,739,AGGREGATED,Computed based on years 1991-2020,-16.3,AGGREGATED,Computed based on years 1991-2020,-21.1,AGGREGATED,Computed based on years 1991-2020,-11.5,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,26-Dec-17,-40.6,ACTUAL,100,-29.8,ACTUAL,100,-35.5,AGGREGATED,100,66.7,AGGREGATED,0,596.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.5,AGGREGATED,100,249.1,AGGREGATED,100,739.7,AGGREGATED,Computed based on years 1991-2020,-16.9,AGGREGATED,Computed based on years 1991-2020,-21.2,AGGREGATED,Computed based on years 1991-2020,-12.6,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,27-Dec-17,-29.8,ACTUAL,100,-22.1,ACTUAL,100,-25.3,AGGREGATED,100,76.6,AGGREGATED,0,596.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.7,AGGREGATED,100,265.2,AGGREGATED,100,740.1,AGGREGATED,Computed based on years 1991-2020,-17.7,AGGREGATED,Computed based on years 1991-2020,-22.1,AGGREGATED,Computed based on years 1991-2020,-13.3,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,28-Dec-17,-37,ACTUAL,100,-25.2,ACTUAL,100,-30.5,AGGREGATED,100,68.8,AGGREGATED,0,596.8,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],7.3,AGGREGATED,100,275.2,AGGREGATED,100,740.4,AGGREGATED,Computed based on years 1991-2020,-19.2,AGGREGATED,Computed based on years 1991-2020,-23.2,AGGREGATED,Computed based on years 1991-2020,-15.3,AGGREGATED,Computed based on years 1991-2020
