Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Rocky Mountain House(AUT),25-Jun-17,7,ACTUAL,87.5,25.8,ACTUAL,79.2,17.1,AGGREGATED,79.2,60.7,AGGREGATED,100,813.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],14.1,AGGREGATED,79.2,123.3,AGGREGATED,79.2,747.2,AGGREGATED,Computed based on years 1991-2020,13.1,AGGREGATED,Computed based on years 1991-2020,6.5,AGGREGATED,Computed based on years 1991-2020,19.6,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),26-Jun-17,12.7,ACTUAL,100,32.8,ACTUAL,83.3,20.9,AGGREGATED,79.2,51.3,AGGREGATED,100,813.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],12,AGGREGATED,79.2,145.3,AGGREGATED,79.2,748.6,AGGREGATED,Computed based on years 1991-2020,13.5,AGGREGATED,Computed based on years 1991-2020,6.5,AGGREGATED,Computed based on years 1991-2020,20.5,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),27-Jun-17,8.8,ACTUAL,100,21.7,ACTUAL,100,15,AGGREGATED,100,54.6,AGGREGATED,100,813.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],14.9,AGGREGATED,100,311.3,AGGREGATED,100,750.6,AGGREGATED,Computed based on years 1991-2020,13.6,AGGREGATED,Computed based on years 1991-2020,6.5,AGGREGATED,Computed based on years 1991-2020,20.7,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),28-Jun-17,8.4,ACTUAL,100,15.8,ACTUAL,100,11.9,AGGREGATED,100,76.2,AGGREGATED,100,813.5,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],15.9,AGGREGATED,100,282.5,AGGREGATED,100,753.7,AGGREGATED,Computed based on years 1991-2020,13.7,AGGREGATED,Computed based on years 1991-2020,7.5,AGGREGATED,Computed based on years 1991-2020,20,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),29-Jun-17,9.7,ACTUAL,100,22.1,ACTUAL,100,15.7,AGGREGATED,100,67.3,AGGREGATED,100,813.8,AGGREGATED,using element [Precip. Weighing],0.3,AGGREGATED,using element [Precip. Weighing],6.9,AGGREGATED,100,266.5,AGGREGATED,100,756.9,AGGREGATED,Computed based on years 1991-2020,14,AGGREGATED,Computed based on years 1991-2020,7.9,AGGREGATED,Computed based on years 1991-2020,20.1,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),30-Jun-17,9.4,ACTUAL,95.8,27.6,ACTUAL,95.8,18.4,AGGREGATED,87.5,63.2,AGGREGATED,95.8,813.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.7,AGGREGATED,87.5,220.7,AGGREGATED,87.5,761,AGGREGATED,Computed based on years 1991-2020,13.8,AGGREGATED,Computed based on years 1991-2020,7.2,AGGREGATED,Computed based on years 1991-2020,20.3,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),01-Jul-17,12.9,ACTUAL,100,22.7,ACTUAL,100,17.5,AGGREGATED,91.7,73.4,AGGREGATED,100,817,AGGREGATED,using element [Precip. Weighing],3.2,AGGREGATED,using element [Precip. Weighing],10.1,AGGREGATED,91.7,108,AGGREGATED,91.7,763.2,AGGREGATED,Computed based on years 1991-2020,13.6,AGGREGATED,Computed based on years 1991-2020,6.8,AGGREGATED,Computed based on years 1991-2020,20.5,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),02-Jul-17,6.7,ACTUAL,100,32.8,ACTUAL,100,18.9,AGGREGATED,83.3,67,AGGREGATED,100,817.7,AGGREGATED,using element [Precip. Weighing],0.7,AGGREGATED,using element [Precip. Weighing],10,AGGREGATED,83.3,128.4,AGGREGATED,83.3,766.8,AGGREGATED,Computed based on years 1991-2020,13.9,AGGREGATED,Computed based on years 1991-2020,7,AGGREGATED,Computed based on years 1991-2020,20.7,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),03-Jul-17,8.7,ACTUAL,100,23.2,ACTUAL,100,16.2,AGGREGATED,79.2,71.7,AGGREGATED,100,817.8,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],11.2,AGGREGATED,79.2,8.5,AGGREGATED,79.2,772.8,AGGREGATED,Computed based on years 1991-2020,13.6,AGGREGATED,Computed based on years 1991-2020,6.9,AGGREGATED,Computed based on years 1991-2020,20.3,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),04-Jul-17,4.5,ACTUAL,95.8,23.8,ACTUAL,95.8,15.8,AGGREGATED,91.7,70.3,AGGREGATED,100,817.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.8,AGGREGATED,91.7,133.8,AGGREGATED,91.7,776.8,AGGREGATED,Computed based on years 1991-2020,13.5,AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020,19.4,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),05-Jul-17,10.7,ACTUAL,95.8,29,ACTUAL,95.8,18.1,AGGREGATED,87.5,59.9,AGGREGATED,95.8,817.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.9,AGGREGATED,87.5,162.6,AGGREGATED,87.5,778.8,AGGREGATED,Computed based on years 1991-2020,13.8,AGGREGATED,Computed based on years 1991-2020,7.3,AGGREGATED,Computed based on years 1991-2020,20.3,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),06-Jul-17,8.3,ACTUAL,100,34.3,ACTUAL,100,18.9,AGGREGATED,83.3,69.4,AGGREGATED,100,817.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6,AGGREGATED,83.3,112,AGGREGATED,83.3,782.5,AGGREGATED,Computed based on years 1991-2020,14.1,AGGREGATED,Computed based on years 1991-2020,7.2,AGGREGATED,Computed based on years 1991-2020,21,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),07-Jul-17,9.7,ACTUAL,75,28.9,ACTUAL,75,20.1,AGGREGATED,66.7,69.5,AGGREGATED,95.8,817.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.2,AGGREGATED,70.8,126.4,AGGREGATED,70.8,785.5,AGGREGATED,Computed based on years 1991-2020,14.3,AGGREGATED,Computed based on years 1991-2020,7.8,AGGREGATED,Computed based on years 1991-2020,20.8,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),08-Jul-17,12.9,ACTUAL,91.7,27.1,ACTUAL,83.3,20.2,AGGREGATED,75,70,AGGREGATED,91.7,817.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9,AGGREGATED,75,30.5,AGGREGATED,75,790.7,AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020,8.2,AGGREGATED,Computed based on years 1991-2020,21.3,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),09-Jul-17,12.3,ACTUAL,95.8,27.6,ACTUAL,87.5,19.3,AGGREGATED,75,78.6,AGGREGATED,100,817.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.2,AGGREGATED,75,119,AGGREGATED,75,795.5,AGGREGATED,Computed based on years 1991-2020,14.8,AGGREGATED,Computed based on years 1991-2020,8.2,AGGREGATED,Computed based on years 1991-2020,21.4,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),10-Jul-17,10.2,ACTUAL,100,20.9,ACTUAL,100,15.4,AGGREGATED,100,78.6,AGGREGATED,100,817.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.7,AGGREGATED,100,277.8,AGGREGATED,100,798.8,AGGREGATED,Computed based on years 1991-2020,14.6,AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020,21.2,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),11-Jul-17,9.3,ACTUAL,100,17,ACTUAL,100,12.5,AGGREGATED,100,89.2,AGGREGATED,100,824.4,AGGREGATED,using element [Precip. Weighing],6.6,AGGREGATED,using element [Precip. Weighing],8.9,AGGREGATED,100,327.1,AGGREGATED,100,800.4,AGGREGATED,Computed based on years 1991-2020,14.8,AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020,21.4,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),12-Jul-17,5.8,ACTUAL,100,21.5,ACTUAL,100,14.5,AGGREGATED,100,85.5,AGGREGATED,100,824.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9,AGGREGATED,100,125.6,AGGREGATED,100,802.7,AGGREGATED,Computed based on years 1991-2020,15.3,AGGREGATED,Computed based on years 1991-2020,8.2,AGGREGATED,Computed based on years 1991-2020,22.4,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),13-Jul-17,8.1,ACTUAL,100,27.5,ACTUAL,100,18.3,AGGREGATED,100,68.8,AGGREGATED,100,824.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.9,AGGREGATED,100,322.7,AGGREGATED,100,806,AGGREGATED,Computed based on years 1991-2020,15.2,AGGREGATED,Computed based on years 1991-2020,8.2,AGGREGATED,Computed based on years 1991-2020,22.2,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),14-Jul-17,6.9,ACTUAL,100,25.8,ACTUAL,100,18,AGGREGATED,100,66.6,AGGREGATED,100,824.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.9,AGGREGATED,100,151.2,AGGREGATED,100,810.2,AGGREGATED,Computed based on years 1991-2020,14.6,AGGREGATED,Computed based on years 1991-2020,7.8,AGGREGATED,Computed based on years 1991-2020,21.3,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),15-Jul-17,9.6,ACTUAL,100,30.5,ACTUAL,100,19.9,AGGREGATED,100,67.2,AGGREGATED,100,824.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8,AGGREGATED,100,121.9,AGGREGATED,100,813.8,AGGREGATED,Computed based on years 1991-2020,14.4,AGGREGATED,Computed based on years 1991-2020,7.6,AGGREGATED,Computed based on years 1991-2020,21.2,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),16-Jul-17,9,ACTUAL,100,21.3,ACTUAL,100,15.2,AGGREGATED,100,59.9,AGGREGATED,100,824.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],13.6,AGGREGATED,100,298.2,AGGREGATED,100,816.1,AGGREGATED,Computed based on years 1991-2020,14.6,AGGREGATED,Computed based on years 1991-2020,8,AGGREGATED,Computed based on years 1991-2020,21.3,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),17-Jul-17,1,ACTUAL,100,18.5,ACTUAL,100,11.8,AGGREGATED,100,61.6,AGGREGATED,100,824.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.5,AGGREGATED,100,354.6,AGGREGATED,100,820.8,AGGREGATED,Computed based on years 1991-2020,15.2,AGGREGATED,Computed based on years 1991-2020,8.3,AGGREGATED,Computed based on years 1991-2020,22,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),18-Jul-17,3.5,ACTUAL,100,22.1,ACTUAL,100,13.3,AGGREGATED,100,68.1,AGGREGATED,100,824.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.2,AGGREGATED,100,114.7,AGGREGATED,100,824.2,AGGREGATED,Computed based on years 1991-2020,15.2,AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020,22,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),19-Jul-17,2.6,ACTUAL,100,24.5,ACTUAL,100,14.5,AGGREGATED,100,71.1,AGGREGATED,100,824.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.1,AGGREGATED,100,115.7,AGGREGATED,100,826.8,AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020,21.5,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),20-Jul-17,8.2,ACTUAL,100,24.8,ACTUAL,100,15.5,AGGREGATED,100,72.9,AGGREGATED,100,824.8,AGGREGATED,using element [Precip. Weighing],0.4,AGGREGATED,using element [Precip. Weighing],8.9,AGGREGATED,100,92.7,AGGREGATED,100,829,AGGREGATED,Computed based on years 1991-2020,14.8,AGGREGATED,Computed based on years 1991-2020,8.2,AGGREGATED,Computed based on years 1991-2020,21.4,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),21-Jul-17,5,ACTUAL,100,20.6,ACTUAL,100,12.6,AGGREGATED,100,81.8,AGGREGATED,100,832.5,AGGREGATED,using element [Precip. Weighing],7.7,AGGREGATED,using element [Precip. Weighing],11.4,AGGREGATED,100,279,AGGREGATED,100,832.3,AGGREGATED,Computed based on years 1991-2020,15.4,AGGREGATED,Computed based on years 1991-2020,8.3,AGGREGATED,Computed based on years 1991-2020,22.5,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),22-Jul-17,7.1,ACTUAL,100,25.5,ACTUAL,100,16.8,AGGREGATED,100,62.5,AGGREGATED,100,832.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7,AGGREGATED,100,168.4,AGGREGATED,100,833.7,AGGREGATED,Computed based on years 1991-2020,15.7,AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020,23,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),23-Jul-17,8,ACTUAL,100,24.7,ACTUAL,100,15.6,AGGREGATED,100,74.9,AGGREGATED,100,842.8,AGGREGATED,using element [Precip. Weighing],10.3,AGGREGATED,using element [Precip. Weighing],11.7,AGGREGATED,100,31.9,AGGREGATED,100,836.5,AGGREGATED,Computed based on years 1991-2020,16,AGGREGATED,Computed based on years 1991-2020,9.2,AGGREGATED,Computed based on years 1991-2020,22.9,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),24-Jul-17,2.7,ACTUAL,100,16.9,ACTUAL,100,11.2,AGGREGATED,100,76,AGGREGATED,100,842.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],16.4,AGGREGATED,100,285.4,AGGREGATED,100,840.3,AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020,21.5,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),25-Jul-17,3.3,ACTUAL,100,23.6,ACTUAL,100,14.7,AGGREGATED,100,65,AGGREGATED,100,842.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.5,AGGREGATED,100,174.3,AGGREGATED,100,843.3,AGGREGATED,Computed based on years 1991-2020,15.1,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020,21.8,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),26-Jul-17,5.2,ACTUAL,100,26.5,ACTUAL,100,17.5,AGGREGATED,100,64.9,AGGREGATED,100,842.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.4,AGGREGATED,100,139.7,AGGREGATED,100,845.2,AGGREGATED,Computed based on years 1991-2020,15.3,AGGREGATED,Computed based on years 1991-2020,8.3,AGGREGATED,Computed based on years 1991-2020,22.3,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),27-Jul-17,10,ACTUAL,100,28.2,ACTUAL,100,18.4,AGGREGATED,100,75.2,AGGREGATED,100,849,AGGREGATED,using element [Precip. Weighing],6.2,AGGREGATED,using element [Precip. Weighing],8.2,AGGREGATED,100,301.1,AGGREGATED,100,846.7,AGGREGATED,Computed based on years 1991-2020,15.6,AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020,23.2,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),28-Jul-17,6,ACTUAL,100,23.4,ACTUAL,100,16.2,AGGREGATED,100,74,AGGREGATED,100,849.2,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],6.6,AGGREGATED,100,139.2,AGGREGATED,100,848.9,AGGREGATED,Computed based on years 1991-2020,15.7,AGGREGATED,Computed based on years 1991-2020,8.7,AGGREGATED,Computed based on years 1991-2020,22.8,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),29-Jul-17,7.3,ACTUAL,100,25.7,ACTUAL,100,17.4,AGGREGATED,100,75.5,AGGREGATED,100,849.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.6,AGGREGATED,100,129.5,AGGREGATED,100,851,AGGREGATED,Computed based on years 1991-2020,15.9,AGGREGATED,Computed based on years 1991-2020,8.6,AGGREGATED,Computed based on years 1991-2020,23.2,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),30-Jul-17,10.8,ACTUAL,100,24.8,ACTUAL,100,17.8,AGGREGATED,100,75.9,AGGREGATED,100,849.5,AGGREGATED,using element [Precip. Weighing],0.3,AGGREGATED,using element [Precip. Weighing],8.4,AGGREGATED,100,55.5,AGGREGATED,100,852.7,AGGREGATED,Computed based on years 1991-2020,15.7,AGGREGATED,Computed based on years 1991-2020,8.6,AGGREGATED,Computed based on years 1991-2020,22.7,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),31-Jul-17,8.3,ACTUAL,100,19.1,ACTUAL,100,14.4,AGGREGATED,100,78.8,AGGREGATED,100,849.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.8,AGGREGATED,100,71.4,AGGREGATED,100,854.8,AGGREGATED,Computed based on years 1991-2020,14.9,AGGREGATED,Computed based on years 1991-2020,8,AGGREGATED,Computed based on years 1991-2020,21.9,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),01-Aug-17,6.2,ACTUAL,100,14.7,ACTUAL,100,12.5,AGGREGATED,100,88.3,AGGREGATED,100,849.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.4,AGGREGATED,100,22.3,AGGREGATED,100,857.3,AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020,8.2,AGGREGATED,Computed based on years 1991-2020,21.9,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),02-Aug-17,2.6,ACTUAL,100,21.7,ACTUAL,100,12.8,AGGREGATED,100,76.9,AGGREGATED,100,849.7,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],7.2,AGGREGATED,100,123.6,AGGREGATED,100,859.1,AGGREGATED,Computed based on years 1991-2020,14.8,AGGREGATED,Computed based on years 1991-2020,7.6,AGGREGATED,Computed based on years 1991-2020,21.9,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),03-Aug-17,3.7,ACTUAL,100,25.7,ACTUAL,100,16.1,AGGREGATED,100,70.2,AGGREGATED,100,852,AGGREGATED,using element [Precip. Weighing],2.3,AGGREGATED,using element [Precip. Weighing],8.1,AGGREGATED,100,125.1,AGGREGATED,100,862.8,AGGREGATED,Computed based on years 1991-2020,14.9,AGGREGATED,Computed based on years 1991-2020,8,AGGREGATED,Computed based on years 1991-2020,21.9,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),04-Aug-17,10.3,ACTUAL,100,17,ACTUAL,100,12.9,AGGREGATED,100,92.8,AGGREGATED,100,861.1,AGGREGATED,using element [Precip. Weighing],9.1,AGGREGATED,using element [Precip. Weighing],11.9,AGGREGATED,100,293.5,AGGREGATED,100,865.1,AGGREGATED,Computed based on years 1991-2020,15.2,AGGREGATED,Computed based on years 1991-2020,8.8,AGGREGATED,Computed based on years 1991-2020,21.7,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),05-Aug-17,6.1,ACTUAL,100,21.4,ACTUAL,100,13.6,AGGREGATED,100,79.7,AGGREGATED,100,861.3,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],5.1,AGGREGATED,100,283.3,AGGREGATED,100,867.6,AGGREGATED,Computed based on years 1991-2020,15.8,AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020,23.2,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),06-Aug-17,3.7,ACTUAL,100,24,ACTUAL,100,15.1,AGGREGATED,100,71.3,AGGREGATED,100,862.4,AGGREGATED,using element [Precip. Weighing],1.1,AGGREGATED,using element [Precip. Weighing],4.6,AGGREGATED,100,125.3,AGGREGATED,100,870.8,AGGREGATED,Computed based on years 1991-2020,15.5,AGGREGATED,Computed based on years 1991-2020,8.6,AGGREGATED,Computed based on years 1991-2020,22.5,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),07-Aug-17,8.5,ACTUAL,100,18.4,ACTUAL,100,14.5,AGGREGATED,100,82.8,AGGREGATED,100,862.6,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],7.4,AGGREGATED,100,350,AGGREGATED,100,873.9,AGGREGATED,Computed based on years 1991-2020,14.8,AGGREGATED,Computed based on years 1991-2020,8.3,AGGREGATED,Computed based on years 1991-2020,21.2,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),08-Aug-17,7.9,ACTUAL,100,22.2,ACTUAL,100,15.1,AGGREGATED,100,78.1,AGGREGATED,100,862.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.5,AGGREGATED,100,120,AGGREGATED,100,876.1,AGGREGATED,Computed based on years 1991-2020,14.1,AGGREGATED,Computed based on years 1991-2020,7.4,AGGREGATED,Computed based on years 1991-2020,20.8,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),09-Aug-17,4,ACTUAL,100,25.1,ACTUAL,100,15.8,AGGREGATED,100,68.8,AGGREGATED,100,862.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.7,AGGREGATED,100,151.2,AGGREGATED,100,877.6,AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020,7.4,AGGREGATED,Computed based on years 1991-2020,22,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),10-Aug-17,6.9,ACTUAL,100,25.5,ACTUAL,100,16.9,AGGREGATED,100,68.2,AGGREGATED,100,862.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.7,AGGREGATED,100,271.7,AGGREGATED,100,880.1,AGGREGATED,Computed based on years 1991-2020,14,AGGREGATED,Computed based on years 1991-2020,7.3,AGGREGATED,Computed based on years 1991-2020,20.7,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),11-Aug-17,7.7,ACTUAL,100,24.6,ACTUAL,100,16.5,AGGREGATED,100,69.5,AGGREGATED,100,862.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7,AGGREGATED,100,120.7,AGGREGATED,100,883.3,AGGREGATED,Computed based on years 1991-2020,13.6,AGGREGATED,Computed based on years 1991-2020,7.2,AGGREGATED,Computed based on years 1991-2020,20,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),12-Aug-17,8.1,ACTUAL,100,27.2,ACTUAL,100,17.5,AGGREGATED,100,66.5,AGGREGATED,100,862.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],15.1,AGGREGATED,100,117.5,AGGREGATED,100,884.8,AGGREGATED,Computed based on years 1991-2020,14.2,AGGREGATED,Computed based on years 1991-2020,7.6,AGGREGATED,Computed based on years 1991-2020,20.9,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),13-Aug-17,8.4,ACTUAL,100,23.5,ACTUAL,100,14.6,AGGREGATED,100,80.3,AGGREGATED,100,867.7,AGGREGATED,using element [Precip. Weighing],5.1,AGGREGATED,using element [Precip. Weighing],10.7,AGGREGATED,100,99.2,AGGREGATED,100,887.4,AGGREGATED,Computed based on years 1991-2020,14.9,AGGREGATED,Computed based on years 1991-2020,7.6,AGGREGATED,Computed based on years 1991-2020,22.3,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),14-Aug-17,8.9,ACTUAL,100,18.1,ACTUAL,100,12.7,AGGREGATED,100,81.1,AGGREGATED,100,867.9,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],7.5,AGGREGATED,100,256,AGGREGATED,100,891,AGGREGATED,Computed based on years 1991-2020,14.5,AGGREGATED,Computed based on years 1991-2020,7.4,AGGREGATED,Computed based on years 1991-2020,21.6,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),15-Aug-17,1.9,ACTUAL,100,20.6,ACTUAL,100,11.9,AGGREGATED,100,67.5,AGGREGATED,100,867.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6,AGGREGATED,100,278.9,AGGREGATED,100,894.6,AGGREGATED,Computed based on years 1991-2020,14,AGGREGATED,Computed based on years 1991-2020,7.3,AGGREGATED,Computed based on years 1991-2020,20.7,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),16-Aug-17,2.9,ACTUAL,100,24.2,ACTUAL,100,14.2,AGGREGATED,100,68,AGGREGATED,100,867.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.3,AGGREGATED,100,144.7,AGGREGATED,100,898.2,AGGREGATED,Computed based on years 1991-2020,14.1,AGGREGATED,Computed based on years 1991-2020,7.2,AGGREGATED,Computed based on years 1991-2020,20.9,AGGREGATED,Computed based on years 1991-2020
