Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Edson,15-Oct-22,-2.9,ACTUAL,100,14.6,ACTUAL,100,5.5,AGGREGATED,100,75.7,AGGREGATED,70.8,412.4,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],6.5,AGGREGATED,100,6.3,AGGREGATED,100,388.4,AGGREGATED,Computed based on years 1991-2020,3,AGGREGATED,Computed based on years 1991-2020,-2.7,AGGREGATED,Computed based on years 1991-2020,8.7,AGGREGATED,Computed based on years 1991-2020
Edson,16-Oct-22,-2.9,ACTUAL,100,19,ACTUAL,100,6.4,AGGREGATED,100,72.8,AGGREGATED,79.2,412.4,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],4.9,AGGREGATED,100,260.8,AGGREGATED,100,390.5,AGGREGATED,Computed based on years 1991-2020,2.4,AGGREGATED,Computed based on years 1991-2020,-3.9,AGGREGATED,Computed based on years 1991-2020,8.6,AGGREGATED,Computed based on years 1991-2020
Edson,17-Oct-22,-1.8,ACTUAL,100,22.6,ACTUAL,100,7.4,AGGREGATED,100,66.2,AGGREGATED,75,412.4,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7,AGGREGATED,100,246.9,AGGREGATED,100,391.9,AGGREGATED,Computed based on years 1991-2020,2.6,AGGREGATED,Computed based on years 1991-2020,-3.3,AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020
Edson,18-Oct-22,0.8,ACTUAL,100,22.3,ACTUAL,100,9,AGGREGATED,100,56.1,AGGREGATED,100,412.4,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.4,AGGREGATED,100,266.9,AGGREGATED,100,392.6,AGGREGATED,Computed based on years 1991-2020,2.7,AGGREGATED,Computed based on years 1991-2020,-3.6,AGGREGATED,Computed based on years 1991-2020,9.1,AGGREGATED,Computed based on years 1991-2020
Edson,19-Oct-22,-1.3,ACTUAL,95.8,23.5,ACTUAL,95.8,9.5,AGGREGATED,95.8,60.5,AGGREGATED,95.8,412.4,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],8.5,AGGREGATED,95.8,267.1,AGGREGATED,95.8,393.2,AGGREGATED,Computed based on years 1991-2020,3.3,AGGREGATED,Computed based on years 1991-2020,-3.2,AGGREGATED,Computed based on years 1991-2020,9.8,AGGREGATED,Computed based on years 1991-2020
Edson,20-Oct-22,4.3,ACTUAL,100,14.2,ACTUAL,100,8.6,AGGREGATED,100,57.3,AGGREGATED,91.7,414.2,AGGREGATED,using element [Precip. 1-hr other],1.8,AGGREGATED,using element [Precip. 1-hr other],15.6,AGGREGATED,100,292.7,AGGREGATED,100,393.6,AGGREGATED,Computed based on years 1991-2020,3.5,AGGREGATED,Computed based on years 1991-2020,-2.8,AGGREGATED,Computed based on years 1991-2020,9.8,AGGREGATED,Computed based on years 1991-2020
Edson,21-Oct-22,-1.9,ACTUAL,100,7.2,ACTUAL,100,3.9,AGGREGATED,100,62.8,AGGREGATED,100,414.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],12.8,AGGREGATED,100,288.2,AGGREGATED,100,395.1,AGGREGATED,Computed based on years 1991-2020,2.6,AGGREGATED,Computed based on years 1991-2020,-4,AGGREGATED,Computed based on years 1991-2020,9.3,AGGREGATED,Computed based on years 1991-2020
Edson,22-Oct-22,-2.9,ACTUAL,100,4.3,ACTUAL,100,0.4,AGGREGATED,100,89.1,AGGREGATED,45.8,414.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],5.7,AGGREGATED,100,340.4,AGGREGATED,100,395.7,AGGREGATED,Computed based on years 1991-2020,2.7,AGGREGATED,Computed based on years 1991-2020,-3.6,AGGREGATED,Computed based on years 1991-2020,9.1,AGGREGATED,Computed based on years 1991-2020
Edson,23-Oct-22,-2.6,ACTUAL,100,5.5,ACTUAL,100,0.7,AGGREGATED,100,86.6,AGGREGATED,45.8,414.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],6.7,AGGREGATED,100,112.1,AGGREGATED,100,396.4,AGGREGATED,Computed based on years 1991-2020,2.4,AGGREGATED,Computed based on years 1991-2020,-3.6,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020
Edson,24-Oct-22,-3.5,ACTUAL,100,5.9,ACTUAL,100,1.1,AGGREGATED,100,89.1,AGGREGATED,50,414.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],5,AGGREGATED,100,255.9,AGGREGATED,100,396.9,AGGREGATED,Computed based on years 1991-2020,2.1,AGGREGATED,Computed based on years 1991-2020,-4.2,AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020
Edson,25-Oct-22,-2.6,ACTUAL,100,7.9,ACTUAL,100,1.6,AGGREGATED,100,64.7,AGGREGATED,79.2,414.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],8.8,AGGREGATED,100,296.5,AGGREGATED,100,397.5,AGGREGATED,Computed based on years 1991-2020,0.8,AGGREGATED,Computed based on years 1991-2020,-5.5,AGGREGATED,Computed based on years 1991-2020,7.1,AGGREGATED,Computed based on years 1991-2020
Edson,26-Oct-22,-6.5,ACTUAL,100,8.7,ACTUAL,100,1.6,AGGREGATED,100,59,AGGREGATED,95.8,414.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.6,AGGREGATED,100,237,AGGREGATED,100,398,AGGREGATED,Computed based on years 1991-2020,1.2,AGGREGATED,Computed based on years 1991-2020,-4.2,AGGREGATED,Computed based on years 1991-2020,6.7,AGGREGATED,Computed based on years 1991-2020
Edson,27-Oct-22,3.1,ACTUAL,100,14.4,ACTUAL,100,8.2,AGGREGATED,100,44,AGGREGATED,100,414.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],16.5,AGGREGATED,100,230.8,AGGREGATED,100,398.8,AGGREGATED,Computed based on years 1991-2020,1,AGGREGATED,Computed based on years 1991-2020,-4.6,AGGREGATED,Computed based on years 1991-2020,6.7,AGGREGATED,Computed based on years 1991-2020
Edson,28-Oct-22,-3.4,ACTUAL,100,10.2,ACTUAL,100,4.3,AGGREGATED,100,67.9,AGGREGATED,91.7,414.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],11.3,AGGREGATED,100,236.1,AGGREGATED,100,400.6,AGGREGATED,Computed based on years 1991-2020,-1.5,AGGREGATED,Computed based on years 1991-2020,-6.2,AGGREGATED,Computed based on years 1991-2020,3.2,AGGREGATED,Computed based on years 1991-2020
Edson,29-Oct-22,-4.4,ACTUAL,100,6.9,ACTUAL,100,2.2,AGGREGATED,100,70.8,AGGREGATED,95.8,414.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.2,AGGREGATED,100,243.8,AGGREGATED,100,401.6,AGGREGATED,Computed based on years 1991-2020,-1.9,AGGREGATED,Computed based on years 1991-2020,-7.5,AGGREGATED,Computed based on years 1991-2020,3.7,AGGREGATED,Computed based on years 1991-2020
Edson,30-Oct-22,-5.1,ACTUAL,100,13.3,ACTUAL,100,3.4,AGGREGATED,100,69.9,AGGREGATED,100,414.4,AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],12.7,AGGREGATED,100,276.3,AGGREGATED,100,402.6,AGGREGATED,Computed based on years 1991-2020,-1.3,AGGREGATED,Computed based on years 1991-2020,-7.2,AGGREGATED,Computed based on years 1991-2020,4.7,AGGREGATED,Computed based on years 1991-2020
Edson,31-Oct-22,-3.7,ACTUAL,100,4.8,ACTUAL,100,0.8,AGGREGATED,100,73.5,AGGREGATED,79.2,414.8,AGGREGATED,using element [Precip. 1-hr other],0.4,AGGREGATED,using element [Precip. 1-hr other],8,AGGREGATED,100,217.7,AGGREGATED,100,403.4,AGGREGATED,Computed based on years 1991-2020,-1,AGGREGATED,Computed based on years 1991-2020,-6.6,AGGREGATED,Computed based on years 1991-2020,4.6,AGGREGATED,Computed based on years 1991-2020
Edson,01-Nov-22,-6.3,ACTUAL,100,0.3,ACTUAL,100,-2.2,AGGREGATED,100,84.8,AGGREGATED,50,414.8,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.3,AGGREGATED,100,310.1,AGGREGATED,100,404.5,AGGREGATED,Computed based on years 1991-2020,-1.1,AGGREGATED,Computed based on years 1991-2020,-7,AGGREGATED,Computed based on years 1991-2020,4.8,AGGREGATED,Computed based on years 1991-2020
Edson,02-Nov-22,-15.3,ACTUAL,100,-4,ACTUAL,100,-8.1,AGGREGATED,100,88.3,AGGREGATED,87.5,416.2,AGGREGATED,using element [Precip. 1-hr other],1.4,AGGREGATED,using element [Precip. 1-hr other],10.8,AGGREGATED,100,305.8,AGGREGATED,100,405.6,AGGREGATED,Computed based on years 1991-2020,-1.3,AGGREGATED,Computed based on years 1991-2020,-6.6,AGGREGATED,Computed based on years 1991-2020,3.9,AGGREGATED,Computed based on years 1991-2020
Edson,03-Nov-22,-19.9,ACTUAL,100,-1.7,ACTUAL,100,-10.5,AGGREGATED,100,85.4,AGGREGATED,100,416.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],4.4,AGGREGATED,100,270.8,AGGREGATED,100,407.2,AGGREGATED,Computed based on years 1991-2020,-1.1,AGGREGATED,Computed based on years 1991-2020,-6.2,AGGREGATED,Computed based on years 1991-2020,4,AGGREGATED,Computed based on years 1991-2020
Edson,04-Nov-22,-8.1,ACTUAL,100,1.5,ACTUAL,100,-2,AGGREGATED,100,80.8,AGGREGATED,79.2,419.1,AGGREGATED,using element [Precip. 1-hr other],2.9,AGGREGATED,using element [Precip. 1-hr other],7.4,AGGREGATED,100,133.7,AGGREGATED,100,408.3,AGGREGATED,Computed based on years 1991-2020,-2.3,AGGREGATED,Computed based on years 1991-2020,-7.8,AGGREGATED,Computed based on years 1991-2020,3.2,AGGREGATED,Computed based on years 1991-2020
Edson,05-Nov-22,-13.8,ESTIMATED,95.8,-1.5,ACTUAL,95.8,-7.9,AGGREGATED,95.8,89.7,AGGREGATED,62.5,423.7,AGGREGATED,using element [Precip. 1-hr other],4.6,AGGREGATED,using element [Precip. 1-hr other],14,AGGREGATED,95.8,327.9,AGGREGATED,95.8,409.5,AGGREGATED,Computed based on years 1991-2020,-2.9,AGGREGATED,Computed based on years 1991-2020,-9,AGGREGATED,Computed based on years 1991-2020,3.2,AGGREGATED,Computed based on years 1991-2020
Edson,06-Nov-22,-16.4,ACTUAL,95.8,-13.5,ACTUAL,95.8,-15.1,AGGREGATED,95.8,81.2,AGGREGATED,95.8,424.2,AGGREGATED,using element [Precip. 1-hr other],0.5,AGGREGATED,using element [Precip. 1-hr other],10.1,AGGREGATED,95.8,345.4,AGGREGATED,95.8,411,AGGREGATED,Computed based on years 1991-2020,-3.7,AGGREGATED,Computed based on years 1991-2020,-9.3,AGGREGATED,Computed based on years 1991-2020,1.8,AGGREGATED,Computed based on years 1991-2020
Edson,07-Nov-22,-16.8,ACTUAL,100,-16,ACTUAL,100,-16.4,AGGREGATED,100,84.8,AGGREGATED,100,426.7,AGGREGATED,using element [Precip. 1-hr other],2.5,AGGREGATED,using element [Precip. 1-hr other],16.4,AGGREGATED,100,61.6,AGGREGATED,100,411.7,AGGREGATED,Computed based on years 1991-2020,-3.3,AGGREGATED,Computed based on years 1991-2020,-8.1,AGGREGATED,Computed based on years 1991-2020,1.6,AGGREGATED,Computed based on years 1991-2020
Edson,08-Nov-22,-24.7,ACTUAL,100,-14.6,ACTUAL,100,-18,AGGREGATED,100,81.8,AGGREGATED,100,427,AGGREGATED,using element [Precip. 1-hr other],0.3,AGGREGATED,using element [Precip. 1-hr other],5.1,AGGREGATED,100,354.4,AGGREGATED,100,413.3,AGGREGATED,Computed based on years 1991-2020,-3.1,AGGREGATED,Computed based on years 1991-2020,-8,AGGREGATED,Computed based on years 1991-2020,1.9,AGGREGATED,Computed based on years 1991-2020
Edson,09-Nov-22,-27.6,ACTUAL,100,-12.5,ACTUAL,100,-20.9,AGGREGATED,100,82.9,AGGREGATED,100,427,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],4.6,AGGREGATED,100,312.4,AGGREGATED,100,414.3,AGGREGATED,Computed based on years 1991-2020,-5.3,AGGREGATED,Computed based on years 1991-2020,-10.3,AGGREGATED,Computed based on years 1991-2020,-0.3,AGGREGATED,Computed based on years 1991-2020
Edson,10-Nov-22,-25.1,ACTUAL,100,-1.3,ACTUAL,100,-14.9,AGGREGATED,100,82.7,AGGREGATED,87.5,427,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.8,AGGREGATED,100,247.8,AGGREGATED,100,414.6,AGGREGATED,Computed based on years 1991-2020,-5.7,AGGREGATED,Computed based on years 1991-2020,-11.2,AGGREGATED,Computed based on years 1991-2020,-0.3,AGGREGATED,Computed based on years 1991-2020
Edson,11-Nov-22,-16.2,ACTUAL,100,-0.6,ACTUAL,100,-8.3,AGGREGATED,100,85.9,AGGREGATED,79.2,427,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],5.8,AGGREGATED,100,241.8,AGGREGATED,100,415.3,AGGREGATED,Computed based on years 1991-2020,-5.5,AGGREGATED,Computed based on years 1991-2020,-12.1,AGGREGATED,Computed based on years 1991-2020,1.2,AGGREGATED,Computed based on years 1991-2020
Edson,12-Nov-22,-12,ACTUAL,100,1.3,ACTUAL,100,-3.2,AGGREGATED,100,88.6,AGGREGATED,50,427.1,AGGREGATED,using element [Precip. 1-hr other],0.1,AGGREGATED,using element [Precip. 1-hr other],7.2,AGGREGATED,100,261.6,AGGREGATED,100,416,AGGREGATED,Computed based on years 1991-2020,-2.7,AGGREGATED,Computed based on years 1991-2020,-9.1,AGGREGATED,Computed based on years 1991-2020,3.6,AGGREGATED,Computed based on years 1991-2020
Edson,13-Nov-22,-13.3,ACTUAL,100,2.9,ACTUAL,100,-5.6,AGGREGATED,100,85.9,AGGREGATED,70.8,427.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],8.2,AGGREGATED,100,241.4,AGGREGATED,100,417,AGGREGATED,Computed based on years 1991-2020,-2.3,AGGREGATED,Computed based on years 1991-2020,-7.8,AGGREGATED,Computed based on years 1991-2020,3.2,AGGREGATED,Computed based on years 1991-2020
Edson,14-Nov-22,-6.3,ACTUAL,100,5.8,ACTUAL,100,-0.2,AGGREGATED,100,77.7,AGGREGATED,100,427.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.9,AGGREGATED,100,272.3,AGGREGATED,100,417.2,AGGREGATED,Computed based on years 1991-2020,-3.7,AGGREGATED,Computed based on years 1991-2020,-9.2,AGGREGATED,Computed based on years 1991-2020,1.9,AGGREGATED,Computed based on years 1991-2020
Edson,15-Nov-22,-7.3,ACTUAL,100,6.2,ACTUAL,100,-0.2,AGGREGATED,100,72.8,AGGREGATED,95.8,427.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],11.9,AGGREGATED,100,268.8,AGGREGATED,100,417.6,AGGREGATED,Computed based on years 1991-2020,-3.8,AGGREGATED,Computed based on years 1991-2020,-8.8,AGGREGATED,Computed based on years 1991-2020,1.3,AGGREGATED,Computed based on years 1991-2020
Edson,16-Nov-22,-12.7,ACTUAL,100,0.5,ACTUAL,100,-3.7,AGGREGATED,100,78.5,AGGREGATED,100,427.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],14.7,AGGREGATED,100,302.9,AGGREGATED,100,418,AGGREGATED,Computed based on years 1991-2020,-4.8,AGGREGATED,Computed based on years 1991-2020,-9.6,AGGREGATED,Computed based on years 1991-2020,0.1,AGGREGATED,Computed based on years 1991-2020
Edson,17-Nov-22,-23.6,ACTUAL,100,-5.9,ACTUAL,100,-13.6,AGGREGATED,100,74.9,AGGREGATED,100,427.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.9,AGGREGATED,100,251.3,AGGREGATED,100,419.2,AGGREGATED,Computed based on years 1991-2020,-5.7,AGGREGATED,Computed based on years 1991-2020,-10.6,AGGREGATED,Computed based on years 1991-2020,-0.8,AGGREGATED,Computed based on years 1991-2020
Edson,18-Nov-22,-16.1,ACTUAL,100,-0.6,ACTUAL,100,-8.7,AGGREGATED,100,53.3,AGGREGATED,100,427.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.6,AGGREGATED,100,249.2,AGGREGATED,100,420.1,AGGREGATED,Computed based on years 1991-2020,-4.7,AGGREGATED,Computed based on years 1991-2020,-10,AGGREGATED,Computed based on years 1991-2020,0.6,AGGREGATED,Computed based on years 1991-2020
Edson,19-Nov-22,-18.3,ACTUAL,100,5,ACTUAL,100,-6.2,AGGREGATED,100,54.2,AGGREGATED,100,427.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.1,AGGREGATED,100,249.8,AGGREGATED,100,420.8,AGGREGATED,Computed based on years 1991-2020,-6.4,AGGREGATED,Computed based on years 1991-2020,-11.3,AGGREGATED,Computed based on years 1991-2020,-1.6,AGGREGATED,Computed based on years 1991-2020
Edson,20-Nov-22,-2.6,ACTUAL,100,7.9,ACTUAL,100,2,AGGREGATED,100,52.1,AGGREGATED,100,427.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.7,AGGREGATED,100,263.9,AGGREGATED,100,421.2,AGGREGATED,Computed based on years 1991-2020,-6.7,AGGREGATED,Computed based on years 1991-2020,-12.4,AGGREGATED,Computed based on years 1991-2020,-1,AGGREGATED,Computed based on years 1991-2020
Edson,21-Nov-22,-5.3,ACTUAL,100,8.3,ACTUAL,100,0.6,AGGREGATED,100,70.5,AGGREGATED,100,427.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7,AGGREGATED,100,253.5,AGGREGATED,100,422.5,AGGREGATED,Computed based on years 1991-2020,-6.3,AGGREGATED,Computed based on years 1991-2020,-12,AGGREGATED,Computed based on years 1991-2020,-0.6,AGGREGATED,Computed based on years 1991-2020
Edson,22-Nov-22,-3.3,ACTUAL,100,8.2,ACTUAL,100,1.1,AGGREGATED,100,77.2,AGGREGATED,91.7,427.9,AGGREGATED,using element [Precip. 1-hr other],0.8,AGGREGATED,using element [Precip. 1-hr other],5.5,AGGREGATED,100,271.9,AGGREGATED,100,422.7,AGGREGATED,Computed based on years 1991-2020,-7,AGGREGATED,Computed based on years 1991-2020,-12.6,AGGREGATED,Computed based on years 1991-2020,-1.5,AGGREGATED,Computed based on years 1991-2020
Edson,23-Nov-22,-5.2,ACTUAL,100,7.3,ACTUAL,100,0.3,AGGREGATED,100,75.7,AGGREGATED,58.3,427.9,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],6.7,AGGREGATED,100,241,AGGREGATED,100,424.2,AGGREGATED,Computed based on years 1991-2020,-7.4,AGGREGATED,Computed based on years 1991-2020,-13.1,AGGREGATED,Computed based on years 1991-2020,-1.7,AGGREGATED,Computed based on years 1991-2020
Edson,24-Nov-22,-2.2,ACTUAL,100,10.1,ACTUAL,100,2.8,AGGREGATED,100,65.5,AGGREGATED,100,427.9,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],6.7,AGGREGATED,100,263.5,AGGREGATED,100,425.5,AGGREGATED,Computed based on years 1991-2020,-6.8,AGGREGATED,Computed based on years 1991-2020,-12.8,AGGREGATED,Computed based on years 1991-2020,-0.9,AGGREGATED,Computed based on years 1991-2020
Edson,25-Nov-22,-3.8,ACTUAL,100,3.2,ACTUAL,100,-0.1,AGGREGATED,100,75.3,AGGREGATED,66.7,428.5,AGGREGATED,using element [Precip. 1-hr other],0.6,AGGREGATED,using element [Precip. 1-hr other],9.4,AGGREGATED,100,259.3,AGGREGATED,100,426.8,AGGREGATED,Computed based on years 1991-2020,-6.7,AGGREGATED,Computed based on years 1991-2020,-12.5,AGGREGATED,Computed based on years 1991-2020,-1,AGGREGATED,Computed based on years 1991-2020
Edson,26-Nov-22,-7.5,ACTUAL,100,4.4,ACTUAL,100,-1,AGGREGATED,100,58.5,AGGREGATED,100,428.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],8.9,AGGREGATED,100,223.9,AGGREGATED,100,427.5,AGGREGATED,Computed based on years 1991-2020,-6.7,AGGREGATED,Computed based on years 1991-2020,-12,AGGREGATED,Computed based on years 1991-2020,-1.4,AGGREGATED,Computed based on years 1991-2020
Edson,27-Nov-22,-12.1,ACTUAL,100,1.1,ACTUAL,100,-5.3,AGGREGATED,100,63.1,AGGREGATED,100,428.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],17.6,AGGREGATED,100,298.5,AGGREGATED,100,428.2,AGGREGATED,Computed based on years 1991-2020,-7.2,AGGREGATED,Computed based on years 1991-2020,-12.9,AGGREGATED,Computed based on years 1991-2020,-1.5,AGGREGATED,Computed based on years 1991-2020
Edson,28-Nov-22,-16,ACTUAL,100,-11.6,ACTUAL,100,-13.4,AGGREGATED,100,77,AGGREGATED,100,429.2,AGGREGATED,using element [Precip. 1-hr other],0.7,AGGREGATED,using element [Precip. 1-hr other],16.9,AGGREGATED,100,300.9,AGGREGATED,100,429.5,AGGREGATED,Computed based on years 1991-2020,-8.1,AGGREGATED,Computed based on years 1991-2020,-13.6,AGGREGATED,Computed based on years 1991-2020,-2.5,AGGREGATED,Computed based on years 1991-2020
Edson,29-Nov-22,-21,ACTUAL,100,-15.9,ACTUAL,100,-18,AGGREGATED,100,81.3,AGGREGATED,100,429.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],8.5,AGGREGATED,100,306.3,AGGREGATED,100,430.2,AGGREGATED,Computed based on years 1991-2020,-8.8,AGGREGATED,Computed based on years 1991-2020,-14.6,AGGREGATED,Computed based on years 1991-2020,-3.1,AGGREGATED,Computed based on years 1991-2020
Edson,30-Nov-22,-22.6,ACTUAL,100,-18.9,ACTUAL,100,-20.3,AGGREGATED,100,81.7,AGGREGATED,100,432.9,AGGREGATED,using element [Precip. 1-hr other],3.7,AGGREGATED,using element [Precip. 1-hr other],12.8,AGGREGATED,100,54.6,AGGREGATED,100,431.2,AGGREGATED,Computed based on years 1991-2020,-7.7,AGGREGATED,Computed based on years 1991-2020,-13.1,AGGREGATED,Computed based on years 1991-2020,-2.3,AGGREGATED,Computed based on years 1991-2020
Edson,01-Dec-22,-34.8,ACTUAL,100,-21.5,ACTUAL,100,-28.3,AGGREGATED,100,76.5,AGGREGATED,100,432.9,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],6.4,AGGREGATED,100,272.8,AGGREGATED,100,432.1,AGGREGATED,Computed based on years 1991-2020,-8.6,AGGREGATED,Computed based on years 1991-2020,-14.4,AGGREGATED,Computed based on years 1991-2020,-2.9,AGGREGATED,Computed based on years 1991-2020
Edson,02-Dec-22,-33.3,ACTUAL,100,-16.7,ACTUAL,100,-23.2,AGGREGATED,100,78.8,AGGREGATED,100,432.9,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],8.1,AGGREGATED,100,255.5,AGGREGATED,100,432.7,AGGREGATED,Computed based on years 1991-2020,-9.3,AGGREGATED,Computed based on years 1991-2020,-14.9,AGGREGATED,Computed based on years 1991-2020,-3.7,AGGREGATED,Computed based on years 1991-2020
Edson,03-Dec-22,-28.8,ACTUAL,100,-4.2,ACTUAL,100,-16.4,AGGREGATED,100,73.5,AGGREGATED,100,432.9,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],11.7,AGGREGATED,100,258.1,AGGREGATED,100,433.8,AGGREGATED,Computed based on years 1991-2020,-9.5,AGGREGATED,Computed based on years 1991-2020,-15.2,AGGREGATED,Computed based on years 1991-2020,-3.9,AGGREGATED,Computed based on years 1991-2020
Edson,04-Dec-22,-7.9,ACTUAL,100,-2.6,ACTUAL,100,-4.8,AGGREGATED,100,74.1,AGGREGATED,100,432.9,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],14.6,AGGREGATED,100,302.8,AGGREGATED,100,434.6,AGGREGATED,Computed based on years 1991-2020,-11.1,AGGREGATED,Computed based on years 1991-2020,-17.4,AGGREGATED,Computed based on years 1991-2020,-4.7,AGGREGATED,Computed based on years 1991-2020
Edson,05-Dec-22,-23.1,ACTUAL,100,-7.8,ACTUAL,100,-14.4,AGGREGATED,100,80.6,AGGREGATED,100,433.5,AGGREGATED,using element [Precip. 1-hr other],0.6,AGGREGATED,using element [Precip. 1-hr other],8.4,AGGREGATED,100,348.6,AGGREGATED,100,434.9,AGGREGATED,Computed based on years 1991-2020,-10.9,AGGREGATED,Computed based on years 1991-2020,-16.8,AGGREGATED,Computed based on years 1991-2020,-5,AGGREGATED,Computed based on years 1991-2020
Edson,06-Dec-22,-32.6,ACTUAL,100,-22.2,ACTUAL,100,-26.2,AGGREGATED,100,77.7,AGGREGATED,100,435.3,AGGREGATED,using element [Precip. 1-hr other],1.8,AGGREGATED,using element [Precip. 1-hr other],4.6,AGGREGATED,100,26.1,AGGREGATED,100,435.2,AGGREGATED,Computed based on years 1991-2020,-11.3,AGGREGATED,Computed based on years 1991-2020,-17.8,AGGREGATED,Computed based on years 1991-2020,-4.8,AGGREGATED,Computed based on years 1991-2020
