Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Lac La Biche Climate,20-Sep-17,3.6,ACTUAL,100,7.3,ACTUAL,100,5,AGGREGATED,100,92.3,AGGREGATED,100,776,AGGREGATED,using element [Precip. Weighing],8.3,AGGREGATED,using element [Precip. Weighing],8.2,AGGREGATED,100,353,AGGREGATED,100,757.8,AGGREGATED,Computed based on years 1991-2020,9,AGGREGATED,Computed based on years 1991-2020,3.2,AGGREGATED,Computed based on years 1991-2020,14.9,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,21-Sep-17,3.4,ACTUAL,100,5.9,ACTUAL,100,4.4,AGGREGATED,100,88.8,AGGREGATED,100,781.8,AGGREGATED,using element [Precip. Weighing],5.8,AGGREGATED,using element [Precip. Weighing],13.5,AGGREGATED,100,355.2,AGGREGATED,100,758.2,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020,1.8,AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,22-Sep-17,3.1,ACTUAL,100,6.3,ACTUAL,100,4.8,AGGREGATED,100,83.9,AGGREGATED,100,782.4,AGGREGATED,using element [Precip. Weighing],0.6,AGGREGATED,using element [Precip. Weighing],4.6,AGGREGATED,100,278.7,AGGREGATED,100,758.8,AGGREGATED,Computed based on years 1991-2020,9.7,AGGREGATED,Computed based on years 1991-2020,2.9,AGGREGATED,Computed based on years 1991-2020,16.4,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,23-Sep-17,3.5,ACTUAL,100,10.2,ACTUAL,100,6.4,AGGREGATED,100,78.1,AGGREGATED,100,782.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.8,AGGREGATED,100,174,AGGREGATED,100,759.2,AGGREGATED,Computed based on years 1991-2020,10.2,AGGREGATED,Computed based on years 1991-2020,3.3,AGGREGATED,Computed based on years 1991-2020,17.2,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,24-Sep-17,1.5,ACTUAL,100,13.8,ACTUAL,100,8.7,AGGREGATED,100,71.8,AGGREGATED,100,782.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.3,AGGREGATED,100,169.5,AGGREGATED,100,760.2,AGGREGATED,Computed based on years 1991-2020,9.9,AGGREGATED,Computed based on years 1991-2020,3,AGGREGATED,Computed based on years 1991-2020,16.9,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,25-Sep-17,8.3,ACTUAL,100,19.9,ACTUAL,100,13.1,AGGREGATED,100,67.7,AGGREGATED,100,782.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.9,AGGREGATED,100,216.7,AGGREGATED,100,760.7,AGGREGATED,Computed based on years 1991-2020,10.6,AGGREGATED,Computed based on years 1991-2020,3.9,AGGREGATED,Computed based on years 1991-2020,17.2,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,26-Sep-17,5.8,ACTUAL,100,20.4,ACTUAL,100,13.5,AGGREGATED,100,63.5,AGGREGATED,100,782.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.6,AGGREGATED,100,280.4,AGGREGATED,100,762.3,AGGREGATED,Computed based on years 1991-2020,9,AGGREGATED,Computed based on years 1991-2020,2.8,AGGREGATED,Computed based on years 1991-2020,15.1,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,27-Sep-17,8.5,ACTUAL,100,20.3,ACTUAL,100,13.6,AGGREGATED,100,67.7,AGGREGATED,100,782.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.7,AGGREGATED,100,279.2,AGGREGATED,100,762.9,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020,2,AGGREGATED,Computed based on years 1991-2020,14.9,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,28-Sep-17,6.3,ACTUAL,100,22.1,ACTUAL,100,14.7,AGGREGATED,100,64.3,AGGREGATED,100,782.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.4,AGGREGATED,100,175.9,AGGREGATED,100,763.5,AGGREGATED,Computed based on years 1991-2020,8.6,AGGREGATED,Computed based on years 1991-2020,2,AGGREGATED,Computed based on years 1991-2020,15.2,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,29-Sep-17,9.1,ACTUAL,100,25,ACTUAL,100,15.8,AGGREGATED,100,52.9,AGGREGATED,100,782.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],12.2,AGGREGATED,100,176,AGGREGATED,100,764,AGGREGATED,Computed based on years 1991-2020,8.3,AGGREGATED,Computed based on years 1991-2020,2.5,AGGREGATED,Computed based on years 1991-2020,14.1,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,30-Sep-17,4.5,ACTUAL,100,19.2,ACTUAL,100,12,AGGREGATED,100,63.9,AGGREGATED,100,782.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.7,AGGREGATED,100,275,AGGREGATED,100,764.5,AGGREGATED,Computed based on years 1991-2020,7.1,AGGREGATED,Computed based on years 1991-2020,1.2,AGGREGATED,Computed based on years 1991-2020,13.1,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,01-Oct-17,2.6,ACTUAL,100,12.1,ACTUAL,100,7.3,AGGREGATED,100,77,AGGREGATED,100,791.3,AGGREGATED,using element [Precip. Weighing],8.9,AGGREGATED,using element [Precip. Weighing],19,AGGREGATED,100,329.1,AGGREGATED,100,766.6,AGGREGATED,Computed based on years 1991-2020,6.7,AGGREGATED,Computed based on years 1991-2020,0.8,AGGREGATED,Computed based on years 1991-2020,12.5,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,02-Oct-17,1.3,ACTUAL,100,5.9,ACTUAL,100,2.8,AGGREGATED,100,73.3,AGGREGATED,100,792.4,AGGREGATED,using element [Precip. Weighing],1.1,AGGREGATED,using element [Precip. Weighing],19.7,AGGREGATED,100,349.2,AGGREGATED,100,768.1,AGGREGATED,Computed based on years 1991-2020,6.1,AGGREGATED,Computed based on years 1991-2020,0.4,AGGREGATED,Computed based on years 1991-2020,11.8,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,03-Oct-17,-4.1,ACTUAL,100,10.8,ACTUAL,100,3.5,AGGREGATED,100,57.6,AGGREGATED,100,792.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.2,AGGREGATED,100,243.1,AGGREGATED,100,768.4,AGGREGATED,Computed based on years 1991-2020,5.2,AGGREGATED,Computed based on years 1991-2020,-0.5,AGGREGATED,Computed based on years 1991-2020,10.8,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,04-Oct-17,-0.9,ACTUAL,100,15.3,ACTUAL,100,7.4,AGGREGATED,100,54.1,AGGREGATED,100,792.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.6,AGGREGATED,100,275.6,AGGREGATED,100,768.9,AGGREGATED,Computed based on years 1991-2020,6.1,AGGREGATED,Computed based on years 1991-2020,-0.1,AGGREGATED,Computed based on years 1991-2020,12.3,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,05-Oct-17,2.4,ACTUAL,100,21.2,ACTUAL,100,11.4,AGGREGATED,100,52.7,AGGREGATED,100,792.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.2,AGGREGATED,100,198.9,AGGREGATED,100,769,AGGREGATED,Computed based on years 1991-2020,6.1,AGGREGATED,Computed based on years 1991-2020,-0.4,AGGREGATED,Computed based on years 1991-2020,12.7,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,06-Oct-17,4.1,ACTUAL,100,16.7,ACTUAL,100,10.9,AGGREGATED,100,54.8,AGGREGATED,100,792.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.2,AGGREGATED,100,252.8,AGGREGATED,100,769.5,AGGREGATED,Computed based on years 1991-2020,6.4,AGGREGATED,Computed based on years 1991-2020,0.4,AGGREGATED,Computed based on years 1991-2020,12.3,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,07-Oct-17,2,ACTUAL,100,8.8,ACTUAL,100,5.6,AGGREGATED,100,74.5,AGGREGATED,100,799.1,AGGREGATED,using element [Precip. Weighing],6.7,AGGREGATED,using element [Precip. Weighing],18.9,AGGREGATED,100,294.3,AGGREGATED,100,770.3,AGGREGATED,Computed based on years 1991-2020,6.4,AGGREGATED,Computed based on years 1991-2020,0.3,AGGREGATED,Computed based on years 1991-2020,12.6,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,08-Oct-17,-3.7,ACTUAL,100,2.1,ACTUAL,100,0.5,AGGREGATED,100,68,AGGREGATED,100,799.7,AGGREGATED,using element [Precip. Weighing],0.6,AGGREGATED,using element [Precip. Weighing],15.9,AGGREGATED,100,316.4,AGGREGATED,100,770.9,AGGREGATED,Computed based on years 1991-2020,4.7,AGGREGATED,Computed based on years 1991-2020,-1,AGGREGATED,Computed based on years 1991-2020,10.5,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,09-Oct-17,-4.5,ACTUAL,100,12,ACTUAL,100,3.4,AGGREGATED,100,69.8,AGGREGATED,100,800.4,AGGREGATED,using element [Precip. Weighing],0.7,AGGREGATED,using element [Precip. Weighing],11.8,AGGREGATED,100,227.6,AGGREGATED,100,772,AGGREGATED,Computed based on years 1991-2020,4.9,AGGREGATED,Computed based on years 1991-2020,-1.7,AGGREGATED,Computed based on years 1991-2020,11.5,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,10-Oct-17,-2.3,ACTUAL,100,6.4,ACTUAL,100,3.6,AGGREGATED,100,75.8,AGGREGATED,100,801.4,AGGREGATED,using element [Precip. Weighing],1,AGGREGATED,using element [Precip. Weighing],10.6,AGGREGATED,100,353,AGGREGATED,100,772.5,AGGREGATED,Computed based on years 1991-2020,5.8,AGGREGATED,Computed based on years 1991-2020,0.6,AGGREGATED,Computed based on years 1991-2020,11,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,11-Oct-17,-1.1,ACTUAL,100,3.5,ACTUAL,100,1.2,AGGREGATED,100,94.3,AGGREGATED,100,816.4,AGGREGATED,using element [Precip. Weighing],15,AGGREGATED,using element [Precip. Weighing],14.6,AGGREGATED,100,22,AGGREGATED,100,774.1,AGGREGATED,Computed based on years 1991-2020,4.2,AGGREGATED,Computed based on years 1991-2020,-0.9,AGGREGATED,Computed based on years 1991-2020,9.3,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,12-Oct-17,-4.5,ESTIMATED,87.5,-0.7,ACTUAL,87.5,-2,AGGREGATED,87.5,87.6,AGGREGATED,87.5,817.1,AGGREGATED,using element [Precip. Weighing],0.7,AGGREGATED,using element [Precip. Weighing],10.1,AGGREGATED,87.5,344.8,AGGREGATED,87.5,774.6,AGGREGATED,Computed based on years 1991-2020,3.4,AGGREGATED,Computed based on years 1991-2020,-2,AGGREGATED,Computed based on years 1991-2020,8.8,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,13-Oct-17,-3.8,ACTUAL,100,-0.7,ACTUAL,100,-2.6,AGGREGATED,100,76.5,AGGREGATED,100,817.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.7,AGGREGATED,100,231.8,AGGREGATED,100,775.2,AGGREGATED,Computed based on years 1991-2020,3.6,AGGREGATED,Computed based on years 1991-2020,-1.3,AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,14-Oct-17,-2.6,ACTUAL,100,5.1,ACTUAL,100,1.2,AGGREGATED,100,77.5,AGGREGATED,100,817.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],12.4,AGGREGATED,100,229.2,AGGREGATED,100,776,AGGREGATED,Computed based on years 1991-2020,3.5,AGGREGATED,Computed based on years 1991-2020,-1.3,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,15-Oct-17,-1.6,ACTUAL,100,11.8,ACTUAL,100,5.5,AGGREGATED,100,70.1,AGGREGATED,100,817.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.6,AGGREGATED,100,225.1,AGGREGATED,100,777.1,AGGREGATED,Computed based on years 1991-2020,3.7,AGGREGATED,Computed based on years 1991-2020,-0.7,AGGREGATED,Computed based on years 1991-2020,8.2,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,16-Oct-17,3.4,ACTUAL,100,11.3,ACTUAL,100,8.3,AGGREGATED,100,59.6,AGGREGATED,100,817.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.9,AGGREGATED,100,242.1,AGGREGATED,100,777.6,AGGREGATED,Computed based on years 1991-2020,3.1,AGGREGATED,Computed based on years 1991-2020,-2.1,AGGREGATED,Computed based on years 1991-2020,8.3,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,17-Oct-17,1.5,ACTUAL,100,13.3,ACTUAL,100,5.8,AGGREGATED,100,77.5,AGGREGATED,100,822,AGGREGATED,using element [Precip. Weighing],4.9,AGGREGATED,using element [Precip. Weighing],13,AGGREGATED,100,198.3,AGGREGATED,100,777.9,AGGREGATED,Computed based on years 1991-2020,3.2,AGGREGATED,Computed based on years 1991-2020,-1.8,AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,18-Oct-17,0.8,ACTUAL,100,6.9,ACTUAL,100,3.6,AGGREGATED,100,58.2,AGGREGATED,100,822,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],18.2,AGGREGATED,100,254.7,AGGREGATED,100,778.4,AGGREGATED,Computed based on years 1991-2020,2.9,AGGREGATED,Computed based on years 1991-2020,-2.4,AGGREGATED,Computed based on years 1991-2020,8.2,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,19-Oct-17,-1.7,ACTUAL,100,14.3,ACTUAL,100,6.4,AGGREGATED,100,52.4,AGGREGATED,100,822,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.6,AGGREGATED,100,155.9,AGGREGATED,100,778.9,AGGREGATED,Computed based on years 1991-2020,2.7,AGGREGATED,Computed based on years 1991-2020,-2.5,AGGREGATED,Computed based on years 1991-2020,7.9,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,20-Oct-17,-1.6,ACTUAL,100,9.9,ACTUAL,100,5.7,AGGREGATED,100,69,AGGREGATED,100,822,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.6,AGGREGATED,100,328.7,AGGREGATED,100,779.8,AGGREGATED,Computed based on years 1991-2020,2.7,AGGREGATED,Computed based on years 1991-2020,-2.2,AGGREGATED,Computed based on years 1991-2020,7.6,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,21-Oct-17,-3.1,ACTUAL,100,9.4,ACTUAL,100,4.1,AGGREGATED,100,61.3,AGGREGATED,100,822,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.2,AGGREGATED,100,276.3,AGGREGATED,100,780,AGGREGATED,Computed based on years 1991-2020,2.8,AGGREGATED,Computed based on years 1991-2020,-2.4,AGGREGATED,Computed based on years 1991-2020,7.9,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,22-Oct-17,-1.7,ACTUAL,100,7.1,ACTUAL,100,2,AGGREGATED,100,74.8,AGGREGATED,100,822,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.8,AGGREGATED,100,208.5,AGGREGATED,100,780.9,AGGREGATED,Computed based on years 1991-2020,2.5,AGGREGATED,Computed based on years 1991-2020,-2.7,AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,23-Oct-17,0.2,ACTUAL,100,10.8,ACTUAL,100,6.1,AGGREGATED,100,57.1,AGGREGATED,100,822,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],16.6,AGGREGATED,100,268.8,AGGREGATED,100,781.7,AGGREGATED,Computed based on years 1991-2020,2.5,AGGREGATED,Computed based on years 1991-2020,-2.5,AGGREGATED,Computed based on years 1991-2020,7.4,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,24-Oct-17,4.9,ACTUAL,100,17,ACTUAL,100,10.4,AGGREGATED,100,44.4,AGGREGATED,100,822,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],18.5,AGGREGATED,100,284.5,AGGREGATED,100,782.2,AGGREGATED,Computed based on years 1991-2020,2.7,AGGREGATED,Computed based on years 1991-2020,-2,AGGREGATED,Computed based on years 1991-2020,7.4,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,25-Oct-17,0.1,ACTUAL,100,5.2,ACTUAL,100,1.7,AGGREGATED,100,83.8,AGGREGATED,100,824.4,AGGREGATED,using element [Precip. Weighing],2.4,AGGREGATED,using element [Precip. Weighing],14.8,AGGREGATED,100,34,AGGREGATED,100,783.2,AGGREGATED,Computed based on years 1991-2020,1.5,AGGREGATED,Computed based on years 1991-2020,-3,AGGREGATED,Computed based on years 1991-2020,5.9,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,26-Oct-17,-2.2,ACTUAL,100,3.4,ACTUAL,100,0.2,AGGREGATED,100,74.1,AGGREGATED,100,824.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.2,AGGREGATED,100,231.3,AGGREGATED,100,784.1,AGGREGATED,Computed based on years 1991-2020,1.1,AGGREGATED,Computed based on years 1991-2020,-3.4,AGGREGATED,Computed based on years 1991-2020,5.6,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,27-Oct-17,-3.7,ACTUAL,100,7.6,ACTUAL,100,2.1,AGGREGATED,100,78.3,AGGREGATED,100,824.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.8,AGGREGATED,100,190.5,AGGREGATED,100,784.4,AGGREGATED,Computed based on years 1991-2020,0.9,AGGREGATED,Computed based on years 1991-2020,-3.5,AGGREGATED,Computed based on years 1991-2020,5.3,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,28-Oct-17,1.1,ACTUAL,100,13,ACTUAL,100,8.1,AGGREGATED,100,59.5,AGGREGATED,100,824.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],16.9,AGGREGATED,100,285.2,AGGREGATED,100,784.8,AGGREGATED,Computed based on years 1991-2020,-0.7,AGGREGATED,Computed based on years 1991-2020,-5,AGGREGATED,Computed based on years 1991-2020,3.7,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,29-Oct-17,-0.7,ACTUAL,100,4.3,ACTUAL,100,1.9,AGGREGATED,100,61.9,AGGREGATED,100,824.8,AGGREGATED,using element [Precip. Weighing],0.4,AGGREGATED,using element [Precip. Weighing],19.2,AGGREGATED,100,340.1,AGGREGATED,100,785.5,AGGREGATED,Computed based on years 1991-2020,-1.7,AGGREGATED,Computed based on years 1991-2020,-5.8,AGGREGATED,Computed based on years 1991-2020,2.3,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,30-Oct-17,-4,ACTUAL,100,3.1,ACTUAL,100,-0.7,AGGREGATED,100,73.6,AGGREGATED,100,824.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.6,AGGREGATED,100,222.3,AGGREGATED,100,785.8,AGGREGATED,Computed based on years 1991-2020,-1.1,AGGREGATED,Computed based on years 1991-2020,-5.6,AGGREGATED,Computed based on years 1991-2020,3.3,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,31-Oct-17,-2.9,ACTUAL,100,-0.1,ACTUAL,100,-1.2,AGGREGATED,100,93.3,AGGREGATED,100,830.7,AGGREGATED,using element [Precip. Weighing],5.9,AGGREGATED,using element [Precip. Weighing],7,AGGREGATED,100,136.8,AGGREGATED,100,786.9,AGGREGATED,Computed based on years 1991-2020,-1.1,AGGREGATED,Computed based on years 1991-2020,-5.1,AGGREGATED,Computed based on years 1991-2020,2.9,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,01-Nov-17,-7.7,ACTUAL,100,-0.6,ACTUAL,100,-3.5,AGGREGATED,100,84.8,AGGREGATED,100,833.2,AGGREGATED,using element [Precip. Weighing],2.5,AGGREGATED,using element [Precip. Weighing],13.9,AGGREGATED,100,10.6,AGGREGATED,100,788,AGGREGATED,Computed based on years 1991-2020,-1.2,AGGREGATED,Computed based on years 1991-2020,-5.4,AGGREGATED,Computed based on years 1991-2020,3.1,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,02-Nov-17,-10.8,ACTUAL,100,-7.6,ACTUAL,100,-9.5,AGGREGATED,100,71,AGGREGATED,100,833.6,AGGREGATED,using element [Precip. Weighing],0.4,AGGREGATED,using element [Precip. Weighing],12,AGGREGATED,100,9,AGGREGATED,100,788.6,AGGREGATED,Computed based on years 1991-2020,-1.8,AGGREGATED,Computed based on years 1991-2020,-6.3,AGGREGATED,Computed based on years 1991-2020,2.6,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,03-Nov-17,-15.3,ACTUAL,100,-10.6,ACTUAL,100,-12,AGGREGATED,100,75.6,AGGREGATED,100,834.1,AGGREGATED,using element [Precip. Weighing],0.5,AGGREGATED,using element [Precip. Weighing],3.6,AGGREGATED,100,240,AGGREGATED,100,789.4,AGGREGATED,Computed based on years 1991-2020,-1.4,AGGREGATED,Computed based on years 1991-2020,-5.6,AGGREGATED,Computed based on years 1991-2020,2.9,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,04-Nov-17,-20.6,ACTUAL,100,-9.2,ACTUAL,100,-14.8,AGGREGATED,100,80,AGGREGATED,100,834.3,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],4.5,AGGREGATED,100,237.6,AGGREGATED,100,790.4,AGGREGATED,Computed based on years 1991-2020,-2.1,AGGREGATED,Computed based on years 1991-2020,-6.3,AGGREGATED,Computed based on years 1991-2020,2.2,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,05-Nov-17,-14.4,ACTUAL,100,-5.5,ACTUAL,100,-9.1,AGGREGATED,100,76.5,AGGREGATED,100,834.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.6,AGGREGATED,100,300.8,AGGREGATED,100,790.6,AGGREGATED,Computed based on years 1991-2020,-2.7,AGGREGATED,Computed based on years 1991-2020,-6.8,AGGREGATED,Computed based on years 1991-2020,1.5,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,06-Nov-17,-16.1,ACTUAL,100,-4.6,ACTUAL,100,-9,AGGREGATED,100,70.9,AGGREGATED,100,834.5,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],10.1,AGGREGATED,100,240.1,AGGREGATED,100,790.9,AGGREGATED,Computed based on years 1991-2020,-3.8,AGGREGATED,Computed based on years 1991-2020,-8.2,AGGREGATED,Computed based on years 1991-2020,0.5,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,07-Nov-17,-11.5,ACTUAL,100,-6,ACTUAL,100,-8.1,AGGREGATED,100,67.8,AGGREGATED,100,834.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.8,AGGREGATED,100,340.3,AGGREGATED,100,791.4,AGGREGATED,Computed based on years 1991-2020,-3.6,AGGREGATED,Computed based on years 1991-2020,-7.8,AGGREGATED,Computed based on years 1991-2020,0.6,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,08-Nov-17,-17.3,ACTUAL,100,-8,ACTUAL,100,-13,AGGREGATED,100,79.5,AGGREGATED,100,834.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.2,AGGREGATED,100,243,AGGREGATED,100,792.9,AGGREGATED,Computed based on years 1991-2020,-4.6,AGGREGATED,Computed based on years 1991-2020,-8.5,AGGREGATED,Computed based on years 1991-2020,-0.7,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,09-Nov-17,-19.1,ACTUAL,100,-8.1,ACTUAL,100,-12.6,AGGREGATED,100,78,AGGREGATED,100,834.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.5,AGGREGATED,100,158.5,AGGREGATED,100,793.6,AGGREGATED,Computed based on years 1991-2020,-5.8,AGGREGATED,Computed based on years 1991-2020,-10,AGGREGATED,Computed based on years 1991-2020,-1.6,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,10-Nov-17,-12.4,ACTUAL,100,-6,ACTUAL,100,-7.6,AGGREGATED,100,78.8,AGGREGATED,100,834.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.2,AGGREGATED,100,292.3,AGGREGATED,100,793.9,AGGREGATED,Computed based on years 1991-2020,-5.6,AGGREGATED,Computed based on years 1991-2020,-10.3,AGGREGATED,Computed based on years 1991-2020,-1,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,11-Nov-17,-14.6,ACTUAL,100,-4.6,ACTUAL,100,-9.2,AGGREGATED,100,81,AGGREGATED,100,834.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.3,AGGREGATED,100,218.8,AGGREGATED,100,794.3,AGGREGATED,Computed based on years 1991-2020,-6.5,AGGREGATED,Computed based on years 1991-2020,-11.3,AGGREGATED,Computed based on years 1991-2020,-1.8,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,12-Nov-17,-9.8,ACTUAL,100,-5.6,ACTUAL,100,-7.3,AGGREGATED,100,86.9,AGGREGATED,100,834.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.8,AGGREGATED,100,107.4,AGGREGATED,100,794.6,AGGREGATED,Computed based on years 1991-2020,-5.2,AGGREGATED,Computed based on years 1991-2020,-10.2,AGGREGATED,Computed based on years 1991-2020,-0.1,AGGREGATED,Computed based on years 1991-2020
