Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Edmonton Stony Plain CS,22-Jul-19,12.6,ACTUAL,95.8,25.6,ACTUAL,95.8,19,AGGREGATED,95.8,66.1,AGGREGATED,95.8,281,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.7,AGGREGATED,95.8,141.6,AGGREGATED,95.8,247.4,AGGREGATED,Computed based on years 1991-2020,18.1,AGGREGATED,Computed based on years 1991-2020,12,AGGREGATED,Computed based on years 1991-2020,24.2,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,23-Jul-19,15.6,ACTUAL,100,28.1,ACTUAL,100,21.5,AGGREGATED,100,67,AGGREGATED,100,281,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.7,AGGREGATED,100,62,AGGREGATED,100,249.4,AGGREGATED,Computed based on years 1991-2020,17.9,AGGREGATED,Computed based on years 1991-2020,12.1,AGGREGATED,Computed based on years 1991-2020,23.7,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,24-Jul-19,12,ACTUAL,95.8,22.1,ACTUAL,95.8,16.5,AGGREGATED,95.8,81.2,AGGREGATED,95.8,288,AGGREGATED,using element [Precip. Weighing],7,AGGREGATED,using element [Precip. Weighing],19.4,AGGREGATED,95.8,278.1,AGGREGATED,95.8,251.8,AGGREGATED,Computed based on years 1991-2020,17.4,AGGREGATED,Computed based on years 1991-2020,11.7,AGGREGATED,Computed based on years 1991-2020,23,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,25-Jul-19,11.1,ACTUAL,100,21.8,ACTUAL,100,15.9,AGGREGATED,100,57.5,AGGREGATED,100,294.9,AGGREGATED,using element [Precip. Weighing],6.9,AGGREGATED,using element [Precip. Weighing],24.2,AGGREGATED,100,288.3,AGGREGATED,100,255.4,AGGREGATED,Computed based on years 1991-2020,17.6,AGGREGATED,Computed based on years 1991-2020,11.7,AGGREGATED,Computed based on years 1991-2020,23.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,26-Jul-19,10.5,ACTUAL,100,25.6,ACTUAL,100,18.6,AGGREGATED,100,57.1,AGGREGATED,100,294.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.5,AGGREGATED,100,208.3,AGGREGATED,100,256.6,AGGREGATED,Computed based on years 1991-2020,17.6,AGGREGATED,Computed based on years 1991-2020,11.8,AGGREGATED,Computed based on years 1991-2020,23.4,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,27-Jul-19,12.5,ACTUAL,100,21.7,ACTUAL,100,15.7,AGGREGATED,100,76.1,AGGREGATED,100,299.7,AGGREGATED,using element [Precip. Weighing],4.8,AGGREGATED,using element [Precip. Weighing],14.5,AGGREGATED,100,238,AGGREGATED,100,257.3,AGGREGATED,Computed based on years 1991-2020,18,AGGREGATED,Computed based on years 1991-2020,11.9,AGGREGATED,Computed based on years 1991-2020,24.1,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,28-Jul-19,12.2,ACTUAL,100,20,ACTUAL,100,15.6,AGGREGATED,100,73.1,AGGREGATED,100,307.2,AGGREGATED,using element [Precip. Weighing],7.5,AGGREGATED,using element [Precip. Weighing],13.3,AGGREGATED,100,290.3,AGGREGATED,100,262.1,AGGREGATED,Computed based on years 1991-2020,17.8,AGGREGATED,Computed based on years 1991-2020,11.9,AGGREGATED,Computed based on years 1991-2020,23.7,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,29-Jul-19,12.5,ACTUAL,100,22.6,ACTUAL,100,17,AGGREGATED,100,63.4,AGGREGATED,100,308,AGGREGATED,using element [Precip. Weighing],0.8,AGGREGATED,using element [Precip. Weighing],6.4,AGGREGATED,100,173.2,AGGREGATED,100,265.2,AGGREGATED,Computed based on years 1991-2020,17.8,AGGREGATED,Computed based on years 1991-2020,11.7,AGGREGATED,Computed based on years 1991-2020,23.8,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,30-Jul-19,11.8,ACTUAL,100,19.3,ACTUAL,100,16.1,AGGREGATED,100,77.4,AGGREGATED,100,308.2,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],7.2,AGGREGATED,100,49.2,AGGREGATED,100,267.3,AGGREGATED,Computed based on years 1991-2020,17.7,AGGREGATED,Computed based on years 1991-2020,12,AGGREGATED,Computed based on years 1991-2020,23.3,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,31-Jul-19,11.4,ACTUAL,100,22.5,ACTUAL,100,16.7,AGGREGATED,100,74,AGGREGATED,100,314,AGGREGATED,using element [Precip. Weighing],5.8,AGGREGATED,using element [Precip. Weighing],7.6,AGGREGATED,100,113.9,AGGREGATED,100,268.6,AGGREGATED,Computed based on years 1991-2020,17.2,AGGREGATED,Computed based on years 1991-2020,11.5,AGGREGATED,Computed based on years 1991-2020,22.9,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,01-Aug-19,12.6,ACTUAL,100,21.4,ACTUAL,100,17,AGGREGATED,100,77.3,AGGREGATED,100,318,AGGREGATED,using element [Precip. Weighing],4,AGGREGATED,using element [Precip. Weighing],5.3,AGGREGATED,100,74.2,AGGREGATED,100,270.7,AGGREGATED,Computed based on years 1991-2020,17.3,AGGREGATED,Computed based on years 1991-2020,11.5,AGGREGATED,Computed based on years 1991-2020,23,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,02-Aug-19,14.5,ACTUAL,95.8,25.7,ACTUAL,95.8,18.6,AGGREGATED,95.8,76.6,AGGREGATED,95.8,333.9,AGGREGATED,using element [Precip. Weighing],15.9,AGGREGATED,using element [Precip. Weighing],8.4,AGGREGATED,95.8,81.1,AGGREGATED,95.8,272.4,AGGREGATED,Computed based on years 1991-2020,16.9,AGGREGATED,Computed based on years 1991-2020,11,AGGREGATED,Computed based on years 1991-2020,22.9,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,03-Aug-19,12.3,ACTUAL,91.7,19.1,ACTUAL,91.7,15.5,AGGREGATED,91.7,66,AGGREGATED,91.7,334,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],14.1,AGGREGATED,91.7,288.3,AGGREGATED,91.7,274.7,AGGREGATED,Computed based on years 1991-2020,17.2,AGGREGATED,Computed based on years 1991-2020,11.6,AGGREGATED,Computed based on years 1991-2020,22.9,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,04-Aug-19,10.1,ACTUAL,100,22.8,ACTUAL,100,16.6,AGGREGATED,100,64.2,AGGREGATED,100,334,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],12.7,AGGREGATED,100,262.9,AGGREGATED,100,276.5,AGGREGATED,Computed based on years 1991-2020,17.4,AGGREGATED,Computed based on years 1991-2020,11.7,AGGREGATED,Computed based on years 1991-2020,23.1,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,05-Aug-19,12.3,ACTUAL,100,25.2,ACTUAL,100,18.4,AGGREGATED,100,65,AGGREGATED,100,336.5,AGGREGATED,using element [Precip. Weighing],2.5,AGGREGATED,using element [Precip. Weighing],12.8,AGGREGATED,100,266.1,AGGREGATED,100,277.5,AGGREGATED,Computed based on years 1991-2020,17.7,AGGREGATED,Computed based on years 1991-2020,11.4,AGGREGATED,Computed based on years 1991-2020,24,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,06-Aug-19,11.2,ACTUAL,100,16.7,ACTUAL,100,14.1,AGGREGATED,100,79.6,AGGREGATED,100,337.5,AGGREGATED,using element [Precip. Weighing],1,AGGREGATED,using element [Precip. Weighing],7.1,AGGREGATED,100,325.9,AGGREGATED,100,280.1,AGGREGATED,Computed based on years 1991-2020,17.7,AGGREGATED,Computed based on years 1991-2020,12,AGGREGATED,Computed based on years 1991-2020,23.5,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,07-Aug-19,7.9,ACTUAL,100,21.2,ACTUAL,100,15.2,AGGREGATED,100,73.2,AGGREGATED,100,337.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.2,AGGREGATED,100,178.5,AGGREGATED,100,282.3,AGGREGATED,Computed based on years 1991-2020,16.9,AGGREGATED,Computed based on years 1991-2020,11.5,AGGREGATED,Computed based on years 1991-2020,22.3,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,08-Aug-19,12.8,ACTUAL,100,25.2,ACTUAL,100,18.6,AGGREGATED,100,69.7,AGGREGATED,100,338.5,AGGREGATED,using element [Precip. Weighing],1,AGGREGATED,using element [Precip. Weighing],5.7,AGGREGATED,100,118.7,AGGREGATED,100,283.6,AGGREGATED,Computed based on years 1991-2020,16.7,AGGREGATED,Computed based on years 1991-2020,11,AGGREGATED,Computed based on years 1991-2020,22.4,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,09-Aug-19,10.1,ACTUAL,100,16,ACTUAL,100,12.6,AGGREGATED,100,81.1,AGGREGATED,100,341.9,AGGREGATED,using element [Precip. Weighing],3.4,AGGREGATED,using element [Precip. Weighing],8.4,AGGREGATED,100,333.2,AGGREGATED,100,285.2,AGGREGATED,Computed based on years 1991-2020,17,AGGREGATED,Computed based on years 1991-2020,11.1,AGGREGATED,Computed based on years 1991-2020,22.9,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,10-Aug-19,9.5,ACTUAL,100,14.5,ACTUAL,100,12,AGGREGATED,100,76.9,AGGREGATED,100,341.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6,AGGREGATED,100,85.3,AGGREGATED,100,286.1,AGGREGATED,Computed based on years 1991-2020,16.3,AGGREGATED,Computed based on years 1991-2020,10.8,AGGREGATED,Computed based on years 1991-2020,21.9,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,11-Aug-19,9.7,ACTUAL,100,15.9,ACTUAL,100,13.1,AGGREGATED,100,81.1,AGGREGATED,100,341.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.5,AGGREGATED,100,116.7,AGGREGATED,100,288.1,AGGREGATED,Computed based on years 1991-2020,16,AGGREGATED,Computed based on years 1991-2020,10.6,AGGREGATED,Computed based on years 1991-2020,21.5,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,12-Aug-19,11.9,ACTUAL,100,16.2,ACTUAL,100,13.8,AGGREGATED,100,79.4,AGGREGATED,100,341.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.6,AGGREGATED,100,119,AGGREGATED,100,291.1,AGGREGATED,Computed based on years 1991-2020,16.3,AGGREGATED,Computed based on years 1991-2020,10.5,AGGREGATED,Computed based on years 1991-2020,22,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,13-Aug-19,11.8,ACTUAL,100,20.2,ACTUAL,100,15,AGGREGATED,100,73.3,AGGREGATED,100,347.4,AGGREGATED,using element [Precip. Weighing],5.5,AGGREGATED,using element [Precip. Weighing],8.1,AGGREGATED,100,256.6,AGGREGATED,100,291.8,AGGREGATED,Computed based on years 1991-2020,17,AGGREGATED,Computed based on years 1991-2020,11.1,AGGREGATED,Computed based on years 1991-2020,23,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,14-Aug-19,10.4,ACTUAL,100,23.3,ACTUAL,100,16.8,AGGREGATED,100,60.3,AGGREGATED,100,347.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.6,AGGREGATED,100,259.1,AGGREGATED,100,293.4,AGGREGATED,Computed based on years 1991-2020,17.1,AGGREGATED,Computed based on years 1991-2020,11,AGGREGATED,Computed based on years 1991-2020,23.3,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,15-Aug-19,14.3,ACTUAL,100,23.7,ACTUAL,100,18.1,AGGREGATED,100,61.1,AGGREGATED,100,348.8,AGGREGATED,using element [Precip. Weighing],1.4,AGGREGATED,using element [Precip. Weighing],12.3,AGGREGATED,100,272.8,AGGREGATED,100,295.4,AGGREGATED,Computed based on years 1991-2020,16.4,AGGREGATED,Computed based on years 1991-2020,10.8,AGGREGATED,Computed based on years 1991-2020,22,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,16-Aug-19,8.2,ACTUAL,100,15,ACTUAL,100,12.6,AGGREGATED,100,71.8,AGGREGATED,100,349.2,AGGREGATED,using element [Precip. Weighing],0.4,AGGREGATED,using element [Precip. Weighing],22.5,AGGREGATED,100,293.7,AGGREGATED,100,297.1,AGGREGATED,Computed based on years 1991-2020,16.2,AGGREGATED,Computed based on years 1991-2020,10.6,AGGREGATED,Computed based on years 1991-2020,21.7,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,17-Aug-19,5.6,ACTUAL,100,16,ACTUAL,100,10.7,AGGREGATED,100,72.6,AGGREGATED,100,350.1,AGGREGATED,using element [Precip. Weighing],0.9,AGGREGATED,using element [Precip. Weighing],6.8,AGGREGATED,100,290.7,AGGREGATED,100,298.2,AGGREGATED,Computed based on years 1991-2020,16.4,AGGREGATED,Computed based on years 1991-2020,10.3,AGGREGATED,Computed based on years 1991-2020,22.5,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,18-Aug-19,7.7,ACTUAL,100,13.9,ACTUAL,100,10.5,AGGREGATED,100,84.8,AGGREGATED,100,355.7,AGGREGATED,using element [Precip. Weighing],5.6,AGGREGATED,using element [Precip. Weighing],5.4,AGGREGATED,100,46,AGGREGATED,100,300.7,AGGREGATED,Computed based on years 1991-2020,16.6,AGGREGATED,Computed based on years 1991-2020,10.1,AGGREGATED,Computed based on years 1991-2020,23.1,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,19-Aug-19,9.3,ACTUAL,100,18.4,ACTUAL,100,12.7,AGGREGATED,100,78.5,AGGREGATED,100,359.1,AGGREGATED,using element [Precip. Weighing],3.4,AGGREGATED,using element [Precip. Weighing],3.8,AGGREGATED,100,72.1,AGGREGATED,100,301.6,AGGREGATED,Computed based on years 1991-2020,15.9,AGGREGATED,Computed based on years 1991-2020,10.2,AGGREGATED,Computed based on years 1991-2020,21.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,20-Aug-19,8.4,ACTUAL,100,22.9,ACTUAL,100,15.7,AGGREGATED,100,68.5,AGGREGATED,100,359.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.5,AGGREGATED,100,116.3,AGGREGATED,100,302.9,AGGREGATED,Computed based on years 1991-2020,15.8,AGGREGATED,Computed based on years 1991-2020,9.4,AGGREGATED,Computed based on years 1991-2020,22.2,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,21-Aug-19,12.1,ACTUAL,100,25,ACTUAL,100,18.5,AGGREGATED,100,59.6,AGGREGATED,100,359.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],13.3,AGGREGATED,100,127.5,AGGREGATED,100,304.4,AGGREGATED,Computed based on years 1991-2020,15.5,AGGREGATED,Computed based on years 1991-2020,9.4,AGGREGATED,Computed based on years 1991-2020,21.7,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,22-Aug-19,9.5,ACTUAL,100,20.1,ACTUAL,100,15.6,AGGREGATED,100,57,AGGREGATED,100,359.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.2,AGGREGATED,100,324.4,AGGREGATED,100,309.3,AGGREGATED,Computed based on years 1991-2020,15.2,AGGREGATED,Computed based on years 1991-2020,9.5,AGGREGATED,Computed based on years 1991-2020,21,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,23-Aug-19,7.6,ACTUAL,100,18.8,ACTUAL,100,13.4,AGGREGATED,100,78.1,AGGREGATED,100,359.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10,AGGREGATED,100,134.6,AGGREGATED,100,311.2,AGGREGATED,Computed based on years 1991-2020,14.9,AGGREGATED,Computed based on years 1991-2020,9.3,AGGREGATED,Computed based on years 1991-2020,20.5,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,24-Aug-19,10.8,ACTUAL,100,21.1,ACTUAL,100,14.4,AGGREGATED,100,76.4,AGGREGATED,100,360.2,AGGREGATED,using element [Precip. Weighing],1.1,AGGREGATED,using element [Precip. Weighing],7.9,AGGREGATED,100,270.6,AGGREGATED,100,312.4,AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020,8.6,AGGREGATED,Computed based on years 1991-2020,20.9,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,25-Aug-19,9,ACTUAL,100,18.8,ACTUAL,100,13.4,AGGREGATED,100,67.2,AGGREGATED,100,360.9,AGGREGATED,using element [Precip. Weighing],0.7,AGGREGATED,using element [Precip. Weighing],12.8,AGGREGATED,100,281.4,AGGREGATED,100,313.2,AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020,21.2,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,26-Aug-19,7.1,ACTUAL,100,16.6,ACTUAL,100,11.8,AGGREGATED,100,64.2,AGGREGATED,100,360.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],15.5,AGGREGATED,100,295.6,AGGREGATED,100,313.7,AGGREGATED,Computed based on years 1991-2020,15.2,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,21.5,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,27-Aug-19,4.8,ACTUAL,100,20.3,ACTUAL,100,12.9,AGGREGATED,100,65,AGGREGATED,100,361.9,AGGREGATED,using element [Precip. Weighing],1,AGGREGATED,using element [Precip. Weighing],8,AGGREGATED,100,237.2,AGGREGATED,100,315.1,AGGREGATED,Computed based on years 1991-2020,15.3,AGGREGATED,Computed based on years 1991-2020,9.1,AGGREGATED,Computed based on years 1991-2020,21.5,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,28-Aug-19,8.9,ACTUAL,100,17.4,ACTUAL,100,13.2,AGGREGATED,100,64.2,AGGREGATED,100,363.3,AGGREGATED,using element [Precip. Weighing],1.4,AGGREGATED,using element [Precip. Weighing],14.1,AGGREGATED,100,304.4,AGGREGATED,100,316.1,AGGREGATED,Computed based on years 1991-2020,15.5,AGGREGATED,Computed based on years 1991-2020,9,AGGREGATED,Computed based on years 1991-2020,21.9,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,29-Aug-19,6.9,ACTUAL,100,18,ACTUAL,100,12.2,AGGREGATED,100,70.5,AGGREGATED,100,363.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.3,AGGREGATED,100,121.1,AGGREGATED,100,319.1,AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020,8.8,AGGREGATED,Computed based on years 1991-2020,20.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,30-Aug-19,9.5,ACTUAL,100,12.1,ACTUAL,100,10.9,AGGREGATED,100,88.2,AGGREGATED,100,367.1,AGGREGATED,using element [Precip. Weighing],3.8,AGGREGATED,using element [Precip. Weighing],4.7,AGGREGATED,100,84.9,AGGREGATED,100,320.2,AGGREGATED,Computed based on years 1991-2020,14.1,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020,19.9,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,31-Aug-19,9,ACTUAL,100,14,ACTUAL,100,10.9,AGGREGATED,100,91,AGGREGATED,100,374.3,AGGREGATED,using element [Precip. Weighing],7.2,AGGREGATED,using element [Precip. Weighing],3.8,AGGREGATED,100,102.5,AGGREGATED,100,322.2,AGGREGATED,Computed based on years 1991-2020,13.6,AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020,19.4,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,01-Sep-19,7.6,ACTUAL,100,15.2,ACTUAL,100,11.7,AGGREGATED,100,85.6,AGGREGATED,100,375,AGGREGATED,using element [Precip. Weighing],0.7,AGGREGATED,using element [Precip. Weighing],7.7,AGGREGATED,100,113.6,AGGREGATED,100,324.3,AGGREGATED,Computed based on years 1991-2020,13.3,AGGREGATED,Computed based on years 1991-2020,8,AGGREGATED,Computed based on years 1991-2020,18.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,02-Sep-19,10.9,ACTUAL,100,19.3,ACTUAL,100,14.6,AGGREGATED,100,64.8,AGGREGATED,100,375.5,AGGREGATED,using element [Precip. Weighing],0.5,AGGREGATED,using element [Precip. Weighing],14.3,AGGREGATED,100,278.1,AGGREGATED,100,326.4,AGGREGATED,Computed based on years 1991-2020,13.7,AGGREGATED,Computed based on years 1991-2020,7.4,AGGREGATED,Computed based on years 1991-2020,20,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,03-Sep-19,9.6,ACTUAL,100,23.4,ACTUAL,100,16.6,AGGREGATED,100,58.8,AGGREGATED,100,375.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.2,AGGREGATED,100,231.6,AGGREGATED,100,328,AGGREGATED,Computed based on years 1991-2020,13.6,AGGREGATED,Computed based on years 1991-2020,7.9,AGGREGATED,Computed based on years 1991-2020,19.4,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,04-Sep-19,12.5,ACTUAL,100,22.8,ACTUAL,100,16.5,AGGREGATED,100,65.5,AGGREGATED,100,382,AGGREGATED,using element [Precip. Weighing],6.5,AGGREGATED,using element [Precip. Weighing],7.7,AGGREGATED,100,333.5,AGGREGATED,100,330.4,AGGREGATED,Computed based on years 1991-2020,12.7,AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020,17.7,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,05-Sep-19,9.3,ACTUAL,100,20.7,ACTUAL,100,14.8,AGGREGATED,100,64.7,AGGREGATED,100,382,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.1,AGGREGATED,100,286.3,AGGREGATED,100,331.1,AGGREGATED,Computed based on years 1991-2020,12.7,AGGREGATED,Computed based on years 1991-2020,6.8,AGGREGATED,Computed based on years 1991-2020,18.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,06-Sep-19,11.1,ACTUAL,100,19.7,ACTUAL,100,14.9,AGGREGATED,100,66.6,AGGREGATED,100,382,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.8,AGGREGATED,100,98.5,AGGREGATED,100,332,AGGREGATED,Computed based on years 1991-2020,12.8,AGGREGATED,Computed based on years 1991-2020,6.8,AGGREGATED,Computed based on years 1991-2020,18.7,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,07-Sep-19,9,ACTUAL,100,22.5,ACTUAL,100,15.2,AGGREGATED,100,71.8,AGGREGATED,100,382,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.3,AGGREGATED,100,101.1,AGGREGATED,100,333.4,AGGREGATED,Computed based on years 1991-2020,13.1,AGGREGATED,Computed based on years 1991-2020,6.5,AGGREGATED,Computed based on years 1991-2020,19.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,08-Sep-19,9.2,ACTUAL,100,14.2,ACTUAL,100,10.2,AGGREGATED,100,94.7,AGGREGATED,100,388.4,AGGREGATED,using element [Precip. Weighing],6.4,AGGREGATED,using element [Precip. Weighing],11.6,AGGREGATED,100,56.8,AGGREGATED,100,335.9,AGGREGATED,Computed based on years 1991-2020,12.4,AGGREGATED,Computed based on years 1991-2020,7.1,AGGREGATED,Computed based on years 1991-2020,17.7,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,09-Sep-19,9,ACTUAL,100,11.7,ACTUAL,100,9.8,AGGREGATED,100,96.1,AGGREGATED,100,390.2,AGGREGATED,using element [Precip. Weighing],1.8,AGGREGATED,using element [Precip. Weighing],9.4,AGGREGATED,100,71.4,AGGREGATED,100,337.2,AGGREGATED,Computed based on years 1991-2020,11.9,AGGREGATED,Computed based on years 1991-2020,6.6,AGGREGATED,Computed based on years 1991-2020,17.3,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,10-Sep-19,8.1,ACTUAL,100,9.5,ACTUAL,100,8.7,AGGREGATED,100,93.4,AGGREGATED,100,395.2,AGGREGATED,using element [Precip. Weighing],5,AGGREGATED,using element [Precip. Weighing],7.4,AGGREGATED,100,86.5,AGGREGATED,100,338.2,AGGREGATED,Computed based on years 1991-2020,12.4,AGGREGATED,Computed based on years 1991-2020,6.9,AGGREGATED,Computed based on years 1991-2020,17.9,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,11-Sep-19,8,ACTUAL,100,13.8,ACTUAL,100,9.9,AGGREGATED,100,82,AGGREGATED,100,395.5,AGGREGATED,using element [Precip. Weighing],0.3,AGGREGATED,using element [Precip. Weighing],10.3,AGGREGATED,100,129.4,AGGREGATED,100,339,AGGREGATED,Computed based on years 1991-2020,12.4,AGGREGATED,Computed based on years 1991-2020,6.4,AGGREGATED,Computed based on years 1991-2020,18.4,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,12-Sep-19,4.5,ACTUAL,100,20.8,ACTUAL,100,12.3,AGGREGATED,100,72.5,AGGREGATED,100,395.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.1,AGGREGATED,100,138,AGGREGATED,100,340.3,AGGREGATED,Computed based on years 1991-2020,11.4,AGGREGATED,Computed based on years 1991-2020,5.6,AGGREGATED,Computed based on years 1991-2020,17.2,AGGREGATED,Computed based on years 1991-2020
