Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Edmonton Stony Plain CS,29-Jul-23,6.5,ACTUAL,100,20.8,ACTUAL,100,14.3,AGGREGATED,100,81.9,AGGREGATED,100,760.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8,AGGREGATED,100,133.1,AGGREGATED,100,713.2,AGGREGATED,Computed based on years 1991-2020,17.8,AGGREGATED,Computed based on years 1991-2020,11.7,AGGREGATED,Computed based on years 1991-2020,23.8,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,30-Jul-23,11.1,ACTUAL,100,24.8,ACTUAL,100,17.6,AGGREGATED,100,74.6,AGGREGATED,100,762.4,AGGREGATED,using element [Precip. Weighing],2.2,AGGREGATED,using element [Precip. Weighing],9.8,AGGREGATED,100,128,AGGREGATED,100,715.3,AGGREGATED,Computed based on years 1991-2020,17.7,AGGREGATED,Computed based on years 1991-2020,12,AGGREGATED,Computed based on years 1991-2020,23.3,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,31-Jul-23,12,ACTUAL,100,23.7,ACTUAL,100,17,AGGREGATED,100,73,AGGREGATED,100,762.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7,AGGREGATED,100,281.9,AGGREGATED,100,716.6,AGGREGATED,Computed based on years 1991-2020,17.2,AGGREGATED,Computed based on years 1991-2020,11.5,AGGREGATED,Computed based on years 1991-2020,22.9,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,01-Aug-23,10.5,ACTUAL,100,24.6,ACTUAL,100,17.7,AGGREGATED,100,65.5,AGGREGATED,100,762.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.3,AGGREGATED,100,286.2,AGGREGATED,100,718.7,AGGREGATED,Computed based on years 1991-2020,17.3,AGGREGATED,Computed based on years 1991-2020,11.5,AGGREGATED,Computed based on years 1991-2020,23,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,02-Aug-23,13.3,ACTUAL,100,23,ACTUAL,100,17.9,AGGREGATED,100,71.8,AGGREGATED,100,763.4,AGGREGATED,using element [Precip. Weighing],1,AGGREGATED,using element [Precip. Weighing],8.1,AGGREGATED,100,53.5,AGGREGATED,100,720.4,AGGREGATED,Computed based on years 1991-2020,16.9,AGGREGATED,Computed based on years 1991-2020,11,AGGREGATED,Computed based on years 1991-2020,22.9,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,03-Aug-23,12.3,ACTUAL,100,21.5,ACTUAL,100,17.1,AGGREGATED,100,72.2,AGGREGATED,100,763.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.3,AGGREGATED,100,320.1,AGGREGATED,100,722.7,AGGREGATED,Computed based on years 1991-2020,17.2,AGGREGATED,Computed based on years 1991-2020,11.6,AGGREGATED,Computed based on years 1991-2020,22.9,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,04-Aug-23,9.8,ACTUAL,100,22.9,ACTUAL,100,17.1,AGGREGATED,100,67.5,AGGREGATED,100,763.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6,AGGREGATED,100,270.2,AGGREGATED,100,724.5,AGGREGATED,Computed based on years 1991-2020,17.4,AGGREGATED,Computed based on years 1991-2020,11.7,AGGREGATED,Computed based on years 1991-2020,23.1,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,05-Aug-23,11.2,ACTUAL,100,23.2,ACTUAL,100,17.3,AGGREGATED,100,66,AGGREGATED,100,763.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.6,AGGREGATED,100,0.3,AGGREGATED,100,725.5,AGGREGATED,Computed based on years 1991-2020,17.7,AGGREGATED,Computed based on years 1991-2020,11.4,AGGREGATED,Computed based on years 1991-2020,24,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,06-Aug-23,11.2,ACTUAL,100,24.8,ACTUAL,100,18.1,AGGREGATED,100,66,AGGREGATED,100,763.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],3.8,AGGREGATED,100,112.1,AGGREGATED,100,728.1,AGGREGATED,Computed based on years 1991-2020,17.7,AGGREGATED,Computed based on years 1991-2020,12,AGGREGATED,Computed based on years 1991-2020,23.5,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,07-Aug-23,13.7,ACTUAL,100,25.1,ACTUAL,100,19,AGGREGATED,100,70.1,AGGREGATED,100,763.5,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],4.3,AGGREGATED,100,249,AGGREGATED,100,730.3,AGGREGATED,Computed based on years 1991-2020,16.9,AGGREGATED,Computed based on years 1991-2020,11.5,AGGREGATED,Computed based on years 1991-2020,22.3,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,08-Aug-23,12.2,ACTUAL,100,18.3,ACTUAL,100,15.4,AGGREGATED,100,93.3,AGGREGATED,100,764.8,AGGREGATED,using element [Precip. Weighing],1.3,AGGREGATED,using element [Precip. Weighing],5.2,AGGREGATED,100,118.3,AGGREGATED,100,731.6,AGGREGATED,Computed based on years 1991-2020,16.7,AGGREGATED,Computed based on years 1991-2020,11,AGGREGATED,Computed based on years 1991-2020,22.4,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,09-Aug-23,11.3,ACTUAL,100,20.9,ACTUAL,100,14.5,AGGREGATED,100,91.1,AGGREGATED,100,771.6,AGGREGATED,using element [Precip. Weighing],6.8,AGGREGATED,using element [Precip. Weighing],7.6,AGGREGATED,100,140,AGGREGATED,100,733.2,AGGREGATED,Computed based on years 1991-2020,17,AGGREGATED,Computed based on years 1991-2020,11.1,AGGREGATED,Computed based on years 1991-2020,22.9,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,10-Aug-23,10.6,ACTUAL,100,20.8,ACTUAL,100,15.8,AGGREGATED,100,67.7,AGGREGATED,100,771.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],17.4,AGGREGATED,100,282.5,AGGREGATED,100,734.1,AGGREGATED,Computed based on years 1991-2020,16.3,AGGREGATED,Computed based on years 1991-2020,10.8,AGGREGATED,Computed based on years 1991-2020,21.9,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,11-Aug-23,12,ACTUAL,100,21.7,ACTUAL,100,16.9,AGGREGATED,100,59,AGGREGATED,100,771.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],13.2,AGGREGATED,100,287,AGGREGATED,100,736.1,AGGREGATED,Computed based on years 1991-2020,16,AGGREGATED,Computed based on years 1991-2020,10.6,AGGREGATED,Computed based on years 1991-2020,21.5,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,12-Aug-23,11.9,ACTUAL,100,22.5,ACTUAL,100,17.1,AGGREGATED,100,61.6,AGGREGATED,100,771.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],12.9,AGGREGATED,100,284.2,AGGREGATED,100,739.1,AGGREGATED,Computed based on years 1991-2020,16.3,AGGREGATED,Computed based on years 1991-2020,10.5,AGGREGATED,Computed based on years 1991-2020,22,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,13-Aug-23,11.5,ACTUAL,100,28.1,ACTUAL,100,19.7,AGGREGATED,100,59.5,AGGREGATED,100,771.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.3,AGGREGATED,100,252.3,AGGREGATED,100,739.8,AGGREGATED,Computed based on years 1991-2020,17,AGGREGATED,Computed based on years 1991-2020,11.1,AGGREGATED,Computed based on years 1991-2020,23,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,14-Aug-23,15.2,ACTUAL,100,25.9,ACTUAL,100,20.7,AGGREGATED,100,60.2,AGGREGATED,100,771.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.7,AGGREGATED,100,292.6,AGGREGATED,100,741.4,AGGREGATED,Computed based on years 1991-2020,17.1,AGGREGATED,Computed based on years 1991-2020,11,AGGREGATED,Computed based on years 1991-2020,23.3,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,15-Aug-23,13.8,ACTUAL,100,27.6,ACTUAL,100,20.2,AGGREGATED,100,65.1,AGGREGATED,100,771.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.2,AGGREGATED,100,261.8,AGGREGATED,100,743.4,AGGREGATED,Computed based on years 1991-2020,16.4,AGGREGATED,Computed based on years 1991-2020,10.8,AGGREGATED,Computed based on years 1991-2020,22,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,16-Aug-23,11,ACTUAL,100,24.1,ACTUAL,100,17.8,AGGREGATED,100,59,AGGREGATED,100,771.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.4,AGGREGATED,100,267,AGGREGATED,100,745.1,AGGREGATED,Computed based on years 1991-2020,16.2,AGGREGATED,Computed based on years 1991-2020,10.6,AGGREGATED,Computed based on years 1991-2020,21.7,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,17-Aug-23,13.1,ACTUAL,100,28.3,ACTUAL,100,19.6,AGGREGATED,100,67.6,AGGREGATED,100,778.8,AGGREGATED,using element [Precip. Weighing],7.2,AGGREGATED,using element [Precip. Weighing],8.1,AGGREGATED,100,287.2,AGGREGATED,100,746.2,AGGREGATED,Computed based on years 1991-2020,16.4,AGGREGATED,Computed based on years 1991-2020,10.3,AGGREGATED,Computed based on years 1991-2020,22.5,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,18-Aug-23,8.5,ACTUAL,100,13.7,ACTUAL,100,11,AGGREGATED,100,94.4,AGGREGATED,100,810.3,AGGREGATED,using element [Precip. Weighing],31.5,AGGREGATED,using element [Precip. Weighing],11.8,AGGREGATED,100,271.1,AGGREGATED,100,748.7,AGGREGATED,Computed based on years 1991-2020,16.6,AGGREGATED,Computed based on years 1991-2020,10.1,AGGREGATED,Computed based on years 1991-2020,23.1,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,19-Aug-23,6.5,ACTUAL,100,16.6,ACTUAL,100,11,AGGREGATED,100,72.2,AGGREGATED,100,810.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.2,AGGREGATED,100,269.8,AGGREGATED,100,749.6,AGGREGATED,Computed based on years 1991-2020,15.9,AGGREGATED,Computed based on years 1991-2020,10.2,AGGREGATED,Computed based on years 1991-2020,21.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,20-Aug-23,5.5,ACTUAL,100,18.7,ACTUAL,100,12.4,AGGREGATED,100,70,AGGREGATED,100,810.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7,AGGREGATED,100,121.3,AGGREGATED,100,750.9,AGGREGATED,Computed based on years 1991-2020,15.8,AGGREGATED,Computed based on years 1991-2020,9.4,AGGREGATED,Computed based on years 1991-2020,22.2,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,21-Aug-23,7.3,ACTUAL,100,19.5,ACTUAL,100,13.7,AGGREGATED,100,79.8,AGGREGATED,100,811.2,AGGREGATED,using element [Precip. Weighing],0.9,AGGREGATED,using element [Precip. Weighing],7.2,AGGREGATED,100,98.2,AGGREGATED,100,752.4,AGGREGATED,Computed based on years 1991-2020,15.5,AGGREGATED,Computed based on years 1991-2020,9.4,AGGREGATED,Computed based on years 1991-2020,21.7,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,22-Aug-23,13.5,ACTUAL,100,18,ACTUAL,100,15.2,AGGREGATED,100,89,AGGREGATED,100,811.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.6,AGGREGATED,100,87.9,AGGREGATED,100,757.3,AGGREGATED,Computed based on years 1991-2020,15.2,AGGREGATED,Computed based on years 1991-2020,9.5,AGGREGATED,Computed based on years 1991-2020,21,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,23-Aug-23,11.4,ACTUAL,100,16.2,ACTUAL,100,13.8,AGGREGATED,100,96.3,AGGREGATED,100,835.1,AGGREGATED,using element [Precip. Weighing],23.9,AGGREGATED,using element [Precip. Weighing],8.2,AGGREGATED,100,125.8,AGGREGATED,100,759.2,AGGREGATED,Computed based on years 1991-2020,14.9,AGGREGATED,Computed based on years 1991-2020,9.3,AGGREGATED,Computed based on years 1991-2020,20.5,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,24-Aug-23,11.2,ACTUAL,100,19.8,ACTUAL,100,14.4,AGGREGATED,100,86.5,AGGREGATED,100,835.7,AGGREGATED,using element [Precip. Weighing],0.6,AGGREGATED,using element [Precip. Weighing],10.6,AGGREGATED,100,310.6,AGGREGATED,100,760.4,AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020,8.6,AGGREGATED,Computed based on years 1991-2020,20.9,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,25-Aug-23,8.6,ACTUAL,100,22,ACTUAL,100,15.1,AGGREGATED,100,80.7,AGGREGATED,100,835.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.9,AGGREGATED,100,174.1,AGGREGATED,100,761.2,AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020,21.2,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,26-Aug-23,8.6,ACTUAL,100,25.2,ACTUAL,100,17.3,AGGREGATED,100,72.5,AGGREGATED,100,835.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7,AGGREGATED,100,236.8,AGGREGATED,100,761.7,AGGREGATED,Computed based on years 1991-2020,15.2,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,21.5,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,27-Aug-23,12.9,ACTUAL,100,26,ACTUAL,100,19.2,AGGREGATED,100,65.9,AGGREGATED,100,835.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8,AGGREGATED,100,253,AGGREGATED,100,763.1,AGGREGATED,Computed based on years 1991-2020,15.3,AGGREGATED,Computed based on years 1991-2020,9.1,AGGREGATED,Computed based on years 1991-2020,21.5,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,28-Aug-23,13.1,ACTUAL,100,27.3,ACTUAL,100,20.2,AGGREGATED,100,66.5,AGGREGATED,100,835.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.2,AGGREGATED,100,249,AGGREGATED,100,764.1,AGGREGATED,Computed based on years 1991-2020,15.5,AGGREGATED,Computed based on years 1991-2020,9,AGGREGATED,Computed based on years 1991-2020,21.9,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,29-Aug-23,13.8,ACTUAL,100,30.3,ACTUAL,100,21.8,AGGREGATED,100,59.4,AGGREGATED,100,835.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.3,AGGREGATED,100,132.7,AGGREGATED,100,767.1,AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020,8.8,AGGREGATED,Computed based on years 1991-2020,20.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,30-Aug-23,12.8,ACTUAL,100,26.5,ACTUAL,100,20.2,AGGREGATED,100,64.9,AGGREGATED,100,835.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6,AGGREGATED,100,7.7,AGGREGATED,100,768.2,AGGREGATED,Computed based on years 1991-2020,14.1,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020,19.9,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,31-Aug-23,14.7,ACTUAL,100,21.7,ACTUAL,100,17.6,AGGREGATED,100,66.1,AGGREGATED,100,835.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],14.4,AGGREGATED,100,302.5,AGGREGATED,100,770.2,AGGREGATED,Computed based on years 1991-2020,13.6,AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020,19.4,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,01-Sep-23,12.4,ACTUAL,100,23.1,ACTUAL,100,17.4,AGGREGATED,100,71.5,AGGREGATED,100,835.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.3,AGGREGATED,100,251.5,AGGREGATED,100,772.3,AGGREGATED,Computed based on years 1991-2020,13.3,AGGREGATED,Computed based on years 1991-2020,8,AGGREGATED,Computed based on years 1991-2020,18.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,02-Sep-23,13.6,ACTUAL,100,23.1,ACTUAL,100,17.8,AGGREGATED,100,50.6,AGGREGATED,100,835.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.9,AGGREGATED,100,312.6,AGGREGATED,100,774.4,AGGREGATED,Computed based on years 1991-2020,13.7,AGGREGATED,Computed based on years 1991-2020,7.4,AGGREGATED,Computed based on years 1991-2020,20,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,03-Sep-23,9.7,ACTUAL,100,14.9,ACTUAL,100,12.5,AGGREGATED,100,74.5,AGGREGATED,100,835.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.2,AGGREGATED,100,249,AGGREGATED,100,776,AGGREGATED,Computed based on years 1991-2020,13.6,AGGREGATED,Computed based on years 1991-2020,7.9,AGGREGATED,Computed based on years 1991-2020,19.4,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,04-Sep-23,4.5,ACTUAL,100,12.8,ACTUAL,100,9.6,AGGREGATED,100,77.6,AGGREGATED,100,836.4,AGGREGATED,using element [Precip. Weighing],0.7,AGGREGATED,using element [Precip. Weighing],7,AGGREGATED,100,303.2,AGGREGATED,100,778.4,AGGREGATED,Computed based on years 1991-2020,12.7,AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020,17.7,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,05-Sep-23,3.3,ACTUAL,100,16.4,ACTUAL,100,8.9,AGGREGATED,100,87.5,AGGREGATED,100,845.6,AGGREGATED,using element [Precip. Weighing],9.2,AGGREGATED,using element [Precip. Weighing],8.5,AGGREGATED,100,125.9,AGGREGATED,100,779.1,AGGREGATED,Computed based on years 1991-2020,12.7,AGGREGATED,Computed based on years 1991-2020,6.8,AGGREGATED,Computed based on years 1991-2020,18.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,06-Sep-23,4.7,ACTUAL,100,17.9,ACTUAL,100,11.2,AGGREGATED,100,79.6,AGGREGATED,100,845.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.7,AGGREGATED,100,278.8,AGGREGATED,100,780,AGGREGATED,Computed based on years 1991-2020,12.8,AGGREGATED,Computed based on years 1991-2020,6.8,AGGREGATED,Computed based on years 1991-2020,18.7,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,07-Sep-23,7.7,ACTUAL,100,18.6,ACTUAL,100,13,AGGREGATED,100,65.4,AGGREGATED,100,846.2,AGGREGATED,using element [Precip. Weighing],0.6,AGGREGATED,using element [Precip. Weighing],8.7,AGGREGATED,100,266.8,AGGREGATED,100,781.4,AGGREGATED,Computed based on years 1991-2020,13.1,AGGREGATED,Computed based on years 1991-2020,6.5,AGGREGATED,Computed based on years 1991-2020,19.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,08-Sep-23,9.7,ACTUAL,100,20.9,ACTUAL,100,14.7,AGGREGATED,100,60.1,AGGREGATED,100,846.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5,AGGREGATED,100,323,AGGREGATED,100,783.9,AGGREGATED,Computed based on years 1991-2020,12.4,AGGREGATED,Computed based on years 1991-2020,7.1,AGGREGATED,Computed based on years 1991-2020,17.7,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,09-Sep-23,8.2,ACTUAL,100,22.1,ACTUAL,100,15.3,AGGREGATED,100,59.8,AGGREGATED,100,846.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.7,AGGREGATED,100,62,AGGREGATED,100,785.2,AGGREGATED,Computed based on years 1991-2020,11.9,AGGREGATED,Computed based on years 1991-2020,6.6,AGGREGATED,Computed based on years 1991-2020,17.3,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,10-Sep-23,7,ACTUAL,100,23.7,ACTUAL,100,15.6,AGGREGATED,100,56.5,AGGREGATED,100,846.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.9,AGGREGATED,100,122.1,AGGREGATED,100,786.2,AGGREGATED,Computed based on years 1991-2020,12.4,AGGREGATED,Computed based on years 1991-2020,6.9,AGGREGATED,Computed based on years 1991-2020,17.9,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,11-Sep-23,8.6,ACTUAL,100,24.5,ACTUAL,100,16.2,AGGREGATED,100,55.8,AGGREGATED,100,846.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.6,AGGREGATED,100,137.9,AGGREGATED,100,787,AGGREGATED,Computed based on years 1991-2020,12.4,AGGREGATED,Computed based on years 1991-2020,6.4,AGGREGATED,Computed based on years 1991-2020,18.4,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,12-Sep-23,12.7,ACTUAL,100,20.4,ACTUAL,100,16.2,AGGREGATED,100,73,AGGREGATED,100,847.7,AGGREGATED,using element [Precip. Weighing],1.5,AGGREGATED,using element [Precip. Weighing],7.7,AGGREGATED,100,289.3,AGGREGATED,100,788.3,AGGREGATED,Computed based on years 1991-2020,11.4,AGGREGATED,Computed based on years 1991-2020,5.6,AGGREGATED,Computed based on years 1991-2020,17.2,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,13-Sep-23,9.2,ACTUAL,100,19.8,ACTUAL,100,13.9,AGGREGATED,100,72.9,AGGREGATED,100,851.2,AGGREGATED,using element [Precip. Weighing],3.5,AGGREGATED,using element [Precip. Weighing],8.7,AGGREGATED,100,271.7,AGGREGATED,100,789.3,AGGREGATED,Computed based on years 1991-2020,10.9,AGGREGATED,Computed based on years 1991-2020,5.2,AGGREGATED,Computed based on years 1991-2020,16.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,14-Sep-23,6.5,ACTUAL,100,17.7,ACTUAL,100,11.9,AGGREGATED,100,54.2,AGGREGATED,100,851.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.7,AGGREGATED,100,279,AGGREGATED,100,791.3,AGGREGATED,Computed based on years 1991-2020,11.1,AGGREGATED,Computed based on years 1991-2020,5.2,AGGREGATED,Computed based on years 1991-2020,17,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,15-Sep-23,5.2,ACTUAL,100,24.5,ACTUAL,100,14.8,AGGREGATED,100,55.3,AGGREGATED,100,851.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.8,AGGREGATED,100,157.2,AGGREGATED,100,793,AGGREGATED,Computed based on years 1991-2020,11.1,AGGREGATED,Computed based on years 1991-2020,5.3,AGGREGATED,Computed based on years 1991-2020,16.8,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,16-Sep-23,9.2,ACTUAL,100,22.3,ACTUAL,100,15.1,AGGREGATED,100,55.8,AGGREGATED,100,851.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.2,AGGREGATED,100,31.5,AGGREGATED,100,794.3,AGGREGATED,Computed based on years 1991-2020,11,AGGREGATED,Computed based on years 1991-2020,5.1,AGGREGATED,Computed based on years 1991-2020,16.8,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,17-Sep-23,5.4,ACTUAL,100,20.8,ACTUAL,100,13.6,AGGREGATED,100,65.8,AGGREGATED,100,851.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.9,AGGREGATED,100,238.3,AGGREGATED,100,796.1,AGGREGATED,Computed based on years 1991-2020,9.9,AGGREGATED,Computed based on years 1991-2020,4.3,AGGREGATED,Computed based on years 1991-2020,15.5,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,18-Sep-23,7,ACTUAL,100,16,ACTUAL,100,11.6,AGGREGATED,100,56.9,AGGREGATED,100,851.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],13.1,AGGREGATED,100,274.8,AGGREGATED,100,797.3,AGGREGATED,Computed based on years 1991-2020,9.8,AGGREGATED,Computed based on years 1991-2020,4,AGGREGATED,Computed based on years 1991-2020,15.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,19-Sep-23,2.6,ACTUAL,100,17.1,ACTUAL,100,9.9,AGGREGATED,100,55.4,AGGREGATED,100,851.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.7,AGGREGATED,100,246.8,AGGREGATED,100,799.5,AGGREGATED,Computed based on years 1991-2020,9.9,AGGREGATED,Computed based on years 1991-2020,4.2,AGGREGATED,Computed based on years 1991-2020,15.5,AGGREGATED,Computed based on years 1991-2020
