Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Shell Hamberg,03-Jul-19,6.9,ESTIMATED,0,15.1,ESTIMATED,0,10.8,AGGREGATED,0,75.9,AGGREGATED,0,96.5,AGGREGATED,using element [Precip. 1-hr TBRG],2.1,AGGREGATED,using element [Precip. 1-hr TBRG],7.5,AGGREGATED,0,,UNAVAILBLE,0,152.3,AGGREGATED,Computed based on years 1991-2020,13.6,AGGREGATED,Computed based on years 1991-2020,7.4,AGGREGATED,Computed based on years 1991-2020,19.9,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,04-Jul-19,6.9,ESTIMATED,0,14.5,ESTIMATED,0,10.6,AGGREGATED,0,75,AGGREGATED,0,97.2,AGGREGATED,using element [Precip. 1-hr TBRG],0.7,AGGREGATED,using element [Precip. 1-hr TBRG],8,AGGREGATED,0,,UNAVAILBLE,0,154.4,AGGREGATED,Computed based on years 1991-2020,13.4,AGGREGATED,Computed based on years 1991-2020,7.4,AGGREGATED,Computed based on years 1991-2020,19.4,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,05-Jul-19,6.7,ESTIMATED,0,17.4,ESTIMATED,0,12.6,AGGREGATED,0,65.8,AGGREGATED,0,97.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],7.9,AGGREGATED,0,,UNAVAILBLE,0,156.9,AGGREGATED,Computed based on years 1991-2020,13.4,AGGREGATED,Computed based on years 1991-2020,7.2,AGGREGATED,Computed based on years 1991-2020,19.6,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,06-Jul-19,9.2,ESTIMATED,0,20.3,ESTIMATED,0,14.8,AGGREGATED,0,55.5,AGGREGATED,0,97.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.7,AGGREGATED,0,,UNAVAILBLE,0,160,AGGREGATED,Computed based on years 1991-2020,13.8,AGGREGATED,Computed based on years 1991-2020,7.6,AGGREGATED,Computed based on years 1991-2020,20.1,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,07-Jul-19,9.9,ESTIMATED,0,14,ESTIMATED,0,12.1,AGGREGATED,0,74,AGGREGATED,0,97.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],7.8,AGGREGATED,0,,UNAVAILBLE,0,162.1,AGGREGATED,Computed based on years 1991-2020,14.1,AGGREGATED,Computed based on years 1991-2020,7.6,AGGREGATED,Computed based on years 1991-2020,20.5,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,08-Jul-19,5.1,ESTIMATED,0,10.6,ESTIMATED,0,7.4,AGGREGATED,0,84.3,AGGREGATED,0,107.6,AGGREGATED,using element [Precip. 1-hr TBRG],10.4,AGGREGATED,using element [Precip. 1-hr TBRG],8.4,AGGREGATED,0,,UNAVAILBLE,0,164.7,AGGREGATED,Computed based on years 1991-2020,14.3,AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020,20.5,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,09-Jul-19,3.5,ESTIMATED,0,14.4,ESTIMATED,0,9.3,AGGREGATED,0,71.8,AGGREGATED,0,109.7,AGGREGATED,using element [Precip. 1-hr TBRG],2,AGGREGATED,using element [Precip. 1-hr TBRG],5.1,AGGREGATED,0,,UNAVAILBLE,0,166.8,AGGREGATED,Computed based on years 1991-2020,14.2,AGGREGATED,Computed based on years 1991-2020,8,AGGREGATED,Computed based on years 1991-2020,20.4,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,10-Jul-19,6.3,ESTIMATED,0,16.4,ESTIMATED,0,11.2,AGGREGATED,0,73.5,AGGREGATED,0,109.9,AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],5.4,AGGREGATED,0,,UNAVAILBLE,0,169.3,AGGREGATED,Computed based on years 1991-2020,14.4,AGGREGATED,Computed based on years 1991-2020,7.8,AGGREGATED,Computed based on years 1991-2020,21,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,11-Jul-19,8.8,ESTIMATED,0,20.6,ESTIMATED,0,14.9,AGGREGATED,0,65.5,AGGREGATED,0,112.3,AGGREGATED,using element [Precip. 1-hr TBRG],2.4,AGGREGATED,using element [Precip. 1-hr TBRG],9.7,AGGREGATED,0,,UNAVAILBLE,0,171.5,AGGREGATED,Computed based on years 1991-2020,15.4,AGGREGATED,Computed based on years 1991-2020,8.7,AGGREGATED,Computed based on years 1991-2020,22,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,12-Jul-19,11.1,ESTIMATED,0,20.1,ESTIMATED,0,14.7,AGGREGATED,0,70.1,AGGREGATED,0,113,AGGREGATED,using element [Precip. 1-hr TBRG],0.8,AGGREGATED,using element [Precip. 1-hr TBRG],9.8,AGGREGATED,0,,UNAVAILBLE,0,175,AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020,21,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,13-Jul-19,9.6,ESTIMATED,0,18.2,ESTIMATED,0,13.5,AGGREGATED,0,79.2,AGGREGATED,0,114.1,AGGREGATED,using element [Precip. 1-hr TBRG],1.1,AGGREGATED,using element [Precip. 1-hr TBRG],6,AGGREGATED,0,,UNAVAILBLE,0,180,AGGREGATED,Computed based on years 1991-2020,14.2,AGGREGATED,Computed based on years 1991-2020,7.8,AGGREGATED,Computed based on years 1991-2020,20.5,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,14-Jul-19,10.4,ESTIMATED,0,16.2,ESTIMATED,0,13,AGGREGATED,0,77.9,AGGREGATED,0,114.8,AGGREGATED,using element [Precip. 1-hr TBRG],0.7,AGGREGATED,using element [Precip. 1-hr TBRG],8.7,AGGREGATED,0,,UNAVAILBLE,0,182.8,AGGREGATED,Computed based on years 1991-2020,13.9,AGGREGATED,Computed based on years 1991-2020,7.9,AGGREGATED,Computed based on years 1991-2020,19.9,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,15-Jul-19,9.1,ESTIMATED,0,20.4,ESTIMATED,0,14.9,AGGREGATED,0,65.8,AGGREGATED,0,114.9,AGGREGATED,using element [Precip. 1-hr TBRG],0.1,AGGREGATED,using element [Precip. 1-hr TBRG],7.1,AGGREGATED,0,,UNAVAILBLE,0,184.9,AGGREGATED,Computed based on years 1991-2020,13.9,AGGREGATED,Computed based on years 1991-2020,7.6,AGGREGATED,Computed based on years 1991-2020,20.1,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,16-Jul-19,11.8,ESTIMATED,0,20.1,ESTIMATED,0,15.6,AGGREGATED,0,65.8,AGGREGATED,0,116.4,AGGREGATED,using element [Precip. 1-hr TBRG],1.5,AGGREGATED,using element [Precip. 1-hr TBRG],7.6,AGGREGATED,0,,UNAVAILBLE,0,188.6,AGGREGATED,Computed based on years 1991-2020,14.5,AGGREGATED,Computed based on years 1991-2020,8.3,AGGREGATED,Computed based on years 1991-2020,20.6,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,17-Jul-19,10.3,ESTIMATED,0,19.3,ESTIMATED,0,14.5,AGGREGATED,0,67.3,AGGREGATED,0,117.2,AGGREGATED,using element [Precip. 1-hr TBRG],0.8,AGGREGATED,using element [Precip. 1-hr TBRG],7.8,AGGREGATED,0,,UNAVAILBLE,0,191.2,AGGREGATED,Computed based on years 1991-2020,14.6,AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020,20.7,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,18-Jul-19,10.2,ESTIMATED,0,15.5,ESTIMATED,0,12,AGGREGATED,0,91.9,AGGREGATED,0,129.5,AGGREGATED,using element [Precip. 1-hr TBRG],12.3,AGGREGATED,using element [Precip. 1-hr TBRG],5.7,AGGREGATED,0,,UNAVAILBLE,0,194.8,AGGREGATED,Computed based on years 1991-2020,14.5,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020,20.6,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,19-Jul-19,8.8,ESTIMATED,0,18.9,ESTIMATED,0,13.7,AGGREGATED,0,80,AGGREGATED,0,133.1,AGGREGATED,using element [Precip. 1-hr TBRG],3.5,AGGREGATED,using element [Precip. 1-hr TBRG],7.4,AGGREGATED,0,,UNAVAILBLE,0,198.1,AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020,8.7,AGGREGATED,Computed based on years 1991-2020,20.8,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,20-Jul-19,11.8,ESTIMATED,0,21.2,ESTIMATED,0,16.7,AGGREGATED,0,66.6,AGGREGATED,0,133.1,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],8.3,AGGREGATED,0,,UNAVAILBLE,0,201.9,AGGREGATED,Computed based on years 1991-2020,14.8,AGGREGATED,Computed based on years 1991-2020,9.1,AGGREGATED,Computed based on years 1991-2020,20.5,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,21-Jul-19,10.8,ESTIMATED,0,21.9,ESTIMATED,0,16.9,AGGREGATED,0,56.1,AGGREGATED,0,133.1,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],12.4,AGGREGATED,0,,UNAVAILBLE,0,205.3,AGGREGATED,Computed based on years 1991-2020,15.5,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,22.2,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,22-Jul-19,14.4,ESTIMATED,0,25,ESTIMATED,0,19.8,AGGREGATED,0,51.8,AGGREGATED,0,133.1,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6.1,AGGREGATED,0,,UNAVAILBLE,0,206.8,AGGREGATED,Computed based on years 1991-2020,15.6,AGGREGATED,Computed based on years 1991-2020,9.3,AGGREGATED,Computed based on years 1991-2020,21.8,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,23-Jul-19,15.8,ESTIMATED,0,24.1,ESTIMATED,0,19.9,AGGREGATED,0,53.2,AGGREGATED,0,133.1,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6.7,AGGREGATED,0,,UNAVAILBLE,0,209,AGGREGATED,Computed based on years 1991-2020,15.5,AGGREGATED,Computed based on years 1991-2020,9.1,AGGREGATED,Computed based on years 1991-2020,21.9,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,24-Jul-19,11.7,ESTIMATED,0,16.1,ESTIMATED,0,13.8,AGGREGATED,0,93.4,AGGREGATED,0,176.7,AGGREGATED,using element [Precip. 1-hr TBRG],43.6,AGGREGATED,using element [Precip. 1-hr TBRG],8.7,AGGREGATED,0,,UNAVAILBLE,0,212.4,AGGREGATED,Computed based on years 1991-2020,15.1,AGGREGATED,Computed based on years 1991-2020,8.8,AGGREGATED,Computed based on years 1991-2020,21.5,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,25-Jul-19,9.4,ESTIMATED,0,12.4,ESTIMATED,0,10.9,AGGREGATED,0,96.7,AGGREGATED,0,224.4,AGGREGATED,using element [Precip. 1-hr TBRG],47.7,AGGREGATED,using element [Precip. 1-hr TBRG],14.4,AGGREGATED,0,,UNAVAILBLE,0,217.1,AGGREGATED,Computed based on years 1991-2020,15.4,AGGREGATED,Computed based on years 1991-2020,8.8,AGGREGATED,Computed based on years 1991-2020,22,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,26-Jul-19,10.4,ESTIMATED,0,19.4,ESTIMATED,0,14.8,AGGREGATED,0,67.3,AGGREGATED,0,224.5,AGGREGATED,using element [Precip. 1-hr TBRG],0.1,AGGREGATED,using element [Precip. 1-hr TBRG],12.7,AGGREGATED,0,,UNAVAILBLE,0,219.6,AGGREGATED,Computed based on years 1991-2020,15.7,AGGREGATED,Computed based on years 1991-2020,9.3,AGGREGATED,Computed based on years 1991-2020,22.1,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,27-Jul-19,10.8,ESTIMATED,0,15,ESTIMATED,0,12.6,AGGREGATED,0,84.2,AGGREGATED,0,227.7,AGGREGATED,using element [Precip. 1-hr TBRG],3.2,AGGREGATED,using element [Precip. 1-hr TBRG],9.1,AGGREGATED,0,,UNAVAILBLE,0,221.3,AGGREGATED,Computed based on years 1991-2020,15.4,AGGREGATED,Computed based on years 1991-2020,9.1,AGGREGATED,Computed based on years 1991-2020,21.7,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,28-Jul-19,10.2,ESTIMATED,0,17.8,ESTIMATED,0,13.3,AGGREGATED,0,82.3,AGGREGATED,0,230,AGGREGATED,using element [Precip. 1-hr TBRG],2.3,AGGREGATED,using element [Precip. 1-hr TBRG],8,AGGREGATED,0,,UNAVAILBLE,0,222.2,AGGREGATED,Computed based on years 1991-2020,15.4,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,21.9,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,29-Jul-19,8.9,ESTIMATED,0,14.7,ESTIMATED,0,11.6,AGGREGATED,0,73.9,AGGREGATED,0,231.9,AGGREGATED,using element [Precip. 1-hr TBRG],1.9,AGGREGATED,using element [Precip. 1-hr TBRG],8,AGGREGATED,0,,UNAVAILBLE,0,224.9,AGGREGATED,Computed based on years 1991-2020,15.2,AGGREGATED,Computed based on years 1991-2020,9.1,AGGREGATED,Computed based on years 1991-2020,21.3,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,30-Jul-19,7.6,ESTIMATED,0,16.7,ESTIMATED,0,12.1,AGGREGATED,0,63.3,AGGREGATED,0,231.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],7.3,AGGREGATED,0,,UNAVAILBLE,0,228.5,AGGREGATED,Computed based on years 1991-2020,14.4,AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020,20.3,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,31-Jul-19,8.5,ESTIMATED,0,13.4,ESTIMATED,0,10.8,AGGREGATED,0,85.2,AGGREGATED,0,236.9,AGGREGATED,using element [Precip. 1-hr TBRG],5,AGGREGATED,using element [Precip. 1-hr TBRG],7.2,AGGREGATED,0,,UNAVAILBLE,0,230.3,AGGREGATED,Computed based on years 1991-2020,14.6,AGGREGATED,Computed based on years 1991-2020,8,AGGREGATED,Computed based on years 1991-2020,21.1,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,01-Aug-19,8.4,ESTIMATED,0,16,ESTIMATED,0,12.4,AGGREGATED,0,78.1,AGGREGATED,0,237,AGGREGATED,using element [Precip. 1-hr TBRG],0.1,AGGREGATED,using element [Precip. 1-hr TBRG],9.4,AGGREGATED,0,,UNAVAILBLE,0,232.8,AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020,8.6,AGGREGATED,Computed based on years 1991-2020,20.9,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,02-Aug-19,8.4,ESTIMATED,41.7,20,ACTUAL,41.7,13.4,AGGREGATED,41.7,74.2,AGGREGATED,41.7,237,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.2,AGGREGATED,41.7,20.9,AGGREGATED,41.7,234,AGGREGATED,Computed based on years 1991-2020,15.2,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020,22,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,03-Aug-19,8.7,ACTUAL,100,22.6,ACTUAL,100,15,AGGREGATED,100,80.8,AGGREGATED,100,238,AGGREGATED,using element [Precip. 1-hr TBRG],1,AGGREGATED,using element [Precip. 1-hr TBRG],2.3,AGGREGATED,100,311.7,AGGREGATED,100,234.6,AGGREGATED,Computed based on years 1991-2020,15.3,AGGREGATED,Computed based on years 1991-2020,8.7,AGGREGATED,Computed based on years 1991-2020,21.9,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,04-Aug-19,10.4,ACTUAL,100,26.6,ACTUAL,100,18.8,AGGREGATED,100,73.7,AGGREGATED,100,238,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],2.5,AGGREGATED,100,295.6,AGGREGATED,100,237.7,AGGREGATED,Computed based on years 1991-2020,15.7,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020,23,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,05-Aug-19,12.4,ACTUAL,100,21.7,ACTUAL,100,16.9,AGGREGATED,100,86.8,AGGREGATED,100,238.2,AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],4.3,AGGREGATED,100,13.6,AGGREGATED,100,239,AGGREGATED,Computed based on years 1991-2020,15.8,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,22.7,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,06-Aug-19,7.5,ACTUAL,91.7,18.5,ACTUAL,91.7,12.1,AGGREGATED,91.7,84.1,AGGREGATED,91.7,238.2,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],1.2,AGGREGATED,91.7,117.2,AGGREGATED,91.7,240.5,AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020,9,AGGREGATED,Computed based on years 1991-2020,21.1,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,07-Aug-19,10.2,ACTUAL,100,23.6,ACTUAL,100,14.6,AGGREGATED,100,90.6,AGGREGATED,100,242.6,AGGREGATED,using element [Precip. 1-hr TBRG],4.3,AGGREGATED,using element [Precip. 1-hr TBRG],2.6,AGGREGATED,100,168.9,AGGREGATED,100,242.6,AGGREGATED,Computed based on years 1991-2020,14.9,AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020,21.2,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,08-Aug-19,7.4,ACTUAL,100,10.7,ACTUAL,100,9.2,AGGREGATED,100,100,AGGREGATED,100,250.4,AGGREGATED,using element [Precip. 1-hr TBRG],7.9,AGGREGATED,using element [Precip. 1-hr TBRG],2.9,AGGREGATED,100,78.6,AGGREGATED,100,244.5,AGGREGATED,Computed based on years 1991-2020,14.1,AGGREGATED,Computed based on years 1991-2020,7.8,AGGREGATED,Computed based on years 1991-2020,20.5,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,09-Aug-19,3.7,ACTUAL,100,11.8,ACTUAL,100,7.9,AGGREGATED,100,85.9,AGGREGATED,100,250.9,AGGREGATED,using element [Precip. 1-hr TBRG],0.5,AGGREGATED,using element [Precip. 1-hr TBRG],3.2,AGGREGATED,100,53.2,AGGREGATED,100,246.8,AGGREGATED,Computed based on years 1991-2020,13.5,AGGREGATED,Computed based on years 1991-2020,7.4,AGGREGATED,Computed based on years 1991-2020,19.6,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,10-Aug-19,-1.8,ACTUAL,100,19,ACTUAL,100,8.8,AGGREGATED,100,76.2,AGGREGATED,100,250.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.2,AGGREGATED,41.7,290.9,AGGREGATED,100,247.4,AGGREGATED,Computed based on years 1991-2020,13.2,AGGREGATED,Computed based on years 1991-2020,6.6,AGGREGATED,Computed based on years 1991-2020,19.9,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,11-Aug-19,1.4,ACTUAL,100,20.5,ACTUAL,100,11.3,AGGREGATED,100,79.1,AGGREGATED,100,250.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.7,AGGREGATED,33.3,129.3,AGGREGATED,100,248.8,AGGREGATED,Computed based on years 1991-2020,13.3,AGGREGATED,Computed based on years 1991-2020,6.1,AGGREGATED,Computed based on years 1991-2020,20.5,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,12-Aug-19,2.8,ACTUAL,100,23.3,ACTUAL,100,13.2,AGGREGATED,100,74.9,AGGREGATED,100,250.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.7,AGGREGATED,25,142.7,AGGREGATED,100,249.5,AGGREGATED,Computed based on years 1991-2020,13.9,AGGREGATED,Computed based on years 1991-2020,6.7,AGGREGATED,Computed based on years 1991-2020,21.2,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,13-Aug-19,8.5,ACTUAL,100,22.9,ACTUAL,100,15.5,AGGREGATED,100,75.9,AGGREGATED,100,250.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],2,AGGREGATED,100,269.3,AGGREGATED,100,250.3,AGGREGATED,Computed based on years 1991-2020,14.5,AGGREGATED,Computed based on years 1991-2020,7.6,AGGREGATED,Computed based on years 1991-2020,21.3,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,14-Aug-19,11.7,ACTUAL,100,23.1,ACTUAL,100,17,AGGREGATED,100,77.2,AGGREGATED,100,250.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6,AGGREGATED,58.3,280,AGGREGATED,100,251.8,AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020,7.8,AGGREGATED,Computed based on years 1991-2020,21.5,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,15-Aug-19,11.1,ACTUAL,100,15.4,ACTUAL,100,13.7,AGGREGATED,100,99.6,AGGREGATED,100,265.4,AGGREGATED,using element [Precip. 1-hr TBRG],14.5,AGGREGATED,using element [Precip. 1-hr TBRG],2.8,AGGREGATED,100,302.8,AGGREGATED,100,253.2,AGGREGATED,Computed based on years 1991-2020,13.6,AGGREGATED,Computed based on years 1991-2020,7.4,AGGREGATED,Computed based on years 1991-2020,19.7,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,16-Aug-19,3.8,ACTUAL,100,12.9,ACTUAL,100,9.5,AGGREGATED,100,86.1,AGGREGATED,100,266.9,AGGREGATED,using element [Precip. 1-hr TBRG],1.5,AGGREGATED,using element [Precip. 1-hr TBRG],5.6,AGGREGATED,100,24.6,AGGREGATED,100,254,AGGREGATED,Computed based on years 1991-2020,13.9,AGGREGATED,Computed based on years 1991-2020,7.2,AGGREGATED,Computed based on years 1991-2020,20.6,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,17-Aug-19,0.5,ACTUAL,100,11.9,ACTUAL,100,7,AGGREGATED,100,94.2,AGGREGATED,100,267.4,AGGREGATED,using element [Precip. 1-hr TBRG],0.5,AGGREGATED,using element [Precip. 1-hr TBRG],3.2,AGGREGATED,66.7,109.3,AGGREGATED,100,254.4,AGGREGATED,Computed based on years 1991-2020,13.9,AGGREGATED,Computed based on years 1991-2020,6.3,AGGREGATED,Computed based on years 1991-2020,21.5,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,18-Aug-19,3.9,ACTUAL,100,9.4,ACTUAL,100,6.9,AGGREGATED,100,93.5,AGGREGATED,100,268.1,AGGREGATED,using element [Precip. 1-hr TBRG],0.8,AGGREGATED,using element [Precip. 1-hr TBRG],5.6,AGGREGATED,100,91.3,AGGREGATED,100,255.2,AGGREGATED,Computed based on years 1991-2020,14.2,AGGREGATED,Computed based on years 1991-2020,7.4,AGGREGATED,Computed based on years 1991-2020,21,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,19-Aug-19,4.8,ACTUAL,100,9.7,ACTUAL,100,7.1,AGGREGATED,100,100,AGGREGATED,100,277.3,AGGREGATED,using element [Precip. 1-hr TBRG],9.1,AGGREGATED,using element [Precip. 1-hr TBRG],2.5,AGGREGATED,100,104.7,AGGREGATED,100,256.3,AGGREGATED,Computed based on years 1991-2020,12.5,AGGREGATED,Computed based on years 1991-2020,6.4,AGGREGATED,Computed based on years 1991-2020,18.7,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,20-Aug-19,5.8,ACTUAL,100,22.1,ACTUAL,100,12.6,AGGREGATED,100,91.6,AGGREGATED,100,278,AGGREGATED,using element [Precip. 1-hr TBRG],0.8,AGGREGATED,using element [Precip. 1-hr TBRG],2,AGGREGATED,100,118.2,AGGREGATED,100,257.6,AGGREGATED,Computed based on years 1991-2020,12.2,AGGREGATED,Computed based on years 1991-2020,5.8,AGGREGATED,Computed based on years 1991-2020,18.6,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,21-Aug-19,12.4,ACTUAL,100,22.7,ACTUAL,100,17.1,AGGREGATED,100,72.2,AGGREGATED,100,278,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.8,AGGREGATED,100,258.9,AGGREGATED,100,258.7,AGGREGATED,Computed based on years 1991-2020,12.5,AGGREGATED,Computed based on years 1991-2020,6.3,AGGREGATED,Computed based on years 1991-2020,18.8,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,22-Aug-19,7,ACTUAL,100,15.7,ACTUAL,100,10.8,AGGREGATED,100,80,AGGREGATED,100,279.3,AGGREGATED,using element [Precip. 1-hr TBRG],1.3,AGGREGATED,using element [Precip. 1-hr TBRG],4.5,AGGREGATED,100,279.6,AGGREGATED,100,261.6,AGGREGATED,Computed based on years 1991-2020,12.1,AGGREGATED,Computed based on years 1991-2020,5.6,AGGREGATED,Computed based on years 1991-2020,18.6,AGGREGATED,Computed based on years 1991-2020
Shell Hamberg,23-Aug-19,7.3,ACTUAL,100,18.8,ACTUAL,100,11.9,AGGREGATED,100,83.3,AGGREGATED,100,281.1,AGGREGATED,using element [Precip. 1-hr TBRG],1.8,AGGREGATED,using element [Precip. 1-hr TBRG],5,AGGREGATED,100,260,AGGREGATED,100,264.3,AGGREGATED,Computed based on years 1991-2020,11.7,AGGREGATED,Computed based on years 1991-2020,5.4,AGGREGATED,Computed based on years 1991-2020,18,AGGREGATED,Computed based on years 1991-2020
