Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Fort Chipewyan,14-Oct-23,4.7,ACTUAL,100,14.9,ACTUAL,100,9.1,AGGREGATED,100,64.4,AGGREGATED,100,340.9,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],14.1,AGGREGATED,100,155.5,AGGREGATED,100,616.9,AGGREGATED,Computed based on years 1991-2020,1,AGGREGATED,Computed based on years 1991-2020,-3.2,AGGREGATED,Computed based on years 1991-2020,5.2,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,15-Oct-23,4.9,ACTUAL,100,12.8,ACTUAL,100,8.3,AGGREGATED,100,65.2,AGGREGATED,100,340.9,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.2,AGGREGATED,100,186.4,AGGREGATED,100,618.1,AGGREGATED,Computed based on years 1991-2020,0.8,AGGREGATED,Computed based on years 1991-2020,-2.9,AGGREGATED,Computed based on years 1991-2020,4.4,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,16-Oct-23,0.8,ACTUAL,100,15.1,ACTUAL,100,6.6,AGGREGATED,100,81.8,AGGREGATED,100,340.9,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.3,AGGREGATED,100,262.9,AGGREGATED,100,618.9,AGGREGATED,Computed based on years 1991-2020,0.6,AGGREGATED,Computed based on years 1991-2020,-2.9,AGGREGATED,Computed based on years 1991-2020,4.1,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,17-Oct-23,-1,ACTUAL,100,7.4,ACTUAL,100,4.5,AGGREGATED,100,89.6,AGGREGATED,100,340.9,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.5,AGGREGATED,100,75.4,AGGREGATED,100,619.7,AGGREGATED,Computed based on years 1991-2020,1.2,AGGREGATED,Computed based on years 1991-2020,-2.3,AGGREGATED,Computed based on years 1991-2020,4.6,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,18-Oct-23,4.3,ACTUAL,100,10.8,ACTUAL,100,7.3,AGGREGATED,100,87.3,AGGREGATED,100,341.1,AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],10.1,AGGREGATED,100,146,AGGREGATED,100,621,AGGREGATED,Computed based on years 1991-2020,0.4,AGGREGATED,Computed based on years 1991-2020,-3.1,AGGREGATED,Computed based on years 1991-2020,3.8,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,19-Oct-23,0.8,ACTUAL,100,15.6,ACTUAL,100,7.6,AGGREGATED,100,82.3,AGGREGATED,100,341.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],6.7,AGGREGATED,100,285.3,AGGREGATED,100,621.8,AGGREGATED,Computed based on years 1991-2020,-0.2,AGGREGATED,Computed based on years 1991-2020,-4.1,AGGREGATED,Computed based on years 1991-2020,3.6,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,20-Oct-23,-6.3,ACTUAL,100,8.3,ACTUAL,100,3.4,AGGREGATED,100,79.8,AGGREGATED,100,341.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],13,AGGREGATED,100,294.5,AGGREGATED,100,622.8,AGGREGATED,Computed based on years 1991-2020,0.5,AGGREGATED,Computed based on years 1991-2020,-3.1,AGGREGATED,Computed based on years 1991-2020,4,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,21-Oct-23,-7,ACTUAL,100,0.7,ACTUAL,100,-1.6,AGGREGATED,100,87.4,AGGREGATED,100,343.1,AGGREGATED,using element [Precip. 1-hr other],2,AGGREGATED,using element [Precip. 1-hr other],10,AGGREGATED,100,322.1,AGGREGATED,100,623.3,AGGREGATED,Computed based on years 1991-2020,0.2,AGGREGATED,Computed based on years 1991-2020,-3.4,AGGREGATED,Computed based on years 1991-2020,3.7,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,22-Oct-23,-16.4,ACTUAL,100,-2.8,ACTUAL,100,-8.4,AGGREGATED,100,73.4,AGGREGATED,100,343.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],11.4,AGGREGATED,100,277.6,AGGREGATED,100,623.8,AGGREGATED,Computed based on years 1991-2020,0.2,AGGREGATED,Computed based on years 1991-2020,-3.9,AGGREGATED,Computed based on years 1991-2020,4.4,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,23-Oct-23,-11.5,ACTUAL,100,-4.3,ACTUAL,100,-7.5,AGGREGATED,100,67.8,AGGREGATED,100,343.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],20.6,AGGREGATED,100,279.7,AGGREGATED,100,624.7,AGGREGATED,Computed based on years 1991-2020,0.4,AGGREGATED,Computed based on years 1991-2020,-3.2,AGGREGATED,Computed based on years 1991-2020,4,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,24-Oct-23,-6.3,ACTUAL,100,-3,ACTUAL,100,-4.8,AGGREGATED,100,70.8,AGGREGATED,100,343.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],17.3,AGGREGATED,100,283.2,AGGREGATED,100,625.7,AGGREGATED,Computed based on years 1991-2020,0.6,AGGREGATED,Computed based on years 1991-2020,-3.1,AGGREGATED,Computed based on years 1991-2020,4.2,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,25-Oct-23,-7.6,ACTUAL,100,-3.9,ACTUAL,100,-5.3,AGGREGATED,100,74.9,AGGREGATED,100,343.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],14.9,AGGREGATED,100,271.6,AGGREGATED,100,626,AGGREGATED,Computed based on years 1991-2020,-0.9,AGGREGATED,Computed based on years 1991-2020,-4.5,AGGREGATED,Computed based on years 1991-2020,2.7,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,26-Oct-23,-6.5,ACTUAL,100,0.2,ACTUAL,100,-2.1,AGGREGATED,100,85.6,AGGREGATED,100,343.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],15.2,AGGREGATED,100,280.1,AGGREGATED,100,627,AGGREGATED,Computed based on years 1991-2020,-1.2,AGGREGATED,Computed based on years 1991-2020,-4.8,AGGREGATED,Computed based on years 1991-2020,2.5,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,27-Oct-23,-8.9,ACTUAL,100,-2.5,ACTUAL,100,-5.5,AGGREGATED,100,81.7,AGGREGATED,100,343.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.8,AGGREGATED,100,312.5,AGGREGATED,100,627.9,AGGREGATED,Computed based on years 1991-2020,-2,AGGREGATED,Computed based on years 1991-2020,-5.7,AGGREGATED,Computed based on years 1991-2020,1.6,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,28-Oct-23,-8.4,ACTUAL,100,-0.8,ACTUAL,100,-4.5,AGGREGATED,100,91,AGGREGATED,100,343.5,AGGREGATED,using element [Precip. 1-hr other],0.4,AGGREGATED,using element [Precip. 1-hr other],9.5,AGGREGATED,95.8,291.3,AGGREGATED,95.8,628.3,AGGREGATED,Computed based on years 1991-2020,-3.7,AGGREGATED,Computed based on years 1991-2020,-7.6,AGGREGATED,Computed based on years 1991-2020,0.3,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,29-Oct-23,-6.9,ACTUAL,100,-1.3,ACTUAL,100,-3,AGGREGATED,100,80.1,AGGREGATED,100,343.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],12.5,AGGREGATED,100,311.6,AGGREGATED,100,628.7,AGGREGATED,Computed based on years 1991-2020,-3.3,AGGREGATED,Computed based on years 1991-2020,-6.7,AGGREGATED,Computed based on years 1991-2020,0,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,30-Oct-23,-20.3,ACTUAL,100,-2.9,ACTUAL,100,-9.4,AGGREGATED,100,80.2,AGGREGATED,100,343.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.6,AGGREGATED,100,187.2,AGGREGATED,100,629,AGGREGATED,Computed based on years 1991-2020,-3.4,AGGREGATED,Computed based on years 1991-2020,-7,AGGREGATED,Computed based on years 1991-2020,0.2,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,31-Oct-23,-5.7,ACTUAL,100,-1.7,ACTUAL,100,-3,AGGREGATED,100,88.5,AGGREGATED,100,343.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],11,AGGREGATED,100,285.1,AGGREGATED,100,629.3,AGGREGATED,Computed based on years 1991-2020,-4,AGGREGATED,Computed based on years 1991-2020,-8,AGGREGATED,Computed based on years 1991-2020,-0.1,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,01-Nov-23,-3.3,ACTUAL,100,-1.6,ACTUAL,100,-2.3,AGGREGATED,100,91.6,AGGREGATED,100,343.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.2,AGGREGATED,100,128.8,AGGREGATED,100,629.9,AGGREGATED,Computed based on years 1991-2020,-4.2,AGGREGATED,Computed based on years 1991-2020,-7.7,AGGREGATED,Computed based on years 1991-2020,-0.6,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,02-Nov-23,-16.4,ACTUAL,100,-2.2,ACTUAL,100,-7.8,AGGREGATED,100,81.5,AGGREGATED,100,343.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.3,AGGREGATED,100,22.2,AGGREGATED,100,630.6,AGGREGATED,Computed based on years 1991-2020,-4.3,AGGREGATED,Computed based on years 1991-2020,-7.9,AGGREGATED,Computed based on years 1991-2020,-0.8,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,03-Nov-23,-16.9,ACTUAL,100,-5,ACTUAL,100,-9.5,AGGREGATED,100,85.9,AGGREGATED,100,343.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],5.9,AGGREGATED,100,98.5,AGGREGATED,100,631.1,AGGREGATED,Computed based on years 1991-2020,-4.6,AGGREGATED,Computed based on years 1991-2020,-8.4,AGGREGATED,Computed based on years 1991-2020,-0.7,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,04-Nov-23,-11.6,ACTUAL,100,-4.4,ACTUAL,100,-6.7,AGGREGATED,100,85.5,AGGREGATED,100,343.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],11.9,AGGREGATED,100,104.6,AGGREGATED,100,631.8,AGGREGATED,Computed based on years 1991-2020,-4.7,AGGREGATED,Computed based on years 1991-2020,-8.2,AGGREGATED,Computed based on years 1991-2020,-1.1,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,05-Nov-23,-6.6,ACTUAL,100,-3.2,ACTUAL,100,-4.8,AGGREGATED,100,80.9,AGGREGATED,100,343.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],17.6,AGGREGATED,100,91.1,AGGREGATED,100,632.5,AGGREGATED,Computed based on years 1991-2020,-5.5,AGGREGATED,Computed based on years 1991-2020,-9.4,AGGREGATED,Computed based on years 1991-2020,-1.7,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,06-Nov-23,-4.1,ACTUAL,100,-0.3,ACTUAL,100,-2.1,AGGREGATED,100,84.8,AGGREGATED,100,343.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.8,AGGREGATED,100,131.3,AGGREGATED,100,632.8,AGGREGATED,Computed based on years 1991-2020,-7,AGGREGATED,Computed based on years 1991-2020,-10.8,AGGREGATED,Computed based on years 1991-2020,-3.2,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,07-Nov-23,-2.5,ACTUAL,100,0.1,ACTUAL,100,-1.1,AGGREGATED,100,94.1,AGGREGATED,100,343.7,AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],6.1,AGGREGATED,100,1.5,AGGREGATED,100,633.4,AGGREGATED,Computed based on years 1991-2020,-7.9,AGGREGATED,Computed based on years 1991-2020,-12.3,AGGREGATED,Computed based on years 1991-2020,-3.6,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,08-Nov-23,-4.1,ACTUAL,100,-0.1,ACTUAL,100,-1.9,AGGREGATED,100,92.8,AGGREGATED,100,346.6,AGGREGATED,using element [Precip. 1-hr other],2.9,AGGREGATED,using element [Precip. 1-hr other],11,AGGREGATED,100,335.4,AGGREGATED,100,633.7,AGGREGATED,Computed based on years 1991-2020,-9.1,AGGREGATED,Computed based on years 1991-2020,-13.2,AGGREGATED,Computed based on years 1991-2020,-5,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,09-Nov-23,-5.2,ACTUAL,100,-2.4,ACTUAL,100,-3.4,AGGREGATED,100,91.1,AGGREGATED,100,346.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],8,AGGREGATED,100,191.1,AGGREGATED,100,634.2,AGGREGATED,Computed based on years 1991-2020,-8.9,AGGREGATED,Computed based on years 1991-2020,-13.3,AGGREGATED,Computed based on years 1991-2020,-4.4,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,10-Nov-23,-5,ACTUAL,100,1.3,ACTUAL,100,-1.5,AGGREGATED,100,82.6,AGGREGATED,100,346.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],14,AGGREGATED,100,188.7,AGGREGATED,100,634.7,AGGREGATED,Computed based on years 1991-2020,-8.3,AGGREGATED,Computed based on years 1991-2020,-12.3,AGGREGATED,Computed based on years 1991-2020,-4.3,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,11-Nov-23,-4.4,ACTUAL,100,1.4,ACTUAL,100,-1.2,AGGREGATED,100,83.8,AGGREGATED,100,346.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],12,AGGREGATED,100,158.8,AGGREGATED,100,635,AGGREGATED,Computed based on years 1991-2020,-8,AGGREGATED,Computed based on years 1991-2020,-11.7,AGGREGATED,Computed based on years 1991-2020,-4.4,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,12-Nov-23,-6.6,ACTUAL,100,-1.2,ACTUAL,100,-2.8,AGGREGATED,100,84,AGGREGATED,100,346.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],18.7,AGGREGATED,100,273.7,AGGREGATED,100,635.5,AGGREGATED,Computed based on years 1991-2020,-8.4,AGGREGATED,Computed based on years 1991-2020,-12.6,AGGREGATED,Computed based on years 1991-2020,-4.2,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,13-Nov-23,-15.7,ACTUAL,100,-2.5,ACTUAL,100,-7.5,AGGREGATED,100,81.6,AGGREGATED,100,346.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],8.8,AGGREGATED,100,55.3,AGGREGATED,100,635.8,AGGREGATED,Computed based on years 1991-2020,-8.1,AGGREGATED,Computed based on years 1991-2020,-12.1,AGGREGATED,Computed based on years 1991-2020,-4.1,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,14-Nov-23,-12,ACTUAL,100,-3.6,ACTUAL,100,-6.3,AGGREGATED,100,88.8,AGGREGATED,100,347,AGGREGATED,using element [Precip. 1-hr other],0.4,AGGREGATED,using element [Precip. 1-hr other],8.3,AGGREGATED,100,250.2,AGGREGATED,100,636.5,AGGREGATED,Computed based on years 1991-2020,-9.3,AGGREGATED,Computed based on years 1991-2020,-13.3,AGGREGATED,Computed based on years 1991-2020,-5.2,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,15-Nov-23,-8.3,ACTUAL,100,-6.3,ACTUAL,100,-7.5,AGGREGATED,100,82.8,AGGREGATED,100,347,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],14.1,AGGREGATED,95.8,296.5,AGGREGATED,95.8,636.8,AGGREGATED,Computed based on years 1991-2020,-8.7,AGGREGATED,Computed based on years 1991-2020,-13,AGGREGATED,Computed based on years 1991-2020,-4.4,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,16-Nov-23,-17.5,ACTUAL,100,-4.9,ACTUAL,100,-9.1,AGGREGATED,100,83.2,AGGREGATED,100,347,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],6.6,AGGREGATED,100,161.2,AGGREGATED,100,637.9,AGGREGATED,Computed based on years 1991-2020,-8.4,AGGREGATED,Computed based on years 1991-2020,-11.8,AGGREGATED,Computed based on years 1991-2020,-5.1,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,17-Nov-23,-14.1,ACTUAL,100,-0.4,ACTUAL,100,-7.6,AGGREGATED,100,88.6,AGGREGATED,100,347,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.5,AGGREGATED,100,277.6,AGGREGATED,100,638.6,AGGREGATED,Computed based on years 1991-2020,-9.7,AGGREGATED,Computed based on years 1991-2020,-13.5,AGGREGATED,Computed based on years 1991-2020,-5.9,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,18-Nov-23,-14.6,ACTUAL,100,0,ACTUAL,100,-4.5,AGGREGATED,100,90,AGGREGATED,100,347,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],11.3,AGGREGATED,100,86.8,AGGREGATED,100,640,AGGREGATED,Computed based on years 1991-2020,-10.9,AGGREGATED,Computed based on years 1991-2020,-14.7,AGGREGATED,Computed based on years 1991-2020,-7.1,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,19-Nov-23,-4.2,ACTUAL,100,0.9,ACTUAL,100,-1.8,AGGREGATED,100,93.8,AGGREGATED,100,347,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.2,AGGREGATED,100,78.1,AGGREGATED,100,640.7,AGGREGATED,Computed based on years 1991-2020,-13,AGGREGATED,Computed based on years 1991-2020,-17.5,AGGREGATED,Computed based on years 1991-2020,-8.6,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,20-Nov-23,-15.9,ACTUAL,100,-1,ACTUAL,100,-8.6,AGGREGATED,100,73.4,AGGREGATED,100,347.2,AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],25.1,AGGREGATED,100,285.4,AGGREGATED,100,641.4,AGGREGATED,Computed based on years 1991-2020,-13,AGGREGATED,Computed based on years 1991-2020,-17.6,AGGREGATED,Computed based on years 1991-2020,-8.4,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,21-Nov-23,-17.3,ACTUAL,100,-10.1,ACTUAL,100,-12.6,AGGREGATED,100,80.1,AGGREGATED,100,347.6,AGGREGATED,using element [Precip. 1-hr other],0.4,AGGREGATED,using element [Precip. 1-hr other],7.2,AGGREGATED,100,321.7,AGGREGATED,100,641.9,AGGREGATED,Computed based on years 1991-2020,-13.3,AGGREGATED,Computed based on years 1991-2020,-17.4,AGGREGATED,Computed based on years 1991-2020,-9.2,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,22-Nov-23,-30.5,ACTUAL,100,-16.6,ACTUAL,100,-23.4,AGGREGATED,100,80.2,AGGREGATED,100,347.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],4.6,AGGREGATED,100,97.5,AGGREGATED,100,642.2,AGGREGATED,Computed based on years 1991-2020,-13.3,AGGREGATED,Computed based on years 1991-2020,-17.7,AGGREGATED,Computed based on years 1991-2020,-8.9,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,23-Nov-23,-22.5,ACTUAL,100,-6.4,ACTUAL,100,-14.4,AGGREGATED,100,84.5,AGGREGATED,100,347.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],8.4,AGGREGATED,100,138.9,AGGREGATED,100,642.6,AGGREGATED,Computed based on years 1991-2020,-12.8,AGGREGATED,Computed based on years 1991-2020,-17.4,AGGREGATED,Computed based on years 1991-2020,-8.1,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,24-Nov-23,-7.1,ACTUAL,100,-0.7,ACTUAL,100,-3.6,AGGREGATED,100,85.6,AGGREGATED,100,347.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],14.2,AGGREGATED,100,264.3,AGGREGATED,100,643,AGGREGATED,Computed based on years 1991-2020,-12.3,AGGREGATED,Computed based on years 1991-2020,-16.8,AGGREGATED,Computed based on years 1991-2020,-7.8,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,25-Nov-23,-10.3,ACTUAL,100,-0.9,ACTUAL,100,-6.4,AGGREGATED,100,80.7,AGGREGATED,100,348.2,AGGREGATED,using element [Precip. 1-hr other],0.6,AGGREGATED,using element [Precip. 1-hr other],15.4,AGGREGATED,100,316.2,AGGREGATED,100,643.7,AGGREGATED,Computed based on years 1991-2020,-12.8,AGGREGATED,Computed based on years 1991-2020,-17.4,AGGREGATED,Computed based on years 1991-2020,-8.3,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,26-Nov-23,-19.3,ACTUAL,100,-10.2,ACTUAL,100,-13.5,AGGREGATED,100,86.8,AGGREGATED,100,348.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],4.1,AGGREGATED,100,134.4,AGGREGATED,100,644.2,AGGREGATED,Computed based on years 1991-2020,-12.7,AGGREGATED,Computed based on years 1991-2020,-17.3,AGGREGATED,Computed based on years 1991-2020,-8.1,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,27-Nov-23,-10.9,ACTUAL,100,0,ACTUAL,100,-5.1,AGGREGATED,100,92.1,AGGREGATED,100,349,AGGREGATED,using element [Precip. 1-hr other],0.8,AGGREGATED,using element [Precip. 1-hr other],11.5,AGGREGATED,100,155.5,AGGREGATED,100,645,AGGREGATED,Computed based on years 1991-2020,-12.8,AGGREGATED,Computed based on years 1991-2020,-17,AGGREGATED,Computed based on years 1991-2020,-8.6,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,28-Nov-23,-14.3,ACTUAL,100,-0.3,ACTUAL,100,-5,AGGREGATED,100,85.5,AGGREGATED,100,349,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],14,AGGREGATED,100,270.5,AGGREGATED,100,645.7,AGGREGATED,Computed based on years 1991-2020,-13.9,AGGREGATED,Computed based on years 1991-2020,-18.2,AGGREGATED,Computed based on years 1991-2020,-9.6,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,29-Nov-23,-12.3,ACTUAL,100,-1.1,ACTUAL,100,-4.4,AGGREGATED,100,90.5,AGGREGATED,100,349.2,AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],11.9,AGGREGATED,100,300.8,AGGREGATED,100,645.9,AGGREGATED,Computed based on years 1991-2020,-13.9,AGGREGATED,Computed based on years 1991-2020,-18,AGGREGATED,Computed based on years 1991-2020,-9.8,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,30-Nov-23,-11.5,ACTUAL,100,-6.4,ACTUAL,100,-8.4,AGGREGATED,100,87.7,AGGREGATED,100,349.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.7,AGGREGATED,100,295.6,AGGREGATED,100,646.5,AGGREGATED,Computed based on years 1991-2020,-13.1,AGGREGATED,Computed based on years 1991-2020,-17.1,AGGREGATED,Computed based on years 1991-2020,-9.2,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,01-Dec-23,-16,ACTUAL,100,-7.5,ACTUAL,100,-11.7,AGGREGATED,100,88.9,AGGREGATED,100,349.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],6.4,AGGREGATED,100,111,AGGREGATED,100,647.1,AGGREGATED,Computed based on years 1991-2020,-14.3,AGGREGATED,Computed based on years 1991-2020,-18.7,AGGREGATED,Computed based on years 1991-2020,-9.8,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,02-Dec-23,-20.7,ACTUAL,100,-13.9,ACTUAL,100,-17.1,AGGREGATED,100,84.5,AGGREGATED,100,349.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.8,AGGREGATED,100,337.1,AGGREGATED,100,647.5,AGGREGATED,Computed based on years 1991-2020,-15.2,AGGREGATED,Computed based on years 1991-2020,-20.3,AGGREGATED,Computed based on years 1991-2020,-10,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,03-Dec-23,-14.9,ACTUAL,100,-12.9,ACTUAL,100,-13.7,AGGREGATED,100,87,AGGREGATED,100,349.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.6,AGGREGATED,100,188,AGGREGATED,100,647.9,AGGREGATED,Computed based on years 1991-2020,-16,AGGREGATED,Computed based on years 1991-2020,-20.5,AGGREGATED,Computed based on years 1991-2020,-11.5,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,04-Dec-23,-17,ACTUAL,100,-9.2,ACTUAL,100,-11.4,AGGREGATED,100,88.7,AGGREGATED,100,349.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],8.5,AGGREGATED,100,128.7,AGGREGATED,100,648.7,AGGREGATED,Computed based on years 1991-2020,-16.7,AGGREGATED,Computed based on years 1991-2020,-21.6,AGGREGATED,Computed based on years 1991-2020,-11.8,AGGREGATED,Computed based on years 1991-2020
