Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Fort Chipewyan,27-Aug-18,-1.7,ACTUAL,100,17.1,ACTUAL,100,9.1,AGGREGATED,100,73,AGGREGATED,66.7,581.6,AGGREGATED,using element [Precip. 1-hr other],0.8,AGGREGATED,using element [Precip. 1-hr other],8,AGGREGATED,100,181.3,AGGREGATED,100,894.1,AGGREGATED,Computed based on years 1991-2020,13.6,AGGREGATED,Computed based on years 1991-2020,7.5,AGGREGATED,Computed based on years 1991-2020,19.6,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,28-Aug-18,6.5,ACTUAL,100,15.4,ACTUAL,100,11.6,AGGREGATED,100,78.3,AGGREGATED,100,581.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.2,AGGREGATED,100,142.1,AGGREGATED,100,895.3,AGGREGATED,Computed based on years 1991-2020,13.6,AGGREGATED,Computed based on years 1991-2020,7.9,AGGREGATED,Computed based on years 1991-2020,19.4,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,29-Aug-18,3.7,ACTUAL,100,16.6,ACTUAL,100,11.6,AGGREGATED,100,85,AGGREGATED,70.8,581.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],12.1,AGGREGATED,100,73.5,AGGREGATED,100,897.3,AGGREGATED,Computed based on years 1991-2020,12.8,AGGREGATED,Computed based on years 1991-2020,6.9,AGGREGATED,Computed based on years 1991-2020,18.6,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,30-Aug-18,9.9,ACTUAL,100,15.5,ACTUAL,100,13.1,AGGREGATED,100,90.2,AGGREGATED,95.8,583,AGGREGATED,using element [Precip. 1-hr other],1.4,AGGREGATED,using element [Precip. 1-hr other],16.5,AGGREGATED,100,32.4,AGGREGATED,100,899.1,AGGREGATED,Computed based on years 1991-2020,12.1,AGGREGATED,Computed based on years 1991-2020,6.6,AGGREGATED,Computed based on years 1991-2020,17.5,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,31-Aug-18,6,ACTUAL,100,17.4,ACTUAL,100,11.6,AGGREGATED,100,84.6,AGGREGATED,58.3,583.5,AGGREGATED,using element [Precip. 1-hr other],0.5,AGGREGATED,using element [Precip. 1-hr other],9.9,AGGREGATED,100,223.2,AGGREGATED,100,900,AGGREGATED,Computed based on years 1991-2020,12.4,AGGREGATED,Computed based on years 1991-2020,6.8,AGGREGATED,Computed based on years 1991-2020,17.9,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,01-Sep-18,4.8,ACTUAL,100,11.5,ACTUAL,100,8.2,AGGREGATED,100,93.2,AGGREGATED,29.2,585.5,AGGREGATED,using element [Precip. 1-hr other],2,AGGREGATED,using element [Precip. 1-hr other],14.5,AGGREGATED,100,284.9,AGGREGATED,100,902.5,AGGREGATED,Computed based on years 1991-2020,12.2,AGGREGATED,Computed based on years 1991-2020,7.1,AGGREGATED,Computed based on years 1991-2020,17.3,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,02-Sep-18,4.3,ACTUAL,100,15.3,ACTUAL,100,8.9,AGGREGATED,100,81,AGGREGATED,66.7,585.8,AGGREGATED,using element [Precip. 1-hr other],0.3,AGGREGATED,using element [Precip. 1-hr other],14.2,AGGREGATED,100,279.9,AGGREGATED,100,903.6,AGGREGATED,Computed based on years 1991-2020,12.2,AGGREGATED,Computed based on years 1991-2020,6.5,AGGREGATED,Computed based on years 1991-2020,17.9,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,03-Sep-18,0.8,ACTUAL,100,9,ACTUAL,100,5.9,AGGREGATED,100,91.4,AGGREGATED,66.7,585.8,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],12.7,AGGREGATED,100,329.6,AGGREGATED,100,906.5,AGGREGATED,Computed based on years 1991-2020,11.4,AGGREGATED,Computed based on years 1991-2020,5.9,AGGREGATED,Computed based on years 1991-2020,17,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,04-Sep-18,-2.9,ACTUAL,100,13.6,ACTUAL,100,6.2,AGGREGATED,100,74.9,AGGREGATED,75,586.1,AGGREGATED,using element [Precip. 1-hr other],0.3,AGGREGATED,using element [Precip. 1-hr other],10.4,AGGREGATED,100,241,AGGREGATED,100,908.6,AGGREGATED,Computed based on years 1991-2020,11.7,AGGREGATED,Computed based on years 1991-2020,5.9,AGGREGATED,Computed based on years 1991-2020,17.4,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,05-Sep-18,-3.1,ACTUAL,100,10.3,ACTUAL,100,6.5,AGGREGATED,100,75.6,AGGREGATED,95.8,586.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],14.6,AGGREGATED,100,307.7,AGGREGATED,100,910.4,AGGREGATED,Computed based on years 1991-2020,11.1,AGGREGATED,Computed based on years 1991-2020,5.3,AGGREGATED,Computed based on years 1991-2020,16.8,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,06-Sep-18,-5.7,ACTUAL,100,11.7,ACTUAL,100,4.1,AGGREGATED,100,78.6,AGGREGATED,62.5,586.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],6.8,AGGREGATED,100,127.7,AGGREGATED,100,911.5,AGGREGATED,Computed based on years 1991-2020,9.9,AGGREGATED,Computed based on years 1991-2020,3.8,AGGREGATED,Computed based on years 1991-2020,16,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,07-Sep-18,7.6,ACTUAL,100,15.8,ACTUAL,100,11.5,AGGREGATED,100,74.7,AGGREGATED,100,586.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.6,AGGREGATED,100,118.4,AGGREGATED,100,913,AGGREGATED,Computed based on years 1991-2020,11.5,AGGREGATED,Computed based on years 1991-2020,6.1,AGGREGATED,Computed based on years 1991-2020,16.9,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,08-Sep-18,8.7,ACTUAL,100,14.7,ACTUAL,100,12,AGGREGATED,100,92.9,AGGREGATED,75,586.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],12,AGGREGATED,100,45.6,AGGREGATED,100,914.4,AGGREGATED,Computed based on years 1991-2020,11.5,AGGREGATED,Computed based on years 1991-2020,6.2,AGGREGATED,Computed based on years 1991-2020,16.8,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,09-Sep-18,-0.6,ACTUAL,100,10.7,ACTUAL,100,6.4,AGGREGATED,100,86.1,AGGREGATED,87.5,586.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],13.7,AGGREGATED,100,353.6,AGGREGATED,100,915.2,AGGREGATED,Computed based on years 1991-2020,11.2,AGGREGATED,Computed based on years 1991-2020,5.4,AGGREGATED,Computed based on years 1991-2020,17.1,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,10-Sep-18,-3.1,ACTUAL,100,13.5,ACTUAL,100,6,AGGREGATED,100,79.6,AGGREGATED,66.7,586.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.1,AGGREGATED,100,255.9,AGGREGATED,100,916.8,AGGREGATED,Computed based on years 1991-2020,10.5,AGGREGATED,Computed based on years 1991-2020,5.6,AGGREGATED,Computed based on years 1991-2020,15.5,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,11-Sep-18,-0.8,ACTUAL,62.5,6.9,ACTUAL,62.5,4.5,AGGREGATED,62.5,63.9,AGGREGATED,66.7,586.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],11,AGGREGATED,62.5,329.1,AGGREGATED,62.5,919.7,AGGREGATED,Computed based on years 1991-2020,9.9,AGGREGATED,Computed based on years 1991-2020,4.6,AGGREGATED,Computed based on years 1991-2020,15.1,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,12-Sep-18,-3,ACTUAL,100,6.1,ACTUAL,100,1.6,AGGREGATED,100,63,AGGREGATED,100,586.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],8.3,AGGREGATED,100,336.6,AGGREGATED,100,922,AGGREGATED,Computed based on years 1991-2020,9.3,AGGREGATED,Computed based on years 1991-2020,3.6,AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,13-Sep-18,-2.6,ACTUAL,100,5.8,ACTUAL,100,1.7,AGGREGATED,100,67.4,AGGREGATED,100,586.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.5,AGGREGATED,100,262.6,AGGREGATED,100,924.8,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,3.1,AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,14-Sep-18,-2.6,ACTUAL,100,10,ACTUAL,100,3.5,AGGREGATED,100,64.9,AGGREGATED,100,586.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],12.7,AGGREGATED,100,280,AGGREGATED,100,926.1,AGGREGATED,Computed based on years 1991-2020,9.1,AGGREGATED,Computed based on years 1991-2020,3,AGGREGATED,Computed based on years 1991-2020,15.1,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,15-Sep-18,-8.5,ACTUAL,100,7.4,ACTUAL,100,0,AGGREGATED,100,72.2,AGGREGATED,100,586.3,AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],5.5,AGGREGATED,100,289.9,AGGREGATED,100,926.9,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020,3.3,AGGREGATED,Computed based on years 1991-2020,13.5,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,16-Sep-18,-7,ACTUAL,100,8.6,ACTUAL,100,2.2,AGGREGATED,100,65.3,AGGREGATED,100,586.3,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],11.1,AGGREGATED,100,90.8,AGGREGATED,100,927.9,AGGREGATED,Computed based on years 1991-2020,8,AGGREGATED,Computed based on years 1991-2020,3.2,AGGREGATED,Computed based on years 1991-2020,12.7,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,17-Sep-18,-5.7,ACTUAL,100,11.9,ACTUAL,100,4,AGGREGATED,100,62.1,AGGREGATED,100,586.3,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],8.4,AGGREGATED,100,247.1,AGGREGATED,100,931.5,AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020,3.3,AGGREGATED,Computed based on years 1991-2020,12.9,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,18-Sep-18,-4.2,ACTUAL,100,7.6,ACTUAL,100,2.9,AGGREGATED,100,56.8,AGGREGATED,100,586.3,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],12.9,AGGREGATED,100,309.5,AGGREGATED,100,933.8,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020,3.4,AGGREGATED,Computed based on years 1991-2020,13.5,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,19-Sep-18,-11,ACTUAL,100,6.8,ACTUAL,100,-0.3,AGGREGATED,100,56,AGGREGATED,100,586.3,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.9,AGGREGATED,100,302.5,AGGREGATED,100,935.2,AGGREGATED,Computed based on years 1991-2020,8.7,AGGREGATED,Computed based on years 1991-2020,3.1,AGGREGATED,Computed based on years 1991-2020,14.2,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,20-Sep-18,-8.1,ACTUAL,100,4.3,ACTUAL,100,-0.6,AGGREGATED,100,56,AGGREGATED,100,586.3,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],12.8,AGGREGATED,100,315.2,AGGREGATED,100,936.2,AGGREGATED,Computed based on years 1991-2020,7.6,AGGREGATED,Computed based on years 1991-2020,2.4,AGGREGATED,Computed based on years 1991-2020,12.8,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,21-Sep-18,-12.6,ACTUAL,100,5.9,ACTUAL,100,-2.7,AGGREGATED,100,68.2,AGGREGATED,100,586.3,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],6.1,AGGREGATED,100,180.5,AGGREGATED,100,936.5,AGGREGATED,Computed based on years 1991-2020,7.5,AGGREGATED,Computed based on years 1991-2020,1.7,AGGREGATED,Computed based on years 1991-2020,13.4,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,22-Sep-18,-3.5,ACTUAL,100,10.7,ACTUAL,100,3.1,AGGREGATED,100,53.2,AGGREGATED,100,586.3,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],8.3,AGGREGATED,100,146.7,AGGREGATED,100,938.7,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020,2.3,AGGREGATED,Computed based on years 1991-2020,14.4,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,23-Sep-18,-0.7,ACTUAL,100,7.2,ACTUAL,100,3.2,AGGREGATED,100,61.8,AGGREGATED,100,586.3,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],12.9,AGGREGATED,100,180.1,AGGREGATED,100,941.3,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,3.4,AGGREGATED,Computed based on years 1991-2020,14.4,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,24-Sep-18,-3.5,ACTUAL,100,11.5,ACTUAL,100,4.3,AGGREGATED,100,71.7,AGGREGATED,100,586.3,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.5,AGGREGATED,100,291.2,AGGREGATED,100,942.5,AGGREGATED,Computed based on years 1991-2020,8.7,AGGREGATED,Computed based on years 1991-2020,3.2,AGGREGATED,Computed based on years 1991-2020,14.2,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,25-Sep-18,-6.6,ACTUAL,100,12.4,ACTUAL,100,3.6,AGGREGATED,100,83.9,AGGREGATED,100,588.6,AGGREGATED,using element [Precip. 1-hr other],2.3,AGGREGATED,using element [Precip. 1-hr other],7.3,AGGREGATED,100,159.3,AGGREGATED,100,943.4,AGGREGATED,Computed based on years 1991-2020,8.2,AGGREGATED,Computed based on years 1991-2020,2.6,AGGREGATED,Computed based on years 1991-2020,13.9,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,26-Sep-18,-0.6,ACTUAL,100,7,ACTUAL,100,4.2,AGGREGATED,100,84.9,AGGREGATED,100,589.8,AGGREGATED,using element [Precip. 1-hr other],1.2,AGGREGATED,using element [Precip. 1-hr other],15.8,AGGREGATED,100,325.7,AGGREGATED,100,944,AGGREGATED,Computed based on years 1991-2020,6.9,AGGREGATED,Computed based on years 1991-2020,1.6,AGGREGATED,Computed based on years 1991-2020,12.2,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,27-Sep-18,-2,ACTUAL,100,2,ACTUAL,100,-0.6,AGGREGATED,100,61.5,AGGREGATED,100,589.8,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],13.2,AGGREGATED,100,303.6,AGGREGATED,100,944.9,AGGREGATED,Computed based on years 1991-2020,6.7,AGGREGATED,Computed based on years 1991-2020,2.4,AGGREGATED,Computed based on years 1991-2020,11.1,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,28-Sep-18,-1.6,ACTUAL,100,4.4,ACTUAL,100,1.3,AGGREGATED,100,67.4,AGGREGATED,100,589.8,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],17.8,AGGREGATED,100,284.7,AGGREGATED,100,947.2,AGGREGATED,Computed based on years 1991-2020,7,AGGREGATED,Computed based on years 1991-2020,2.2,AGGREGATED,Computed based on years 1991-2020,11.9,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,29-Sep-18,-5.8,ACTUAL,100,1.5,ACTUAL,100,-1.4,AGGREGATED,100,69.6,AGGREGATED,100,590,AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],14.6,AGGREGATED,100,317.1,AGGREGATED,100,948.1,AGGREGATED,Computed based on years 1991-2020,6.5,AGGREGATED,Computed based on years 1991-2020,1.6,AGGREGATED,Computed based on years 1991-2020,11.5,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,30-Sep-18,-1.8,ACTUAL,100,5.8,ACTUAL,100,0.8,AGGREGATED,100,71.5,AGGREGATED,100,590,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],11.9,AGGREGATED,100,261.2,AGGREGATED,100,948.3,AGGREGATED,Computed based on years 1991-2020,5.5,AGGREGATED,Computed based on years 1991-2020,0.1,AGGREGATED,Computed based on years 1991-2020,10.8,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,01-Oct-18,-5.4,ACTUAL,100,2.5,ACTUAL,100,-0.6,AGGREGATED,100,77.2,AGGREGATED,100,590,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.8,AGGREGATED,100,343,AGGREGATED,100,949.2,AGGREGATED,Computed based on years 1991-2020,4.6,AGGREGATED,Computed based on years 1991-2020,0,AGGREGATED,Computed based on years 1991-2020,9.2,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,02-Oct-18,-6.9,ACTUAL,100,1.8,ACTUAL,100,-2.1,AGGREGATED,100,78.2,AGGREGATED,100,590.6,AGGREGATED,using element [Precip. 1-hr other],0.6,AGGREGATED,using element [Precip. 1-hr other],20.9,AGGREGATED,100,279.4,AGGREGATED,100,950.7,AGGREGATED,Computed based on years 1991-2020,4.7,AGGREGATED,Computed based on years 1991-2020,0.1,AGGREGATED,Computed based on years 1991-2020,9.3,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,03-Oct-18,-6.4,ACTUAL,100,-1.3,ACTUAL,100,-3.5,AGGREGATED,100,74.3,AGGREGATED,100,590.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.9,AGGREGATED,100,326.3,AGGREGATED,100,951.1,AGGREGATED,Computed based on years 1991-2020,4.5,AGGREGATED,Computed based on years 1991-2020,0.2,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,04-Oct-18,-13,ACTUAL,100,-0.2,ACTUAL,100,-4.2,AGGREGATED,100,70,AGGREGATED,100,590.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.6,AGGREGATED,100,94.8,AGGREGATED,100,951.6,AGGREGATED,Computed based on years 1991-2020,4.3,AGGREGATED,Computed based on years 1991-2020,-0.5,AGGREGATED,Computed based on years 1991-2020,9,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,05-Oct-18,-9.3,ACTUAL,100,-1.2,ACTUAL,100,-4.2,AGGREGATED,100,68.3,AGGREGATED,100,590.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.2,AGGREGATED,100,353.7,AGGREGATED,100,952.5,AGGREGATED,Computed based on years 1991-2020,4.2,AGGREGATED,Computed based on years 1991-2020,-0.3,AGGREGATED,Computed based on years 1991-2020,8.6,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,06-Oct-18,-7.9,ACTUAL,100,-1.2,ACTUAL,100,-3.4,AGGREGATED,100,75.5,AGGREGATED,100,590.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7,AGGREGATED,100,94.8,AGGREGATED,100,953,AGGREGATED,Computed based on years 1991-2020,4.5,AGGREGATED,Computed based on years 1991-2020,-0.4,AGGREGATED,Computed based on years 1991-2020,9.4,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,07-Oct-18,-13.2,ACTUAL,100,0.7,ACTUAL,100,-4,AGGREGATED,100,64.5,AGGREGATED,100,590.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.3,AGGREGATED,100,98.1,AGGREGATED,100,953.9,AGGREGATED,Computed based on years 1991-2020,4.6,AGGREGATED,Computed based on years 1991-2020,-0.5,AGGREGATED,Computed based on years 1991-2020,9.7,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,08-Oct-18,-16.3,ACTUAL,100,2.1,ACTUAL,100,-7.4,AGGREGATED,100,68.8,AGGREGATED,100,590.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],4.8,AGGREGATED,100,0.4,AGGREGATED,100,955.3,AGGREGATED,Computed based on years 1991-2020,3.7,AGGREGATED,Computed based on years 1991-2020,-0.7,AGGREGATED,Computed based on years 1991-2020,8.2,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,09-Oct-18,-14.3,ACTUAL,100,4.5,ACTUAL,100,-4.2,AGGREGATED,100,62.8,AGGREGATED,100,590.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],4.9,AGGREGATED,100,110.6,AGGREGATED,100,956.2,AGGREGATED,Computed based on years 1991-2020,3.2,AGGREGATED,Computed based on years 1991-2020,-1.5,AGGREGATED,Computed based on years 1991-2020,8,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,10-Oct-18,-8.8,ACTUAL,100,6.1,ACTUAL,100,-1.3,AGGREGATED,100,58.3,AGGREGATED,100,590.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],6.9,AGGREGATED,100,142.9,AGGREGATED,100,957.1,AGGREGATED,Computed based on years 1991-2020,3.7,AGGREGATED,Computed based on years 1991-2020,-0.8,AGGREGATED,Computed based on years 1991-2020,8.3,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,11-Oct-18,-1.7,ACTUAL,100,3.5,ACTUAL,100,0.5,AGGREGATED,100,68.6,AGGREGATED,100,590.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],5.2,AGGREGATED,100,142.3,AGGREGATED,100,958.5,AGGREGATED,Computed based on years 1991-2020,2.3,AGGREGATED,Computed based on years 1991-2020,-1.9,AGGREGATED,Computed based on years 1991-2020,6.6,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,12-Oct-18,-2.2,ACTUAL,100,1.3,ACTUAL,100,-1.1,AGGREGATED,100,69.2,AGGREGATED,100,590.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],18.4,AGGREGATED,100,352.1,AGGREGATED,100,959,AGGREGATED,Computed based on years 1991-2020,1.8,AGGREGATED,Computed based on years 1991-2020,-2.6,AGGREGATED,Computed based on years 1991-2020,6.2,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,13-Oct-18,-9.2,ACTUAL,100,-0.1,ACTUAL,100,-3.1,AGGREGATED,100,65.5,AGGREGATED,100,590.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.1,AGGREGATED,100,332.9,AGGREGATED,100,959.5,AGGREGATED,Computed based on years 1991-2020,1.1,AGGREGATED,Computed based on years 1991-2020,-3,AGGREGATED,Computed based on years 1991-2020,5.2,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,14-Oct-18,-7.5,ACTUAL,100,4.6,ACTUAL,100,-0.9,AGGREGATED,100,76.4,AGGREGATED,100,590.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.6,AGGREGATED,100,162.3,AGGREGATED,100,960.3,AGGREGATED,Computed based on years 1991-2020,1,AGGREGATED,Computed based on years 1991-2020,-3.2,AGGREGATED,Computed based on years 1991-2020,5.2,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,15-Oct-18,-0.8,ACTUAL,100,6.6,ACTUAL,100,3.5,AGGREGATED,100,71.7,AGGREGATED,100,590.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],16.8,AGGREGATED,100,312.7,AGGREGATED,100,961.5,AGGREGATED,Computed based on years 1991-2020,0.8,AGGREGATED,Computed based on years 1991-2020,-2.9,AGGREGATED,Computed based on years 1991-2020,4.4,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,16-Oct-18,-5.5,ACTUAL,100,1.8,ACTUAL,100,-0.8,AGGREGATED,100,80.6,AGGREGATED,100,590.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],8.3,AGGREGATED,100,115.9,AGGREGATED,100,962.3,AGGREGATED,Computed based on years 1991-2020,0.6,AGGREGATED,Computed based on years 1991-2020,-2.9,AGGREGATED,Computed based on years 1991-2020,4.1,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,17-Oct-18,-3.3,ACTUAL,100,15.7,ACTUAL,100,5.4,AGGREGATED,100,63.1,AGGREGATED,100,590.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],11.2,AGGREGATED,100,249.8,AGGREGATED,100,963.1,AGGREGATED,Computed based on years 1991-2020,1.2,AGGREGATED,Computed based on years 1991-2020,-2.3,AGGREGATED,Computed based on years 1991-2020,4.6,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,18-Oct-18,-0.6,ACTUAL,100,8.9,ACTUAL,100,5,AGGREGATED,100,70,AGGREGATED,100,590.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],15.2,AGGREGATED,100,287,AGGREGATED,100,964.4,AGGREGATED,Computed based on years 1991-2020,0.4,AGGREGATED,Computed based on years 1991-2020,-3.1,AGGREGATED,Computed based on years 1991-2020,3.8,AGGREGATED,Computed based on years 1991-2020
