Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Cleardale AGDM,15-Aug-22,7.4,ACTUAL,100,26.1,ACTUAL,100,17.9,AGGREGATED,100,67.2,AGGREGATED,100,237,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.6,AGGREGATED,100,247.6,AGGREGATED,100,241.9,AGGREGATED,Computed based on years 1991-2020,14.9,AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020,21.7,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,16-Aug-22,10.4,ACTUAL,100,25.7,ACTUAL,100,18.6,AGGREGATED,100,61.3,AGGREGATED,100,237,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.2,AGGREGATED,100,232.3,AGGREGATED,100,242.3,AGGREGATED,Computed based on years 1991-2020,14.9,AGGREGATED,Computed based on years 1991-2020,7.9,AGGREGATED,Computed based on years 1991-2020,22,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,17-Aug-22,8.8,ACTUAL,100,26.8,ACTUAL,100,18.1,AGGREGATED,100,69.3,AGGREGATED,100,237,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6,AGGREGATED,100,243.4,AGGREGATED,100,242.5,AGGREGATED,Computed based on years 1991-2020,15.1,AGGREGATED,Computed based on years 1991-2020,7.5,AGGREGATED,Computed based on years 1991-2020,22.7,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,18-Aug-22,10.6,ACTUAL,100,30,ACTUAL,100,20.1,AGGREGATED,100,64.1,AGGREGATED,100,237,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.8,AGGREGATED,100,267.4,AGGREGATED,100,243.5,AGGREGATED,Computed based on years 1991-2020,15.3,AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020,22.4,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,19-Aug-22,10.3,ACTUAL,100,30.6,ACTUAL,100,20.4,AGGREGATED,100,60.4,AGGREGATED,100,237,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.5,AGGREGATED,100,22.9,AGGREGATED,100,244.3,AGGREGATED,Computed based on years 1991-2020,14.3,AGGREGATED,Computed based on years 1991-2020,7.9,AGGREGATED,Computed based on years 1991-2020,20.7,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,20-Aug-22,11.2,ACTUAL,100,29.2,ACTUAL,100,21.2,AGGREGATED,100,56.3,AGGREGATED,100,237,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.2,AGGREGATED,100,343.6,AGGREGATED,100,246.1,AGGREGATED,Computed based on years 1991-2020,13.9,AGGREGATED,Computed based on years 1991-2020,7.5,AGGREGATED,Computed based on years 1991-2020,20.3,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,21-Aug-22,13.6,ACTUAL,100,27,ACTUAL,100,19.8,AGGREGATED,100,57.9,AGGREGATED,100,237,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.8,AGGREGATED,100,65.2,AGGREGATED,100,247.8,AGGREGATED,Computed based on years 1991-2020,13.7,AGGREGATED,Computed based on years 1991-2020,7.5,AGGREGATED,Computed based on years 1991-2020,19.8,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,22-Aug-22,13.9,ACTUAL,100,29.2,ACTUAL,100,21.2,AGGREGATED,100,66.7,AGGREGATED,100,237,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.4,AGGREGATED,100,28.9,AGGREGATED,100,249.3,AGGREGATED,Computed based on years 1991-2020,13.1,AGGREGATED,Computed based on years 1991-2020,6.7,AGGREGATED,Computed based on years 1991-2020,19.6,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,23-Aug-22,15,ACTUAL,100,29.6,ACTUAL,100,22.3,AGGREGATED,100,63.2,AGGREGATED,100,237,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.3,AGGREGATED,100,59.7,AGGREGATED,100,250.4,AGGREGATED,Computed based on years 1991-2020,12.7,AGGREGATED,Computed based on years 1991-2020,6,AGGREGATED,Computed based on years 1991-2020,19.5,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,24-Aug-22,14.1,ACTUAL,100,29.8,ACTUAL,100,21.2,AGGREGATED,100,64.4,AGGREGATED,100,237,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.6,AGGREGATED,100,36.5,AGGREGATED,100,253.1,AGGREGATED,Computed based on years 1991-2020,12.5,AGGREGATED,Computed based on years 1991-2020,5.7,AGGREGATED,Computed based on years 1991-2020,19.3,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,25-Aug-22,13.7,ACTUAL,100,30.9,ACTUAL,100,21.5,AGGREGATED,100,58.3,AGGREGATED,100,237,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.7,AGGREGATED,100,352.6,AGGREGATED,100,254.8,AGGREGATED,Computed based on years 1991-2020,13,AGGREGATED,Computed based on years 1991-2020,6.2,AGGREGATED,Computed based on years 1991-2020,19.8,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,26-Aug-22,11.5,ACTUAL,100,28.3,ACTUAL,100,20.2,AGGREGATED,100,62.1,AGGREGATED,100,237,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.4,AGGREGATED,100,263.5,AGGREGATED,100,255.9,AGGREGATED,Computed based on years 1991-2020,12.7,AGGREGATED,Computed based on years 1991-2020,6,AGGREGATED,Computed based on years 1991-2020,19.5,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,27-Aug-22,8.6,ACTUAL,100,21.4,ACTUAL,100,15,AGGREGATED,100,79.1,AGGREGATED,100,238.6,AGGREGATED,using element [Precip. Weighing],1.6,AGGREGATED,using element [Precip. Weighing],11.8,AGGREGATED,100,276.2,AGGREGATED,100,259.1,AGGREGATED,Computed based on years 1991-2020,12.9,AGGREGATED,Computed based on years 1991-2020,6.2,AGGREGATED,Computed based on years 1991-2020,19.5,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,28-Aug-22,3.9,ACTUAL,100,21,ACTUAL,100,12.8,AGGREGATED,100,73.6,AGGREGATED,100,238.7,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],10.6,AGGREGATED,100,263.4,AGGREGATED,100,259.4,AGGREGATED,Computed based on years 1991-2020,12.7,AGGREGATED,Computed based on years 1991-2020,6.2,AGGREGATED,Computed based on years 1991-2020,19.2,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,29-Aug-22,11,ACTUAL,100,24.6,ACTUAL,100,17.6,AGGREGATED,100,64.3,AGGREGATED,100,238.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],15.6,AGGREGATED,100,218.8,AGGREGATED,100,260.9,AGGREGATED,Computed based on years 1991-2020,12,AGGREGATED,Computed based on years 1991-2020,5.7,AGGREGATED,Computed based on years 1991-2020,18.3,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,30-Aug-22,10.2,ACTUAL,100,27.7,ACTUAL,100,19.8,AGGREGATED,100,55.5,AGGREGATED,100,238.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],20.8,AGGREGATED,100,230.5,AGGREGATED,100,262.2,AGGREGATED,Computed based on years 1991-2020,11.8,AGGREGATED,Computed based on years 1991-2020,5.2,AGGREGATED,Computed based on years 1991-2020,18.5,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,31-Aug-22,8,ACTUAL,100,27.1,ACTUAL,100,19.3,AGGREGATED,100,48.2,AGGREGATED,100,238.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],12.6,AGGREGATED,100,230.9,AGGREGATED,100,264,AGGREGATED,Computed based on years 1991-2020,11.4,AGGREGATED,Computed based on years 1991-2020,5.1,AGGREGATED,Computed based on years 1991-2020,17.7,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,01-Sep-22,8.4,ACTUAL,100,22.4,ACTUAL,100,15.2,AGGREGATED,100,54.1,AGGREGATED,100,238.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],12.1,AGGREGATED,100,253.4,AGGREGATED,100,266.9,AGGREGATED,Computed based on years 1991-2020,11.7,AGGREGATED,Computed based on years 1991-2020,5.6,AGGREGATED,Computed based on years 1991-2020,17.8,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,02-Sep-22,3.7,ACTUAL,100,29.1,ACTUAL,100,16.3,AGGREGATED,100,55.4,AGGREGATED,100,238.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.8,AGGREGATED,100,331.3,AGGREGATED,100,269.2,AGGREGATED,Computed based on years 1991-2020,11.9,AGGREGATED,Computed based on years 1991-2020,5.6,AGGREGATED,Computed based on years 1991-2020,18.1,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,03-Sep-22,9.3,ACTUAL,100,28.8,ACTUAL,100,18.3,AGGREGATED,100,58,AGGREGATED,100,238.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.9,AGGREGATED,100,291.5,AGGREGATED,100,270.6,AGGREGATED,Computed based on years 1991-2020,11.5,AGGREGATED,Computed based on years 1991-2020,4.6,AGGREGATED,Computed based on years 1991-2020,18.3,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,04-Sep-22,11.9,ACTUAL,100,23.9,ACTUAL,100,16.7,AGGREGATED,100,53.8,AGGREGATED,100,238.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],14.9,AGGREGATED,100,223.4,AGGREGATED,100,271.8,AGGREGATED,Computed based on years 1991-2020,10.9,AGGREGATED,Computed based on years 1991-2020,4.3,AGGREGATED,Computed based on years 1991-2020,17.4,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,05-Sep-22,8.9,ACTUAL,100,18.1,ACTUAL,100,14,AGGREGATED,100,51.2,AGGREGATED,100,238.8,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],21.1,AGGREGATED,100,231.8,AGGREGATED,100,272.5,AGGREGATED,Computed based on years 1991-2020,11.3,AGGREGATED,Computed based on years 1991-2020,4.5,AGGREGATED,Computed based on years 1991-2020,18,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,06-Sep-22,2.7,ACTUAL,100,19,ACTUAL,100,12.4,AGGREGATED,100,53.3,AGGREGATED,100,238.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.8,AGGREGATED,100,238.6,AGGREGATED,100,273.3,AGGREGATED,Computed based on years 1991-2020,11.2,AGGREGATED,Computed based on years 1991-2020,4.4,AGGREGATED,Computed based on years 1991-2020,17.9,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,07-Sep-22,4.6,ACTUAL,100,19.2,ACTUAL,100,11.7,AGGREGATED,100,66.6,AGGREGATED,100,239.1,AGGREGATED,using element [Precip. Weighing],0.3,AGGREGATED,using element [Precip. Weighing],12.3,AGGREGATED,100,273.8,AGGREGATED,100,274.6,AGGREGATED,Computed based on years 1991-2020,11.3,AGGREGATED,Computed based on years 1991-2020,5.3,AGGREGATED,Computed based on years 1991-2020,17.4,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,08-Sep-22,4,ACTUAL,100,18.2,ACTUAL,100,11.4,AGGREGATED,100,67.4,AGGREGATED,100,240.1,AGGREGATED,using element [Precip. Weighing],1,AGGREGATED,using element [Precip. Weighing],12,AGGREGATED,100,274.5,AGGREGATED,100,276.9,AGGREGATED,Computed based on years 1991-2020,10.7,AGGREGATED,Computed based on years 1991-2020,4.8,AGGREGATED,Computed based on years 1991-2020,16.6,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,09-Sep-22,0.5,ACTUAL,100,20.1,ACTUAL,100,9.9,AGGREGATED,100,69.8,AGGREGATED,100,240.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.1,AGGREGATED,100,186.4,AGGREGATED,100,278,AGGREGATED,Computed based on years 1991-2020,10.3,AGGREGATED,Computed based on years 1991-2020,4.2,AGGREGATED,Computed based on years 1991-2020,16.3,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,10-Sep-22,2.5,ACTUAL,100,24.4,ACTUAL,100,14.2,AGGREGATED,100,56,AGGREGATED,100,240.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.7,AGGREGATED,100,282.3,AGGREGATED,100,278.8,AGGREGATED,Computed based on years 1991-2020,10.8,AGGREGATED,Computed based on years 1991-2020,4.8,AGGREGATED,Computed based on years 1991-2020,16.8,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,11-Sep-22,5.1,ACTUAL,100,20.2,ACTUAL,100,12.9,AGGREGATED,100,46.3,AGGREGATED,100,240.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5,AGGREGATED,100,355.2,AGGREGATED,100,280.3,AGGREGATED,Computed based on years 1991-2020,10,AGGREGATED,Computed based on years 1991-2020,4.1,AGGREGATED,Computed based on years 1991-2020,16,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,12-Sep-22,-0.1,ACTUAL,100,18.3,ACTUAL,100,9.8,AGGREGATED,100,57.6,AGGREGATED,100,240.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.4,AGGREGATED,100,26.9,AGGREGATED,100,280.8,AGGREGATED,Computed based on years 1991-2020,9.7,AGGREGATED,Computed based on years 1991-2020,3,AGGREGATED,Computed based on years 1991-2020,16.3,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,13-Sep-22,7.5,ACTUAL,100,21.1,ACTUAL,100,13.8,AGGREGATED,100,50.6,AGGREGATED,100,240.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.6,AGGREGATED,100,299.6,AGGREGATED,100,282.2,AGGREGATED,Computed based on years 1991-2020,9.4,AGGREGATED,Computed based on years 1991-2020,2.7,AGGREGATED,Computed based on years 1991-2020,16.1,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,14-Sep-22,0.6,ACTUAL,100,23,ACTUAL,100,11.6,AGGREGATED,100,60.6,AGGREGATED,100,240.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.4,AGGREGATED,100,45.3,AGGREGATED,100,284.3,AGGREGATED,Computed based on years 1991-2020,9.7,AGGREGATED,Computed based on years 1991-2020,3,AGGREGATED,Computed based on years 1991-2020,16.3,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,15-Sep-22,6.5,ACTUAL,100,24.1,ACTUAL,100,14.4,AGGREGATED,100,50.9,AGGREGATED,100,240.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.7,AGGREGATED,100,332.7,AGGREGATED,100,286.3,AGGREGATED,Computed based on years 1991-2020,9,AGGREGATED,Computed based on years 1991-2020,2.4,AGGREGATED,Computed based on years 1991-2020,15.6,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,16-Sep-22,1.9,ACTUAL,100,16.8,ACTUAL,100,9.5,AGGREGATED,100,72.2,AGGREGATED,100,241,AGGREGATED,using element [Precip. Weighing],0.9,AGGREGATED,using element [Precip. Weighing],7.2,AGGREGATED,100,249.2,AGGREGATED,100,287.3,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,3.1,AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,17-Sep-22,7.3,ACTUAL,100,11.4,ACTUAL,100,9.4,AGGREGATED,100,88,AGGREGATED,100,252.6,AGGREGATED,using element [Precip. Weighing],11.6,AGGREGATED,using element [Precip. Weighing],13.8,AGGREGATED,100,299.9,AGGREGATED,100,288.4,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020,1.3,AGGREGATED,Computed based on years 1991-2020,15.5,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,18-Sep-22,2.5,ACTUAL,100,16.1,ACTUAL,100,9.3,AGGREGATED,100,78,AGGREGATED,100,252.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.6,AGGREGATED,100,291.3,AGGREGATED,100,289.4,AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020,2,AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,19-Sep-22,3.2,ACTUAL,100,14.6,ACTUAL,100,9.1,AGGREGATED,100,64.8,AGGREGATED,100,252.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],12.2,AGGREGATED,100,308.3,AGGREGATED,100,290.1,AGGREGATED,Computed based on years 1991-2020,9.1,AGGREGATED,Computed based on years 1991-2020,2.9,AGGREGATED,Computed based on years 1991-2020,15.4,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,20-Sep-22,-2.7,ACTUAL,100,17.5,ACTUAL,100,6.9,AGGREGATED,100,74.1,AGGREGATED,100,252.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.3,AGGREGATED,100,319.3,AGGREGATED,100,290.7,AGGREGATED,Computed based on years 1991-2020,8.3,AGGREGATED,Computed based on years 1991-2020,1.9,AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,21-Sep-22,1,ACTUAL,100,21.1,ACTUAL,100,10.2,AGGREGATED,100,69.2,AGGREGATED,100,252.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.1,AGGREGATED,100,346.2,AGGREGATED,100,291.5,AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020,1.2,AGGREGATED,Computed based on years 1991-2020,15.7,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,22-Sep-22,3,ACTUAL,100,23.8,ACTUAL,100,13.1,AGGREGATED,100,61.3,AGGREGATED,100,252.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.7,AGGREGATED,100,271.5,AGGREGATED,100,291.8,AGGREGATED,Computed based on years 1991-2020,9.2,AGGREGATED,Computed based on years 1991-2020,2.1,AGGREGATED,Computed based on years 1991-2020,16.3,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,23-Sep-22,10,ACTUAL,100,16,ACTUAL,100,12.9,AGGREGATED,100,42.5,AGGREGATED,100,252.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],23.8,AGGREGATED,100,232.2,AGGREGATED,100,292.3,AGGREGATED,Computed based on years 1991-2020,9.6,AGGREGATED,Computed based on years 1991-2020,2.5,AGGREGATED,Computed based on years 1991-2020,16.6,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,24-Sep-22,7.9,ACTUAL,100,18.1,ACTUAL,100,12.9,AGGREGATED,100,46.3,AGGREGATED,100,252.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],22,AGGREGATED,100,233.4,AGGREGATED,100,293.5,AGGREGATED,Computed based on years 1991-2020,9.1,AGGREGATED,Computed based on years 1991-2020,2.6,AGGREGATED,Computed based on years 1991-2020,15.6,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,25-Sep-22,4.9,ACTUAL,100,19.5,ACTUAL,100,12.3,AGGREGATED,100,65.7,AGGREGATED,100,252.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.3,AGGREGATED,100,254.1,AGGREGATED,100,293.8,AGGREGATED,Computed based on years 1991-2020,9.3,AGGREGATED,Computed based on years 1991-2020,3.1,AGGREGATED,Computed based on years 1991-2020,15.6,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,26-Sep-22,5.3,ACTUAL,100,24.7,ACTUAL,100,14.3,AGGREGATED,100,74.1,AGGREGATED,100,252.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.5,AGGREGATED,100,251.8,AGGREGATED,100,295.4,AGGREGATED,Computed based on years 1991-2020,9.1,AGGREGATED,Computed based on years 1991-2020,3.1,AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,27-Sep-22,5.7,ACTUAL,100,25.3,ACTUAL,100,15.8,AGGREGATED,100,64,AGGREGATED,100,252.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.2,AGGREGATED,100,257.8,AGGREGATED,100,296,AGGREGATED,Computed based on years 1991-2020,8.2,AGGREGATED,Computed based on years 1991-2020,1.9,AGGREGATED,Computed based on years 1991-2020,14.6,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,28-Sep-22,4.2,ACTUAL,100,22.2,ACTUAL,100,13.9,AGGREGATED,100,64.4,AGGREGATED,100,252.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.9,AGGREGATED,100,279.3,AGGREGATED,100,296.7,AGGREGATED,Computed based on years 1991-2020,7.8,AGGREGATED,Computed based on years 1991-2020,1.5,AGGREGATED,Computed based on years 1991-2020,14.1,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,29-Sep-22,8.8,ACTUAL,100,15.3,ACTUAL,100,12.1,AGGREGATED,100,80.1,AGGREGATED,100,252.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.1,AGGREGATED,100,67.6,AGGREGATED,100,297.6,AGGREGATED,Computed based on years 1991-2020,7.4,AGGREGATED,Computed based on years 1991-2020,1,AGGREGATED,Computed based on years 1991-2020,13.9,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,30-Sep-22,8.4,ACTUAL,100,19.3,ACTUAL,100,11.8,AGGREGATED,100,87.3,AGGREGATED,100,252.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.9,AGGREGATED,100,52.8,AGGREGATED,100,298.9,AGGREGATED,Computed based on years 1991-2020,6.6,AGGREGATED,Computed based on years 1991-2020,0.7,AGGREGATED,Computed based on years 1991-2020,12.5,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,01-Oct-22,4,ACTUAL,100,25.1,ACTUAL,100,14.3,AGGREGATED,100,67.1,AGGREGATED,100,252.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.2,AGGREGATED,100,230.5,AGGREGATED,100,301.1,AGGREGATED,Computed based on years 1991-2020,6,AGGREGATED,Computed based on years 1991-2020,0,AGGREGATED,Computed based on years 1991-2020,12,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,02-Oct-22,7.9,ACTUAL,100,20.3,ACTUAL,100,15,AGGREGATED,100,45.7,AGGREGATED,100,252.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7,AGGREGATED,100,277.8,AGGREGATED,100,302.1,AGGREGATED,Computed based on years 1991-2020,5.5,AGGREGATED,Computed based on years 1991-2020,-0.2,AGGREGATED,Computed based on years 1991-2020,11.3,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,03-Oct-22,3.9,ACTUAL,100,19.8,ACTUAL,100,10.9,AGGREGATED,100,48.3,AGGREGATED,100,252.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6,AGGREGATED,100,320.4,AGGREGATED,100,303,AGGREGATED,Computed based on years 1991-2020,5,AGGREGATED,Computed based on years 1991-2020,-0.9,AGGREGATED,Computed based on years 1991-2020,10.9,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,04-Oct-22,-0.3,ACTUAL,100,19.3,ACTUAL,100,9.7,AGGREGATED,100,53.5,AGGREGATED,100,252.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5,AGGREGATED,100,27.2,AGGREGATED,100,303.2,AGGREGATED,Computed based on years 1991-2020,5,AGGREGATED,Computed based on years 1991-2020,-1.7,AGGREGATED,Computed based on years 1991-2020,11.7,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,05-Oct-22,4.3,ACTUAL,100,12.7,ACTUAL,100,8.1,AGGREGATED,100,75.2,AGGREGATED,100,253.8,AGGREGATED,using element [Precip. Weighing],1.2,AGGREGATED,using element [Precip. Weighing],10,AGGREGATED,100,54.2,AGGREGATED,100,303.3,AGGREGATED,Computed based on years 1991-2020,5.7,AGGREGATED,Computed based on years 1991-2020,-0.3,AGGREGATED,Computed based on years 1991-2020,11.7,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,06-Oct-22,2.9,ACTUAL,100,12.8,ACTUAL,100,6.2,AGGREGATED,100,90.5,AGGREGATED,100,253.9,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],4.1,AGGREGATED,100,37.8,AGGREGATED,100,304.3,AGGREGATED,Computed based on years 1991-2020,6.5,AGGREGATED,Computed based on years 1991-2020,0.3,AGGREGATED,Computed based on years 1991-2020,12.8,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,07-Oct-22,-1,ACTUAL,100,19.6,ACTUAL,100,7.4,AGGREGATED,100,84.8,AGGREGATED,100,254,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],4.1,AGGREGATED,100,241,AGGREGATED,100,305.3,AGGREGATED,Computed based on years 1991-2020,5.4,AGGREGATED,Computed based on years 1991-2020,0,AGGREGATED,Computed based on years 1991-2020,10.9,AGGREGATED,Computed based on years 1991-2020
