Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Cleardale AGDM,27-Jul-18,10.6,ACTUAL,100,27.6,ACTUAL,100,19.3,AGGREGATED,100,74.7,AGGREGATED,100,"1,230.50",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.2,AGGREGATED,100,255.8,AGGREGATED,100,"1,060.00",AGGREGATED,Computed based on years 1991-2020,16.2,AGGREGATED,Computed based on years 1991-2020,9.4,AGGREGATED,Computed based on years 1991-2020,23.1,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,28-Jul-18,11.4,ACTUAL,100,29.2,ACTUAL,100,20.8,AGGREGATED,100,74.3,AGGREGATED,100,"1,230.50",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6,AGGREGATED,100,256.8,AGGREGATED,100,"1,060.70",AGGREGATED,Computed based on years 1991-2020,16.6,AGGREGATED,Computed based on years 1991-2020,9.8,AGGREGATED,Computed based on years 1991-2020,23.5,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,29-Jul-18,16,ACTUAL,100,27.3,ACTUAL,100,20.4,AGGREGATED,100,78.9,AGGREGATED,100,"1,234.60",AGGREGATED,using element [Precip. Weighing],4.1,AGGREGATED,using element [Precip. Weighing],6.7,AGGREGATED,100,342.9,AGGREGATED,100,"1,061.90",AGGREGATED,Computed based on years 1991-2020,16.3,AGGREGATED,Computed based on years 1991-2020,9.9,AGGREGATED,Computed based on years 1991-2020,22.8,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,30-Jul-18,13.9,ACTUAL,100,23.4,ACTUAL,100,18.9,AGGREGATED,100,77.7,AGGREGATED,100,"1,236.50",AGGREGATED,using element [Precip. Weighing],1.9,AGGREGATED,using element [Precip. Weighing],6.6,AGGREGATED,100,1.3,AGGREGATED,100,"1,065.90",AGGREGATED,Computed based on years 1991-2020,15.3,AGGREGATED,Computed based on years 1991-2020,9.3,AGGREGATED,Computed based on years 1991-2020,21.4,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,31-Jul-18,12.6,ACTUAL,100,22.9,ACTUAL,100,18.1,AGGREGATED,100,79.2,AGGREGATED,100,"1,236.50",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.9,AGGREGATED,100,71.2,AGGREGATED,100,"1,067.30",AGGREGATED,Computed based on years 1991-2020,15.7,AGGREGATED,Computed based on years 1991-2020,8.8,AGGREGATED,Computed based on years 1991-2020,22.5,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,01-Aug-18,11.8,ACTUAL,100,24.3,ACTUAL,100,16.8,AGGREGATED,100,87.5,AGGREGATED,100,"1,253.10",AGGREGATED,using element [Precip. Weighing],16.6,AGGREGATED,using element [Precip. Weighing],6,AGGREGATED,100,341,AGGREGATED,100,"1,070.20",AGGREGATED,Computed based on years 1991-2020,15.7,AGGREGATED,Computed based on years 1991-2020,9.2,AGGREGATED,Computed based on years 1991-2020,22.1,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,02-Aug-18,11.4,ACTUAL,100,24.8,ACTUAL,100,18.2,AGGREGATED,100,81.4,AGGREGATED,100,"1,253.10",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.4,AGGREGATED,100,213.2,AGGREGATED,100,"1,071.90",AGGREGATED,Computed based on years 1991-2020,15.8,AGGREGATED,Computed based on years 1991-2020,8.8,AGGREGATED,Computed based on years 1991-2020,22.7,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,03-Aug-18,9.4,ACTUAL,100,22.2,ACTUAL,100,16.7,AGGREGATED,100,77.6,AGGREGATED,100,"1,253.10",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.3,AGGREGATED,100,295.2,AGGREGATED,100,"1,076.20",AGGREGATED,Computed based on years 1991-2020,16.1,AGGREGATED,Computed based on years 1991-2020,9.3,AGGREGATED,Computed based on years 1991-2020,22.9,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,04-Aug-18,8.7,ACTUAL,100,24.4,ACTUAL,100,16.5,AGGREGATED,100,77.9,AGGREGATED,100,"1,253.10",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.2,AGGREGATED,100,263.4,AGGREGATED,100,"1,077.60",AGGREGATED,Computed based on years 1991-2020,16.8,AGGREGATED,Computed based on years 1991-2020,9.7,AGGREGATED,Computed based on years 1991-2020,23.8,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,05-Aug-18,8.6,ACTUAL,100,26.4,ACTUAL,100,18,AGGREGATED,100,75.8,AGGREGATED,100,"1,253.20",AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],7.9,AGGREGATED,100,258.2,AGGREGATED,100,"1,080.80",AGGREGATED,Computed based on years 1991-2020,16.5,AGGREGATED,Computed based on years 1991-2020,9.4,AGGREGATED,Computed based on years 1991-2020,23.7,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,06-Aug-18,9.7,ACTUAL,100,25.9,ACTUAL,100,18.4,AGGREGATED,100,61.8,AGGREGATED,100,"1,253.20",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],12.4,AGGREGATED,100,272.8,AGGREGATED,100,"1,084.30",AGGREGATED,Computed based on years 1991-2020,15.8,AGGREGATED,Computed based on years 1991-2020,9.4,AGGREGATED,Computed based on years 1991-2020,22.2,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,07-Aug-18,15.1,ACTUAL,100,26.1,ACTUAL,100,20.6,AGGREGATED,100,44.1,AGGREGATED,100,"1,253.20",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],16.5,AGGREGATED,100,293.3,AGGREGATED,100,"1,085.90",AGGREGATED,Computed based on years 1991-2020,15.7,AGGREGATED,Computed based on years 1991-2020,9.4,AGGREGATED,Computed based on years 1991-2020,21.9,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,08-Aug-18,8.6,ACTUAL,100,27.8,ACTUAL,100,19,AGGREGATED,100,61.6,AGGREGATED,100,"1,253.20",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.3,AGGREGATED,100,255.6,AGGREGATED,100,"1,088.10",AGGREGATED,Computed based on years 1991-2020,15.4,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,22,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,09-Aug-18,12.3,ACTUAL,100,28,ACTUAL,100,19.4,AGGREGATED,100,65.6,AGGREGATED,100,"1,253.20",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.4,AGGREGATED,100,286.1,AGGREGATED,100,"1,088.90",AGGREGATED,Computed based on years 1991-2020,14.6,AGGREGATED,Computed based on years 1991-2020,8,AGGREGATED,Computed based on years 1991-2020,21.2,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,10-Aug-18,14.7,ACTUAL,100,25.8,ACTUAL,100,19.9,AGGREGATED,100,50.3,AGGREGATED,100,"1,253.20",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],13.5,AGGREGATED,100,267.2,AGGREGATED,100,"1,089.50",AGGREGATED,Computed based on years 1991-2020,14.3,AGGREGATED,Computed based on years 1991-2020,7.4,AGGREGATED,Computed based on years 1991-2020,21.2,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,11-Aug-18,4.6,ACTUAL,100,21.8,ACTUAL,100,14.7,AGGREGATED,100,61.3,AGGREGATED,100,"1,253.20",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.1,AGGREGATED,100,132,AGGREGATED,100,"1,091.00",AGGREGATED,Computed based on years 1991-2020,14.5,AGGREGATED,Computed based on years 1991-2020,7.1,AGGREGATED,Computed based on years 1991-2020,21.9,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,12-Aug-18,5.6,ACTUAL,100,19.5,ACTUAL,100,12.8,AGGREGATED,100,72,AGGREGATED,100,"1,253.20",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.4,AGGREGATED,100,258,AGGREGATED,100,"1,091.30",AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020,7.9,AGGREGATED,Computed based on years 1991-2020,22.1,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,13-Aug-18,6.5,ACTUAL,100,26.7,ACTUAL,100,15.9,AGGREGATED,100,68,AGGREGATED,100,"1,253.20",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.3,AGGREGATED,100,290.2,AGGREGATED,100,"1,092.20",AGGREGATED,Computed based on years 1991-2020,15.7,AGGREGATED,Computed based on years 1991-2020,8.6,AGGREGATED,Computed based on years 1991-2020,22.9,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,14-Aug-18,15.4,ACTUAL,100,27.2,ACTUAL,100,21.8,AGGREGATED,100,39.2,AGGREGATED,100,"1,253.20",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],18.4,AGGREGATED,100,274.1,AGGREGATED,100,"1,093.70",AGGREGATED,Computed based on years 1991-2020,15.7,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020,23,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,15-Aug-18,9.5,ACTUAL,100,23,ACTUAL,100,16.8,AGGREGATED,100,55.4,AGGREGATED,100,"1,253.20",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.5,AGGREGATED,100,273.7,AGGREGATED,100,"1,095.10",AGGREGATED,Computed based on years 1991-2020,14.9,AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020,21.7,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,16-Aug-18,7.7,ACTUAL,100,25.2,ACTUAL,100,16.2,AGGREGATED,100,60.3,AGGREGATED,100,"1,253.20",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.6,AGGREGATED,100,298.8,AGGREGATED,100,"1,095.50",AGGREGATED,Computed based on years 1991-2020,14.9,AGGREGATED,Computed based on years 1991-2020,7.9,AGGREGATED,Computed based on years 1991-2020,22,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,17-Aug-18,5.9,ACTUAL,100,24.8,ACTUAL,100,17.6,AGGREGATED,100,39.2,AGGREGATED,100,"1,253.20",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],13.9,AGGREGATED,100,274.7,AGGREGATED,100,"1,095.70",AGGREGATED,Computed based on years 1991-2020,15.1,AGGREGATED,Computed based on years 1991-2020,7.5,AGGREGATED,Computed based on years 1991-2020,22.7,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,18-Aug-18,9.9,ACTUAL,100,20.8,ACTUAL,100,15.6,AGGREGATED,100,48.9,AGGREGATED,100,"1,253.20",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.2,AGGREGATED,100,296.8,AGGREGATED,100,"1,096.70",AGGREGATED,Computed based on years 1991-2020,15.3,AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020,22.4,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,19-Aug-18,4.4,ACTUAL,100,21.1,ACTUAL,100,13.5,AGGREGATED,100,56.7,AGGREGATED,100,"1,253.20",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],3.9,AGGREGATED,100,260.3,AGGREGATED,100,"1,097.50",AGGREGATED,Computed based on years 1991-2020,14.3,AGGREGATED,Computed based on years 1991-2020,7.9,AGGREGATED,Computed based on years 1991-2020,20.7,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,20-Aug-18,2.4,ACTUAL,100,24.5,ACTUAL,100,12.9,AGGREGATED,100,63.4,AGGREGATED,100,"1,253.20",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.5,AGGREGATED,100,269,AGGREGATED,100,"1,099.30",AGGREGATED,Computed based on years 1991-2020,13.9,AGGREGATED,Computed based on years 1991-2020,7.5,AGGREGATED,Computed based on years 1991-2020,20.3,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,21-Aug-18,5.2,ACTUAL,100,28,ACTUAL,100,16.6,AGGREGATED,100,58.5,AGGREGATED,100,"1,253.20",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.3,AGGREGATED,100,270.2,AGGREGATED,100,"1,101.00",AGGREGATED,Computed based on years 1991-2020,13.7,AGGREGATED,Computed based on years 1991-2020,7.5,AGGREGATED,Computed based on years 1991-2020,19.8,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,22-Aug-18,8.5,ACTUAL,100,28.7,ACTUAL,100,19.1,AGGREGATED,100,47.3,AGGREGATED,100,"1,253.20",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],12.4,AGGREGATED,100,302.4,AGGREGATED,100,"1,102.50",AGGREGATED,Computed based on years 1991-2020,13.1,AGGREGATED,Computed based on years 1991-2020,6.7,AGGREGATED,Computed based on years 1991-2020,19.6,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,23-Aug-18,5.6,ACTUAL,100,15.4,ACTUAL,100,9.6,AGGREGATED,100,91.2,AGGREGATED,100,"1,254.90",AGGREGATED,using element [Precip. Weighing],1.7,AGGREGATED,using element [Precip. Weighing],8.5,AGGREGATED,100,59.7,AGGREGATED,100,"1,103.60",AGGREGATED,Computed based on years 1991-2020,12.7,AGGREGATED,Computed based on years 1991-2020,6,AGGREGATED,Computed based on years 1991-2020,19.5,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,24-Aug-18,4.4,ACTUAL,100,14.2,ACTUAL,100,8.4,AGGREGATED,100,81.8,AGGREGATED,100,"1,254.90",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.7,AGGREGATED,100,44.3,AGGREGATED,100,"1,106.30",AGGREGATED,Computed based on years 1991-2020,12.5,AGGREGATED,Computed based on years 1991-2020,5.7,AGGREGATED,Computed based on years 1991-2020,19.3,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,25-Aug-18,6.9,ACTUAL,100,17.8,ACTUAL,100,10.8,AGGREGATED,100,85.9,AGGREGATED,100,"1,258.80",AGGREGATED,using element [Precip. Weighing],3.9,AGGREGATED,using element [Precip. Weighing],6.8,AGGREGATED,100,28.6,AGGREGATED,100,"1,108.00",AGGREGATED,Computed based on years 1991-2020,13,AGGREGATED,Computed based on years 1991-2020,6.2,AGGREGATED,Computed based on years 1991-2020,19.8,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,26-Aug-18,8,ACTUAL,100,14.5,ACTUAL,100,10.4,AGGREGATED,100,87,AGGREGATED,100,"1,259.60",AGGREGATED,using element [Precip. Weighing],0.8,AGGREGATED,using element [Precip. Weighing],11.9,AGGREGATED,100,335.2,AGGREGATED,100,"1,109.10",AGGREGATED,Computed based on years 1991-2020,12.7,AGGREGATED,Computed based on years 1991-2020,6,AGGREGATED,Computed based on years 1991-2020,19.5,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,27-Aug-18,5.5,ACTUAL,100,18.1,ACTUAL,100,11.7,AGGREGATED,100,75.2,AGGREGATED,100,"1,259.60",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.1,AGGREGATED,100,264.6,AGGREGATED,100,"1,112.30",AGGREGATED,Computed based on years 1991-2020,12.9,AGGREGATED,Computed based on years 1991-2020,6.2,AGGREGATED,Computed based on years 1991-2020,19.5,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,28-Aug-18,7.6,ACTUAL,100,20.2,ACTUAL,100,13.8,AGGREGATED,100,79.7,AGGREGATED,100,"1,263.20",AGGREGATED,using element [Precip. Weighing],3.6,AGGREGATED,using element [Precip. Weighing],7.6,AGGREGATED,100,273.9,AGGREGATED,100,"1,112.60",AGGREGATED,Computed based on years 1991-2020,12.7,AGGREGATED,Computed based on years 1991-2020,6.2,AGGREGATED,Computed based on years 1991-2020,19.2,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,29-Aug-18,9.9,ACTUAL,100,18.5,ACTUAL,100,12.6,AGGREGATED,100,83,AGGREGATED,100,"1,268.60",AGGREGATED,using element [Precip. Weighing],5.4,AGGREGATED,using element [Precip. Weighing],11.9,AGGREGATED,100,296.1,AGGREGATED,100,"1,114.10",AGGREGATED,Computed based on years 1991-2020,12,AGGREGATED,Computed based on years 1991-2020,5.7,AGGREGATED,Computed based on years 1991-2020,18.3,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,30-Aug-18,3.8,ACTUAL,100,13.1,ACTUAL,100,9.5,AGGREGATED,100,84.5,AGGREGATED,100,"1,269.20",AGGREGATED,using element [Precip. Weighing],0.6,AGGREGATED,using element [Precip. Weighing],11.3,AGGREGATED,100,313.5,AGGREGATED,100,"1,115.40",AGGREGATED,Computed based on years 1991-2020,11.8,AGGREGATED,Computed based on years 1991-2020,5.2,AGGREGATED,Computed based on years 1991-2020,18.5,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,31-Aug-18,1.3,ACTUAL,100,15.2,ACTUAL,100,8.3,AGGREGATED,100,81.6,AGGREGATED,100,"1,269.40",AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],11.5,AGGREGATED,100,315.2,AGGREGATED,100,"1,117.20",AGGREGATED,Computed based on years 1991-2020,11.4,AGGREGATED,Computed based on years 1991-2020,5.1,AGGREGATED,Computed based on years 1991-2020,17.7,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,01-Sep-18,4.5,ACTUAL,100,14.6,ACTUAL,100,9.6,AGGREGATED,100,66.8,AGGREGATED,100,"1,270.00",AGGREGATED,using element [Precip. Weighing],0.6,AGGREGATED,using element [Precip. Weighing],12.7,AGGREGATED,100,303.5,AGGREGATED,100,"1,120.10",AGGREGATED,Computed based on years 1991-2020,11.7,AGGREGATED,Computed based on years 1991-2020,5.6,AGGREGATED,Computed based on years 1991-2020,17.8,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,02-Sep-18,-0.9,ACTUAL,100,15,ACTUAL,100,6.3,AGGREGATED,100,87,AGGREGATED,100,"1,272.10",AGGREGATED,using element [Precip. Weighing],2.1,AGGREGATED,using element [Precip. Weighing],6.6,AGGREGATED,100,274.2,AGGREGATED,100,"1,122.40",AGGREGATED,Computed based on years 1991-2020,11.9,AGGREGATED,Computed based on years 1991-2020,5.6,AGGREGATED,Computed based on years 1991-2020,18.1,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,03-Sep-18,0.7,ACTUAL,100,9.4,ACTUAL,100,6.3,AGGREGATED,100,80.8,AGGREGATED,100,"1,272.90",AGGREGATED,using element [Precip. Weighing],0.8,AGGREGATED,using element [Precip. Weighing],11.5,AGGREGATED,100,339.3,AGGREGATED,100,"1,123.80",AGGREGATED,Computed based on years 1991-2020,11.5,AGGREGATED,Computed based on years 1991-2020,4.6,AGGREGATED,Computed based on years 1991-2020,18.3,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,04-Sep-18,-3.4,ACTUAL,100,17.7,ACTUAL,100,5.9,AGGREGATED,100,77.8,AGGREGATED,100,"1,273.00",AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],6.6,AGGREGATED,100,296.6,AGGREGATED,100,"1,125.00",AGGREGATED,Computed based on years 1991-2020,10.9,AGGREGATED,Computed based on years 1991-2020,4.3,AGGREGATED,Computed based on years 1991-2020,17.4,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,05-Sep-18,-0.4,ACTUAL,100,16.1,ACTUAL,100,8.6,AGGREGATED,100,73.8,AGGREGATED,100,"1,273.10",AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],8.8,AGGREGATED,100,61.8,AGGREGATED,100,"1,125.70",AGGREGATED,Computed based on years 1991-2020,11.3,AGGREGATED,Computed based on years 1991-2020,4.5,AGGREGATED,Computed based on years 1991-2020,18,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,06-Sep-18,5.2,ACTUAL,100,17.7,ACTUAL,100,10.9,AGGREGATED,100,69.7,AGGREGATED,100,"1,273.10",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.7,AGGREGATED,100,99.9,AGGREGATED,100,"1,126.50",AGGREGATED,Computed based on years 1991-2020,11.2,AGGREGATED,Computed based on years 1991-2020,4.4,AGGREGATED,Computed based on years 1991-2020,17.9,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,07-Sep-18,8,ACTUAL,100,18,ACTUAL,100,11.9,AGGREGATED,100,84.6,AGGREGATED,100,"1,273.10",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.5,AGGREGATED,100,43.1,AGGREGATED,100,"1,127.80",AGGREGATED,Computed based on years 1991-2020,11.3,AGGREGATED,Computed based on years 1991-2020,5.3,AGGREGATED,Computed based on years 1991-2020,17.4,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,08-Sep-18,5.3,ACTUAL,100,12.2,ACTUAL,100,9.5,AGGREGATED,100,94.6,AGGREGATED,100,"1,302.50",AGGREGATED,using element [Precip. Weighing],29.4,AGGREGATED,using element [Precip. Weighing],8.5,AGGREGATED,100,4.6,AGGREGATED,100,"1,130.10",AGGREGATED,Computed based on years 1991-2020,10.7,AGGREGATED,Computed based on years 1991-2020,4.8,AGGREGATED,Computed based on years 1991-2020,16.6,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,09-Sep-18,4.2,ACTUAL,100,6.9,ACTUAL,100,5.4,AGGREGATED,100,89.6,AGGREGATED,100,"1,302.60",AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],8.5,AGGREGATED,100,59.7,AGGREGATED,100,"1,131.20",AGGREGATED,Computed based on years 1991-2020,10.3,AGGREGATED,Computed based on years 1991-2020,4.2,AGGREGATED,Computed based on years 1991-2020,16.3,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,10-Sep-18,4.1,ACTUAL,100,8.5,ACTUAL,100,6.1,AGGREGATED,100,91.6,AGGREGATED,100,"1,306.70",AGGREGATED,using element [Precip. Weighing],4.1,AGGREGATED,using element [Precip. Weighing],6.3,AGGREGATED,100,19.5,AGGREGATED,100,"1,132.00",AGGREGATED,Computed based on years 1991-2020,10.8,AGGREGATED,Computed based on years 1991-2020,4.8,AGGREGATED,Computed based on years 1991-2020,16.8,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,11-Sep-18,-2,ACTUAL,100,10.1,ACTUAL,100,4.4,AGGREGATED,100,92.3,AGGREGATED,100,"1,309.30",AGGREGATED,using element [Precip. Weighing],2.6,AGGREGATED,using element [Precip. Weighing],6.3,AGGREGATED,100,23.3,AGGREGATED,100,"1,133.50",AGGREGATED,Computed based on years 1991-2020,10,AGGREGATED,Computed based on years 1991-2020,4.1,AGGREGATED,Computed based on years 1991-2020,16,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,12-Sep-18,-3.1,ACTUAL,100,1.8,ACTUAL,100,-0.7,AGGREGATED,100,72.7,AGGREGATED,100,"1,309.40",AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],6.3,AGGREGATED,100,92.7,AGGREGATED,100,"1,134.00",AGGREGATED,Computed based on years 1991-2020,9.7,AGGREGATED,Computed based on years 1991-2020,3,AGGREGATED,Computed based on years 1991-2020,16.3,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,13-Sep-18,-4.3,ACTUAL,100,3.2,ACTUAL,100,-0.9,AGGREGATED,100,75,AGGREGATED,100,"1,309.40",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.9,AGGREGATED,100,208.5,AGGREGATED,100,"1,135.40",AGGREGATED,Computed based on years 1991-2020,9.4,AGGREGATED,Computed based on years 1991-2020,2.7,AGGREGATED,Computed based on years 1991-2020,16.1,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,14-Sep-18,-7.3,ACTUAL,100,7,ACTUAL,100,-0.4,AGGREGATED,100,72.5,AGGREGATED,100,"1,309.50",AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],4,AGGREGATED,100,57.8,AGGREGATED,100,"1,137.50",AGGREGATED,Computed based on years 1991-2020,9.7,AGGREGATED,Computed based on years 1991-2020,3,AGGREGATED,Computed based on years 1991-2020,16.3,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,15-Sep-18,-4.5,ACTUAL,100,7.6,ACTUAL,100,2.1,AGGREGATED,100,57.8,AGGREGATED,100,"1,309.50",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.7,AGGREGATED,100,78.9,AGGREGATED,100,"1,139.50",AGGREGATED,Computed based on years 1991-2020,9,AGGREGATED,Computed based on years 1991-2020,2.4,AGGREGATED,Computed based on years 1991-2020,15.6,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,16-Sep-18,1,ACTUAL,100,4.9,ACTUAL,100,2.7,AGGREGATED,100,76.1,AGGREGATED,100,"1,310.80",AGGREGATED,using element [Precip. Weighing],1.3,AGGREGATED,using element [Precip. Weighing],11.1,AGGREGATED,100,87.3,AGGREGATED,100,"1,140.50",AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,3.1,AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,17-Sep-18,-1,ACTUAL,100,5,ACTUAL,100,2.7,AGGREGATED,100,94,AGGREGATED,100,"1,312.70",AGGREGATED,using element [Precip. Weighing],1.9,AGGREGATED,using element [Precip. Weighing],4.7,AGGREGATED,100,127.1,AGGREGATED,100,"1,141.60",AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020,1.3,AGGREGATED,Computed based on years 1991-2020,15.5,AGGREGATED,Computed based on years 1991-2020
