Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Cleardale AGDM,28-Oct-20,-5.8,ACTUAL,100,7.1,ACTUAL,100,-0.3,AGGREGATED,100,74.4,AGGREGATED,100,803.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.9,AGGREGATED,100,289.8,AGGREGATED,100,753.5,AGGREGATED,Computed based on years 1991-2020,-1.6,AGGREGATED,Computed based on years 1991-2020,-5.6,AGGREGATED,Computed based on years 1991-2020,2.4,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,29-Oct-20,-3.8,ACTUAL,100,4.1,ACTUAL,100,0.1,AGGREGATED,100,75.9,AGGREGATED,100,804,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],9.8,AGGREGATED,100,288.7,AGGREGATED,100,754,AGGREGATED,Computed based on years 1991-2020,-2.2,AGGREGATED,Computed based on years 1991-2020,-7.2,AGGREGATED,Computed based on years 1991-2020,2.8,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,30-Oct-20,-10.4,ACTUAL,100,-0.6,ACTUAL,100,-2.7,AGGREGATED,100,93.1,AGGREGATED,100,811.6,AGGREGATED,using element [Precip. Weighing],7.6,AGGREGATED,using element [Precip. Weighing],11.8,AGGREGATED,100,16.7,AGGREGATED,100,754.6,AGGREGATED,Computed based on years 1991-2020,-1.9,AGGREGATED,Computed based on years 1991-2020,-7.1,AGGREGATED,Computed based on years 1991-2020,3.3,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,31-Oct-20,-12.1,ACTUAL,100,4.6,ACTUAL,100,-2.9,AGGREGATED,100,79.4,AGGREGATED,100,811.9,AGGREGATED,using element [Precip. Weighing],0.3,AGGREGATED,using element [Precip. Weighing],16.9,AGGREGATED,100,299,AGGREGATED,100,755.2,AGGREGATED,Computed based on years 1991-2020,-1.4,AGGREGATED,Computed based on years 1991-2020,-6.1,AGGREGATED,Computed based on years 1991-2020,3.3,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,01-Nov-20,3.6,ACTUAL,100,12.7,ACTUAL,100,8.5,AGGREGATED,100,65.5,AGGREGATED,100,811.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],20.2,AGGREGATED,100,253.8,AGGREGATED,100,755.7,AGGREGATED,Computed based on years 1991-2020,-1.7,AGGREGATED,Computed based on years 1991-2020,-6.2,AGGREGATED,Computed based on years 1991-2020,2.8,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,02-Nov-20,2.4,ACTUAL,100,16.2,ACTUAL,100,8,AGGREGATED,100,66.5,AGGREGATED,100,811.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.7,AGGREGATED,100,278.3,AGGREGATED,100,756.9,AGGREGATED,Computed based on years 1991-2020,-2.1,AGGREGATED,Computed based on years 1991-2020,-6.6,AGGREGATED,Computed based on years 1991-2020,2.3,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,03-Nov-20,-3.7,ACTUAL,100,9.6,ACTUAL,100,4.4,AGGREGATED,100,79.5,AGGREGATED,100,813,AGGREGATED,using element [Precip. Weighing],1.1,AGGREGATED,using element [Precip. Weighing],9.3,AGGREGATED,100,263.1,AGGREGATED,100,757.8,AGGREGATED,Computed based on years 1991-2020,-2.8,AGGREGATED,Computed based on years 1991-2020,-7.2,AGGREGATED,Computed based on years 1991-2020,1.7,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,04-Nov-20,-12.1,ACTUAL,100,-3.7,ACTUAL,100,-8.2,AGGREGATED,100,80.5,AGGREGATED,100,818.6,AGGREGATED,using element [Precip. Weighing],5.6,AGGREGATED,using element [Precip. Weighing],15.4,AGGREGATED,100,52,AGGREGATED,100,759.1,AGGREGATED,Computed based on years 1991-2020,-3.7,AGGREGATED,Computed based on years 1991-2020,-7.8,AGGREGATED,Computed based on years 1991-2020,0.4,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,05-Nov-20,-11.5,ACTUAL,100,-1.6,ACTUAL,100,-5.4,AGGREGATED,100,86.5,AGGREGATED,100,820.2,AGGREGATED,using element [Precip. Weighing],1.6,AGGREGATED,using element [Precip. Weighing],10.1,AGGREGATED,100,346.6,AGGREGATED,100,759.9,AGGREGATED,Computed based on years 1991-2020,-4.3,AGGREGATED,Computed based on years 1991-2020,-9.3,AGGREGATED,Computed based on years 1991-2020,0.7,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,06-Nov-20,-14,ACTUAL,100,-8.5,ACTUAL,100,-11.3,AGGREGATED,100,70.2,AGGREGATED,100,820.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.3,AGGREGATED,100,325.7,AGGREGATED,100,760.4,AGGREGATED,Computed based on years 1991-2020,-5,AGGREGATED,Computed based on years 1991-2020,-10.3,AGGREGATED,Computed based on years 1991-2020,0.4,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,07-Nov-20,-12,ACTUAL,100,-5.3,ACTUAL,100,-7.8,AGGREGATED,100,71,AGGREGATED,100,820.4,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],11.6,AGGREGATED,100,329.6,AGGREGATED,100,761.9,AGGREGATED,Computed based on years 1991-2020,-5.3,AGGREGATED,Computed based on years 1991-2020,-9.6,AGGREGATED,Computed based on years 1991-2020,-0.9,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,08-Nov-20,-15.9,ACTUAL,100,-4.7,ACTUAL,100,-10.3,AGGREGATED,100,82.2,AGGREGATED,100,820.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.8,AGGREGATED,100,193.8,AGGREGATED,100,763.6,AGGREGATED,Computed based on years 1991-2020,-6.4,AGGREGATED,Computed based on years 1991-2020,-10.6,AGGREGATED,Computed based on years 1991-2020,-2.3,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,09-Nov-20,-14.6,ACTUAL,100,4.3,ACTUAL,100,-4.7,AGGREGATED,100,74.1,AGGREGATED,100,820.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.4,AGGREGATED,100,323.7,AGGREGATED,100,765.1,AGGREGATED,Computed based on years 1991-2020,-7.5,AGGREGATED,Computed based on years 1991-2020,-12.6,AGGREGATED,Computed based on years 1991-2020,-2.5,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,10-Nov-20,-17.6,ACTUAL,100,0.9,ACTUAL,100,-6.2,AGGREGATED,100,81.3,AGGREGATED,100,823.9,AGGREGATED,using element [Precip. Weighing],3.5,AGGREGATED,using element [Precip. Weighing],12.8,AGGREGATED,100,344,AGGREGATED,100,765.5,AGGREGATED,Computed based on years 1991-2020,-7.7,AGGREGATED,Computed based on years 1991-2020,-12.8,AGGREGATED,Computed based on years 1991-2020,-2.6,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,11-Nov-20,-21.7,ACTUAL,100,-12.8,ACTUAL,100,-16.5,AGGREGATED,100,86.4,AGGREGATED,100,824,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],3.3,AGGREGATED,100,22.5,AGGREGATED,100,765.6,AGGREGATED,Computed based on years 1991-2020,-7.4,AGGREGATED,Computed based on years 1991-2020,-12.9,AGGREGATED,Computed based on years 1991-2020,-1.9,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,12-Nov-20,-16.8,ACTUAL,100,0.9,ACTUAL,100,-6.8,AGGREGATED,100,73.5,AGGREGATED,100,824.4,AGGREGATED,using element [Precip. Weighing],0.4,AGGREGATED,using element [Precip. Weighing],11,AGGREGATED,100,289,AGGREGATED,100,766.5,AGGREGATED,Computed based on years 1991-2020,-5.8,AGGREGATED,Computed based on years 1991-2020,-11.1,AGGREGATED,Computed based on years 1991-2020,-0.5,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,13-Nov-20,-11.3,ACTUAL,100,-1.3,ACTUAL,100,-6.3,AGGREGATED,100,80.8,AGGREGATED,100,824.5,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],4,AGGREGATED,100,7.5,AGGREGATED,100,767.3,AGGREGATED,Computed based on years 1991-2020,-4.7,AGGREGATED,Computed based on years 1991-2020,-9,AGGREGATED,Computed based on years 1991-2020,-0.3,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,14-Nov-20,-8,ACTUAL,100,-3.7,ACTUAL,100,-6.3,AGGREGATED,100,89.2,AGGREGATED,100,825.4,AGGREGATED,using element [Precip. Weighing],0.9,AGGREGATED,using element [Precip. Weighing],4.7,AGGREGATED,100,40.3,AGGREGATED,100,768.4,AGGREGATED,Computed based on years 1991-2020,-5.7,AGGREGATED,Computed based on years 1991-2020,-10.4,AGGREGATED,Computed based on years 1991-2020,-1,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,15-Nov-20,-10.8,ACTUAL,100,-6.3,ACTUAL,100,-8.2,AGGREGATED,100,93.8,AGGREGATED,100,827.6,AGGREGATED,using element [Precip. Weighing],2.2,AGGREGATED,using element [Precip. Weighing],8.4,AGGREGATED,100,63,AGGREGATED,100,769.4,AGGREGATED,Computed based on years 1991-2020,-5.7,AGGREGATED,Computed based on years 1991-2020,-10.5,AGGREGATED,Computed based on years 1991-2020,-0.9,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,16-Nov-20,-11.6,ACTUAL,100,-8.2,ACTUAL,100,-10,AGGREGATED,100,88.9,AGGREGATED,100,831.9,AGGREGATED,using element [Precip. Weighing],4.3,AGGREGATED,using element [Precip. Weighing],6.8,AGGREGATED,100,75.7,AGGREGATED,100,770.9,AGGREGATED,Computed based on years 1991-2020,-8.3,AGGREGATED,Computed based on years 1991-2020,-12.6,AGGREGATED,Computed based on years 1991-2020,-4,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,17-Nov-20,-11.8,ACTUAL,100,-9.4,ACTUAL,100,-10.3,AGGREGATED,100,88.2,AGGREGATED,100,838.1,AGGREGATED,using element [Precip. Weighing],6.2,AGGREGATED,using element [Precip. Weighing],7.4,AGGREGATED,100,47,AGGREGATED,100,772.9,AGGREGATED,Computed based on years 1991-2020,-8.6,AGGREGATED,Computed based on years 1991-2020,-13,AGGREGATED,Computed based on years 1991-2020,-4.3,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,18-Nov-20,-21.1,ACTUAL,100,-11.8,ACTUAL,100,-15.5,AGGREGATED,100,77,AGGREGATED,100,838.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.5,AGGREGATED,100,321.5,AGGREGATED,100,773.4,AGGREGATED,Computed based on years 1991-2020,-9.1,AGGREGATED,Computed based on years 1991-2020,-13.4,AGGREGATED,Computed based on years 1991-2020,-4.8,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,19-Nov-20,-25.6,ACTUAL,100,-17.1,ACTUAL,100,-20.5,AGGREGATED,100,82.2,AGGREGATED,100,838.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],2.7,AGGREGATED,100,49.5,AGGREGATED,100,774.4,AGGREGATED,Computed based on years 1991-2020,-10.1,AGGREGATED,Computed based on years 1991-2020,-15,AGGREGATED,Computed based on years 1991-2020,-5.2,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,20-Nov-20,-23.6,ACTUAL,100,-14.8,ACTUAL,100,-19.5,AGGREGATED,100,81.7,AGGREGATED,100,838.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],2,AGGREGATED,100,27.8,AGGREGATED,100,775,AGGREGATED,Computed based on years 1991-2020,-10.6,AGGREGATED,Computed based on years 1991-2020,-15.5,AGGREGATED,Computed based on years 1991-2020,-5.6,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,21-Nov-20,-23.2,ACTUAL,100,-9.6,ACTUAL,100,-17.1,AGGREGATED,100,83.2,AGGREGATED,100,838.3,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],3.2,AGGREGATED,100,36.6,AGGREGATED,100,776.2,AGGREGATED,Computed based on years 1991-2020,-10.4,AGGREGATED,Computed based on years 1991-2020,-15.6,AGGREGATED,Computed based on years 1991-2020,-5.3,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,22-Nov-20,-9.6,ACTUAL,100,-3.1,ACTUAL,100,-6.4,AGGREGATED,100,93.3,AGGREGATED,100,840.6,AGGREGATED,using element [Precip. Weighing],2.3,AGGREGATED,using element [Precip. Weighing],6.8,AGGREGATED,100,39.9,AGGREGATED,100,776.8,AGGREGATED,Computed based on years 1991-2020,-10,AGGREGATED,Computed based on years 1991-2020,-14.8,AGGREGATED,Computed based on years 1991-2020,-5.1,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,23-Nov-20,-15.2,ACTUAL,100,-6.4,ACTUAL,100,-11.1,AGGREGATED,100,90.7,AGGREGATED,100,840.7,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],6.8,AGGREGATED,100,34.1,AGGREGATED,100,777.4,AGGREGATED,Computed based on years 1991-2020,-9.9,AGGREGATED,Computed based on years 1991-2020,-15,AGGREGATED,Computed based on years 1991-2020,-4.7,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,24-Nov-20,-8.9,ACTUAL,100,-1,ACTUAL,100,-5.6,AGGREGATED,100,93.5,AGGREGATED,100,841.9,AGGREGATED,using element [Precip. Weighing],1.2,AGGREGATED,using element [Precip. Weighing],6.2,AGGREGATED,100,335.4,AGGREGATED,100,778.2,AGGREGATED,Computed based on years 1991-2020,-9,AGGREGATED,Computed based on years 1991-2020,-14.1,AGGREGATED,Computed based on years 1991-2020,-3.9,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,25-Nov-20,-12.9,ACTUAL,100,-1.8,ACTUAL,100,-6.4,AGGREGATED,100,87.6,AGGREGATED,100,841.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.8,AGGREGATED,100,299,AGGREGATED,100,778.9,AGGREGATED,Computed based on years 1991-2020,-8.8,AGGREGATED,Computed based on years 1991-2020,-13.4,AGGREGATED,Computed based on years 1991-2020,-4.1,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,26-Nov-20,-14,ACTUAL,100,3.7,ACTUAL,100,-5.1,AGGREGATED,100,80.3,AGGREGATED,100,842,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],11.9,AGGREGATED,100,289.9,AGGREGATED,100,780.3,AGGREGATED,Computed based on years 1991-2020,-9.7,AGGREGATED,Computed based on years 1991-2020,-14.1,AGGREGATED,Computed based on years 1991-2020,-5.2,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,27-Nov-20,-3.8,ACTUAL,100,2.1,ACTUAL,100,-0.8,AGGREGATED,100,60.1,AGGREGATED,100,842,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],12.8,AGGREGATED,100,293.7,AGGREGATED,100,780.8,AGGREGATED,Computed based on years 1991-2020,-9.7,AGGREGATED,Computed based on years 1991-2020,-15,AGGREGATED,Computed based on years 1991-2020,-4.5,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,28-Nov-20,-12.7,ACTUAL,100,-1.8,ACTUAL,100,-5.6,AGGREGATED,100,81,AGGREGATED,100,842,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.6,AGGREGATED,100,265.1,AGGREGATED,100,781.9,AGGREGATED,Computed based on years 1991-2020,-11,AGGREGATED,Computed based on years 1991-2020,-16.5,AGGREGATED,Computed based on years 1991-2020,-5.5,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,29-Nov-20,-7.9,ACTUAL,100,2,ACTUAL,100,-2.8,AGGREGATED,100,71.4,AGGREGATED,100,842,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.8,AGGREGATED,100,261.6,AGGREGATED,100,783.1,AGGREGATED,Computed based on years 1991-2020,-10.1,AGGREGATED,Computed based on years 1991-2020,-15,AGGREGATED,Computed based on years 1991-2020,-5.2,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,30-Nov-20,-5.9,ACTUAL,100,5.7,ACTUAL,100,-1.7,AGGREGATED,100,77.1,AGGREGATED,100,843.7,AGGREGATED,using element [Precip. Weighing],1.7,AGGREGATED,using element [Precip. Weighing],12.3,AGGREGATED,100,328.1,AGGREGATED,100,784,AGGREGATED,Computed based on years 1991-2020,-10,AGGREGATED,Computed based on years 1991-2020,-14.5,AGGREGATED,Computed based on years 1991-2020,-5.4,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,01-Dec-20,-4,ACTUAL,100,4.4,ACTUAL,100,0.5,AGGREGATED,100,58.1,AGGREGATED,100,843.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],20.3,AGGREGATED,100,260.7,AGGREGATED,100,785.2,AGGREGATED,Computed based on years 1991-2020,-10.8,AGGREGATED,Computed based on years 1991-2020,-15.9,AGGREGATED,Computed based on years 1991-2020,-5.8,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,02-Dec-20,-4.7,ACTUAL,100,7.6,ACTUAL,100,3.1,AGGREGATED,100,57.7,AGGREGATED,100,843.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.9,AGGREGATED,100,274.8,AGGREGATED,100,786.2,AGGREGATED,Computed based on years 1991-2020,-11.4,AGGREGATED,Computed based on years 1991-2020,-16.1,AGGREGATED,Computed based on years 1991-2020,-6.8,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,03-Dec-20,-8.9,ACTUAL,100,-1.1,ACTUAL,100,-4.3,AGGREGATED,100,83.2,AGGREGATED,100,843.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],3.5,AGGREGATED,100,1.9,AGGREGATED,100,787,AGGREGATED,Computed based on years 1991-2020,-12.3,AGGREGATED,Computed based on years 1991-2020,-17.3,AGGREGATED,Computed based on years 1991-2020,-7.4,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,04-Dec-20,-1.8,ACTUAL,100,7.7,ACTUAL,100,4.3,AGGREGATED,100,70.3,AGGREGATED,100,843.8,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],15,AGGREGATED,100,266.1,AGGREGATED,100,788.5,AGGREGATED,Computed based on years 1991-2020,-12.8,AGGREGATED,Computed based on years 1991-2020,-18.3,AGGREGATED,Computed based on years 1991-2020,-7.2,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,05-Dec-20,-2.5,ACTUAL,100,2.9,ACTUAL,100,1.2,AGGREGATED,100,90.1,AGGREGATED,100,843.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],3.2,AGGREGATED,100,0.4,AGGREGATED,100,789.4,AGGREGATED,Computed based on years 1991-2020,-13.9,AGGREGATED,Computed based on years 1991-2020,-19.2,AGGREGATED,Computed based on years 1991-2020,-8.6,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,06-Dec-20,-4.4,ACTUAL,100,7.6,ACTUAL,100,4,AGGREGATED,100,70.8,AGGREGATED,100,843.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],14,AGGREGATED,100,255.1,AGGREGATED,100,789.8,AGGREGATED,Computed based on years 1991-2020,-14.5,AGGREGATED,Computed based on years 1991-2020,-19.4,AGGREGATED,Computed based on years 1991-2020,-9.7,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,07-Dec-20,2.2,ACTUAL,100,8.8,ACTUAL,100,5.4,AGGREGATED,100,64.4,AGGREGATED,100,843.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],18.8,AGGREGATED,100,254,AGGREGATED,100,790.2,AGGREGATED,Computed based on years 1991-2020,-14.8,AGGREGATED,Computed based on years 1991-2020,-20.3,AGGREGATED,Computed based on years 1991-2020,-9.3,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,08-Dec-20,-0.5,ACTUAL,100,5.9,ACTUAL,100,3,AGGREGATED,100,66.1,AGGREGATED,100,843.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],14.8,AGGREGATED,100,262.6,AGGREGATED,100,791,AGGREGATED,Computed based on years 1991-2020,-13.6,AGGREGATED,Computed based on years 1991-2020,-19.3,AGGREGATED,Computed based on years 1991-2020,-7.9,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,09-Dec-20,-3.7,ACTUAL,100,2.8,ACTUAL,100,0,AGGREGATED,100,64.8,AGGREGATED,100,843.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.3,AGGREGATED,100,267.8,AGGREGATED,100,792,AGGREGATED,Computed based on years 1991-2020,-11.8,AGGREGATED,Computed based on years 1991-2020,-17.1,AGGREGATED,Computed based on years 1991-2020,-6.4,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,10-Dec-20,-11.6,ACTUAL,100,-0.6,ACTUAL,100,-5.8,AGGREGATED,100,76.1,AGGREGATED,100,843.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.1,AGGREGATED,100,332.5,AGGREGATED,100,792.9,AGGREGATED,Computed based on years 1991-2020,-10.5,AGGREGATED,Computed based on years 1991-2020,-15.5,AGGREGATED,Computed based on years 1991-2020,-5.4,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,11-Dec-20,-12.5,ACTUAL,100,-8.7,ACTUAL,100,-10.2,AGGREGATED,100,92.3,AGGREGATED,100,843.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.2,AGGREGATED,100,59.5,AGGREGATED,100,794.1,AGGREGATED,Computed based on years 1991-2020,-11.1,AGGREGATED,Computed based on years 1991-2020,-15.7,AGGREGATED,Computed based on years 1991-2020,-6.5,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,12-Dec-20,-23.6,ACTUAL,100,-8.5,ACTUAL,100,-17.1,AGGREGATED,100,74.8,AGGREGATED,100,843.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.6,AGGREGATED,100,343.3,AGGREGATED,100,795.2,AGGREGATED,Computed based on years 1991-2020,-11.4,AGGREGATED,Computed based on years 1991-2020,-16.3,AGGREGATED,Computed based on years 1991-2020,-6.5,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,13-Dec-20,-24.2,ACTUAL,100,-18.6,ACTUAL,100,-20.8,AGGREGATED,100,80.1,AGGREGATED,100,843.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.9,AGGREGATED,100,66.4,AGGREGATED,100,795.6,AGGREGATED,Computed based on years 1991-2020,-12.9,AGGREGATED,Computed based on years 1991-2020,-17.6,AGGREGATED,Computed based on years 1991-2020,-8.3,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,14-Dec-20,-18.6,ACTUAL,100,-16.4,ACTUAL,100,-17.3,AGGREGATED,100,74.1,AGGREGATED,100,844.4,AGGREGATED,using element [Precip. Weighing],0.6,AGGREGATED,using element [Precip. Weighing],6,AGGREGATED,100,357.9,AGGREGATED,100,796.4,AGGREGATED,Computed based on years 1991-2020,-12.3,AGGREGATED,Computed based on years 1991-2020,-17.9,AGGREGATED,Computed based on years 1991-2020,-6.8,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,15-Dec-20,-17.1,ACTUAL,100,-13.5,ACTUAL,100,-15.2,AGGREGATED,100,83.5,AGGREGATED,100,845.5,AGGREGATED,using element [Precip. Weighing],1.1,AGGREGATED,using element [Precip. Weighing],5.1,AGGREGATED,100,100.1,AGGREGATED,100,797.2,AGGREGATED,Computed based on years 1991-2020,-12.4,AGGREGATED,Computed based on years 1991-2020,-17.3,AGGREGATED,Computed based on years 1991-2020,-7.5,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,16-Dec-20,-15.2,ACTUAL,100,-13.8,ACTUAL,100,-14.4,AGGREGATED,100,86.4,AGGREGATED,100,847.3,AGGREGATED,using element [Precip. Weighing],1.8,AGGREGATED,using element [Precip. Weighing],6.4,AGGREGATED,100,96,AGGREGATED,100,798.2,AGGREGATED,Computed based on years 1991-2020,-12.6,AGGREGATED,Computed based on years 1991-2020,-17.6,AGGREGATED,Computed based on years 1991-2020,-7.5,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,17-Dec-20,-23.1,ACTUAL,100,-14.2,ACTUAL,100,-19.3,AGGREGATED,100,75.8,AGGREGATED,100,852.8,AGGREGATED,using element [Precip. Weighing],5.5,AGGREGATED,using element [Precip. Weighing],10,AGGREGATED,100,334,AGGREGATED,100,799,AGGREGATED,Computed based on years 1991-2020,-12.8,AGGREGATED,Computed based on years 1991-2020,-17.7,AGGREGATED,Computed based on years 1991-2020,-7.8,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,18-Dec-20,-22.1,ACTUAL,100,-16.1,ACTUAL,100,-20.1,AGGREGATED,100,78.9,AGGREGATED,100,859.7,AGGREGATED,using element [Precip. Weighing],6.9,AGGREGATED,using element [Precip. Weighing],11.6,AGGREGATED,100,82.5,AGGREGATED,100,799.7,AGGREGATED,Computed based on years 1991-2020,-13.1,AGGREGATED,Computed based on years 1991-2020,-18.7,AGGREGATED,Computed based on years 1991-2020,-7.5,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,19-Dec-20,-20.2,ACTUAL,100,-9.8,ACTUAL,100,-14.6,AGGREGATED,100,82,AGGREGATED,100,860.5,AGGREGATED,using element [Precip. Weighing],0.8,AGGREGATED,using element [Precip. Weighing],5,AGGREGATED,100,20,AGGREGATED,100,800.6,AGGREGATED,Computed based on years 1991-2020,-12.2,AGGREGATED,Computed based on years 1991-2020,-17.8,AGGREGATED,Computed based on years 1991-2020,-6.5,AGGREGATED,Computed based on years 1991-2020
