Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Edmonton Blatchford,14-Jun-23,10.4,ACTUAL,100,16.1,ACTUAL,100,12.8,AGGREGATED,100,92.4,AGGREGATED,0,416.8,AGGREGATED,using element [Precip. Weighing],13,AGGREGATED,using element [Precip. Weighing],20.4,AGGREGATED,100,325.6,AGGREGATED,100,526.1,AGGREGATED,Computed based on years 1991-2020,14.6,AGGREGATED,Computed based on years 1991-2020,9.6,AGGREGATED,Computed based on years 1991-2020,19.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,15-Jun-23,9.4,ACTUAL,100,19.3,ACTUAL,100,13.1,AGGREGATED,100,75.9,AGGREGATED,0,457,AGGREGATED,using element [Precip. Weighing],40.2,AGGREGATED,using element [Precip. Weighing],18.2,AGGREGATED,100,330.5,AGGREGATED,100,527.9,AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020,9.2,AGGREGATED,Computed based on years 1991-2020,20.1,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,16-Jun-23,9.8,ACTUAL,100,23.2,ACTUAL,100,15.6,AGGREGATED,100,68.3,AGGREGATED,0,460.4,AGGREGATED,using element [Precip. Weighing],3.4,AGGREGATED,using element [Precip. Weighing],8.3,AGGREGATED,100,200.8,AGGREGATED,100,529.4,AGGREGATED,Computed based on years 1991-2020,14.8,AGGREGATED,Computed based on years 1991-2020,9,AGGREGATED,Computed based on years 1991-2020,20.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,17-Jun-23,9.5,ACTUAL,100,17.4,ACTUAL,100,12.9,AGGREGATED,100,78.6,AGGREGATED,0,463.7,AGGREGATED,using element [Precip. Weighing],3.3,AGGREGATED,using element [Precip. Weighing],6.3,AGGREGATED,100,283.5,AGGREGATED,100,530.7,AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020,9.4,AGGREGATED,Computed based on years 1991-2020,20.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,18-Jun-23,10.5,ACTUAL,100,12,ACTUAL,100,11.2,AGGREGATED,100,92.1,AGGREGATED,0,515.8,AGGREGATED,using element [Precip. Weighing],52.1,AGGREGATED,using element [Precip. Weighing],11.7,AGGREGATED,100,54.8,AGGREGATED,100,536.2,AGGREGATED,Computed based on years 1991-2020,15.2,AGGREGATED,Computed based on years 1991-2020,9.5,AGGREGATED,Computed based on years 1991-2020,21,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,19-Jun-23,7.8,ACTUAL,100,13.2,ACTUAL,100,11,AGGREGATED,100,88.7,AGGREGATED,0,529.5,AGGREGATED,using element [Precip. Weighing],13.7,AGGREGATED,using element [Precip. Weighing],15,AGGREGATED,100,39.8,AGGREGATED,100,539,AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020,9.5,AGGREGATED,Computed based on years 1991-2020,20.5,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,20-Jun-23,8.7,ACTUAL,100,11.1,ACTUAL,100,9.5,AGGREGATED,100,91.7,AGGREGATED,0,545.2,AGGREGATED,using element [Precip. Weighing],15.7,AGGREGATED,using element [Precip. Weighing],11.4,AGGREGATED,100,349.1,AGGREGATED,100,542.5,AGGREGATED,Computed based on years 1991-2020,15.5,AGGREGATED,Computed based on years 1991-2020,9.5,AGGREGATED,Computed based on years 1991-2020,21.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,21-Jun-23,5.5,ACTUAL,100,19.4,ACTUAL,100,13.1,AGGREGATED,100,67.2,AGGREGATED,0,545.4,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],7.1,AGGREGATED,100,280.8,AGGREGATED,100,544.1,AGGREGATED,Computed based on years 1991-2020,16.2,AGGREGATED,Computed based on years 1991-2020,10.3,AGGREGATED,Computed based on years 1991-2020,22.1,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,22-Jun-23,7.6,ACTUAL,100,22.3,ACTUAL,100,16.5,AGGREGATED,100,55.4,AGGREGATED,0,545.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.8,AGGREGATED,100,215.8,AGGREGATED,100,547.3,AGGREGATED,Computed based on years 1991-2020,15.8,AGGREGATED,Computed based on years 1991-2020,10.2,AGGREGATED,Computed based on years 1991-2020,21.4,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,23-Jun-23,14.9,ACTUAL,100,24.1,ACTUAL,100,18.9,AGGREGATED,100,61.5,AGGREGATED,0,545.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.8,AGGREGATED,100,248.5,AGGREGATED,100,549.3,AGGREGATED,Computed based on years 1991-2020,15.9,AGGREGATED,Computed based on years 1991-2020,10.1,AGGREGATED,Computed based on years 1991-2020,21.7,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,24-Jun-23,12.9,ACTUAL,100,27.5,ACTUAL,100,21.2,AGGREGATED,100,58.9,AGGREGATED,0,545.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.4,AGGREGATED,100,237.9,AGGREGATED,100,550.9,AGGREGATED,Computed based on years 1991-2020,16,AGGREGATED,Computed based on years 1991-2020,10.1,AGGREGATED,Computed based on years 1991-2020,21.9,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,25-Jun-23,16.3,ACTUAL,100,21.9,ACTUAL,100,19.2,AGGREGATED,100,73.1,AGGREGATED,0,545.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.7,AGGREGATED,100,343.6,AGGREGATED,100,553.4,AGGREGATED,Computed based on years 1991-2020,16.2,AGGREGATED,Computed based on years 1991-2020,10.6,AGGREGATED,Computed based on years 1991-2020,21.9,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,26-Jun-23,13.6,ACTUAL,100,27.1,ACTUAL,100,20.8,AGGREGATED,100,68.3,AGGREGATED,0,545.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.3,AGGREGATED,100,266.6,AGGREGATED,100,555.6,AGGREGATED,Computed based on years 1991-2020,16.5,AGGREGATED,Computed based on years 1991-2020,10.7,AGGREGATED,Computed based on years 1991-2020,22.3,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,27-Jun-23,15.5,ACTUAL,100,26.8,ACTUAL,100,21.7,AGGREGATED,100,68.2,AGGREGATED,0,545.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.7,AGGREGATED,100,330.8,AGGREGATED,100,557.5,AGGREGATED,Computed based on years 1991-2020,16.6,AGGREGATED,Computed based on years 1991-2020,10.6,AGGREGATED,Computed based on years 1991-2020,22.5,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,28-Jun-23,15.4,ACTUAL,100,27.1,ACTUAL,100,22.6,AGGREGATED,100,65.6,AGGREGATED,0,545.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.1,AGGREGATED,100,179.7,AGGREGATED,100,559.3,AGGREGATED,Computed based on years 1991-2020,16.7,AGGREGATED,Computed based on years 1991-2020,11.1,AGGREGATED,Computed based on years 1991-2020,22.3,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,29-Jun-23,17.8,ACTUAL,100,28.1,ACTUAL,100,23.4,AGGREGATED,100,59.9,AGGREGATED,0,545.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.8,AGGREGATED,100,262.4,AGGREGATED,100,561.6,AGGREGATED,Computed based on years 1991-2020,16.8,AGGREGATED,Computed based on years 1991-2020,11.1,AGGREGATED,Computed based on years 1991-2020,22.5,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,30-Jun-23,17.2,ACTUAL,100,28.5,ACTUAL,100,22.9,AGGREGATED,100,64.3,AGGREGATED,0,545.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.7,AGGREGATED,100,298.9,AGGREGATED,100,564.1,AGGREGATED,Computed based on years 1991-2020,16.7,AGGREGATED,Computed based on years 1991-2020,11.1,AGGREGATED,Computed based on years 1991-2020,22.3,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,01-Jul-23,14.6,ACTUAL,100,21.8,ACTUAL,100,17.2,AGGREGATED,100,77.4,AGGREGATED,0,549.2,AGGREGATED,using element [Precip. Weighing],3.8,AGGREGATED,using element [Precip. Weighing],12,AGGREGATED,100,16.3,AGGREGATED,100,567.7,AGGREGATED,Computed based on years 1991-2020,16.4,AGGREGATED,Computed based on years 1991-2020,10.7,AGGREGATED,Computed based on years 1991-2020,22.1,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,02-Jul-23,8.8,ACTUAL,100,14.9,ACTUAL,100,12.6,AGGREGATED,100,70.6,AGGREGATED,0,550.7,AGGREGATED,using element [Precip. Weighing],1.5,AGGREGATED,using element [Precip. Weighing],21.3,AGGREGATED,100,293.6,AGGREGATED,100,569.8,AGGREGATED,Computed based on years 1991-2020,16.7,AGGREGATED,Computed based on years 1991-2020,10.6,AGGREGATED,Computed based on years 1991-2020,22.8,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,03-Jul-23,11.4,ACTUAL,100,17.4,ACTUAL,100,13.6,AGGREGATED,100,75.2,AGGREGATED,0,553,AGGREGATED,using element [Precip. Weighing],2.3,AGGREGATED,using element [Precip. Weighing],15.1,AGGREGATED,100,311.2,AGGREGATED,100,573.4,AGGREGATED,Computed based on years 1991-2020,16.9,AGGREGATED,Computed based on years 1991-2020,11,AGGREGATED,Computed based on years 1991-2020,22.7,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,04-Jul-23,10.5,ACTUAL,100,21.2,ACTUAL,100,15.8,AGGREGATED,100,73.1,AGGREGATED,0,553,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.3,AGGREGATED,100,314.1,AGGREGATED,100,574.9,AGGREGATED,Computed based on years 1991-2020,16.9,AGGREGATED,Computed based on years 1991-2020,11.4,AGGREGATED,Computed based on years 1991-2020,22.3,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,05-Jul-23,11.6,ACTUAL,100,25.9,ACTUAL,100,19.3,AGGREGATED,100,64,AGGREGATED,0,553,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7,AGGREGATED,100,236.1,AGGREGATED,100,576.8,AGGREGATED,Computed based on years 1991-2020,16.6,AGGREGATED,Computed based on years 1991-2020,10.9,AGGREGATED,Computed based on years 1991-2020,22.2,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,06-Jul-23,14.2,ACTUAL,100,25.9,ACTUAL,100,20,AGGREGATED,100,68.3,AGGREGATED,0,553,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.7,AGGREGATED,100,329.3,AGGREGATED,100,579.4,AGGREGATED,Computed based on years 1991-2020,16.8,AGGREGATED,Computed based on years 1991-2020,11,AGGREGATED,Computed based on years 1991-2020,22.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,07-Jul-23,14.8,ACTUAL,100,24.9,ACTUAL,100,20.4,AGGREGATED,100,65.3,AGGREGATED,0,553,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.4,AGGREGATED,100,86.8,AGGREGATED,100,582.2,AGGREGATED,Computed based on years 1991-2020,16.9,AGGREGATED,Computed based on years 1991-2020,11.2,AGGREGATED,Computed based on years 1991-2020,22.7,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,08-Jul-23,14.8,ACTUAL,100,27.8,ACTUAL,100,22,AGGREGATED,100,62.2,AGGREGATED,0,553,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.1,AGGREGATED,100,252.2,AGGREGATED,100,586.1,AGGREGATED,Computed based on years 1991-2020,17.3,AGGREGATED,Computed based on years 1991-2020,11.3,AGGREGATED,Computed based on years 1991-2020,23.2,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,09-Jul-23,16,ACTUAL,100,30.5,ACTUAL,100,23.9,AGGREGATED,100,64.2,AGGREGATED,0,553,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.6,AGGREGATED,100,293.5,AGGREGATED,100,588.4,AGGREGATED,Computed based on years 1991-2020,17.7,AGGREGATED,Computed based on years 1991-2020,11.8,AGGREGATED,Computed based on years 1991-2020,23.5,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,10-Jul-23,15.5,ACTUAL,100,23.1,ACTUAL,100,18.6,AGGREGATED,100,80,AGGREGATED,0,554.7,AGGREGATED,using element [Precip. Weighing],1.7,AGGREGATED,using element [Precip. Weighing],11.6,AGGREGATED,100,135.6,AGGREGATED,100,591.2,AGGREGATED,Computed based on years 1991-2020,17.4,AGGREGATED,Computed based on years 1991-2020,11.6,AGGREGATED,Computed based on years 1991-2020,23.1,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,11-Jul-23,13.5,ACTUAL,100,22.6,ACTUAL,100,18,AGGREGATED,100,70,AGGREGATED,0,554.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.3,AGGREGATED,100,181.3,AGGREGATED,100,593.4,AGGREGATED,Computed based on years 1991-2020,17.6,AGGREGATED,Computed based on years 1991-2020,12,AGGREGATED,Computed based on years 1991-2020,23.2,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,12-Jul-23,12.7,ACTUAL,100,26,ACTUAL,100,19.5,AGGREGATED,100,71.7,AGGREGATED,0,557.9,AGGREGATED,using element [Precip. Weighing],3.2,AGGREGATED,using element [Precip. Weighing],9,AGGREGATED,100,275.3,AGGREGATED,100,595.8,AGGREGATED,Computed based on years 1991-2020,18.1,AGGREGATED,Computed based on years 1991-2020,12.2,AGGREGATED,Computed based on years 1991-2020,24,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,13-Jul-23,16,ACTUAL,100,25,ACTUAL,100,19.3,AGGREGATED,100,74.7,AGGREGATED,0,559.6,AGGREGATED,using element [Precip. Weighing],1.7,AGGREGATED,using element [Precip. Weighing],12,AGGREGATED,100,309.8,AGGREGATED,100,598.7,AGGREGATED,Computed based on years 1991-2020,18.3,AGGREGATED,Computed based on years 1991-2020,12.2,AGGREGATED,Computed based on years 1991-2020,24.4,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,14-Jul-23,15.8,ACTUAL,100,24,ACTUAL,100,19,AGGREGATED,100,73.3,AGGREGATED,0,559.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.8,AGGREGATED,100,315.1,AGGREGATED,100,600.6,AGGREGATED,Computed based on years 1991-2020,17.7,AGGREGATED,Computed based on years 1991-2020,12.4,AGGREGATED,Computed based on years 1991-2020,23,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,15-Jul-23,12.7,ACTUAL,100,24.5,ACTUAL,100,18.9,AGGREGATED,100,75.6,AGGREGATED,0,559.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5,AGGREGATED,100,295.8,AGGREGATED,100,604.6,AGGREGATED,Computed based on years 1991-2020,17.3,AGGREGATED,Computed based on years 1991-2020,11.6,AGGREGATED,Computed based on years 1991-2020,23.1,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,16-Jul-23,15,ACTUAL,100,25.2,ACTUAL,100,19.7,AGGREGATED,100,78.4,AGGREGATED,0,576.4,AGGREGATED,using element [Precip. Weighing],16.8,AGGREGATED,using element [Precip. Weighing],10,AGGREGATED,100,169.6,AGGREGATED,100,608.7,AGGREGATED,Computed based on years 1991-2020,17.6,AGGREGATED,Computed based on years 1991-2020,11.8,AGGREGATED,Computed based on years 1991-2020,23.3,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,17-Jul-23,14.7,ACTUAL,100,22.6,ACTUAL,100,18.3,AGGREGATED,100,73.6,AGGREGATED,0,585.8,AGGREGATED,using element [Precip. Weighing],9.4,AGGREGATED,using element [Precip. Weighing],12.6,AGGREGATED,100,48.3,AGGREGATED,100,612.5,AGGREGATED,Computed based on years 1991-2020,17.9,AGGREGATED,Computed based on years 1991-2020,12,AGGREGATED,Computed based on years 1991-2020,23.8,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,18-Jul-23,13.5,ACTUAL,100,20.5,ACTUAL,100,16.2,AGGREGATED,100,80.3,AGGREGATED,0,611.7,AGGREGATED,using element [Precip. Weighing],25.9,AGGREGATED,using element [Precip. Weighing],18.9,AGGREGATED,100,325.8,AGGREGATED,100,614.9,AGGREGATED,Computed based on years 1991-2020,17.9,AGGREGATED,Computed based on years 1991-2020,12.3,AGGREGATED,Computed based on years 1991-2020,23.4,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,19-Jul-23,13.1,ACTUAL,100,25.2,ACTUAL,100,19.4,AGGREGATED,100,64.6,AGGREGATED,0,611.9,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],8.2,AGGREGATED,100,280.4,AGGREGATED,100,618.1,AGGREGATED,Computed based on years 1991-2020,17.7,AGGREGATED,Computed based on years 1991-2020,12.1,AGGREGATED,Computed based on years 1991-2020,23.2,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,20-Jul-23,13.6,ACTUAL,100,26.5,ACTUAL,100,20.8,AGGREGATED,100,69,AGGREGATED,0,611.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.4,AGGREGATED,100,262,AGGREGATED,100,621.3,AGGREGATED,Computed based on years 1991-2020,17.6,AGGREGATED,Computed based on years 1991-2020,11.7,AGGREGATED,Computed based on years 1991-2020,23.5,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,21-Jul-23,15.4,ACTUAL,100,28.3,ACTUAL,100,22.6,AGGREGATED,100,70.9,AGGREGATED,0,611.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.1,AGGREGATED,100,128.7,AGGREGATED,100,622.6,AGGREGATED,Computed based on years 1991-2020,18,AGGREGATED,Computed based on years 1991-2020,12.1,AGGREGATED,Computed based on years 1991-2020,23.8,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,22-Jul-23,19,ACTUAL,100,29.3,ACTUAL,100,23.9,AGGREGATED,100,69.3,AGGREGATED,0,611.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.3,AGGREGATED,100,125.2,AGGREGATED,100,625.2,AGGREGATED,Computed based on years 1991-2020,18.6,AGGREGATED,Computed based on years 1991-2020,12.2,AGGREGATED,Computed based on years 1991-2020,24.9,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,23-Jul-23,16,ACTUAL,100,26,ACTUAL,100,21.7,AGGREGATED,100,74.2,AGGREGATED,0,614.5,AGGREGATED,using element [Precip. Weighing],2.6,AGGREGATED,using element [Precip. Weighing],10.3,AGGREGATED,100,95.2,AGGREGATED,100,628.1,AGGREGATED,Computed based on years 1991-2020,18.4,AGGREGATED,Computed based on years 1991-2020,12.3,AGGREGATED,Computed based on years 1991-2020,24.4,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,24-Jul-23,16.3,ACTUAL,100,27,ACTUAL,100,22.4,AGGREGATED,100,76.4,AGGREGATED,0,647,AGGREGATED,using element [Precip. Weighing],32.5,AGGREGATED,using element [Precip. Weighing],13.5,AGGREGATED,100,86.3,AGGREGATED,100,630.8,AGGREGATED,Computed based on years 1991-2020,17.8,AGGREGATED,Computed based on years 1991-2020,12,AGGREGATED,Computed based on years 1991-2020,23.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,25-Jul-23,14.9,ACTUAL,100,22.6,ACTUAL,100,18.2,AGGREGATED,100,71.6,AGGREGATED,0,647,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],14.1,AGGREGATED,100,328.4,AGGREGATED,100,635.7,AGGREGATED,Computed based on years 1991-2020,18,AGGREGATED,Computed based on years 1991-2020,12,AGGREGATED,Computed based on years 1991-2020,24,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,26-Jul-23,11.6,ACTUAL,100,15.2,ACTUAL,100,13.3,AGGREGATED,100,88.7,AGGREGATED,0,659.7,AGGREGATED,using element [Precip. Weighing],12.7,AGGREGATED,using element [Precip. Weighing],14.2,AGGREGATED,100,263.8,AGGREGATED,100,638,AGGREGATED,Computed based on years 1991-2020,17.9,AGGREGATED,Computed based on years 1991-2020,12.2,AGGREGATED,Computed based on years 1991-2020,23.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,27-Jul-23,11.2,ACTUAL,100,15.5,ACTUAL,100,13.2,AGGREGATED,100,86.5,AGGREGATED,0,661.1,AGGREGATED,using element [Precip. Weighing],1.4,AGGREGATED,using element [Precip. Weighing],9.4,AGGREGATED,100,24.4,AGGREGATED,100,640.2,AGGREGATED,Computed based on years 1991-2020,18.2,AGGREGATED,Computed based on years 1991-2020,11.8,AGGREGATED,Computed based on years 1991-2020,24.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,28-Jul-23,9.6,ACTUAL,100,19.4,ACTUAL,100,13.8,AGGREGATED,100,81.8,AGGREGATED,0,661.3,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],5.8,AGGREGATED,100,89.5,AGGREGATED,100,641.3,AGGREGATED,Computed based on years 1991-2020,18.3,AGGREGATED,Computed based on years 1991-2020,12.3,AGGREGATED,Computed based on years 1991-2020,24.3,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,29-Jul-23,8.8,ACTUAL,100,21.7,ACTUAL,100,16.1,AGGREGATED,100,79.6,AGGREGATED,0,661.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.3,AGGREGATED,100,154.2,AGGREGATED,100,644.2,AGGREGATED,Computed based on years 1991-2020,18.4,AGGREGATED,Computed based on years 1991-2020,12.1,AGGREGATED,Computed based on years 1991-2020,24.7,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,30-Jul-23,14.8,ACTUAL,100,27.1,ACTUAL,100,20.2,AGGREGATED,100,70.4,AGGREGATED,0,670.6,AGGREGATED,using element [Precip. Weighing],9.3,AGGREGATED,using element [Precip. Weighing],13.3,AGGREGATED,100,145.2,AGGREGATED,100,646.4,AGGREGATED,Computed based on years 1991-2020,18.2,AGGREGATED,Computed based on years 1991-2020,12.3,AGGREGATED,Computed based on years 1991-2020,24.1,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,31-Jul-23,13.4,ACTUAL,100,25.1,ACTUAL,100,18.9,AGGREGATED,100,72.9,AGGREGATED,0,670.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.6,AGGREGATED,100,289.1,AGGREGATED,100,648,AGGREGATED,Computed based on years 1991-2020,17.6,AGGREGATED,Computed based on years 1991-2020,11.9,AGGREGATED,Computed based on years 1991-2020,23.4,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,01-Aug-23,12.2,ACTUAL,100,25.6,ACTUAL,100,19.1,AGGREGATED,100,69.7,AGGREGATED,0,670.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.4,AGGREGATED,100,286,AGGREGATED,100,651.3,AGGREGATED,Computed based on years 1991-2020,17.8,AGGREGATED,Computed based on years 1991-2020,11.9,AGGREGATED,Computed based on years 1991-2020,23.7,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,02-Aug-23,15.1,ACTUAL,100,23.8,ACTUAL,100,19.6,AGGREGATED,100,71.5,AGGREGATED,0,670.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.7,AGGREGATED,100,67.8,AGGREGATED,100,652.4,AGGREGATED,Computed based on years 1991-2020,17.5,AGGREGATED,Computed based on years 1991-2020,11.3,AGGREGATED,Computed based on years 1991-2020,23.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,03-Aug-23,14.1,ACTUAL,100,23.5,ACTUAL,100,18.9,AGGREGATED,100,71.4,AGGREGATED,0,670.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],12.7,AGGREGATED,100,333.8,AGGREGATED,100,654.2,AGGREGATED,Computed based on years 1991-2020,17.6,AGGREGATED,Computed based on years 1991-2020,11.8,AGGREGATED,Computed based on years 1991-2020,23.4,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,04-Aug-23,12.6,ACTUAL,100,24.7,ACTUAL,100,19,AGGREGATED,100,66.9,AGGREGATED,0,670.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7,AGGREGATED,100,297.7,AGGREGATED,100,656,AGGREGATED,Computed based on years 1991-2020,18,AGGREGATED,Computed based on years 1991-2020,12.2,AGGREGATED,Computed based on years 1991-2020,23.7,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,05-Aug-23,12.6,ACTUAL,100,24.4,ACTUAL,100,18.6,AGGREGATED,100,70,AGGREGATED,0,670.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.1,AGGREGATED,100,347.7,AGGREGATED,100,657.1,AGGREGATED,Computed based on years 1991-2020,18.2,AGGREGATED,Computed based on years 1991-2020,11.8,AGGREGATED,Computed based on years 1991-2020,24.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,06-Aug-23,12.9,ACTUAL,100,26,ACTUAL,100,20,AGGREGATED,100,66.9,AGGREGATED,0,670.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.6,AGGREGATED,100,180.6,AGGREGATED,100,660.5,AGGREGATED,Computed based on years 1991-2020,18.2,AGGREGATED,Computed based on years 1991-2020,12.2,AGGREGATED,Computed based on years 1991-2020,24.2,AGGREGATED,Computed based on years 1991-2020
