Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Edmonton Blatchford,24-Sep-16,6.5,ACTUAL,100,16.4,ACTUAL,100,11.3,AGGREGATED,100,64.7,AGGREGATED,0,395.1,AGGREGATED,using element [Precip. Weighing],1.6,AGGREGATED,using element [Precip. Weighing],13.9,AGGREGATED,100,290.3,AGGREGATED,100,324.6,AGGREGATED,Computed based on years 1991-2020,11.6,AGGREGATED,Computed based on years 1991-2020,4.5,AGGREGATED,Computed based on years 1991-2020,18.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,25-Sep-16,1.9,ACTUAL,100,18.2,ACTUAL,100,10.3,AGGREGATED,100,59.3,AGGREGATED,0,395.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.6,AGGREGATED,100,244.8,AGGREGATED,100,324.9,AGGREGATED,Computed based on years 1991-2020,11.9,AGGREGATED,Computed based on years 1991-2020,5.2,AGGREGATED,Computed based on years 1991-2020,18.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,26-Sep-16,6.6,ACTUAL,100,25,ACTUAL,100,14.8,AGGREGATED,100,53.9,AGGREGATED,0,395.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.2,AGGREGATED,100,191,AGGREGATED,100,325.8,AGGREGATED,Computed based on years 1991-2020,10.6,AGGREGATED,Computed based on years 1991-2020,4.8,AGGREGATED,Computed based on years 1991-2020,16.4,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,27-Sep-16,4.3,ACTUAL,100,16.1,ACTUAL,100,12.3,AGGREGATED,100,54.5,AGGREGATED,0,395.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],12.7,AGGREGATED,100,298.6,AGGREGATED,100,326.1,AGGREGATED,Computed based on years 1991-2020,9.8,AGGREGATED,Computed based on years 1991-2020,3.3,AGGREGATED,Computed based on years 1991-2020,16.3,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,28-Sep-16,1.5,ACTUAL,100,16.6,ACTUAL,100,8.9,AGGREGATED,100,60.7,AGGREGATED,0,395.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.7,AGGREGATED,100,175.2,AGGREGATED,100,327.1,AGGREGATED,Computed based on years 1991-2020,10.2,AGGREGATED,Computed based on years 1991-2020,3.8,AGGREGATED,Computed based on years 1991-2020,16.5,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,29-Sep-16,2.7,ACTUAL,100,17.2,ACTUAL,100,10,AGGREGATED,100,66.3,AGGREGATED,0,395.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.4,AGGREGATED,100,100.6,AGGREGATED,100,328,AGGREGATED,Computed based on years 1991-2020,9.5,AGGREGATED,Computed based on years 1991-2020,3.7,AGGREGATED,Computed based on years 1991-2020,15.3,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,30-Sep-16,7.8,ACTUAL,100,12.3,ACTUAL,100,10.3,AGGREGATED,100,80.1,AGGREGATED,0,395.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],14.5,AGGREGATED,100,66.7,AGGREGATED,100,328.4,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020,2.8,AGGREGATED,Computed based on years 1991-2020,14,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,01-Oct-16,7,ACTUAL,100,8.5,ACTUAL,100,7.6,AGGREGATED,100,95.8,AGGREGATED,0,410.9,AGGREGATED,using element [Precip. Weighing],15.8,AGGREGATED,using element [Precip. Weighing],14.7,AGGREGATED,100,48.3,AGGREGATED,100,330.2,AGGREGATED,Computed based on years 1991-2020,7.6,AGGREGATED,Computed based on years 1991-2020,2,AGGREGATED,Computed based on years 1991-2020,13.2,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,02-Oct-16,3.2,ACTUAL,100,12.4,ACTUAL,100,7.1,AGGREGATED,100,79.4,AGGREGATED,0,413.1,AGGREGATED,using element [Precip. Weighing],2.2,AGGREGATED,using element [Precip. Weighing],10.2,AGGREGATED,100,284.8,AGGREGATED,100,331.1,AGGREGATED,Computed based on years 1991-2020,7.2,AGGREGATED,Computed based on years 1991-2020,1.3,AGGREGATED,Computed based on years 1991-2020,13.1,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,03-Oct-16,0.6,ACTUAL,100,14.7,ACTUAL,100,7,AGGREGATED,100,80.5,AGGREGATED,0,413.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.9,AGGREGATED,100,25.9,AGGREGATED,100,331.3,AGGREGATED,Computed based on years 1991-2020,6.4,AGGREGATED,Computed based on years 1991-2020,0.6,AGGREGATED,Computed based on years 1991-2020,12.1,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,04-Oct-16,2.4,ACTUAL,100,10.8,ACTUAL,100,5.7,AGGREGATED,100,74,AGGREGATED,0,413.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],12.8,AGGREGATED,100,58.6,AGGREGATED,100,331.7,AGGREGATED,Computed based on years 1991-2020,7.1,AGGREGATED,Computed based on years 1991-2020,1.3,AGGREGATED,Computed based on years 1991-2020,12.9,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,05-Oct-16,-2.2,ACTUAL,95.8,5.6,ACTUAL,95.8,2,AGGREGATED,95.8,74,AGGREGATED,0,413.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],13.8,AGGREGATED,95.8,15.1,AGGREGATED,95.8,332,AGGREGATED,Computed based on years 1991-2020,7.5,AGGREGATED,Computed based on years 1991-2020,0.9,AGGREGATED,Computed based on years 1991-2020,14,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,06-Oct-16,-4.7,ACTUAL,100,3.9,ACTUAL,100,-1.5,AGGREGATED,100,79.1,AGGREGATED,0,413.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.7,AGGREGATED,100,22.4,AGGREGATED,100,332.4,AGGREGATED,Computed based on years 1991-2020,7.8,AGGREGATED,Computed based on years 1991-2020,1.6,AGGREGATED,Computed based on years 1991-2020,14,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,07-Oct-16,-5.6,ACTUAL,100,1.8,ACTUAL,100,-1.3,AGGREGATED,100,84,AGGREGATED,0,413.3,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],15,AGGREGATED,100,108.9,AGGREGATED,100,332.9,AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020,1.9,AGGREGATED,Computed based on years 1991-2020,14.2,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,08-Oct-16,-1,ACTUAL,100,0.7,ACTUAL,100,-0.3,AGGREGATED,100,91.1,AGGREGATED,0,418,AGGREGATED,using element [Precip. Weighing],4.7,AGGREGATED,using element [Precip. Weighing],14.7,AGGREGATED,100,124.1,AGGREGATED,100,333.3,AGGREGATED,Computed based on years 1991-2020,6.2,AGGREGATED,Computed based on years 1991-2020,0.6,AGGREGATED,Computed based on years 1991-2020,11.8,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,09-Oct-16,-2.3,ACTUAL,100,2.9,ACTUAL,100,-0.8,AGGREGATED,100,90.9,AGGREGATED,0,422.3,AGGREGATED,using element [Precip. Weighing],4.3,AGGREGATED,using element [Precip. Weighing],13,AGGREGATED,100,340.4,AGGREGATED,100,334.2,AGGREGATED,Computed based on years 1991-2020,6.3,AGGREGATED,Computed based on years 1991-2020,0.2,AGGREGATED,Computed based on years 1991-2020,12.4,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,10-Oct-16,-2,ACTUAL,100,0.6,ACTUAL,100,-0.8,AGGREGATED,100,85.6,AGGREGATED,0,422.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.1,AGGREGATED,100,13.1,AGGREGATED,100,334.5,AGGREGATED,Computed based on years 1991-2020,6.6,AGGREGATED,Computed based on years 1991-2020,1.3,AGGREGATED,Computed based on years 1991-2020,11.9,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,11-Oct-16,-2.7,ACTUAL,100,4.7,ACTUAL,100,0.3,AGGREGATED,100,77.8,AGGREGATED,0,422.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.1,AGGREGATED,100,226.1,AGGREGATED,100,334.9,AGGREGATED,Computed based on years 1991-2020,5,AGGREGATED,Computed based on years 1991-2020,0.1,AGGREGATED,Computed based on years 1991-2020,10,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,12-Oct-16,-5.7,ACTUAL,100,6.3,ACTUAL,100,0,AGGREGATED,100,79.4,AGGREGATED,0,422.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.7,AGGREGATED,100,255.9,AGGREGATED,100,335.5,AGGREGATED,Computed based on years 1991-2020,4.5,AGGREGATED,Computed based on years 1991-2020,-1.1,AGGREGATED,Computed based on years 1991-2020,10.1,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,13-Oct-16,-4.2,ACTUAL,100,2.7,ACTUAL,100,-0.4,AGGREGATED,100,81.2,AGGREGATED,0,422.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],12.6,AGGREGATED,100,97.7,AGGREGATED,100,335.8,AGGREGATED,Computed based on years 1991-2020,4.6,AGGREGATED,Computed based on years 1991-2020,-0.9,AGGREGATED,Computed based on years 1991-2020,10.1,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,14-Oct-16,-2.3,ACTUAL,100,0.1,ACTUAL,100,-1.1,AGGREGATED,100,92.5,AGGREGATED,0,433.4,AGGREGATED,using element [Precip. Weighing],11.1,AGGREGATED,using element [Precip. Weighing],10.2,AGGREGATED,100,39.6,AGGREGATED,100,336.6,AGGREGATED,Computed based on years 1991-2020,5.1,AGGREGATED,Computed based on years 1991-2020,-0.2,AGGREGATED,Computed based on years 1991-2020,10.4,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,15-Oct-16,-2.4,ACTUAL,100,1.6,ACTUAL,100,-0.8,AGGREGATED,100,89.4,AGGREGATED,0,433.9,AGGREGATED,using element [Precip. Weighing],0.5,AGGREGATED,using element [Precip. Weighing],6.7,AGGREGATED,100,92.1,AGGREGATED,100,337.1,AGGREGATED,Computed based on years 1991-2020,4.8,AGGREGATED,Computed based on years 1991-2020,-0.1,AGGREGATED,Computed based on years 1991-2020,9.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,16-Oct-16,-1.9,ACTUAL,100,0.8,ACTUAL,100,-0.1,AGGREGATED,100,93.9,AGGREGATED,0,436.2,AGGREGATED,using element [Precip. Weighing],2.3,AGGREGATED,using element [Precip. Weighing],10,AGGREGATED,100,65.1,AGGREGATED,100,339,AGGREGATED,Computed based on years 1991-2020,4.1,AGGREGATED,Computed based on years 1991-2020,-1.5,AGGREGATED,Computed based on years 1991-2020,9.8,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,17-Oct-16,-0.4,ACTUAL,100,1.4,ACTUAL,100,0.6,AGGREGATED,100,88.2,AGGREGATED,0,436.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.8,AGGREGATED,100,331.6,AGGREGATED,100,339.6,AGGREGATED,Computed based on years 1991-2020,4.8,AGGREGATED,Computed based on years 1991-2020,-0.6,AGGREGATED,Computed based on years 1991-2020,10.2,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,18-Oct-16,-0.8,ACTUAL,100,2.6,ACTUAL,100,0.5,AGGREGATED,100,78.3,AGGREGATED,0,436.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6,AGGREGATED,100,306.4,AGGREGATED,100,340.2,AGGREGATED,Computed based on years 1991-2020,4.6,AGGREGATED,Computed based on years 1991-2020,-0.9,AGGREGATED,Computed based on years 1991-2020,10.1,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,19-Oct-16,0.2,ACTUAL,100,9.8,ACTUAL,100,3,AGGREGATED,100,85.1,AGGREGATED,0,436.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.5,AGGREGATED,100,213.8,AGGREGATED,100,340.7,AGGREGATED,Computed based on years 1991-2020,4.8,AGGREGATED,Computed based on years 1991-2020,-0.4,AGGREGATED,Computed based on years 1991-2020,10,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,20-Oct-16,1.8,ACTUAL,100,12.2,ACTUAL,100,5.6,AGGREGATED,100,72.7,AGGREGATED,0,436.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9,AGGREGATED,100,176.5,AGGREGATED,100,340.9,AGGREGATED,Computed based on years 1991-2020,4.7,AGGREGATED,Computed based on years 1991-2020,-0.5,AGGREGATED,Computed based on years 1991-2020,9.9,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,21-Oct-16,1.1,ACTUAL,100,12.5,ACTUAL,100,6.3,AGGREGATED,100,69.5,AGGREGATED,0,436.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.3,AGGREGATED,100,246.8,AGGREGATED,100,341.8,AGGREGATED,Computed based on years 1991-2020,4.1,AGGREGATED,Computed based on years 1991-2020,-1.4,AGGREGATED,Computed based on years 1991-2020,9.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,22-Oct-16,-2.6,ACTUAL,100,11.7,ACTUAL,100,4.2,AGGREGATED,100,70.9,AGGREGATED,0,436.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.7,AGGREGATED,100,234.5,AGGREGATED,100,342.5,AGGREGATED,Computed based on years 1991-2020,4,AGGREGATED,Computed based on years 1991-2020,-1.7,AGGREGATED,Computed based on years 1991-2020,9.7,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,23-Oct-16,-2.8,ACTUAL,100,11.3,ACTUAL,100,3.9,AGGREGATED,100,74.7,AGGREGATED,0,436.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.1,AGGREGATED,100,113.3,AGGREGATED,100,343.6,AGGREGATED,Computed based on years 1991-2020,3.8,AGGREGATED,Computed based on years 1991-2020,-1.5,AGGREGATED,Computed based on years 1991-2020,9.2,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,24-Oct-16,1.1,ACTUAL,100,3.7,ACTUAL,100,2.5,AGGREGATED,100,93.2,AGGREGATED,0,436.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],14.7,AGGREGATED,100,120.9,AGGREGATED,100,344.1,AGGREGATED,Computed based on years 1991-2020,3.9,AGGREGATED,Computed based on years 1991-2020,-1.3,AGGREGATED,Computed based on years 1991-2020,9.1,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,25-Oct-16,1.8,ACTUAL,100,4.3,ACTUAL,100,2.6,AGGREGATED,100,96.7,AGGREGATED,0,437.1,AGGREGATED,using element [Precip. Weighing],0.9,AGGREGATED,using element [Precip. Weighing],10.1,AGGREGATED,100,44.8,AGGREGATED,100,344.4,AGGREGATED,Computed based on years 1991-2020,2.7,AGGREGATED,Computed based on years 1991-2020,-2.4,AGGREGATED,Computed based on years 1991-2020,7.8,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,26-Oct-16,1.7,ACTUAL,100,7.3,ACTUAL,100,3.7,AGGREGATED,100,86,AGGREGATED,0,437.4,AGGREGATED,using element [Precip. Weighing],0.3,AGGREGATED,using element [Precip. Weighing],8.7,AGGREGATED,100,305.4,AGGREGATED,100,344.7,AGGREGATED,Computed based on years 1991-2020,2.8,AGGREGATED,Computed based on years 1991-2020,-2,AGGREGATED,Computed based on years 1991-2020,7.5,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,27-Oct-16,1.5,ACTUAL,100,3,ACTUAL,100,2.2,AGGREGATED,100,94.6,AGGREGATED,0,440,AGGREGATED,using element [Precip. Weighing],2.6,AGGREGATED,using element [Precip. Weighing],8.7,AGGREGATED,100,49.2,AGGREGATED,100,345.2,AGGREGATED,Computed based on years 1991-2020,2.2,AGGREGATED,Computed based on years 1991-2020,-2.8,AGGREGATED,Computed based on years 1991-2020,7.1,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,28-Oct-16,1.4,ACTUAL,100,3.4,ACTUAL,100,2.2,AGGREGATED,100,97.2,AGGREGATED,0,440.7,AGGREGATED,using element [Precip. Weighing],0.7,AGGREGATED,using element [Precip. Weighing],4.5,AGGREGATED,100,48.7,AGGREGATED,100,346.1,AGGREGATED,Computed based on years 1991-2020,0,AGGREGATED,Computed based on years 1991-2020,-4.5,AGGREGATED,Computed based on years 1991-2020,4.5,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,29-Oct-16,3,ACTUAL,100,5,ACTUAL,100,3.9,AGGREGATED,100,90.4,AGGREGATED,0,440.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.5,AGGREGATED,100,202.5,AGGREGATED,100,346.3,AGGREGATED,Computed based on years 1991-2020,-0.6,AGGREGATED,Computed based on years 1991-2020,-5,AGGREGATED,Computed based on years 1991-2020,3.8,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,30-Oct-16,0,ACTUAL,100,5.7,ACTUAL,100,3.9,AGGREGATED,100,88.3,AGGREGATED,0,440.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.8,AGGREGATED,100,258.9,AGGREGATED,100,346.7,AGGREGATED,Computed based on years 1991-2020,0,AGGREGATED,Computed based on years 1991-2020,-4.8,AGGREGATED,Computed based on years 1991-2020,4.8,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,31-Oct-16,-0.9,ACTUAL,100,5.1,ACTUAL,100,1.7,AGGREGATED,100,93.7,AGGREGATED,0,440.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.8,AGGREGATED,100,222.3,AGGREGATED,100,347.4,AGGREGATED,Computed based on years 1991-2020,0.3,AGGREGATED,Computed based on years 1991-2020,-4,AGGREGATED,Computed based on years 1991-2020,4.7,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,01-Nov-16,-2.2,ACTUAL,100,1.2,ACTUAL,100,-1,AGGREGATED,100,93.2,AGGREGATED,0,442.2,AGGREGATED,using element [Precip. Weighing],1.5,AGGREGATED,using element [Precip. Weighing],9.5,AGGREGATED,100,47.5,AGGREGATED,100,348.1,AGGREGATED,Computed based on years 1991-2020,0.2,AGGREGATED,Computed based on years 1991-2020,-3.9,AGGREGATED,Computed based on years 1991-2020,4.3,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,02-Nov-16,-2.1,ACTUAL,100,5.4,ACTUAL,100,0.9,AGGREGATED,100,93.2,AGGREGATED,0,442.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.1,AGGREGATED,100,123.6,AGGREGATED,100,348.9,AGGREGATED,Computed based on years 1991-2020,-0.3,AGGREGATED,Computed based on years 1991-2020,-4.6,AGGREGATED,Computed based on years 1991-2020,4,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,03-Nov-16,0,ACTUAL,100,19,ACTUAL,100,7.5,AGGREGATED,100,67,AGGREGATED,0,442.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8,AGGREGATED,100,214.8,AGGREGATED,100,349.6,AGGREGATED,Computed based on years 1991-2020,-0.4,AGGREGATED,Computed based on years 1991-2020,-5.1,AGGREGATED,Computed based on years 1991-2020,4.3,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,04-Nov-16,3,ACTUAL,100,19.9,ACTUAL,100,9.1,AGGREGATED,100,50.2,AGGREGATED,0,442.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.9,AGGREGATED,100,184.2,AGGREGATED,100,350.5,AGGREGATED,Computed based on years 1991-2020,-0.9,AGGREGATED,Computed based on years 1991-2020,-5.3,AGGREGATED,Computed based on years 1991-2020,3.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,05-Nov-16,5,ACTUAL,100,13.8,ACTUAL,100,8.7,AGGREGATED,100,57.7,AGGREGATED,0,442.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.6,AGGREGATED,100,215.4,AGGREGATED,100,350.9,AGGREGATED,Computed based on years 1991-2020,-1.6,AGGREGATED,Computed based on years 1991-2020,-6.1,AGGREGATED,Computed based on years 1991-2020,2.9,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,06-Nov-16,1.8,ACTUAL,100,8.7,ACTUAL,100,5.7,AGGREGATED,100,88,AGGREGATED,0,450.4,AGGREGATED,using element [Precip. Weighing],8.2,AGGREGATED,using element [Precip. Weighing],5.4,AGGREGATED,100,267.1,AGGREGATED,100,351.6,AGGREGATED,Computed based on years 1991-2020,-2.3,AGGREGATED,Computed based on years 1991-2020,-6.6,AGGREGATED,Computed based on years 1991-2020,1.9,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,07-Nov-16,-1.4,ACTUAL,100,10.6,ACTUAL,100,4.2,AGGREGATED,100,85.9,AGGREGATED,0,450.8,AGGREGATED,using element [Precip. Weighing],0.4,AGGREGATED,using element [Precip. Weighing],8.7,AGGREGATED,100,190,AGGREGATED,100,352.6,AGGREGATED,Computed based on years 1991-2020,-2,AGGREGATED,Computed based on years 1991-2020,-6.4,AGGREGATED,Computed based on years 1991-2020,2.3,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,08-Nov-16,2.9,ACTUAL,100,19.5,ACTUAL,100,9.7,AGGREGATED,100,65.4,AGGREGATED,0,450.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.2,AGGREGATED,100,169.5,AGGREGATED,100,353.7,AGGREGATED,Computed based on years 1991-2020,-2.6,AGGREGATED,Computed based on years 1991-2020,-6.7,AGGREGATED,Computed based on years 1991-2020,1.5,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,09-Nov-16,4.6,ACTUAL,100,14.8,ACTUAL,100,9.8,AGGREGATED,100,61.8,AGGREGATED,0,450.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10,AGGREGATED,100,271.3,AGGREGATED,100,354.8,AGGREGATED,Computed based on years 1991-2020,-4,AGGREGATED,Computed based on years 1991-2020,-8.4,AGGREGATED,Computed based on years 1991-2020,0.3,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,10-Nov-16,-2,ACTUAL,100,12.4,ACTUAL,100,5.5,AGGREGATED,100,67.5,AGGREGATED,0,450.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],13.9,AGGREGATED,100,187.1,AGGREGATED,100,355.7,AGGREGATED,Computed based on years 1991-2020,-4,AGGREGATED,Computed based on years 1991-2020,-8.3,AGGREGATED,Computed based on years 1991-2020,0.3,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,11-Nov-16,3.8,ACTUAL,100,11.1,ACTUAL,100,6.8,AGGREGATED,100,71.1,AGGREGATED,0,450.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.7,AGGREGATED,100,195.1,AGGREGATED,100,355.9,AGGREGATED,Computed based on years 1991-2020,-4.3,AGGREGATED,Computed based on years 1991-2020,-8.7,AGGREGATED,Computed based on years 1991-2020,0.2,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,12-Nov-16,4.7,ACTUAL,100,9.5,ACTUAL,100,7,AGGREGATED,100,76.1,AGGREGATED,0,451.8,AGGREGATED,using element [Precip. Weighing],1,AGGREGATED,using element [Precip. Weighing],6.2,AGGREGATED,100,221.1,AGGREGATED,100,356.2,AGGREGATED,Computed based on years 1991-2020,-2.4,AGGREGATED,Computed based on years 1991-2020,-7.1,AGGREGATED,Computed based on years 1991-2020,2.4,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,13-Nov-16,1.9,ACTUAL,100,11.8,ACTUAL,100,6.3,AGGREGATED,100,86,AGGREGATED,0,452.1,AGGREGATED,using element [Precip. Weighing],0.3,AGGREGATED,using element [Precip. Weighing],7.1,AGGREGATED,100,202.5,AGGREGATED,100,356.9,AGGREGATED,Computed based on years 1991-2020,-1.6,AGGREGATED,Computed based on years 1991-2020,-6.1,AGGREGATED,Computed based on years 1991-2020,2.8,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,14-Nov-16,-0.5,ACTUAL,100,9.1,ACTUAL,100,5.5,AGGREGATED,100,64.4,AGGREGATED,0,452.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.4,AGGREGATED,100,265.6,AGGREGATED,100,357.2,AGGREGATED,Computed based on years 1991-2020,-2,AGGREGATED,Computed based on years 1991-2020,-6,AGGREGATED,Computed based on years 1991-2020,2,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,15-Nov-16,-4.1,ACTUAL,100,4.1,ACTUAL,100,0.6,AGGREGATED,100,67.8,AGGREGATED,0,452.8,AGGREGATED,using element [Precip. Weighing],0.7,AGGREGATED,using element [Precip. Weighing],6.8,AGGREGATED,100,207.4,AGGREGATED,100,358.1,AGGREGATED,Computed based on years 1991-2020,-2.7,AGGREGATED,Computed based on years 1991-2020,-6.9,AGGREGATED,Computed based on years 1991-2020,1.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,16-Nov-16,-2.1,ACTUAL,100,3.5,ACTUAL,100,0.6,AGGREGATED,100,86.5,AGGREGATED,0,452.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.9,AGGREGATED,100,315,AGGREGATED,100,358.4,AGGREGATED,Computed based on years 1991-2020,-3.8,AGGREGATED,Computed based on years 1991-2020,-7.8,AGGREGATED,Computed based on years 1991-2020,0.3,AGGREGATED,Computed based on years 1991-2020
